,data,produto,submercado,expiracao,volume,VWAP,M,H,h,h_cresc,missing,ok,result
998,2018-01-16,SE CON MEN MAR/18,SE,2018-04-01,22.0,128.70454545454547,2.0,57.0,49.0,7.0,,10,0.06483287253639425
999,2018-01-17,SE CON MEN MAR/18,SE,2018-04-01,28.0,129.0,2.0,57.0,48.0,8.0,,10,0.0022929721661277824
1000,2018-01-18,SE CON MEN MAR/18,SE,2018-04-01,42.2,138.80331753554503,2.0,57.0,47.0,9.0,,10,0.07324554497831226
1001,2018-01-19,SE CON MEN MAR/18,SE,2018-04-01,13.0,142.27692307692308,2.0,57.0,46.0,10.0,,10,0.024717371676537425
1002,2018-01-20,,,,,,,,,,9.75,,
1003,2018-01-21,,,,,,,,,,9.75,,
1004,2018-01-22,SE CON MEN MAR/18,SE,2018-04-01,20.0,150.025,2.0,57.0,45.0,11.0,,10,
1005,2018-01-23,SE CON MEN MAR/18,SE,2018-04-01,22.0,139.36363636363637,2.0,57.0,44.0,12.0,,10,-0.07371534080213227
1006,2018-01-24,SE CON MEN MAR/18,SE,2018-04-01,16.5,129.4060606060606,2.0,57.0,43.0,13.0,,10,-0.07413138888966486
1007,2018-01-25,SE CON MEN MAR/18,SE,2018-04-01,19.0,117.34210526315789,2.0,57.0,42.0,14.0,,10,-0.09786157228268788
1008,2018-01-26,SE CON MEN MAR/18,SE,2018-04-01,21.2,125.23584905660377,2.0,57.0,41.0,15.0,,10,0.06510510709698103
1009,2018-01-27,,,,,,,,,,9.75,,
1010,2018-01-28,,,,,,,,,,9.75,,
1011,2018-01-29,SE CON MEN MAR/18,SE,2018-04-01,33.0,149.72424242424242,2.0,57.0,40.0,16.0,,10,
1012,2018-01-30,SE CON MEN MAR/18,SE,2018-04-01,71.5,163.09650349650352,2.0,57.0,39.0,17.0,,10,0.08554685325108835
1013,2018-01-31,SE CON MEN MAR/18,SE,2018-04-01,54.2,175.79151291512915,2.0,57.0,38.0,18.0,,10,0.07495663554492982
1014,2018-02-01,,,,,,,,,,9.75,,
1015,2018-02-02,,,,,,,,,,9.75,,
1016,2018-02-03,,,,,,,,,,9.75,,
1017,2018-02-04,,,,,,,,,,9.75,,
1018,2018-02-05,,,,,,,,,,9.75,,
1019,2018-02-06,,,,,,,,,,9.75,,
1020,2018-02-07,,,,,,,,,,9.75,,
1021,2018-02-08,,,,,,,,,,9.75,,
1022,2018-02-09,,,,,,,,,,9.75,,
1023,2018-02-10,,,,,,,,,,9.75,,
1024,2018-02-11,,,,,,,,,,9.75,,
1025,2018-02-12,,,,,,,,,,9.75,,
1026,2018-02-13,,,,,,,,,,9.75,,
1027,2018-02-14,,,,,,,,,,9.75,,
1028,2018-02-15,,,,,,,,,,9.75,,
1029,2018-02-16,SE CON MEN ABR/18,SE,2018-05-01,3.0,209.34523809523807,2.0,49.0,48.0,0.0,,10,
1030,2018-02-17,,,,,,,,,,9.75,,
1031,2018-02-18,,,,,,,,,,9.75,,
1032,2018-02-19,,,,,,,,,,9.75,,
1033,2018-02-20,SE CON MEN ABR/18,SE,2018-05-01,27.0,216.8095238095238,2.0,49.0,47.0,1.0,,10,
1034,2018-02-21,SE CON MEN ABR/18,SE,2018-05-01,27.0,215.615873015873,2.0,49.0,46.0,2.0,,10,-0.005520738763920008
1035,2018-02-22,SE CON MEN ABR/18,SE,2018-05-01,57.0,214.87719298245614,2.0,49.0,45.0,3.0,,10,-0.003431789344469749
