strat_id,strat_name,dt,SMA_1,SMA_30,CrossOver
0,fast_period1_slow_period30,2024-07-04,103.95107709863714,87.55581720366398,0.0
0,fast_period1_slow_period30,2024-07-05,105.32981146745104,88.85768458947216,0.0
0,fast_period1_slow_period30,2024-07-06,104.85671397365292,90.1276594362611,0.0
0,fast_period1_slow_period30,2024-07-07,105.11758545934973,91.38205869128089,0.0
0,fast_period1_slow_period30,2024-07-08,107.21427198084888,92.68690713340962,0.0
0,fast_period1_slow_period30,2024-07-09,105.17984529665344,93.93432513615086,0.0
0,fast_period1_slow_period30,2024-07-10,103.99420295107971,95.0674302709481,0.0
0,fast_period1_slow_period30,2024-07-11,105.53540450300528,96.18308101778284,0.0
0,fast_period1_slow_period30,2024-07-12,106.43494531451304,97.26956403656224,0.0
0,fast_period1_slow_period30,2024-07-13,107.06680387227718,98.34138410447606,0.0
0,fast_period1_slow_period30,2024-07-14,109.0735097372483,99.42689136201703,0.0
0,fast_period1_slow_period30,2024-07-15,110.0408381075797,100.49451160153684,0.0
0,fast_period1_slow_period30,2024-07-16,108.96777030627466,101.48664887715874,0.0
0,fast_period1_slow_period30,2024-07-17,108.22174052097192,102.34855024882216,0.0
0,fast_period1_slow_period30,2024-07-18,108.65595346305368,103.14099017477173,0.0
0,fast_period1_slow_period30,2024-07-19,107.72091491936328,103.81854990285305,0.0
0,fast_period1_slow_period30,2024-07-20,107.66642970464268,104.45443976282185,0.0
0,fast_period1_slow_period30,2024-07-21,107.41846030080076,105.00770760539613,0.0
0,fast_period1_slow_period30,2024-07-22,104.34090439164106,105.39046300581707,-1.0
0,fast_period1_slow_period30,2024-07-23,99.1484408900195,105.5469402284148,0.0
0,fast_period1_slow_period30,2024-07-24,95.44118660435156,105.50959117790458,0.0
0,fast_period1_slow_period30,2024-07-25,94.6353747196811,105.44103176250822,0.0
0,fast_period1_slow_period30,2024-07-26,93.59114406231204,105.32059012102498,0.0
0,fast_period1_slow_period30,2024-07-27,91.65292235945267,105.04113026096691,0.0
0,fast_period1_slow_period30,2024-07-28,91.4143288955032,104.63234245170048,0.0
0,fast_period1_slow_period30,2024-07-29,90.25831214159048,104.13411798123182,0.0
0,fast_period1_slow_period30,2024-07-30,89.34406352711657,103.44407020329825,0.0
0,fast_period1_slow_period30,2024-07-31,93.8656328879548,102.80917022719747,0.0
0,fast_period1_slow_period30,2024-08-01,94.84538888888882,102.1113827784127,0.0
0,fast_period1_slow_period30,2024-08-02,98.24549953018276,101.97431592920326,0.0
0,fast_period1_slow_period30,2024-08-03,100.5726286016927,101.86170097930511,0.0
0,fast_period1_slow_period30,2024-08-04,103.16016800760276,101.78937953064352,1.0
0,fast_period1_slow_period30,2024-08-05,115.6082542822953,102.14776420759826,0.0
0,fast_period1_slow_period30,2024-08-06,124.79130646138576,102.80355490766611,0.0
0,fast_period1_slow_period30,2024-08-07,130.4113518564343,103.57679090351897,0.0
0,fast_period1_slow_period30,2024-08-08,131.65769080412065,104.45938575376788,0.0
0,fast_period1_slow_period30,2024-08-09,132.7515415326604,105.41796370648723,0.0
0,fast_period1_slow_period30,2024-08-10,134.2482655631846,106.37505907515988,0.0
0,fast_period1_slow_period30,2024-08-11,133.81860071065165,107.28784758836449,0.0
0,fast_period1_slow_period30,2024-08-12,139.69734921231756,108.3755324330325,0.0
0,fast_period1_slow_period30,2024-08-13,142.77287180472274,109.49884450194831,0.0
0,fast_period1_slow_period30,2024-08-14,146.47400388758007,110.71328336128167,0.0
0,fast_period1_slow_period30,2024-08-15,148.31897988083506,112.02499034710034,0.0
0,fast_period1_slow_period30,2024-08-16,150.77180362399443,113.44332578386776,0.0
0,fast_period1_slow_period30,2024-08-17,152.00848680481394,114.8884102285931,0.0
0,fast_period1_slow_period30,2024-08-18,155.13839490017884,116.46899289462029,0.0
0,fast_period1_slow_period30,2024-08-19,158.3548682865372,118.15860751401677,0.0
0,fast_period1_slow_period30,2024-08-20,162.69908506485223,120.00129500615182,0.0
0,fast_period1_slow_period30,2024-08-21,167.27451555185252,122.09908204482554,0.0
0,fast_period1_slow_period30,2024-08-22,172.89077409653646,124.5571598183761,0.0
0,fast_period1_slow_period30,2024-08-23,178.69468086041877,127.33227629357835,0.0
0,fast_period1_slow_period30,2024-08-24,182.98453837740857,130.27724841550258,0.0
0,fast_period1_slow_period30,2024-08-25,187.5300509894968,133.40854531307542,0.0
0,fast_period1_slow_period30,2024-08-26,202.93513350661988,137.11795235131433,0.0
