dt,SMA_fast,SMA_slow,CrossOver_x,EMA_fast,EMA_slow,CrossOver_y,BBands_mid,BBands_top,BBands_bot,Soma_Volumes,close,BBANDS_signal,BBANDS_signal_2,SMA_signal,EMA_signal,return_shifted,return,ideal_signal_(d+1),real_position_linear_regression,position_linear_regression,return_linear_regression,real_position_ridge_regression,position_ridge_regression,return_ridge_regression,position_logistic_regression,return_logistic_regression,position_lgbm_classifier,return_lgbm_classifier,position_xgboost_classifier,return_xgboost_classifier,position_random_forest,return_random_forest,position_svc,return_svc
2020-02-26,4.5790814051450734,5.059034453212174,0.0,0.0,0.0,0.0,4.678300162065619,4.786708685575224,4.556694005397967,-inf,4.5790814051450734,-inf,0.0,0.0,0.0,-0.0778080721621421,-0.0861536284689679,-1,-0.8215288125961283,False,-0.0,-0.4323194786845844,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,True,-0.0778080721621421,True,-0.0778080721621421
2020-02-27,4.501273332982931,5.031726675986977,0.0,0.0,0.0,0.0,4.629374829657881,4.769027091349349,4.467004272528067,3.218875824868201,4.501273332982931,-inf,-inf,0.0,0.0,-0.0496775341702848,-0.0778080721621421,-1,-0.6559492604214449,False,-0.0,-0.3415698995648091,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0496775341702848
2020-02-28,4.451595798812646,5.003898149625079,0.0,0.0,0.0,0.0,4.577583765985212,4.737430014118074,4.387233518890034,3.4011973816621555,4.451595798812646,-inf,0.0,0.0,0.0,-0.028680430670736,-0.0496775341702848,-1,-0.2820907812277078,False,-0.0,-0.13597829445859755,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.028680430670736
2020-02-29,4.42291536814191,4.975866719658671,0.0,0.0,0.0,0.0,4.527964720572268,4.693373631916272,4.329665618427522,3.4011973816621555,4.42291536814191,-inf,-inf,0.0,0.0,-0.0295273474785755,-0.028680430670736,-1,-0.022896998984548722,False,-0.0,0.0057462423841171395,True,-0.0295273474785755,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0295273474785755
2020-03-01,4.393388020663335,4.947794221556059,0.0,0.0,0.0,0.0,4.471806483300932,4.596601241787868,4.329187168519805,5.869861725348733,4.393388020663335,-inf,-inf,0.0,0.0,-0.0194809828896254,-0.0295273474785755,-1,-0.11224386157605123,False,-0.0,-0.04604459083683082,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0194809828896254
2020-03-02,4.3739070377737095,4.91901080675445,0.0,0.0,0.0,0.0,4.429629364652188,4.516350543942635,4.33466731096002,5.906178952825622,4.3739070377737095,-inf,-inf,0.0,0.0,0.0146366809200113,-0.0194809828896254,1,-0.07346794269004776,False,0.0,-0.022769185771768494,False,0.0,False,0.0,True,0.0146366809200113,0.0,0.0,False,0.0,True,0.0146366809200113
2020-03-03,4.388543718693721,4.890136609952739,0.0,0.0,0.0,0.0,4.406457790761806,4.460924079294716,4.3488531720278,5.732369931508114,4.388543718693721,-inf,-inf,0.0,0.0,0.0212466203066732,0.0146366809200113,1,0.2577752411065981,True,0.0212466203066732,0.16240142009385147,True,0.0212466203066732,True,0.0212466203066732,False,0.0,1.0,0.0212466203066732,True,0.0212466203066732,True,0.0212466203066732
2020-03-04,4.409790339000394,4.861781195585184,0.0,0.0,0.0,0.0,4.397854060032891,4.431389743593114,4.363154593287766,5.395444077278759,4.409790339000394,-inf,-inf,0.0,0.0,0.0033929711110038,0.0212466203066732,1,0.28543021359590226,True,0.0033929711110038,0.1816779174058326,True,0.0033929711110038,True,0.0033929711110038,True,0.0033929711110038,1.0,0.0033929711110038,True,0.0033929711110038,True,0.0033929711110038
2020-03-05,4.413183310111398,4.832873094398898,0.0,0.0,0.0,0.0,4.395865957689932,4.424205470703192,4.366699834000677,5.632644446822861,4.413183310111398,-inf,-inf,0.0,0.0,0.0053059080735806,0.0033929711110038,1,0.06003729510696387,True,0.0053059080735806,0.05975328641573624,True,0.0053059080735806,False,0.0,False,0.0,1.0,0.0053059080735806,False,0.0,True,0.0053059080735806
2020-03-06,4.418489218184979,4.804356471680283,0.0,0.0,0.0,0.0,4.400924337826369,4.433927946242,4.366794206171769,5.686636315821231,4.418489218184979,-inf,-inf,0.0,0.0,0.0032176515182165,0.0053059080735806,1,0.09303776901117539,True,0.0032176515182165,0.07590335230094425,True,0.0032176515182165,False,0.0,False,0.0,1.0,0.0032176515182165,True,0.0032176515182165,True,0.0032176515182165
2020-03-07,4.421706869703195,4.776560958241934,0.0,0.0,0.0,0.0,4.4104103212971975,4.433311252342553,4.386972621087093,5.237505227151279,4.421706869703195,-inf,-inf,0.0,0.0,-0.0021558616292924,0.0032176515182165,-1,0.04416081928873597,True,-0.0021558616292924,0.05173438369747135,True,-0.0021558616292924,False,-0.0,False,-0.0,1.0,-0.0021558616292924,True,-0.0021558616292924,True,-0.0021558616292924
2020-03-08,4.419551008073903,4.749499478788498,0.0,0.0,0.0,0.0,4.416553781934321,4.425288794669672,4.407741795894957,4.780802754631249,4.419551008073903,-inf,-inf,0.0,0.0,0.0376785243898449,-0.0021558616292924,1,-0.05356768368231982,False,0.0,0.0026218259761183194,True,0.0376785243898449,False,0.0,False,0.0,0.0,0.0,False,0.0,True,0.0376785243898449
2020-03-09,4.457229532463748,4.723590980301575,0.0,0.0,0.0,0.0,4.4261585011194216,4.457700901684442,4.393588682330188,4.350277936359301,4.457229532463748,-inf,-inf,0.0,0.0,0.0341755747912166,0.0376785243898449,1,0.47125121575978124,True,0.0341755747912166,0.2805432848132424,True,0.0341755747912166,True,0.0341755747912166,True,0.0341755747912166,1.0,0.0341755747912166,True,0.0341755747912166,True,0.0341755747912166
2020-03-10,4.491405107254964,4.698724894788799,0.0,0.0,0.0,0.0,4.4420935808335,4.498675286824344,4.382117358044209,3.384390263345774,4.491405107254964,-inf,-inf,0.0,0.0,0.0074288009882108,0.0341755747912166,1,0.4848689435574324,True,0.0074288009882108,0.28084323499466135,True,0.0074288009882108,True,0.0074288009882108,True,0.0074288009882108,1.0,0.0074288009882108,True,0.0074288009882108,True,0.0074288009882108
2020-03-11,4.498833908243175,4.675484805903883,0.0,0.0,0.0,0.0,4.4583032712395125,4.522984346556591,4.389147455802675,3.339321977944068,4.498833908243175,-inf,0.0,0.0,0.0,-0.0059291316641942,0.0074288009882108,-1,0.18486983182432823,True,-0.0059291316641942,0.11532768709263522,True,-0.0059291316641942,False,-0.0,False,-0.0,1.0,-0.0059291316641942,True,-0.0059291316641942,True,-0.0059291316641942
2020-03-12,4.492904776578981,4.652785173129002,0.0,0.0,0.0,0.0,4.472431387740179,4.530010803425549,4.41133292689073,4.0163830207523885,4.492904776578981,-inf,-inf,0.0,0.0,-0.0008634015873347,-0.0059291316641942,-1,0.010873437688781018,True,-0.0008634015873347,0.021797704983963717,True,-0.0008634015873347,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0008634015873347
2020-03-13,4.492041374991646,4.631993916560503,0.0,0.0,0.0,0.0,4.486592654260394,4.515592118738335,4.456727040465427,4.151039905898646,4.492041374991646,-inf,-inf,0.0,0.0,-0.0040269143678699,-0.0008634015873347,-1,0.005634077785051095,True,-0.0040269143678699,0.025829501711406855,True,-0.0040269143678699,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0040269143678699
2020-03-14,4.488014460623776,4.613589432046548,0.0,0.0,0.0,0.0,4.492646101441948,4.499655696016067,4.485587025402693,4.102643365036796,4.488014460623776,-inf,-inf,0.0,0.0,-0.0109348001292932,-0.0040269143678699,-1,-0.08405915830834969,False,-0.0,-0.016366004847964882,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0109348001292932
2020-03-15,4.477079660494483,4.5949822275487,0.0,0.0,0.0,0.0,4.489800920619743,4.5041202050393965,4.47527361192902,3.901972669574645,4.477079660494483,-inf,-inf,0.0,0.0,-0.0101649537193129,-0.0109348001292932,-1,-0.14822037013685005,False,-0.0,-0.053840546863260674,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0101649537193129
2020-03-16,4.46691470677517,4.577177953150254,0.0,0.0,0.0,0.0,4.483440693360604,4.503142902335409,4.463342492362941,4.08260930600368,4.46691470677517,-inf,-inf,0.0,0.0,0.0102631713462377,-0.0101649537193129,1,-0.1260460743642401,False,0.0,-0.04358125283450803,False,0.0,False,0.0,False,0.0,0.0,0.0,False,0.0,True,0.0102631713462377
2020-03-17,4.477177878121408,4.56150770097172,0.0,0.0,0.0,0.0,4.480285269450958,4.49793456319356,4.462318873122916,4.663439094112067,4.477177878121408,-inf,-inf,0.0,0.0,-0.0503722604322325,0.0102631713462377,-1,0.11068909707593141,True,-0.0503722604322325,0.08558270048372729,True,-0.0503722604322325,False,-0.0,False,-0.0,1.0,-0.0503722604322325,True,-0.0503722604322325,True,-0.0503722604322325
2020-03-18,4.426805617689175,4.546143362270944,0.0,0.0,0.0,0.0,4.467422851939797,4.508589232662922,4.424488770122698,4.634728988229636,4.426805617689175,-inf,-inf,0.0,0.0,-0.0277678266202032,-0.0503722604322325,-1,-0.5519159260594287,False,-0.0,-0.28151977415316654,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0277678266202032
2020-03-19,4.399037791068972,4.529057924287555,0.0,0.0,0.0,0.0,4.449889174918319,4.510005558590692,4.385926344920123,4.749270529961848,4.399037791068972,-inf,-34.246542563289914,0.0,0.0,-0.0332266133264935,-0.0277678266202032,-1,-0.23879981673349573,False,-0.0,-0.11508174757768241,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0332266133264935
2020-03-20,4.365811177742478,4.511981671315759,0.0,0.0,0.0,0.0,4.428010783957238,4.507549125200154,4.341595148602888,5.0466457316192885,4.365811177742478,-inf,0.0,0.0,0.0,-0.0174074952985598,-0.0332266133264935,-1,-0.2593240033195494,False,-0.0,-0.12947148540310108,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0174074952985598
2020-03-21,4.348403682443919,4.4956430413499495,0.0,0.0,0.0,0.0,4.404498221112558,4.492737174980351,4.307712957115399,4.879006851617819,4.348403682443919,-inf,-inf,0.0,0.0,-0.0503366416447308,-0.0174074952985598,-1,-0.05242728696166307,False,-0.0,-0.018002037724623693,False,-0.0,False,-0.0,True,-0.0503366416447308,0.0,-0.0,False,-0.0,True,-0.0503366416447308
2020-03-22,4.298067040799188,4.478382053156143,0.0,0.0,0.0,0.0,4.368591403981131,4.452567378859039,4.276911586354055,4.051784947803305,4.298067040799188,-inf,-inf,0.0,0.0,-0.0686240374347875,-0.0503366416447308,-1,-0.4512838566130123,False,-0.0,-0.23437086670714466,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0686240374347875
2020-03-23,4.2294430033644,4.460384388430586,0.0,0.0,0.0,0.0,4.329883188471669,4.439963956939245,4.206168330854259,3.9608131695975777,4.2294430033644,-inf,-inf,0.0,0.0,-0.090254320339735,-0.0686240374347875,-1,-0.6100503806223533,False,-0.0,-0.3225996541871454,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.090254320339735
2020-03-24,4.139188683024665,4.441378419102315,0.0,0.0,0.0,0.0,4.279596363620859,4.43032473496625,4.102046447105106,4.025351690735149,4.139188683024665,-inf,-inf,0.0,0.0,-0.1686880838375399,-0.090254320339735,-1,-0.7819487332846378,False,-0.0,-0.4145400151096318,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.1686880838375399
2020-03-25,3.970500599187125,4.4199977725820805,0.0,0.0,0.0,0.0,4.20574958935889,4.433193578009105,3.910858767049034,2.772588722239781,3.970500599187125,-inf,-inf,0.0,0.0,-0.0132119987506511,-0.1686880838375399,-1,-1.573881377437542,False,-0.0,-0.8245380688093701,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0132119987506511
2020-03-26,3.957288600436474,4.398149195411082,0.0,0.0,0.0,0.0,4.128148956014318,4.367869484743071,3.8122129096408304,3.1780538303479453,3.957288600436474,-inf,-inf,0.0,0.0,-0.0243133715082435,-0.0132119987506511,-1,0.28941991814415113,True,-0.0243133715082435,0.19581728653331665,True,-0.0243133715082435,True,-0.0243133715082435,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0243133715082435
2020-03-27,3.9329752289282314,4.378955906998839,0.0,0.0,0.0,0.0,4.052883012965413,4.268997666948604,3.776807081947258,3.3672958299864737,3.9329752289282314,-inf,-inf,0.0,0.0,-0.0328843319478981,-0.0243133715082435,-1,0.11987042194381978,True,-0.0328843319478981,0.09283254716641903,True,-0.0328843319478981,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0328843319478981
2020-03-28,3.900090896980332,4.361788497733129,0.0,0.0,0.0,0.0,3.98357626342874,4.1443769760744935,3.791869734493645,3.3672958299864737,3.900090896980332,-inf,-inf,0.0,0.0,-0.0469983459930958,-0.0328843319478981,-1,-0.07819435203743945,False,-0.0,-0.028801315255440108,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0469983459930958
2020-03-29,3.853092550987237,4.345229338842445,0.0,0.0,0.0,0.0,3.923677099536288,4.003989836660358,3.8363465027966392,2.5649493574615367,3.853092550987237,-inf,0.0,0.0,0.0,-0.0309710769897408,-0.0469983459930958,-1,-0.40882404445846954,False,-0.0,-0.20751570254828575,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0309710769897408
2020-03-30,3.822121473997496,4.328825273376091,0.0,0.0,0.0,0.0,3.8943500123241366,3.988904568498827,3.7899122619427703,2.8903717578961645,3.822121473997496,-inf,-inf,0.0,0.0,-0.0449920527112039,-0.0309710769897408,-1,-0.18679585911799604,False,-0.0,-0.08817425383535761,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0449920527112039
2020-03-31,3.777129421286292,4.312332672027729,0.0,0.0,0.0,0.0,3.858604183984987,3.963179927134936,3.7418012486913774,2.302585092994045,3.777129421286292,-inf,0.0,0.0,0.0,-0.0530486020589808,-0.0449920527112039,-1,-0.3308242314990717,False,-0.0,-0.16719063700248357,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0530486020589808
2020-04-01,3.724080819227311,4.295247128366962,0.0,0.0,0.0,0.0,3.817141574188582,3.931298918236064,3.688252552000825,3.493472657771326,3.724080819227311,-inf,-inf,0.0,0.0,0.0053505823398309,-0.0530486020589808,1,-0.40486633817345985,False,0.0,-0.20762309703793377,False,0.0,False,0.0,False,0.0,0.0,0.0,True,0.0053505823398309,True,0.0053505823398309
2020-04-02,3.7294314015671417,4.277426256685444,0.0,0.0,0.0,0.0,3.782454799973665,3.879224170443729,3.675307932647441,3.815512105047302,3.7294314015671417,-inf,-inf,0.0,0.0,0.0023022749410492,0.0053505823398309,1,0.2506252113906442,True,0.0023022749410492,0.1501128039657614,True,0.0023022749410492,False,0.0,True,0.0023022749410492,1.0,0.0023022749410492,True,0.0023022749410492,True,0.0023022749410492
2020-04-03,3.731733676508191,4.2585123947485215,0.0,0.0,0.0,0.0,3.757619198851932,3.8314577776383048,3.677890691743813,3.8372994592322094,3.731733676508191,-inf,0.0,0.0,0.0,-0.0013608460372513,0.0023022749410492,-1,0.16287215360060456,True,-0.0013608460372513,0.10474347474764868,True,-0.0013608460372513,False,-0.0,False,-0.0,1.0,-0.0013608460372513,True,-0.0013608460372513,True,-0.0013608460372513
2020-04-04,3.73037283047094,4.239072229432813,0.0,0.0,0.0,0.0,3.738740810288752,3.77745223065046,3.698470257081133,3.648057459593681,3.73037283047094,-inf,-inf,0.0,0.0,0.0018091748498263,-0.0013608460372513,1,0.03852203267229745,True,0.0018091748498263,0.044037158300566884,True,0.0018091748498263,False,0.0,False,0.0,0.0,0.0,False,0.0,True,0.0018091748498263
2020-04-05,3.732182005320766,4.219068356657368,0.0,0.0,0.0,0.0,3.729564371938783,3.735355351002895,3.723739662006585,3.198673117550681,3.732182005320766,-inf,-inf,0.0,0.0,0.0112625014729159,0.0018091748498263,1,-0.0027973786920999777,False,0.0,0.030998979173950614,True,0.0112625014729159,False,0.0,False,0.0,1.0,0.0112625014729159,True,0.0112625014729159,True,0.0112625014729159
2020-04-06,3.743444506793682,4.198759096519861,0.0,0.0,0.0,0.0,3.733445920302468,3.743629751607442,3.723157310617235,2.602689685444384,3.743444506793682,-inf,0.0,0.0,0.0,-0.012073403857272,0.0112625014729159,-1,0.11911753173194264,True,-0.012073403857272,0.09544239448263966,True,-0.012073403857272,False,-0.0,False,-0.0,1.0,-0.012073403857272,True,-0.012073403857272,True,-0.012073403857272
2020-04-07,3.73137110293641,4.177861352079364,0.0,0.0,0.0,0.0,3.733832606511127,3.743516780851349,3.724053731089119,0.0,3.73137110293641,-inf,-32.37248103103617,0.0,0.0,0.0023919168479475,-0.012073403857272,1,-0.15894350599953885,False,0.0,-0.0560154959256428,False,0.0,False,0.0,False,0.0,0.0,0.0,False,0.0,True,0.0023919168479475
2020-04-08,3.733763019784357,4.154903432585513,0.0,0.0,0.0,0.0,3.734237953243844,3.7437036690902414,3.724681780701723,1.0986122886681096,3.733763019784357,-inf,-inf,0.0,0.0,0.0028202409859217,0.0023919168479475,1,0.011950960443359582,True,0.0028202409859217,0.03677280798930421,True,0.0028202409859217,False,0.0,False,0.0,1.0,0.0028202409859217,True,0.0028202409859217,True,0.0028202409859217
2020-04-09,3.736583260770279,4.129862859988853,0.0,0.0,0.0,0.0,3.735478328202997,3.744192734172477,3.726687313271447,1.0986122886681096,3.736583260770279,-inf,0.0,0.0,0.0,0.0028395217030263,0.0028202409859217,1,0.014615151441712604,True,0.0028395217030263,0.03802486466532215,True,0.0028395217030263,False,0.0,False,0.0,1.0,0.0028395217030263,True,0.0028395217030263,True,0.0028395217030263
2020-04-10,3.7394227824733055,4.103878616338237,0.0,0.0,0.0,0.0,3.7369259079223545,3.745365794676927,3.728414182741108,1.0986122886681096,3.7394227824733055,-inf,-inf,0.0,0.0,0.0023146797362749,0.0028395217030263,1,0.013555308400516136,True,0.0023146797362749,0.0370751842788109,True,0.0023146797362749,False,0.0,False,0.0,1.0,0.0023146797362749,True,0.0023146797362749,True,0.0023146797362749
2020-04-11,3.741737462209581,4.077556575742832,0.0,0.0,0.0,0.0,3.736582500409783,3.7440244570511374,3.729084745542346,1.0986122886681096,3.741737462209581,-inf,-inf,0.0,0.0,-0.0069290762072435,0.0023146797362749,-1,0.004222959891414579,True,-0.0069290762072435,0.03185118540877793,True,-0.0069290762072435,False,-0.0,False,-0.0,1.0,-0.0069290762072435,True,-0.0069290762072435,True,-0.0069290762072435
2020-04-12,3.734808386002337,4.050398654987201,0.0,0.0,0.0,0.0,3.737267325883925,3.743146724303798,3.731353155599872,1.0986122886681096,3.734808386002337,-inf,-inf,0.0,0.0,0.0108713931540487,-0.0069290762072435,1,-0.109356397949245,False,0.0,-0.029808976814231683,False,0.0,False,0.0,False,0.0,0.0,0.0,False,0.0,True,0.0108713931540487
2020-04-13,3.7456797791563856,4.022969935276618,0.0,0.0,0.0,0.0,3.7396536983459208,3.747302909994176,3.731945524958297,-inf,3.7456797791563856,-inf,-inf,0.0,0.0,0.0934128261500131,0.0108713931540487,1,0.10532263032300054,True,0.0934128261500131,0.08594292531905655,True,0.0934128261500131,False,0.0,False,0.0,1.0,0.0934128261500131,True,0.0934128261500131,True,0.0934128261500131
2020-04-14,3.839092605306399,3.9979005437374417,0.0,0.0,0.0,0.0,3.760948685421912,3.839362296789612,3.675859188676189,1.791759469228055,3.839092605306399,-inf,-inf,0.0,0.0,0.0049130243359885,0.0934128261500131,1,1.2429809029478087,True,0.0049130243359885,0.6863119274705209,True,0.0049130243359885,True,0.0049130243359885,True,0.0049130243359885,1.0,0.0049130243359885,True,0.0049130243359885,True,0.0049130243359885
2020-04-15,3.8440056296423872,3.972888483055803,0.0,0.0,0.0,0.0,3.782299047058751,3.877574256513239,3.6769812712789176,3.332204510175204,3.8440056296423872,-inf,-34.750393879816514,0.0,0.0,-0.0027363640614033,0.0049130243359885,-1,0.2273011281467326,True,-0.0027363640614033,0.13034754099948226,True,-0.0027363640614033,False,-0.0,True,-0.0027363640614033,1.0,-0.0027363640614033,True,-0.0027363640614033,True,-0.0027363640614033
2020-04-16,3.841269265580984,3.946574154002524,0.0,0.0,0.0,0.0,3.802198458674888,3.8960022143742794,3.6986760515705126,3.332204510175204,3.841269265580984,-inf,0.0,0.0,0.0,-0.0059933660009412,-0.0027363640614033,-1,0.13399928263357358,True,-0.0059933660009412,0.0794442077376903,True,-0.0059933660009412,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0059933660009412
2020-04-17,3.8352758995800422,3.9222207820400654,0.0,0.0,0.0,0.0,3.821765784377217,3.8926843172149086,3.745431277687287,3.4898185733156835,3.8352758995800422,-inf,-inf,0.0,0.0,0.0203954602360889,-0.0059933660009412,1,0.04654578398482476,True,0.0203954602360889,0.03486725117129287,True,0.0203954602360889,False,0.0,False,0.0,0.0,0.0,False,0.0,True,0.0203954602360889
2020-04-18,3.855671359816132,3.899452815985919,0.0,0.0,0.0,0.0,3.8430869487372927,3.856875172047269,3.829105949186605,3.4898185733156835,3.855671359816132,-inf,0.0,0.0,0.0,-0.0338034512758511,0.0203954602360889,-1,0.22749977002641208,True,-0.0338034512758511,0.1471409605707794,True,-0.0338034512758511,False,-0.0,False,-0.0,1.0,-0.0338034512758511,True,-0.0338034512758511,True,-0.0338034512758511
2020-04-19,3.821867908540281,3.8769062163669696,0.0,0.0,0.0,0.0,3.839679324654699,3.8615678610509288,3.817300938135874,3.287655340263026,3.821867908540281,-inf,-inf,0.0,0.0,-0.0646275311670425,-0.0338034512758511,-1,-0.3954983205661786,False,-0.0,-0.1946079779343898,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0646275311670425
2020-04-20,3.757240377373238,3.852778296267573,0.0,0.0,0.0,0.0,3.82284481219882,3.887906285095176,3.753253946495368,1.5644405465033646,3.757240377373238,-inf,-inf,0.0,0.0,-0.0175474620208784,-0.0646275311670425,-1,-0.6585134555592661,False,-0.0,-0.34784436522166184,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0175474620208784
2020-04-21,3.73969291535236,3.830264538264805,0.0,0.0,0.0,0.0,3.80297187265744,3.889162466238695,3.708645744504806,1.5644405465033646,3.73969291535236,-inf,-inf,0.0,0.0,0.0062985935022679,-0.0175474620208784,1,-0.05219756460747746,False,0.0,-0.020967001707365263,False,0.0,False,0.0,True,0.0062985935022679,0.0,0.0,True,0.0062985935022679,True,0.0062985935022679
