dt,SMA_1,SMA_30,CrossOver_x,EMA_33,EMA_88,CrossOver_y,BBands_mid_7_7.0,BBands_top_7_7.0,BBands_bot_7_7.0
2021-03-23,163.82210269576896,130.881642349677,0.0,,,0.0,156.20159237031416,179.68416945832936,132.71901528229895
2021-03-24,182.2293782162752,132.0900445477989,0.0,,,0.0,159.72999889860458,228.0758497365598,91.38414806064937
2021-03-25,188.8010048586929,133.71191420447374,0.0,,,0.0,164.6170449164319,260.6999532206033,68.53413661226044
2021-03-26,193.7630364866937,135.68896133541477,0.0,,,0.0,170.11893685167595,284.49052093122054,55.74735277213138
2021-03-27,198.42780423205787,137.8648243376157,0.0,,,0.0,176.3091766893652,299.7319242043918,52.88642917433856
2021-03-28,205.6435824419356,140.3967887725328,0.0,,,0.0,183.697460175362,306.47695385191184,60.91796649881215
2021-03-29,211.81201924439887,143.22405242249164,0.0,,,0.0,192.071275453689,295.3147623126615,88.82778859471651
2021-03-30,215.0503608483674,146.24495501623247,0.0,,,0.0,199.38959804691737,277.77991233339674,120.999283760438
2021-03-31,212.4797615306096,149.65736486055877,0.0,,,0.0,203.71108137753657,269.8027626318779,137.61940012319525
2021-04-01,215.1363752393108,153.38375496709563,0.0,,,0.0,207.47327714619627,262.5382143036307,152.40833998876184
2021-04-02,215.5885393547104,157.36498731434878,0.0,,,0.0,210.5912061273415,251.83441406647907,169.34799818820397
2021-04-03,214.87279025708727,161.2995928220551,0.0,,,0.0,212.94048984520285,235.8151473225216,190.06583236788413
2021-04-04,215.37709288116173,165.17972507026997,0.0,,,0.0,214.33099133652087,224.19780268339767,204.46417998964407
2021-04-05,227.72988318520623,169.487505223232,0.0,,,0.0,216.60497189949336,249.10529728739897,184.10464651158776
2021-04-06,235.80416974943043,174.0383059834972,0.0,,,0.0,219.56980174250236,276.0401235438145,163.09947994119017
2021-04-07,235.2201988450253,178.2309001194287,0.0,,,0.0,222.81843564456173,286.3356267814157,159.30124450770774
2021-04-08,237.61121205561173,182.0222535446038,0.0,,,0.0,226.029126618319,294.2053728712344,157.85288036540362
2021-04-09,240.07881595246783,185.651457574248,0.0,,,0.0,229.52773756085577,297.8427597824955,161.21271533921606
2021-04-10,241.37715568045087,189.3217539487164,0.0,,,0.0,233.3140754784792,291.999248049793,174.62890290716535
2021-04-11,243.0747511929107,192.9772200383857,0.0,,,0.0,237.270883808729,270.30930574004304,204.2324618774149
2021-04-12,250.76136284642925,196.79207743408645,0.0,,,0.0,240.5610951889037,275.17069776833296,205.95149260947449
2021-04-13,265.2266912806073,201.11338527607737,0.0,,,0.0,244.7643125505004,311.3412068450667,178.18741825593412
2021-04-14,281.4288803244573,205.7770409219844,0.0,,,0.0,251.36555276184785,356.5779264411749,146.15317908252078
2021-04-15,288.5040317225581,210.3136681672885,0.0,,,0.0,258.6359555714116,388.2899474125802,128.981963730243
2021-04-16,291.8735418296487,214.79176847766877,0.0,,,0.0,266.03520212529463,405.4986451407095,126.57175910987974
2021-04-17,296.2405771863792,219.5133982927513,0.0,,,0.0,273.87283376899865,410.1463635358269,137.5993040021704
2021-04-18,300.09477695544217,224.34156442659983,0.0,,,0.0,282.0185517350746,398.1765065893025,165.86059688084669
2021-04-19,317.91927828004054,229.76900285699347,0.0,,,0.0,291.6125396541619,397.2791712612184,185.9459080471054
2021-04-20,333.01862604008267,235.73877045699763,0.0,,,0.0,301.2971017626584,418.3331969837087,184.26100654160803
2021-04-21,352.51355074402784,242.38271173859488,0.0,,,0.0,311.4520546797399,467.15390495114366,155.75020440833612
2021-04-22,351.5623313975479,248.64071936198752,0.0,,,0.0,320.46038320473843,487.320428767443,153.6003376420339
2021-04-23,350.6150492667947,254.25357506367152,0.0,,,0.0,328.8520271243307,487.0809271640159,170.62312708464552
2021-04-24,351.49303683033827,259.67664279605964,0.0,,,0.0,336.7452356448963,471.3829387047134,202.1075325850792
2021-04-25,350.3846006525709,264.8973616015889,0.0,,,0.0,343.92949617305754,430.51862832826487,257.3403640178502
2021-04-26,352.30365555883577,270.0265566458149,0.0,,,0.0,348.8415500700283,394.34493654372994,303.33816359632664
2021-04-27,350.7836647368049,274.8645593889771,0.0,,,0.0,351.37941274098864,356.7468862926545,346.01193918932273
2021-04-28,358.2498666237346,279.74582096828834,0.0,,,0.0,352.1988864380896,370.012435362203,334.38533751397614
2021-04-29,363.2640961442302,284.6862788114838,0.0,,,0.0,353.87056711618703,386.0361834127024,321.7049508196717
2021-04-30,373.94037126776624,290.06829913605566,0.0,,,0.0,357.2027559734687,414.0881382855434,300.317373661394
2021-05-01,377.75303260045496,295.4888543814272,0.0,,,0.0,360.9541839406282,433.5789054905865,288.32946239067
2021-05-02,384.9680560648748,301.13483827176594,0.0,,,0.0,365.89467757095736,451.5275248701642,280.2618302717505
2021-05-03,420.50101334842617,307.98911237481053,0.0,,,0.0,375.6371572551846,524.8419062447573,226.43240826561188
2021-05-04,439.7070126481369,315.4667763670431,0.0,,,0.0,388.3404926710891,585.2299217303238,191.45106361185444
2021-05-05,444.5362797766946,322.693656253426,0.0,,,0.0,400.667123121512,617.6642363925107,183.6700098505132
2021-05-06,434.6497735490622,329.32184304674706,0.0,,,0.0,410.865077036488,611.5705103224925,210.15964375048355
2021-05-07,436.2415910933794,336.0225561216922,0.0,,,0.0,419.76525129728986,596.8668152253796,242.6636873692001
2021-05-08,434.9992892824447,342.60215869592,0.0,,,0.0,427.94328796614553,559.6899228233319,296.19665310895914
2021-05-09,430.0297938725108,348.93385795992145,0.0,,,0.0,434.3806790815221,483.6655269706356,385.0958311924086
2021-05-10,437.9076121870136,355.48487317680684,0.0,,,0.0,436.8673360584632,466.2708307862136,407.4638413307128
2021-05-11,454.2530572388881,362.5241500450061,0.0,,,0.0,438.94534242857054,491.0258076124657,386.86487724467537
2021-05-12,458.2152226129143,369.4392787038889,0.0,,,0.0,440.899477119459,510.94053143674734,370.85842280217065
2021-05-13,457.4703917415534,375.8474020525872,0.0,,,0.0,444.159565432672,521.8366121842913,366.4825186810527
2021-05-14,457.7836653044676,381.72589488525415,0.0,,,0.0,447.2370046056846,527.4250030124891,367.04900619888
2021-05-15,457.7146937538196,387.3662502862962,0.0,,,0.0,450.48206238730967,525.5438205805102,375.4203041941091
2021-05-16,456.943942251592,392.86859696702766,0.0,,,0.0,454.3269407271784,502.0146790667086,406.6392023876481
2021-05-17,455.03921111024687,398.16188476448986,0.0,,,0.0,456.774312001926,466.6241628634043,446.9244611404477
2021-05-18,460.3001495404517,403.5020638506568,0.0,,,0.0,457.6381823307208,467.78588502958553,447.490479631856
2021-05-19,468.7088518828632,408.528382970751,0.0,,,0.0,459.1372722264277,488.2653833345736,430.0091611182818
2021-05-20,468.7830535801892,413.0538638887545,0.0,,,0.0,460.7533667748043,497.5271181535748,423.97961539603386
2021-05-21,470.6862515874046,416.9929539168671,0.0,,,0.0,462.5965933866525,505.19628323083896,419.99690354246593
2021-05-22,473.83720594181455,421.0687830683426,0.0,,,0.0,464.8998094135089,512.569791180865,417.2298276461528
2021-05-23,475.6167817708075,425.2355074851431,0.0,,,0.0,467.567357916254,515.3654326207086,419.7692832117993
2021-05-24,478.6965177508892,429.4756235158281,0.0,,,0.0,470.9469731506314,509.5903935684455,432.3035527328174
2021-05-25,486.0157809545362,433.9966628592269,0.0,,,0.0,474.6206347812149,514.969352878282,434.2719166841478
2021-05-26,503.7647988539789,439.0453676357317,0.0,,,0.0,479.62862720566,557.7319657468292,401.52528866449074
2021-05-27,509.2208555706901,444.3266073301946,0.0,,,0.0,485.4054560614459,584.2560010667779,386.5549110561138
2021-05-28,514.8201260166429,449.5456159766248,0.0,,,0.0,491.7102952656228,602.9020493361736,380.5185411950719
2021-05-29,518.2832718683446,454.7129218340953,0.0,,,0.0,498.0597332551271,612.4926120173255,383.6268544929286
2021-05-30,521.5030239232046,459.6316769226098,0.0,,,0.0,504.6149107054695,610.9664464963648,398.2633749145742
2021-05-31,529.9837237240937,464.70603329339787,0.0,,,0.0,511.9416544159273,604.044676803495,419.8386320283596
2021-06-01,526.0061904761905,469.4073044404417,0.0,,,0.0,517.6545700618778,577.3484198137284,457.9607203100273
2021-06-02,522.4626846407176,472.8060268168514,0.0,,,0.0,520.3256966028406,565.3267001079811,475.3246930977001
2021-06-03,522.1770512630573,475.5550281040154,0.0,,,0.0,522.1765817017501,554.0826539725716,490.2705094309287
2021-06-04,522.392180874722,478.1502248072831,0.0,,,0.0,523.2583038243329,547.386393932598,499.1302137160677
2021-06-05,521.7365193329802,481.0531163334136,0.0,,,0.0,523.7516248907094,544.0787990608842,503.42445072053465
2021-06-06,521.983993709698,483.91119642062426,0.0,,,0.0,523.8203348602085,543.8063518114332,503.8343179089839
2021-06-07,535.150188977969,487.2495597438084,0.0,,,0.0,524.5584013250478,556.2663835164482,492.8504191336475
2021-06-08,537.4299824867437,490.8295660309495,0.0,,,0.0,526.1903716122697,571.1343775305573,481.24636569398206
2021-06-09,537.5022645236927,494.1493877755055,0.0,,,0.0,528.3388830241232,579.2527082830794,477.425057765167
2021-06-10,536.3215396323066,496.8850038552861,0.0,,,0.0,530.3595242197304,581.0786872883182,479.64036115114254
2021-06-11,535.1479487424469,499.4494280596038,0.0,,,0.0,532.1817767722624,578.2890108523073,486.0745426922175
2021-06-12,534.5229649311731,502.0178471659245,0.0,,,0.0,534.0084118577186,569.1798229274337,498.83700078800337
2021-06-13,532.5566472464975,504.5102798973255,0.0,,,0.0,535.5187909344043,546.8278171807212,524.2097646880873
2021-06-14,534.3005091121078,507.0631404092684,0.0,,,0.0,535.3974080964241,547.0854584529069,523.7093577399413
2021-06-15,533.9349585411601,509.6295076189207,0.0,,,0.0,534.8981189613406,545.4075018692798,524.3887360534014
2021-06-16,530.9515832501809,512.1599200235852,0.0,,,0.0,533.962307350839,545.324115922727,522.600498778951
2021-06-17,528.8904828817233,514.4462644682942,0.0,,,0.0,532.9007278150414,547.5626538484199,518.2388017816628
2021-06-18,525.5344478698632,516.3404510011942,0.0,,,0.0,531.5273705475294,553.1384145834055,509.9163265116532
2021-06-19,523.502904576441,518.1644460344027,0.0,,,0.0,529.9530762111391,557.0367386843925,502.8694137378857
2021-06-20,518.9788231985797,519.7741984214418,-1.0,,,0.0,528.0133870614366,564.6843155528144,491.34245857005874
2021-06-21,517.1728157585327,521.2187187486658,0.0,,,0.0,525.5665737252115,565.5331809650858,485.5999664853372
2021-06-22,520.93270588,522.7292495523054,0.0,,,0.0,523.7091090593315,556.6995802207573,490.7186378979056
2021-06-23,527.5791904155294,524.3586719744601,1.0,,,0.0,523.2273386543814,551.7697077765606,494.6849695322021
2021-06-24,528.5004258840332,525.7748268054434,0.0,,,0.0,523.1716162261399,551.1832997776571,495.1599326746227
2021-06-25,529.0589183763124,526.6179641228545,0.0,,,0.0,523.6751120127755,554.9124933955892,492.4377306299618
2021-06-26,530.1702411029502,527.3162769739298,0.0,,,0.0,524.6275886594196,559.6478677099478,489.60730960889146
2021-06-27,531.0598063550855,527.8575996518779,0.0,,,0.0,526.3534433960633,560.2167554538004,492.4901313383262
2021-06-28,531.2441862542562,528.2896301314083,0.0,,,0.0,528.3636391811667,551.3020028780229,505.4252754843105
2021-06-29,533.57859954981,528.6921493189618,0.0,,,0.0,530.1701954197109,543.2120202853623,517.1283705540595
2021-06-30,532.5037666275433,528.7761507490768,0.0,,,0.0,530.8737063071416,542.57684599301,519.1705666212731
2021-07-01,529.9035031847136,528.9060611726942,0.0,,,0.0,531.0741459215244,541.1814052692833,520.9668865737655
2021-07-02,525.5639989096265,529.0094383149911,-1.0,,,0.0,530.5748717119978,547.1292148183651,514.0205286056306
2021-07-03,523.8653017339723,529.0657133306884,0.0,,,0.0,529.6741660878582,553.0894653332575,506.2588668424589
2021-07-04,522.0756645076832,529.0551627851204,0.0,,,0.0,528.390717252515,557.687167979856,499.09426652517385
2021-07-05,514.0282988327879,528.7982221017807,0.0,,,0.0,525.9313047637338,570.0771164353383,481.7854930921293
2021-07-06,508.1776570196652,528.3380108787795,0.0,,,0.0,522.3025986879989,577.9858191538539,466.6193782221438
2021-07-07,505.5992977449026,527.3529811710107,0.0,,,0.0,518.4591031333359,578.4701491252648,458.4480571414071
2021-07-08,505.5460811201949,526.2901844587924,0.0,,,0.0,514.9794714098332,572.0622581870152,457.8966846326512
2021-07-09,504.7472823622677,525.1983517200782,0.0,,,0.0,512.0056547602105,564.6722205360068,459.3390889844143
2021-07-10,503.8980976861761,524.1175703218738,0.0,,,0.0,509.1531970390968,552.1723404602865,466.1340536179072
2021-07-11,503.6250666842672,523.0668075866012,0.0,,,0.0,506.51739735003736,530.0803462074495,482.9544484926252
2021-07-12,510.8260482245679,522.2769103630477,0.0,,,0.0,506.0599329774345,522.7935509013303,489.3263150535388
2021-07-13,519.212497144922,521.8321053596618,0.0,,,0.0,507.6363387096141,544.2120491697008,471.06062824952727
2021-07-14,518.6970038156746,521.3119885164474,0.0,,,0.0,509.5074395768672,554.1566739288733,464.8582052248611
2021-07-15,521.176601680026,520.8867099544096,1.0,,,0.0,511.74037108541455,562.6577535674191,460.8229886034099
2021-07-16,521.2150622212175,520.5621592534442,0.0,,,0.0,514.0929110652645,565.1561800650209,463.02964206550814
2021-07-17,520.9704377464682,520.2981577489356,0.0,,,0.0,516.5318167881634,560.3445514633557,472.719082112971
2021-07-18,522.7082549782652,520.2039513192157,0.0,,,0.0,519.2579865444488,544.8770610311531,493.6389120577446
2021-07-19,525.5648741164881,520.2726836372173,0.0,,,0.0,521.3635331004374,536.1911666944685,506.5358995064064
2021-07-20,528.8686620600769,520.6023449326005,0.0,,,0.0,522.7429852311737,544.8454111673474,500.64055929500006
2021-07-21,529.5046629136631,521.0134065044382,0.0,,,0.0,524.2869365308865,548.3111737373847,500.2626993243882
2021-07-22,528.1693123015486,521.2546267184899,0.0,,,0.0,525.2858951911039,549.0778388422424,501.4939515399655
2021-07-23,528.3873446808708,521.2815651940012,0.0,,,0.0,526.3105069710545,547.8962916938252,504.7247222482837
2021-07-24,527.4578396192038,521.246812318507,0.0,,,0.0,527.2372786671596,542.5166748991145,511.95788243520457
2021-07-25,526.5918094908101,521.1645753556569,0.0,,,0.0,527.7920721689517,536.6073984672707,518.9767458706326
2021-07-26,526.6634438501789,521.0476821138978,0.0,,,0.0,527.949010702336,535.0691832640279,520.828838140644
2021-07-27,532.0951867832418,521.0821947948364,0.0,,,0.0,528.4099428056453,540.8478492949511,515.9720363163395
2021-07-28,542.0438058422096,521.4421821144348,0.0,,,0.0,530.2012489382948,566.1214114761423,494.2810864004474
2021-07-29,543.1207976830493,521.7602553855428,0.0,,,0.0,532.3371754213664,579.3075168565384,485.3668339861944
2021-07-30,542.7185340942301,522.1007476344323,0.0,,,0.0,534.3844881947034,585.8240653668714,482.9449110225354
2021-07-31,542.9906591590543,522.5369861669103,0.0,,,0.0,536.603462414682,587.4697149211339,485.73720990823
2021-08-01,543.7047138047137,523.1416766634133,0.0,,,0.0,539.048163030954,583.1603630355133,494.9359630263947
2021-08-02,545.2641815339697,523.8549726567466,0.0,,,0.0,541.7054112714956,569.9313225015054,513.4795000414857
2021-08-03,543.6885092697804,524.5754008154831,0.0,,,0.0,543.3616001981438,549.9442120797431,536.7789883165445
2021-08-04,543.4577097581001,525.5563811796602,0.0,,,0.0,543.5635864718425,548.9710110418306,538.1561619018545
2021-08-05,542.6676307800127,526.7060469716718,0.0,,,0.0,543.4988483428373,549.2678693230868,537.7298273625878
2021-08-06,541.9468565391896,527.9176322648146,0.0,,,0.0,543.3886086921173,550.1179945812373,536.6592228029972
2021-08-07,542.0749354000669,529.1352607408104,0.0,,,0.0,543.2577910122619,550.702097578489,535.8134844460349
2021-08-08,541.0093513505317,530.3439963737525,0.0,,,0.0,542.8727392330931,551.9360117106362,533.8094667555499
2021-08-09,545.1065091592105,531.7176100895203,0.0,,,0.0,542.8502146081274,551.6259293972023,534.0744998190526
2021-08-10,547.0075535971295,533.1636929866157,0.0,,,0.0,543.3243637977487,556.8174072469673,529.8313203485301
2021-08-11,550.2585842807525,534.4781108551553,0.0,,,0.0,544.2959173009848,566.0276856408562,522.5641489611133
2021-08-12,550.0714380349625,535.5067422181565,0.0,,,0.0,545.3536040516918,570.5009826942799,520.2062254091038
2021-08-13,549.2313632270423,536.5245541985355,0.0,,,0.0,546.3942478642423,570.9573142070436,521.831181521441
2021-08-14,548.9346188049841,537.4498214360341,0.0,,,0.0,547.3742026363733,569.0736989949608,525.6747062777858
2021-08-15,548.9337277949154,538.3737769551574,0.0,,,0.0,548.5062564141424,560.4023863727517,536.6101264555331
2021-08-16,546.311411040642,539.2184760649632,0.0,,,0.0,548.678385254347,558.3157901519517,539.0409803567422
2021-08-17,539.2987558918705,539.7714927620833,-1.0,,,0.0,547.5771284393098,572.6720361091632,522.4822207694565
2021-08-18,535.4540896062317,540.101133278408,0.0,,,0.0,545.4622006286642,582.7318449013625,508.19255635596585
2021-08-19,532.8317084736622,540.2332348255276,0.0,,,0.0,542.999382119907,588.3844892271726,497.6142750126413
2021-08-20,530.7721949851921,540.2754858945785,0.0,,,0.0,540.3623580853568,590.2996454757711,490.4250706949427
2021-08-21,529.4694637776979,540.318824277117,0.0,,,0.0,537.5816216528874,586.8872081471617,488.2760351586132
2021-08-22,527.5978958092116,540.2925093147282,0.0,,,0.0,534.5336456549297,576.6222950518138,492.4449962580457
2021-08-23,526.2718791319522,540.2529772984866,0.0,,,0.0,531.6708553822598,561.2792793377487,502.0624314267709
2021-08-24,528.4704756930239,540.315599505227,0.0,,,0.0,530.123958210996,550.7106059435065,509.5373104784854
2021-08-25,528.5699355680802,540.3791492291571,0.0,,,0.0,529.1405076341172,543.0850867898326,515.1959284784017
2021-08-26,527.2376208398675,540.2172303643779,0.0,,,0.0,528.3413522578608,537.9917187263202,518.6909857894013
