,strat_id,init_cash,buy_prop,sell_prop,fractional,slippage,single_position,commission,stop_loss,stop_trail,take_profit,execution_type,channel,symbol,allow_short,short_max,add_cash_amount,add_cash_freq,invest_div,fast_period,slow_period,rtot,ravg,rnorm,rnorm100,len,drawdown,moneydown,max,maxdrawdown,maxdrawdownperiod,sharperatio,pnl,final_value,total,win_rate,won,lost,won_avg,won_avg_prcnt,lost_avg,lost_avg_prcnt,won_max,won_max_prcnt,lost_max,lost_max_prcnt
173,364,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,38,4.248554509415462,0.0012408161534507775,0.367091746450932,36.7091746450932,1,0.8261392643780937,58314.93862993177,"AutoOrderedDict([('len', 917), ('drawdown', 65.74222331434879), ('moneydown', 1542065.0380334342)])",65.74222331434879,917,0.9158650331667791,6900414.88,7000414.883857135,37,0.4864864864864865,18,18,275683.56309296,275.68356309295996,-81955.42503211263,-81.95542503211263,1614268.1664582498,1614.2681664582497,-406349.3360908405,-406.3493360908405
174,273,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,36,4.245241848931125,0.0012398486708326884,0.3667584824278935,36.67584824278935,1,0.8261756599977412,58124.66255309712,"AutoOrderedDict([('len', 907), ('drawdown', 63.80146620120024), ('moneydown', 978784.7496261355)])",63.80146620120024,907,0.8050620759274911,6877263.25,6977263.254013706,40,0.45,18,21,276579.9086273652,276.5799086273652,-85873.04587112747,-85.87304587112747,1658239.1970051168,1658.239197005117,-363452.5854091872,-363.4525854091872
175,110,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,7,70,4.241485239159564,0.0012387515301283774,0.3663806540174606,36.63806540174606,1,0.8262581658443049,57912.55151662603,"AutoOrderedDict([('len', 1041), ('drawdown', 71.05939863495058), ('moneydown', 1195234.9667469868)])",71.05939863495058,1041,0.6866068249255073,6851101.57,6951101.569081938,29,0.41379310344827586,12,16,337527.2458813249,337.5272458813249,-98034.8287069878,-98.0348287069878,1464495.859450762,1464.4958594507618,-778321.5895875747,-778.3215895875747
176,334,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,38,4.241319360478089,0.0012387030842517784,0.36636397285113065,36.63639728511306,1,0.8261292424775354,57893.83583693672,"AutoOrderedDict([('len', 907), ('drawdown', 66.69977223328969), ('moneydown', 1534880.6029276634)])",66.69977223328969,907,0.9196237452451164,6849948.63,6949948.625145917,37,0.43243243243243246,16,20,301449.93960919115,301.4499396091912,-68095.53428675821,-68.09553428675821,1597621.0166391726,1597.6210166391725,-317697.3337675827,-317.69733376758273
177,420,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,30,4.239918156365758,0.0012382938540787844,0.36622307246052704,36.622307246052706,1,0.8261287180563761,57812.734558286145,"AutoOrderedDict([('len', 933), ('drawdown', 62.321874531329726), ('moneydown', 2828528.0966752996)])",62.321874531329726,933,0.8505783919072105,6840217.15,6940217.14803695,61,0.4262295081967213,26,34,312131.42463224387,312.13142463224386,-133862.35532301548,-133.86235532301546,2470478.0606956393,2470.478060695639,-1454728.880678856,-1454.728880678856
178,279,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,48,4.236613705752349,0.001237328769203373,0.36589084551282725,36.589084551282724,1,0.8261350873695297,57622.4584814515,"AutoOrderedDict([('len', 903), ('drawdown', 71.36642511820399), ('moneydown', 1687244.1357373)])",71.36642511820399,903,0.745414437460713,6817321.39,6917321.39300479,30,0.43333333333333335,13,16,373020.49513069045,373.02049513069045,-87795.06098619649,-87.79506098619649,1508761.121949775,1508.7611219497749,-295761.89812769956,-295.76189812769957
179,109,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,7,68,4.235288158849313,0.0012369416351779535,0.3657575987415928,36.57575987415928,1,0.8262448083160556,57553.83432259224,"AutoOrderedDict([('len', 1041), ('drawdown', 69.77490848846229), ('moneydown', 1225893.6204136629)])",69.77490848846229,1041,0.7024826797734988,6808158.23,6908158.233495535,29,0.41379310344827586,12,16,347129.3242653807,347.1293242653807,-102433.62753136268,-102.43362753136269,1494430.1768857448,1494.430176885745,-826097.6560707795,-826.0976560707796
180,331,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,32,4.222653963550795,0.0012332517416912367,0.36448823497686267,36.44882349768627,1,0.8261389870274097,56823.92281473521,"AutoOrderedDict([('len', 905), ('drawdown', 61.408118209755685), ('moneydown', 1353085.4770615175)])",61.408118209755685,905,0.9483246313252705,6721428.25,6821428.248674891,50,0.38,19,30,308709.39518364536,308.70939518364537,-82336.20167152521,-82.33620167152522,1633398.7012245213,1633.3987012245213,-467610.818862925,-467.61081886292504
181,27,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,1,84,4.221660610940485,0.0012329616270270107,0.3643884823956827,36.43884823956827,1,0.82641301901378,56786.49145535752,"AutoOrderedDict([('len', 740), ('drawdown', 50.25599253634056), ('moneydown', 1029780.055353947)])",50.25599253634056,740,0.6311298849675157,6714655.53,6814655.529524063,38,0.39473684210526316,15,22,117148.51142624277,117.14851142624276,-28492.845684716245,-28.492845684716244,955498.895459552,955.4988954595519,-222961.85496123155,-222.96185496123155
182,139,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,9,68,4.2131585887596446,0.0012304785598012981,0.3635350066298891,36.35350066298891,1,0.8262369964385936,56293.64522355609,"AutoOrderedDict([('len', 1043), ('drawdown', 66.41530064686924), ('moneydown', 1171929.8646977795)])",66.41530064686924,1043,0.6870297684484,6656962.78,6756962.777110936,27,0.4074074074074074,11,15,376602.5821514247,376.6025821514247,-107366.62963930792,-107.36662963930792,1545713.648157385,1545.713648157385,-883465.5506874839,-883.4655506874839
183,191,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,13,52,4.206731731923317,0.001228601557220595,0.3628902007409696,36.28902007409696,1,0.8261736407912951,55928.689469628036,"AutoOrderedDict([('len', 825), ('drawdown', 72.82088794848926), ('moneydown', 1472576.9942888934)])",72.82088794848926,825,0.8019481390731144,6613675.99,6713675.992672069,30,0.43333333333333335,13,16,323035.7771168456,323.03577711684557,-71519.97512374185,-71.51997512374186,1358167.5525632529,1358.167552563253,-246662.58513738253,-246.66258513738254
184,112,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,7,74,4.206499178436295,0.001228533638562002,0.3628668743906819,36.28668743906819,1,0.8264099122959663,55931.80874957517,"AutoOrderedDict([('len', 1042), ('drawdown', 72.61866137526346), ('moneydown', 1014281.0311755901)])",72.61866137526346,1042,0.6337488533488052,6612114.89,6712114.88543674,27,0.37037037037037035,10,16,254842.33837353345,254.84233837353344,-88711.08882372618,-88.71108882372619,1293260.8891874226,1293.2608891874227,-660930.0691082125,-660.9300691082125
185,192,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,13,54,4.200135142847992,0.0012266749833084087,0.3622286827424492,36.22286827424492,1,0.8261684698346264,55560.61443575006,"AutoOrderedDict([('len', 903), ('drawdown', 71.20749262588606), ('moneydown', 1462904.245622838)])",71.20749262588606,903,0.7999078101390709,6569534.38,6669534.383061744,32,0.4375,14,17,297128.62259825313,297.1286225982532,-66198.68272756299,-66.198682727563,1349246.3121572942,1349.2463121572944,-298178.0183678158,-298.1780183678158
186,157,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,11,44,4.196353930299517,0.001225570657213644,0.3618496406270338,36.18496406270338,1,0.8261788027859658,55351.62267922703,"AutoOrderedDict([('len', 668), ('drawdown', 71.26809012610602), ('moneydown', 1337731.2513487255)])",71.26809012610602,668,0.8382983284555755,6544363.07,6644363.074983709,36,0.3888888888888889,14,21,281173.49644546263,281.17349644546266,-44407.00798984474,-44.407007989844736,1404957.0439469572,1404.9570439469574,-227721.25956657671,-227.7212595665767
187,274,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,38,4.192460216603251,0.0012244334744752486,0.3614594312211587,36.14594312211587,1,0.8261769304567069,55136.392362806946,"AutoOrderedDict([('len', 907), ('drawdown', 68.530581364807), ('moneydown', 1202617.5554724322)])",68.530581364807,907,0.8202458249705018,6518542.13,6618542.129782298,37,0.4594594594594595,17,19,253548.03635132636,253.54803635132637,-68610.5360826302,-68.6105360826302,1451758.9512855068,1451.7589512855068,-316263.10660578543,-316.2631066057854
188,367,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,44,4.190539687152656,0.0012238725721824344,0.3612670061003027,36.12670061003027,1,0.8261265258995182,55027.2175646238,"AutoOrderedDict([('len', 921), ('drawdown', 71.30996763465573), ('moneydown', 1651930.192351555)])",71.30996763465573,921,0.6463452303526548,6505843.22,6605843.222917609,33,0.3939393939393939,13,19,408001.5834657265,408.0015834657265,-102275.0306557504,-102.27503065575038,1755762.7876435982,1755.762787643598,-618061.3443183242,-618.0613443183242
189,360,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,30,4.190270987236318,0.001223794096739579,0.36124008620663567,36.12400862066357,1,0.8261144241624535,55011.621164882556,"AutoOrderedDict([('len', 904), ('drawdown', 57.89139982867552), ('moneydown', 1339330.9273001216)])",57.89139982867552,904,0.9371549670827493,6504068.47,6604068.471844684,58,0.39655172413793105,23,34,236394.1020962154,236.39410209621542,-61092.72628372227,-61.09272628372228,1616794.6772385542,1616.7946772385542,-318903.9063570633,-318.9039063570633
190,128,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,9,46,4.183214535963783,0.0012217332172791422,0.3605333211117218,36.05333211117218,1,0.8261616543347632,54627.949731265195,"AutoOrderedDict([('len', 671), ('drawdown', 68.9344723560138), ('moneydown', 1316336.426217571)])",68.9344723560138,671,0.8269685807920117,6457631.22,6557631.218270471,35,0.37142857142857144,13,21,299685.09878421866,299.68509878421867,-44842.60433668949,-44.84260433668949,1382487.0521293005,1382.4870521293005,-278129.7077192091,-278.1297077192091
191,127,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,9,44,4.177934047510219,0.0012201910185485453,0.36000467422776344,36.000467422776346,1,0.826172634512971,54340.975976038724,"AutoOrderedDict([('len', 901), ('drawdown', 68.45251148044763), ('moneydown', 1306534.4706859468)])",68.45251148044763,901,0.8219294936844272,6423094.99,6523094.9866751265,36,0.3611111111111111,13,22,300642.759371909,300.64275937190905,-44103.46384626483,-44.10346384626483,1376259.3955413594,1376.2593955413595,-273584.2168969226,-273.5842168969226
192,309,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,48,4.176330952095142,0.001219722824794142,0.3598442237783117,35.98442237783117,1,0.8261210588174083,54250.51685754396,"AutoOrderedDict([('len', 908), ('drawdown', 68.26707374616396), ('moneydown', 1592439.885653629)])",68.26707374616396,908,0.7647115867049395,6412646.22,6512646.220432211,31,0.41935483870967744,13,17,380678.6857626302,380.67868576263015,-96284.29665920034,-96.28429665920034,1468717.894202001,1468.717894202001,-415449.80531076854,-415.44980531076857
193,29,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,1,88,4.173559046368627,0.0012189132728880336,0.359566834224181,35.9566834224181,1,0.8264112071932415,54119.50709972251,"AutoOrderedDict([('len', 894), ('drawdown', 49.424182525267604), ('moneydown', 981416.3120236734)])",49.424182525267604,894,0.6233548270355195,6394618.78,6494618.775810281,34,0.4411764705882353,15,18,102787.77080380142,102.78777080380141,-26283.481984571452,-26.28348198457145,845582.6976924521,845.5826976924521,-211481.62865260622,-211.48162865260622
194,226,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,15,62,4.158279125201165,0.0012144506790891254,0.3580387605809407,35.80387605809407,1,0.8261757683368665,53283.54007362947,"AutoOrderedDict([('len', 934), ('drawdown', 67.08762055950889), ('moneydown', 2031007.6698052902)])",67.08762055950889,934,0.7569814771091166,6296135.83,6396135.834800065,26,0.5,13,12,362597.0028480251,362.5970028480251,-152152.06467800713,-152.15206467800712,1833442.8964569757,1833.4428964569756,-1139695.5727566958,-1139.6955727566958
195,129,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,9,48,4.152583220552588,0.0012127871555352183,0.357469579266671,35.7469579266671,1,0.8261767751034015,52980.96991866268,"AutoOrderedDict([('len', 868), ('drawdown', 68.93610851706752), ('moneydown', 1276610.726220957)])",68.93610851706752,868,0.8140516345739698,6259807.61,6359807.614223244,34,0.4117647058823529,14,19,267310.5486683926,267.3105486683926,-46333.4200723937,-46.33342007239371,1334226.6160523281,1334.2266160523282,-255048.26634983558,-255.0482663498356
196,256,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,62,4.152054355536713,0.0012126326972946007,0.3574167428595138,35.74167428595138,1,0.826175828978716,52952.89639913011,"AutoOrderedDict([('len', 989), ('drawdown', 70.09407236148604), ('moneydown', 2350710.1754856063)])",70.09407236148604,989,0.7421957100697905,6256445.02,6356445.023725,25,0.52,13,11,391507.39153882465,391.50739153882466,-200213.0114731243,-200.21301147312428,2052247.9648273273,2052.247964827327,-1304142.196359703,-1304.1421963597031
197,99,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,7,48,4.146837926695639,0.0012111092075629787,0.35689570424607464,35.68957042460747,1,0.8261915258400188,52678.399763695896,"AutoOrderedDict([('len', 699), ('drawdown', 74.4829671685128), ('moneydown', 1234113.322997137)])",74.4829671685128,699,0.8316815832004498,6223373.41,6323373.413420403,36,0.3888888888888889,14,21,283571.2365583989,283.5712365583989,-57158.78002151044,-57.158780021510445,1293643.0825796262,1293.6430825796263,-278022.47354324744,-278.02247354324743
198,280,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,50,4.142273948208315,0.0012097762699206527,0.3564399991311518,35.64399991311518,1,0.8261379536391156,52435.09592774324,"AutoOrderedDict([('len', 904), ('drawdown', 69.79071966807611), ('moneydown', 1493223.5045994772)])",69.79071966807611,904,0.7540290069700952,6194579.43,6294579.430734305,29,0.4827586206896552,14,14,319419.98975243175,319.4199897524317,-96174.85822608575,-96.17485822608575,1403277.5693501295,1403.2775693501294,-364091.8523325405,-364.0918523325405
199,111,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,7,72,4.135453653710116,0.0012077843614807582,0.35575929011092516,35.57592901109252,1,0.8262488131093004,52085.736573554575,"AutoOrderedDict([('len', 1042), ('drawdown', 71.47264760584497), ('moneydown', 1054273.0388182844)])",71.47264760584497,1042,0.6676438248222746,6151794.61,6251794.613650247,28,0.39285714285714285,11,16,331871.51339243364,331.87151339243366,-92079.1526833821,-92.07915268338209,1354943.9613931465,1354.9439613931465,-720132.6170991518,-720.1326170991518
200,216,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,15,42,4.130636604510638,0.0012063775129996022,0.35527872363224783,35.52787236322478,1,0.826162109669873,51829.95561780967,"AutoOrderedDict([('len', 903), ('drawdown', 70.04216013488602), ('moneydown', 1288305.9006026848)])",70.04216013488602,903,0.8117527384584998,6121751.83,6221751.828291459,36,0.4444444444444444,16,19,241895.7347035547,241.89573470355472,-54063.684553269195,-54.0636845532692,1326762.3802017656,1326.7623802017656,-213513.798732378,-213.51379873237798
201,396,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,42,4.130611964958368,0.0012063703168686823,0.3552762659381679,35.52762659381679,1,0.8261329866807887,51826.836337861605,"AutoOrderedDict([('len', 935), ('drawdown', 67.97840866823158), ('moneydown', 2764547.0527969664)])",67.97840866823158,935,0.650313222528736,6121598.53,6221598.529000696,33,0.45454545454545453,15,17,398059.36735003104,398.05936735003104,-165377.89981855187,-165.37789981855187,2279115.157037363,2279.1151570373627,-1422859.0367772016,-1422.8590367772017
202,100,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,7,50,4.1193561253028115,0.001203082980520681,0.35415400811594155,35.415400811594154,1,0.8261812206573487,51249.7695474606,"AutoOrderedDict([('len', 699), ('drawdown', 74.31188604558957), ('moneydown', 1203287.2267591232)])",74.31188604558957,699,0.826732878776702,6051961.86,6151961.858366797,37,0.40540540540540543,15,21,257260.11908956882,257.26011908956883,-55570.77644263381,-55.57077644263381,1252473.292617693,1252.473292617693,-262574.118162475,-262.574118162475
203,422,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,34,4.111978165287951,0.0012009282024789576,0.3534188965851858,35.34188965851858,1,0.8261196179921682,50869.2173937913,"AutoOrderedDict([('len', 934), ('drawdown', 68.36673440752124), ('moneydown', 2438188.490835928)])",68.36673440752124,934,0.8082310586055006,6006739.96,6106739.957585704,51,0.45098039215686275,23,27,292087.90304115653,292.08790304115655,-133108.45162579682,-133.10845162579682,2181307.6290439344,2181.3076290439344,-1217097.6880324534,-1217.0976880324536
204,221,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,15,52,4.096167396949193,0.0011963105715388999,0.35184491611758983,35.184491611758986,1,0.8261611829882475,50073.80100702308,"AutoOrderedDict([('len', 903), ('drawdown', 73.30002007880852), ('moneydown', 1316342.305308525)])",73.30002007880852,903,0.7729419619615238,5910946.98,6010946.982601423,31,0.41935483870967744,13,17,293672.72976486484,293.6727297648648,-63196.39686449224,-63.19639686449224,1237051.0006950095,1237.0510006950094,-273749.0551251995,-273.7490551251995
205,142,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,9,74,4.092504476416177,0.001195240793345846,0.35148052933490237,35.148052933490234,1,0.826401604903838,49905.359889824875,"AutoOrderedDict([('len', 1048), ('drawdown', 67.40801945061253), ('moneydown', 904995.9409836745)])",67.40801945061253,1048,0.634102032422779,5888969.64,5988969.636684266,25,0.4,10,14,246462.5023566078,246.46250235660779,-101083.34103688951,-101.08334103688952,1328966.9635854957,1328.9669635854957,-716054.8540254099,-716.0548540254099
