strat_id,strat_name,dt,portfolio_value,cash,size,return
0,fast_period1_slow_period30,2016-01-10,46616.14248959486,264.74248959484976,705,-0.02150680166716068
0,fast_period1_slow_period30,2016-01-11,47590.710231530335,264.74248959484976,705,0.0209062288273425
0,fast_period1_slow_period30,2016-01-12,45839.58119927226,264.74248959484976,705,-0.03679560619580535
0,fast_period1_slow_period30,2016-01-13,43916.46627991744,264.74248959484976,705,-0.04195315203676753
0,fast_period1_slow_period30,2016-01-14,39604.33575747705,264.74248959484976,705,-0.0981893783292005
0,fast_period1_slow_period30,2016-01-15,38933.95187899578,264.74248959484976,705,-0.016927032499331918
0,fast_period1_slow_period30,2016-01-16,37262.62267392664,264.74248959484976,705,-0.04292729415866958
0,fast_period1_slow_period30,2016-01-17,36551.382645323436,264.74248959484976,705,-0.019087224075101772
0,fast_period1_slow_period30,2016-01-18,35616.13361862711,264.74248959484976,705,-0.02558724072825158
0,fast_period1_slow_period30,2016-01-19,33159.327743051064,264.74248959484976,705,-0.06898013978393047
0,fast_period1_slow_period30,2016-01-20,32637.887650885168,264.74248959484976,705,-0.0157252914234719
0,fast_period1_slow_period30,2016-01-21,31735.446301911565,264.74248959484976,705,-0.02765011506340942
0,fast_period1_slow_period30,2016-01-22,31828.48149252741,264.74248959484976,705,0.0029315860168079855
0,fast_period1_slow_period30,2016-01-23,31921.516683143243,264.74248959484976,705,0.0029230169412157725
0,fast_period1_slow_period30,2016-01-24,31339.323134756138,264.74248959484976,705,-0.01823827965838931
0,fast_period1_slow_period30,2016-01-25,29874.74248959485,264.74248959484976,705,-0.04673300182214302
0,fast_period1_slow_period30,2016-01-26,29640.216279917426,264.74248959484976,705,-0.007850317362872894
0,fast_period1_slow_period30,2016-01-27,29650.052167014204,264.74248959484976,705,0.0003318426223306581
0,fast_period1_slow_period30,2016-01-28,29578.8905834365,264.74248959484976,705,-0.002400049186317199
0,fast_period1_slow_period30,2016-01-29,29451.37370145187,264.74248959484976,705,-0.004311077240200301
0,fast_period1_slow_period30,2016-01-30,29436.25338758962,264.74248959484976,705,-0.0005133992735117943
0,fast_period1_slow_period30,2016-01-31,29289.949862866735,264.74248959484976,705,-0.004970181591946954
0,fast_period1_slow_period30,2016-02-01,29169.74248959485,264.74248959484976,705,-0.00410404844783574
0,fast_period1_slow_period30,2016-02-02,29306.820148244515,264.74248959484976,705,0.0046993098653016485
0,fast_period1_slow_period30,2016-02-03,28788.880420629328,264.74248959484976,705,-0.01767301007053168
0,fast_period1_slow_period30,2016-02-04,29364.225248215545,264.74248959484976,705,0.019984967083816807
0,fast_period1_slow_period30,2016-02-05,30610.130420629328,264.74248959484976,705,0.04242935619387733
0,fast_period1_slow_period30,2016-02-06,30749.91490338795,264.74248959484976,705,0.0045666085324620465
0,fast_period1_slow_period30,2016-02-07,31381.983868905198,264.74248959484976,705,0.020555145193185798
0,fast_period1_slow_period30,2016-02-08,32111.294213732777,264.74248959484976,705,0.02323977820759171
0,fast_period1_slow_period30,2016-02-09,32840.60455856037,264.74248959484976,705,0.022711957355979084
0,fast_period1_slow_period30,2016-02-10,33035.08731718105,264.74248959484976,705,0.005922021267114275
0,fast_period1_slow_period30,2016-02-11,32300.60455856037,32.3286964914015,710,-0.022233413569295646
0,fast_period1_slow_period30,2016-02-12,32300.604558560357,32300.604558560357,0,-4.440892098500626e-16
0,fast_period1_slow_period30,2016-02-13,32637.8860240776,71.42093787070189,687,0.010441955193307928
0,fast_period1_slow_period30,2016-02-14,32975.167489594845,71.42093787070189,687,0.010334047532013058
0,fast_period1_slow_period30,2016-02-15,33193.70455856036,71.42093787070189,687,0.0066273224854573876
0,fast_period1_slow_period30,2016-02-16,33252.336455112076,71.42093787070189,687,0.001766355919938789
0,fast_period1_slow_period30,2016-02-17,33138.46817925002,71.42093787070189,687,-0.003424369172246533
0,fast_period1_slow_period30,2016-02-18,33519.003006836225,71.42093787070189,687,0.01148317494724993
0,fast_period1_slow_period30,2016-02-19,33899.53783442242,71.42093787070189,687,0.011352808659272684
0,fast_period1_slow_period30,2016-02-20,34085.81748959485,71.42093787070189,687,0.005495049993963885
0,fast_period1_slow_period30,2016-02-21,34462.877834422434,71.42093787070189,687,0.011062088944843174
0,fast_period1_slow_period30,2016-02-22,33224.01654915597,71.42093787070189,687,-0.0359477026619367
0,fast_period1_slow_period30,2016-02-23,34435.94598191802,71.42093787070189,687,0.03647751110913888
0,fast_period1_slow_period30,2016-02-24,34826.615776034436,71.42093787070189,687,0.011344825384542956
0,fast_period1_slow_period30,2016-02-25,35259.173288967875,71.42093787070189,687,0.012420314270991994
0,fast_period1_slow_period30,2016-02-26,34959.37863842456,71.42093787070189,687,-0.008502600105973479
0,fast_period1_slow_period30,2016-02-27,35354.62413984114,71.42093787070189,687,0.011305850298556352
0,fast_period1_slow_period30,2016-02-28,33876.876141072666,71.42093787070189,687,-0.0417978704263241
0,fast_period1_slow_period30,2016-02-29,31915.84507580172,71.42093787070189,687,-0.05788700992100537
0,fast_period1_slow_period30,2016-03-01,31915.845075801717,31915.845075801717,0,-1.1102230246251565e-16
0,fast_period1_slow_period30,2016-03-02,31915.845075801717,31915.845075801717,0,0.0
0,fast_period1_slow_period30,2016-03-03,31915.845075801717,31915.845075801717,0,0.0
0,fast_period1_slow_period30,2016-03-04,31915.845075801717,31915.845075801717,0,0.0
0,fast_period1_slow_period30,2016-03-05,31915.845075801717,31915.845075801717,0,0.0
0,fast_period1_slow_period30,2016-03-06,31915.845075801717,31915.845075801717,0,0.0
0,fast_period1_slow_period30,2016-03-07,31915.845075801717,31915.845075801717,0,0.0
0,fast_period1_slow_period30,2016-03-08,31915.845075801717,31915.845075801717,0,0.0
0,fast_period1_slow_period30,2016-03-09,31860.017118812473,72.97410805978143,649,-0.001749223837145819
0,fast_period1_slow_period30,2016-03-10,31130.550803253984,72.97410805978143,649,-0.0228959800253139
0,fast_period1_slow_period30,2016-03-11,31105.34277165425,72.97410805978143,649,-0.0008097521871376356
0,fast_period1_slow_period30,2016-03-12,30809.958927794127,72.97410805978143,649,-0.009496241402274563
0,fast_period1_slow_period30,2016-03-13,30809.958927794127,30809.958927794127,0,0.0
0,fast_period1_slow_period30,2016-03-14,30809.958927794127,30809.958927794127,0,0.0
0,fast_period1_slow_period30,2016-03-15,30809.958927794127,30809.958927794127,0,0.0
0,fast_period1_slow_period30,2016-03-16,30809.958927794127,30809.958927794127,0,0.0
0,fast_period1_slow_period30,2016-03-17,30809.958927794127,30809.958927794127,0,0.0
0,fast_period1_slow_period30,2016-03-18,30809.958927794127,30809.958927794127,0,0.0
0,fast_period1_slow_period30,2016-03-19,30809.958927794127,30809.958927794127,0,0.0
0,fast_period1_slow_period30,2016-03-20,30809.958927794127,30809.958927794127,0,0.0
0,fast_period1_slow_period30,2016-03-21,30809.958927794127,30809.958927794127,0,0.0
0,fast_period1_slow_period30,2016-03-22,30809.958927794127,30809.958927794127,0,0.0
0,fast_period1_slow_period30,2016-03-23,30809.958927794127,30809.958927794127,0,0.0
0,fast_period1_slow_period30,2016-03-24,30809.958927794127,30809.958927794127,0,0.0
0,fast_period1_slow_period30,2016-03-25,30809.958927794127,30809.958927794127,0,0.0
0,fast_period1_slow_period30,2016-03-26,30809.958927794127,30809.958927794127,0,0.0
0,fast_period1_slow_period30,2016-03-27,30809.958927794127,30809.958927794127,0,0.0
0,fast_period1_slow_period30,2016-03-28,30809.958927794127,30809.958927794127,0,0.0
0,fast_period1_slow_period30,2016-03-29,32124.47505682639,60.79763747155084,652,0.042665299623181996
0,fast_period1_slow_period30,2016-03-30,32913.18473424574,60.79763747155084,652,0.02455167519544421
0,fast_period1_slow_period30,2016-03-31,34611.53957295542,60.79763747155084,652,0.05160104840728352
0,fast_period1_slow_period30,2016-04-01,34761.68652636044,60.79763747155084,652,0.004338060521362763
0,fast_period1_slow_period30,2016-04-02,35187.29763747155,60.79763747155084,652,0.012243684171893143
0,fast_period1_slow_period30,2016-04-03,35361.94049461441,60.79763747155084,652,0.004963235851248804
0,fast_period1_slow_period30,2016-04-04,35486.13097080489,60.79763747155084,652,0.0035119813690480672
0,fast_period1_slow_period30,2016-04-05,34834.13097080489,60.79763747155084,652,-0.018373375235987588
0,fast_period1_slow_period30,2016-04-06,35268.79763747155,60.79763747155084,652,0.012478183165555823
0,fast_period1_slow_period30,2016-04-07,35268.79763747155,60.79763747155084,652,0.0
0,fast_period1_slow_period30,2016-04-08,36138.130970804894,60.79763747155084,652,0.02464879416273935
0,fast_period1_slow_period30,2016-04-09,36138.13097080489,60.79763747155084,652,-2.220446049250313e-16
0,fast_period1_slow_period30,2016-04-10,37876.79763747155,60.79763747155084,652,0.0481116931053045
0,fast_period1_slow_period30,2016-04-11,37876.79763747155,60.79763747155084,652,0.0
0,fast_period1_slow_period30,2016-04-12,43255.79763747155,60.79763747155084,652,0.1420130617029396
0,fast_period1_slow_period30,2016-04-13,42946.097637471554,60.79763747155084,652,-0.007159733883434605
0,fast_period1_slow_period30,2016-04-14,43567.76152636044,60.79763747155084,652,0.014475445339333204
0,fast_period1_slow_period30,2016-04-15,44793.62501842393,60.79763747155084,652,0.02813694000142264
0,fast_period1_slow_period30,2016-04-16,45437.377994614406,60.79763747155084,652,0.01437153112581746
0,fast_period1_slow_period30,2016-04-17,46275.178589852505,60.79763747155084,652,0.018438577052958482
0,fast_period1_slow_period30,2016-04-18,47257.44763747155,60.79763747155084,652,0.02122669382489306
0,fast_period1_slow_period30,2016-04-19,48256.637637471555,60.79763747155084,652,0.021143545619838333
0,fast_period1_slow_period30,2016-04-20,50134.39763747155,60.79763747155084,652,0.03891195267491865
0,fast_period1_slow_period30,2016-04-21,50916.79763747155,60.79763747155084,652,0.01560605167050455
0,fast_period1_slow_period30,2016-04-22,51699.197637471545,60.79763747155084,652,0.015366245253102928
0,fast_period1_slow_period30,2016-04-23,52481.597637471554,60.79763747155084,652,0.01513369715109314
0,fast_period1_slow_period30,2016-04-24,53263.99763747155,60.79763747155084,652,0.014908082741775575
0,fast_period1_slow_period30,2016-04-25,54046.39763747155,60.79763747155084,652,0.014689096476107943
0,fast_period1_slow_period30,2016-04-26,54828.79763747155,60.79763747155084,652,0.014476450498109639
0,fast_period1_slow_period30,2016-04-27,55611.19763747155,60.79763747155084,652,0.014269873382473763
0,fast_period1_slow_period30,2016-04-28,59572.097637471554,60.79763747155084,652,0.07122486420488627
0,fast_period1_slow_period30,2016-04-29,59800.29763747155,60.79763747155084,652,0.00383065242034486
0,fast_period1_slow_period30,2016-04-30,60676.42263747155,60.79763747155084,652,0.014650846812023444
0,fast_period1_slow_period30,2016-05-01,61552.54763747155,60.79763747155084,652,0.01443929885640527
0,fast_period1_slow_period30,2016-05-02,58882.50672182338,60.79763747155084,652,-0.04337823563979859
0,fast_period1_slow_period30,2016-05-03,55099.34895711965,60.79763747155084,652,-0.06424926477020376
0,fast_period1_slow_period30,2016-05-04,52888.571831019945,60.79763747155084,652,-0.040123470929215754
0,fast_period1_slow_period30,2016-05-05,52330.16537940704,60.79763747155084,652,-0.010558168471575091
0,fast_period1_slow_period30,2016-05-06,51734.218016375795,60.79763747155084,652,-0.01138821860604633
0,fast_period1_slow_period30,2016-05-07,50348.62185439535,60.79763747155084,652,-0.026782972954995654
0,fast_period1_slow_period30,2016-05-08,50217.703668327085,60.79763747155084,652,-0.0026002337550941057
0,fast_period1_slow_period30,2016-05-09,50217.703668327085,50217.703668327085,0,0.0
0,fast_period1_slow_period30,2016-05-10,50217.703668327085,50217.703668327085,0,0.0
0,fast_period1_slow_period30,2016-05-11,50217.703668327085,50217.703668327085,0,0.0
0,fast_period1_slow_period30,2016-05-12,50217.703668327085,50217.703668327085,0,0.0
0,fast_period1_slow_period30,2016-05-13,50217.703668327085,50217.703668327085,0,0.0
0,fast_period1_slow_period30,2016-05-14,50217.703668327085,50217.703668327085,0,0.0
0,fast_period1_slow_period30,2016-05-15,50217.703668327085,50217.703668327085,0,0.0
0,fast_period1_slow_period30,2016-05-16,50217.703668327085,50217.703668327085,0,0.0
0,fast_period1_slow_period30,2016-05-17,50217.703668327085,50217.703668327085,0,0.0
0,fast_period1_slow_period30,2016-05-18,50217.703668327085,50217.703668327085,0,0.0
0,fast_period1_slow_period30,2016-05-19,50217.703668327085,50217.703668327085,0,0.0
0,fast_period1_slow_period30,2016-05-20,50217.703668327085,50217.703668327085,0,0.0
0,fast_period1_slow_period30,2016-05-21,50217.703668327085,50217.703668327085,0,0.0
0,fast_period1_slow_period30,2016-05-22,50217.703668327085,50217.703668327085,0,0.0
0,fast_period1_slow_period30,2016-05-23,50217.703668327085,50217.703668327085,0,0.0
0,fast_period1_slow_period30,2016-05-24,50217.703668327085,50217.703668327085,0,0.0
0,fast_period1_slow_period30,2016-05-25,50217.703668327085,50217.703668327085,0,0.0
0,fast_period1_slow_period30,2016-05-26,50217.703668327085,50217.703668327085,0,0.0
0,fast_period1_slow_period30,2016-05-27,50217.703668327085,50217.703668327085,0,0.0
0,fast_period1_slow_period30,2016-05-28,50217.703668327085,50217.703668327085,0,0.0
0,fast_period1_slow_period30,2016-05-29,50217.703668327085,50217.703668327085,0,0.0
0,fast_period1_slow_period30,2016-05-30,50217.703668327085,50217.703668327085,0,0.0
0,fast_period1_slow_period30,2016-05-31,50217.703668327085,50217.703668327085,0,0.0
0,fast_period1_slow_period30,2016-06-01,50217.703668327085,50217.703668327085,0,0.0
0,fast_period1_slow_period30,2016-06-02,50217.703668327085,50217.703668327085,0,0.0
0,fast_period1_slow_period30,2016-06-03,50217.703668327085,50217.703668327085,0,0.0
0,fast_period1_slow_period30,2016-06-04,50217.703668327085,50217.703668327085,0,0.0
0,fast_period1_slow_period30,2016-06-05,50217.703668327085,50217.703668327085,0,0.0
0,fast_period1_slow_period30,2016-06-06,50217.703668327085,50217.703668327085,0,0.0
0,fast_period1_slow_period30,2016-06-07,50217.703668327085,50217.703668327085,0,0.0
0,fast_period1_slow_period30,2016-06-08,50217.703668327085,50217.703668327085,0,0.0
0,fast_period1_slow_period30,2016-06-09,50217.703668327085,50217.703668327085,0,0.0
0,fast_period1_slow_period30,2016-06-10,50217.703668327085,50217.703668327085,0,0.0
0,fast_period1_slow_period30,2016-06-11,50217.703668327085,50217.703668327085,0,0.0
0,fast_period1_slow_period30,2016-06-12,50217.703668327085,50217.703668327085,0,0.0
0,fast_period1_slow_period30,2016-06-13,50217.703668327085,50217.703668327085,0,0.0
0,fast_period1_slow_period30,2016-06-14,50217.703668327085,50217.703668327085,0,0.0
0,fast_period1_slow_period30,2016-06-15,50217.703668327085,50217.703668327085,0,0.0
0,fast_period1_slow_period30,2016-06-16,50217.703668327085,50217.703668327085,0,0.0
0,fast_period1_slow_period30,2016-06-17,50217.703668327085,50217.703668327085,0,0.0
0,fast_period1_slow_period30,2016-06-18,50217.703668327085,50217.703668327085,0,0.0
0,fast_period1_slow_period30,2016-06-19,50217.703668327085,50217.703668327085,0,0.0
0,fast_period1_slow_period30,2016-06-20,50217.703668327085,50217.703668327085,0,0.0
0,fast_period1_slow_period30,2016-06-21,50821.448275538845,67.9695048532667,827,0.012022545100813797
0,fast_period1_slow_period30,2016-06-22,50722.98639847029,67.9695048532667,827,-0.001937407933255364
0,fast_period1_slow_period30,2016-06-23,50624.524521401734,67.9695048532667,827,-0.0019411687690282786
0,fast_period1_slow_period30,2016-06-24,50526.06264433318,67.9695048532667,827,-0.0019449442340329082
0,fast_period1_slow_period30,2016-06-25,50427.600767264616,67.9695048532667,827,-0.0019487344137947282
0,fast_period1_slow_period30,2016-06-26,50329.13889019606,67.9695048532667,827,-0.0019525393945070135
0,fast_period1_slow_period30,2016-06-27,61521.6161242386,67.9695048532667,827,0.22238562949509944
0,fast_period1_slow_period30,2016-06-28,61857.42113605894,67.9695048532667,827,0.005458325593108659
0,fast_period1_slow_period30,2016-06-29,62193.22614787928,67.9695048532667,827,0.005428694013636992
0,fast_period1_slow_period30,2016-06-30,62536.64481049324,67.9695048532667,827,0.005521801711932506
0,fast_period1_slow_period30,2016-07-01,62872.71236199613,67.9695048532667,827,0.005373929997704252
0,fast_period1_slow_period30,2016-07-02,63257.88348334789,67.9695048532667,827,0.006126204944588709
0,fast_period1_slow_period30,2016-07-03,63933.71144033713,67.9695048532667,827,0.01068369537161562
0,fast_period1_slow_period30,2016-07-04,64440.58240807908,67.9695048532667,827,0.007928070439254142
0,fast_period1_slow_period30,2016-07-05,64911.88348334789,67.9695048532667,827,0.007313730845637467
0,fast_period1_slow_period30,2016-07-06,65387.63079517585,67.9695048532667,827,0.007329125058434194
0,fast_period1_slow_period30,2016-07-07,74462.39961238013,67.9695048532667,827,0.13878418145521487
0,fast_period1_slow_period30,2016-07-08,75007.80463030128,67.9695048532667,827,0.007324569457340946
0,fast_period1_slow_period30,2016-07-09,75858.51789195003,67.9695048532667,827,0.01134166325546726
0,fast_period1_slow_period30,2016-07-10,78392.87273065973,67.9695048532667,827,0.033408968552741
0,fast_period1_slow_period30,2016-07-11,79387.21290661281,67.9695048532667,827,0.012684063503699106
0,fast_period1_slow_period30,2016-07-12,80873.87273065973,67.9695048532667,827,0.018726691234213666
0,fast_period1_slow_period30,2016-07-13,81087.29208549845,67.9695048532667,827,0.002638915976603373
0,fast_period1_slow_period30,2016-07-14,81912.06896721886,67.9695048532667,827,0.010171469049068182
0,fast_period1_slow_period30,2016-07-15,82736.8458489393,67.9695048532667,827,0.010069051998314205
0,fast_period1_slow_period30,2016-07-16,82894.68724678876,67.9695048532667,827,0.0019077521777619566
0,fast_period1_slow_period30,2016-07-17,83675.00176291779,67.9695048532667,827,0.00941332360427305
0,fast_period1_slow_period30,2016-07-18,78147.61832205756,67.9695048532667,827,-0.06605776306430622
0,fast_period1_slow_period30,2016-07-19,78694.23864463822,67.9695048532667,827,0.006994715057443646
0,fast_period1_slow_period30,2016-07-20,79095.58136353223,67.9695048532667,827,0.005100026708516392
