,strat_id,init_cash,buy_prop,sell_prop,fractional,slippage,single_position,commission,stop_loss,stop_trail,take_profit,execution_type,channel,symbol,allow_short,short_max,add_cash_amount,add_cash_freq,invest_div,fast_period,slow_period,rtot,ravg,rnorm,rnorm100,len,drawdown,moneydown,max,maxdrawdown,maxdrawdownperiod,sharperatio,pnl,final_value,total,win_rate,won,lost,won_avg,won_avg_prcnt,lost_avg,lost_avg_prcnt,won_max,won_max_prcnt,lost_max,lost_max_prcnt
263,129,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,9,48,-0.2522947999855387,-7.19198403607579e-05,-0.017960551426325314,-1.7960551426325313,3369,27.51769179221617,29499.166666666686,"AutoOrderedDict([('len', 3369), ('drawdown', 27.51769179221617), ('moneydown', 29499.166666666686)])",27.51769179221617,3369,-0.48282064871543545,-22298.44,77701.56401021012,1,0.0,0.0,1.0,0.0,0.0,-22298.43598978989,-22.29843598978989,0.0,0.0,-22298.43598978989,-22.29843598978989
264,102,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,7,54,-0.2540319186125174,-7.241502811075182e-05,-0.01808308984459233,-1.808308984459233,3369,27.50845596676968,29434.333333333358,"AutoOrderedDict([('len', 3369), ('drawdown', 27.50845596676968), ('moneydown', 29434.333333333358)])",27.50845596676968,3369,-0.48192199299269206,-22433.3,77566.7043435546,1,0.0,0.0,1.0,0.0,0.0,-22433.295656445407,-22.433295656445406,0.0,0.0,-22433.295656445407,-22.433295656445406
265,74,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,58,-0.2540319186125174,-7.241502811075182e-05,-0.01808308984459233,-1.808308984459233,3369,27.50845596676968,29434.333333333358,"AutoOrderedDict([('len', 3369), ('drawdown', 27.50845596676968), ('moneydown', 29434.333333333358)])",27.50845596676968,3369,-0.48192199299269206,-22433.3,77566.7043435546,1,0.0,0.0,1.0,0.0,0.0,-22433.295656445407,-22.433295656445406,0.0,0.0,-22433.295656445407,-22.433295656445406
266,159,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,11,48,-0.2540319186125174,-7.241502811075182e-05,-0.01808308984459233,-1.808308984459233,3369,27.50845596676968,29434.333333333358,"AutoOrderedDict([('len', 3369), ('drawdown', 27.50845596676968), ('moneydown', 29434.333333333358)])",27.50845596676968,3369,-0.48192199299269206,-22433.3,77566.7043435546,1,0.0,0.0,1.0,0.0,0.0,-22433.295656445407,-22.433295656445406,0.0,0.0,-22433.295656445407,-22.433295656445406
267,130,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,9,50,-0.2540319186125174,-7.241502811075182e-05,-0.01808308984459233,-1.808308984459233,3369,27.50845596676968,29434.333333333358,"AutoOrderedDict([('len', 3369), ('drawdown', 27.50845596676968), ('moneydown', 29434.333333333358)])",27.50845596676968,3369,-0.48192199299269206,-22433.3,77566.7043435546,1,0.0,0.0,1.0,0.0,0.0,-22433.295656445407,-22.433295656445406,0.0,0.0,-22433.295656445407,-22.433295656445406
268,153,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,11,36,-0.26405349713402,-7.527180648062144e-05,-0.01878972544317567,-1.878972544317567,3369,27.48746809322279,29110.166666666686,"AutoOrderedDict([('len', 3369), ('drawdown', 27.48746809322279), ('moneydown', 29110.166666666686)])",27.48746809322279,3369,-0.4769696764955786,-23206.75,76793.24563722602,2,0.0,0.0,2.0,0.0,0.0,-11603.377181386986,-11.603377181386987,0.0,0.0,-18775.99615381876,-18.77599615381876
269,67,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,44,-0.26927063502416376,-7.675901796583916e-05,-0.019157391874170194,-1.9157391874170193,3369,27.502476231847638,28980.500000000015,"AutoOrderedDict([('len', 3369), ('drawdown', 27.502476231847638), ('moneydown', 28980.500000000015)])",27.502476231847638,3369,-0.4745382653413415,-23606.35,76393.64797014107,2,0.0,0.0,2.0,0.0,0.0,-11803.176014929462,-11.803176014929463,0.0,0.0,-21396.514106130126,-21.396514106130127
270,97,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,7,44,-0.2718174589549287,-7.748502250710624e-05,-0.019336823699178843,-1.9336823699178842,3369,27.508601425286823,28915.666666666686,"AutoOrderedDict([('len', 3369), ('drawdown', 27.508601425286823), ('moneydown', 28915.666666666686)])",27.508601425286823,3369,-0.4733854386712053,-23800.67,76199.3343456583,2,0.0,0.0,2.0,0.0,0.0,-11900.332827170856,-11.900332827170857,0.0,0.0,-21348.647184192487,-21.348647184192487
271,96,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,7,42,-0.2718174589549287,-7.748502250710624e-05,-0.019336823699178843,-1.9336823699178842,3369,27.508601425286823,28915.666666666686,"AutoOrderedDict([('len', 3369), ('drawdown', 27.508601425286823), ('moneydown', 28915.666666666686)])",27.508601425286823,3369,-0.4733854386712053,-23800.67,76199.3343456583,2,0.0,0.0,2.0,0.0,0.0,-11900.332827170856,-11.900332827170857,0.0,0.0,-21348.647184192487,-21.348647184192487
272,160,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,11,50,-0.27470443434404856,-7.830799154619401e-05,-0.019540180580372424,-1.9540180580372424,3369,27.476558975369205,28786.000000000015,"AutoOrderedDict([('len', 3369), ('drawdown', 27.476558975369205), ('moneydown', 28786.000000000015)])",27.476558975369205,3369,-0.47210464813256975,-24020.33,75979.6659838833,1,0.0,0.0,1.0,0.0,0.0,-24020.334016116703,-24.020334016116703,0.0,0.0,-24020.334016116703,-24.020334016116703
273,132,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,9,54,-0.27470443434404856,-7.830799154619401e-05,-0.019540180580372424,-1.9540180580372424,3369,27.476558975369205,28786.000000000015,"AutoOrderedDict([('len', 3369), ('drawdown', 27.476558975369205), ('moneydown', 28786.000000000015)])",27.476558975369205,3369,-0.47210464813256975,-24020.33,75979.6659838833,1,0.0,0.0,1.0,0.0,0.0,-24020.334016116703,-24.020334016116703,0.0,0.0,-24020.334016116703,-24.020334016116703
274,19,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,1,68,-0.27470443434404856,-7.830799154619401e-05,-0.019540180580372424,-1.9540180580372424,3369,27.476558975369205,28786.000000000015,"AutoOrderedDict([('len', 3369), ('drawdown', 27.476558975369205), ('moneydown', 28786.000000000015)])",27.476558975369205,3369,-0.47210464813256975,-24020.33,75979.6659838833,1,0.0,0.0,1.0,0.0,0.0,-24020.334016116703,-24.020334016116703,0.0,0.0,-24020.334016116703,-24.020334016116703
275,18,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,1,66,-0.27470443434404856,-7.830799154619401e-05,-0.019540180580372424,-1.9540180580372424,3369,27.476558975369205,28786.000000000015,"AutoOrderedDict([('len', 3369), ('drawdown', 27.476558975369205), ('moneydown', 28786.000000000015)])",27.476558975369205,3369,-0.47210464813256975,-24020.33,75979.6659838833,1,0.0,0.0,1.0,0.0,0.0,-24020.334016116703,-24.020334016116703,0.0,0.0,-24020.334016116703,-24.020334016116703
276,131,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,9,52,-0.27470443434404856,-7.830799154619401e-05,-0.019540180580372424,-1.9540180580372424,3369,27.476558975369205,28786.000000000015,"AutoOrderedDict([('len', 3369), ('drawdown', 27.476558975369205), ('moneydown', 28786.000000000015)])",27.476558975369205,3369,-0.47210464813256975,-24020.33,75979.6659838833,1,0.0,0.0,1.0,0.0,0.0,-24020.334016116703,-24.020334016116703,0.0,0.0,-24020.334016116703,-24.020334016116703
277,17,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,1,64,-0.27470443434404856,-7.830799154619401e-05,-0.019540180580372424,-1.9540180580372424,3369,27.476558975369205,28786.000000000015,"AutoOrderedDict([('len', 3369), ('drawdown', 27.476558975369205), ('moneydown', 28786.000000000015)])",27.476558975369205,3369,-0.47210464813256975,-24020.33,75979.6659838833,1,0.0,0.0,1.0,0.0,0.0,-24020.334016116703,-24.020334016116703,0.0,0.0,-24020.334016116703,-24.020334016116703
278,47,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,3,64,-0.27470443434404856,-7.830799154619401e-05,-0.019540180580372424,-1.9540180580372424,3369,27.476558975369205,28786.000000000015,"AutoOrderedDict([('len', 3369), ('drawdown', 27.476558975369205), ('moneydown', 28786.000000000015)])",27.476558975369205,3369,-0.47210464813256975,-24020.33,75979.6659838833,1,0.0,0.0,1.0,0.0,0.0,-24020.334016116703,-24.020334016116703,0.0,0.0,-24020.334016116703,-24.020334016116703
279,46,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,3,62,-0.27470443434404856,-7.830799154619401e-05,-0.019540180580372424,-1.9540180580372424,3369,27.476558975369205,28786.000000000015,"AutoOrderedDict([('len', 3369), ('drawdown', 27.476558975369205), ('moneydown', 28786.000000000015)])",27.476558975369205,3369,-0.47210464813256975,-24020.33,75979.6659838833,1,0.0,0.0,1.0,0.0,0.0,-24020.334016116703,-24.020334016116703,0.0,0.0,-24020.334016116703,-24.020334016116703
280,104,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,7,58,-0.27470443434404856,-7.830799154619401e-05,-0.019540180580372424,-1.9540180580372424,3369,27.476558975369205,28786.000000000015,"AutoOrderedDict([('len', 3369), ('drawdown', 27.476558975369205), ('moneydown', 28786.000000000015)])",27.476558975369205,3369,-0.47210464813256975,-24020.33,75979.6659838833,1,0.0,0.0,1.0,0.0,0.0,-24020.334016116703,-24.020334016116703,0.0,0.0,-24020.334016116703,-24.020334016116703
281,103,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,7,56,-0.27470443434404856,-7.830799154619401e-05,-0.019540180580372424,-1.9540180580372424,3369,27.476558975369205,28786.000000000015,"AutoOrderedDict([('len', 3369), ('drawdown', 27.476558975369205), ('moneydown', 28786.000000000015)])",27.476558975369205,3369,-0.47210464813256975,-24020.33,75979.6659838833,1,0.0,0.0,1.0,0.0,0.0,-24020.334016116703,-24.020334016116703,0.0,0.0,-24020.334016116703,-24.020334016116703
282,75,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,60,-0.27470443434404856,-7.830799154619401e-05,-0.019540180580372424,-1.9540180580372424,3369,27.476558975369205,28786.000000000015,"AutoOrderedDict([('len', 3369), ('drawdown', 27.476558975369205), ('moneydown', 28786.000000000015)])",27.476558975369205,3369,-0.47210464813256975,-24020.33,75979.6659838833,1,0.0,0.0,1.0,0.0,0.0,-24020.334016116703,-24.020334016116703,0.0,0.0,-24020.334016116703,-24.020334016116703
283,189,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,13,48,-0.27470443434404856,-7.830799154619401e-05,-0.019540180580372424,-1.9540180580372424,3369,27.476558975369205,28786.000000000015,"AutoOrderedDict([('len', 3369), ('drawdown', 27.476558975369205), ('moneydown', 28786.000000000015)])",27.476558975369205,3369,-0.47210464813256975,-24020.33,75979.6659838833,1,0.0,0.0,1.0,0.0,0.0,-24020.334016116703,-24.020334016116703,0.0,0.0,-24020.334016116703,-24.020334016116703
284,245,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,40,-0.29208035459282305,-8.326121852703051e-05,-0.020763239989981832,-2.076323998998183,3369,27.506151470627785,28332.166666666686,"AutoOrderedDict([('len', 3369), ('drawdown', 27.506151470627785), ('moneydown', 28332.166666666686)])",27.506151470627785,3369,-0.4649340288089026,-25329.15,74670.85321025415,2,0.0,0.0,2.0,0.0,0.0,-12664.573394872925,-12.664573394872924,0.0,0.0,-21593.282382966187,-21.593282382966187
285,184,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,13,38,-0.29234094946141304,-8.333550440747236e-05,-0.0207815711715504,-2.07815711715504,3369,27.511348106676483,28332.166666666686,"AutoOrderedDict([('len', 3369), ('drawdown', 27.511348106676483), ('moneydown', 28332.166666666686)])",27.511348106676483,3369,-0.46483301876955474,-25348.6,74651.39690429118,2,0.0,0.0,2.0,0.0,0.0,-12674.301547854411,-12.67430154785441,0.0,0.0,-20917.84488675361,-20.91784488675361
286,125,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,9,40,-0.29234094946141304,-8.333550440747236e-05,-0.0207815711715504,-2.07815711715504,3369,27.511348106676483,28332.166666666686,"AutoOrderedDict([('len', 3369), ('drawdown', 27.511348106676483), ('moneydown', 28332.166666666686)])",27.511348106676483,3369,-0.46483301876955474,-25348.6,74651.39690429118,2,0.0,0.0,2.0,0.0,0.0,-12674.301547854411,-12.67430154785441,0.0,0.0,-20917.84488675361,-20.91784488675361
287,154,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,11,38,-0.29234094946141304,-8.333550440747236e-05,-0.0207815711715504,-2.07815711715504,3369,27.511348106676483,28332.166666666686,"AutoOrderedDict([('len', 3369), ('drawdown', 27.511348106676483), ('moneydown', 28332.166666666686)])",27.511348106676483,3369,-0.46483301876955474,-25348.6,74651.39690429118,2,0.0,0.0,2.0,0.0,0.0,-12674.301547854411,-12.67430154785441,0.0,0.0,-20917.84488675361,-20.91784488675361
288,183,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,13,36,-0.29234094946141304,-8.333550440747236e-05,-0.0207815711715504,-2.07815711715504,3369,27.511348106676483,28332.166666666686,"AutoOrderedDict([('len', 3369), ('drawdown', 27.511348106676483), ('moneydown', 28332.166666666686)])",27.511348106676483,3369,-0.46483301876955474,-25348.6,74651.39690429118,2,0.0,0.0,2.0,0.0,0.0,-12674.301547854411,-12.67430154785441,0.0,0.0,-20917.84488675361,-20.91784488675361
289,126,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,9,42,-0.29234094946141304,-8.333550440747236e-05,-0.0207815711715504,-2.07815711715504,3369,27.511348106676483,28332.166666666686,"AutoOrderedDict([('len', 3369), ('drawdown', 27.511348106676483), ('moneydown', 28332.166666666686)])",27.511348106676483,3369,-0.46483301876955474,-25348.6,74651.39690429118,2,0.0,0.0,2.0,0.0,0.0,-12674.301547854411,-12.67430154785441,0.0,0.0,-20917.84488675361,-20.91784488675361
290,155,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,11,40,-0.29234094946141304,-8.333550440747236e-05,-0.0207815711715504,-2.07815711715504,3369,27.511348106676483,28332.166666666686,"AutoOrderedDict([('len', 3369), ('drawdown', 27.511348106676483), ('moneydown', 28332.166666666686)])",27.511348106676483,3369,-0.46483301876955474,-25348.6,74651.39690429118,2,0.0,0.0,2.0,0.0,0.0,-12674.301547854411,-12.67430154785441,0.0,0.0,-20917.84488675361,-20.91784488675361
291,241,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,32,-0.292729539565804,-8.344627695718473e-05,-0.020808905361601848,-2.080890536160185,3369,27.47342629416961,28267.333333333343,"AutoOrderedDict([('len', 3369), ('drawdown', 27.47342629416961), ('moneydown', 28267.333333333343)])",27.47342629416961,3369,-0.46468273248203745,-25377.61,74622.39374571037,2,0.0,0.0,2.0,0.0,0.0,-12688.803127144816,-12.688803127144816,0.0,0.0,-20869.97796481596,-20.869977964815963
292,270,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,30,-0.292729539565804,-8.344627695718473e-05,-0.020808905361601848,-2.080890536160185,3369,27.47342629416961,28267.333333333343,"AutoOrderedDict([('len', 3369), ('drawdown', 27.47342629416961), ('moneydown', 28267.333333333343)])",27.47342629416961,3369,-0.46468273248203745,-25377.61,74622.39374571037,2,0.0,0.0,2.0,0.0,0.0,-12688.803127144816,-12.688803127144816,0.0,0.0,-20869.97796481596,-20.869977964815963
293,244,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,38,-0.29518000061157235,-8.414481203294536e-05,-0.02098125802148542,-2.098125802148542,3369,27.52227998397205,28267.333333333343,"AutoOrderedDict([('len', 3369), ('drawdown', 27.52227998397205), ('moneydown', 28267.333333333343)])",27.52227998397205,3369,-0.4637442025843071,-25560.24,74439.75833856006,2,0.0,0.0,2.0,0.0,0.0,-12780.120830719969,-12.780120830719968,0.0,0.0,-21367.292508897564,-21.367292508897563
294,215,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,15,40,-0.29518000061157235,-8.414481203294536e-05,-0.02098125802148542,-2.098125802148542,3369,27.52227998397205,28267.333333333343,"AutoOrderedDict([('len', 3369), ('drawdown', 27.52227998397205), ('moneydown', 28267.333333333343)])",27.52227998397205,3369,-0.4637442025843071,-25560.24,74439.75833856006,2,0.0,0.0,2.0,0.0,0.0,-12780.120830719969,-12.780120830719968,0.0,0.0,-21367.292508897564,-21.367292508897563
295,212,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,15,34,-0.29527141784944144,-8.417087167886016e-05,-0.020987687246578436,-2.0987687246578437,3369,27.478321591940436,28202.5,"AutoOrderedDict([('len', 3369), ('drawdown', 27.478321591940436), ('moneydown', 28202.5)])",27.478321591940436,3369,-0.46370949323848426,-25567.05,74432.9535725063,2,0.0,0.0,2.0,0.0,0.0,-12783.523213746845,-12.783523213746845,0.0,0.0,-20822.11104287831,-20.822111042878312
296,156,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,11,42,-0.29671519439603056,-8.458243853934737e-05,-0.021089220095287832,-2.1089220095287833,3369,27.50710214896782,28202.500000000015,"AutoOrderedDict([('len', 3369), ('drawdown', 27.50710214896782), ('moneydown', 28202.500000000015)])",27.50710214896782,3369,-0.4631641761876973,-25674.43,74325.56655992399,2,0.0,0.0,2.0,0.0,0.0,-12837.216720038006,-12.837216720038006,0.0,0.0,-21243.6752311208,-21.2436752311208
297,185,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,13,40,-0.29671519439603056,-8.458243853934737e-05,-0.021089220095287832,-2.1089220095287833,3369,27.50710214896782,28202.500000000015,"AutoOrderedDict([('len', 3369), ('drawdown', 27.50710214896782), ('moneydown', 28202.500000000015)])",27.50710214896782,3369,-0.4631641761876973,-25674.43,74325.56655992399,2,0.0,0.0,2.0,0.0,0.0,-12837.216720038006,-12.837216720038006,0.0,0.0,-21243.6752311208,-21.2436752311208
298,214,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,15,38,-0.29671519439603056,-8.458243853934737e-05,-0.021089220095287832,-2.1089220095287833,3369,27.50710214896782,28202.500000000015,"AutoOrderedDict([('len', 3369), ('drawdown', 27.50710214896782), ('moneydown', 28202.500000000015)])",27.50710214896782,3369,-0.4631641761876973,-25674.43,74325.56655992399,2,0.0,0.0,2.0,0.0,0.0,-12837.216720038006,-12.837216720038006,0.0,0.0,-21243.6752311208,-21.2436752311208
299,128,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,9,46,-0.29671519439603056,-8.458243853934737e-05,-0.021089220095287832,-2.1089220095287833,3369,27.50710214896782,28202.500000000015,"AutoOrderedDict([('len', 3369), ('drawdown', 27.50710214896782), ('moneydown', 28202.500000000015)])",27.50710214896782,3369,-0.4631641761876973,-25674.43,74325.56655992399,2,0.0,0.0,2.0,0.0,0.0,-12837.216720038006,-12.837216720038006,0.0,0.0,-21243.6752311208,-21.2436752311208
300,127,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,9,44,-0.29671519439603056,-8.458243853934737e-05,-0.021089220095287832,-2.1089220095287833,3369,27.50710214896782,28202.500000000015,"AutoOrderedDict([('len', 3369), ('drawdown', 27.50710214896782), ('moneydown', 28202.500000000015)])",27.50710214896782,3369,-0.4631641761876973,-25674.43,74325.56655992399,2,0.0,0.0,2.0,0.0,0.0,-12837.216720038006,-12.837216720038006,0.0,0.0,-21243.6752311208,-21.2436752311208
301,213,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,15,36,-0.29671519439603056,-8.458243853934737e-05,-0.021089220095287832,-2.1089220095287833,3369,27.50710214896782,28202.500000000015,"AutoOrderedDict([('len', 3369), ('drawdown', 27.50710214896782), ('moneydown', 28202.500000000015)])",27.50710214896782,3369,-0.4631641761876973,-25674.43,74325.56655992399,2,0.0,0.0,2.0,0.0,0.0,-12837.216720038006,-12.837216720038006,0.0,0.0,-21243.6752311208,-21.2436752311208
302,216,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,15,42,-0.2968897525910169,-8.463219857212569e-05,-0.021101495097715067,-2.1101495097715066,3369,27.51058309743888,28202.500000000015,"AutoOrderedDict([('len', 3369), ('drawdown', 27.51058309743888), ('moneydown', 28202.500000000015)])",27.51058309743888,3369,-0.4630986072442625,-25687.41,74312.593555489,2,0.0,0.0,2.0,0.0,0.0,-12843.703222255495,-12.843703222255495,0.0,0.0,-21494.457291968618,-21.49445729196862
303,186,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,13,42,-0.2970597135996335,-8.468064811848162e-05,-0.02111344667625454,-2.111344667625454,3369,27.468095833224826,28137.666666666686,"AutoOrderedDict([('len', 3369), ('drawdown', 27.468095833224826), ('moneydown', 28137.666666666686)])",27.468095833224826,3369,-0.4630348397172222,-25700.04,74299.96438539904,2,0.0,0.0,2.0,0.0,0.0,-12850.017807300477,-12.850017807300476,0.0,0.0,-21269.277405645742,-21.26927740564574
304,158,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,11,46,-0.2970597135996335,-8.468064811848162e-05,-0.02111344667625454,-2.111344667625454,3369,27.468095833224826,28137.666666666686,"AutoOrderedDict([('len', 3369), ('drawdown', 27.468095833224826), ('moneydown', 28137.666666666686)])",27.468095833224826,3369,-0.4630348397172222,-25700.04,74299.96438539904,2,0.0,0.0,2.0,0.0,0.0,-12850.017807300477,-12.850017807300476,0.0,0.0,-21269.277405645742,-21.26927740564574
