strat_id,strat_name,dt,BBands_mid_5_2.0,BBands_top_5_2.0,BBands_bot_5_2.0
0,period5_devfactor2.0,2020-10-21,282.5691636245732,291.8151787220823,273.3231485270641
0,period5_devfactor2.0,2020-10-22,286.6101536969598,306.0366613202557,267.1836460736639
0,period5_devfactor2.0,2020-10-23,292.52127203949544,322.83764429748544,262.20489978150545
0,period5_devfactor2.0,2020-10-24,301.9523287424575,339.9877294791975,263.91692800571747
0,period5_devfactor2.0,2020-10-25,315.39717313822365,352.90586232420634,277.88848395224096
0,period5_devfactor2.0,2020-10-26,328.4276843835505,363.6508954729475,293.2044732941535
0,period5_devfactor2.0,2020-10-27,338.4003020327215,367.74039466780584,309.0602093976372
0,period5_devfactor2.0,2020-10-28,344.8465499415618,363.8236656407289,325.86943424239473
0,period5_devfactor2.0,2020-10-29,350.25516316216607,359.79014698671006,340.7201793376221
0,period5_devfactor2.0,2020-10-30,354.4948082122646,364.27744595362645,344.7121704709028
0,period5_devfactor2.0,2020-10-31,357.45565832802515,371.5287086898626,343.3826079661877
0,period5_devfactor2.0,2020-11-01,362.7651534671283,384.7804854364105,340.7498214978461
0,period5_devfactor2.0,2020-11-02,369.65795134117604,390.44973225778165,348.86617042457044
0,period5_devfactor2.0,2020-11-03,379.7941065154272,409.38191158807166,350.2063014427827
0,period5_devfactor2.0,2020-11-04,395.857114388975,449.3402718006424,342.37395697730756
0,period5_devfactor2.0,2020-11-05,410.13188542736526,464.0306384636035,356.233132391127
0,period5_devfactor2.0,2020-11-06,421.2787665254841,468.373211364052,374.18432168691623
0,period5_devfactor2.0,2020-11-07,431.118742067154,457.83832272958523,404.3991614047228
0,period5_devfactor2.0,2020-11-08,436.27724376644966,445.4289488354269,427.1255386974724
0,period5_devfactor2.0,2020-11-09,432.22295853408633,442.93504051798664,421.510876550186
0,period5_devfactor2.0,2020-11-10,428.5346959289968,439.9498737293243,417.11951812866937
0,period5_devfactor2.0,2020-11-11,425.3115249364083,435.678553885308,414.9444959875086
0,period5_devfactor2.0,2020-11-12,423.741724242804,431.91211205382524,415.5713364317828
0,period5_devfactor2.0,2020-11-13,423.6297930826212,431.3864906706462,415.87309549459616
0,period5_devfactor2.0,2020-11-14,425.6494069782999,436.50378028515155,414.79503367144827
0,period5_devfactor2.0,2020-11-15,429.0274334354259,441.86384018381426,416.19102668703755
0,period5_devfactor2.0,2020-11-16,434.74243743966963,450.96639770287703,418.5184771764622
0,period5_devfactor2.0,2020-11-17,441.27794152399946,460.69025219765683,421.8656308503421
0,period5_devfactor2.0,2020-11-18,448.2640191412902,472.14118288162075,424.38685540095963
0,period5_devfactor2.0,2020-11-19,455.4521793100171,478.5571751944108,432.34718342562337
0,period5_devfactor2.0,2020-11-20,461.69851639239624,477.88730137344743,445.50973141134506
0,period5_devfactor2.0,2020-11-21,465.4348450474569,474.69309120461867,456.17659889029517
0,period5_devfactor2.0,2020-11-22,467.7398343913098,470.26420099386274,465.2154677887568
0,period5_devfactor2.0,2020-11-23,469.60037986414284,475.1963624945031,464.0043972337826
0,period5_devfactor2.0,2020-11-24,469.1661026597123,475.1437105295409,463.1884947898837
0,period5_devfactor2.0,2020-11-25,467.88779297305217,476.01825649109117,459.7573294550132
0,period5_devfactor2.0,2020-11-26,467.12055428169754,476.11652485154076,458.1245837118543
0,period5_devfactor2.0,2020-11-27,465.9076687899843,475.6788068265525,456.13653075341614
0,period5_devfactor2.0,2020-11-28,462.4215028361524,468.4569865862715,456.3860190860333
0,period5_devfactor2.0,2020-11-29,460.64914132199965,465.27484414634125,456.02343849765805
0,period5_devfactor2.0,2020-11-30,451.0602552232448,487.95487644405245,414.1656340024371
0,period5_devfactor2.0,2020-12-01,433.189716423626,502.0337159448403,364.3457169024117
0,period5_devfactor2.0,2020-12-02,409.77470027193186,499.87583346833236,319.67356707553137
0,period5_devfactor2.0,2020-12-03,385.2607734640499,476.6972991911211,293.82424773697875
0,period5_devfactor2.0,2020-12-04,356.9319100153047,425.3337091664046,288.5301108642048
0,period5_devfactor2.0,2020-12-05,332.34111398378445,387.5257108662253,277.1565171013436
0,period5_devfactor2.0,2020-12-06,313.26873687553746,363.63606622316496,262.90140752790995
0,period5_devfactor2.0,2020-12-07,297.21462722744843,348.17693563095764,246.25231882393922
0,period5_devfactor2.0,2020-12-08,282.6660047196271,322.49477626659274,242.83723317266146
0,period5_devfactor2.0,2020-12-09,274.7785016957606,295.88628748649984,253.67071590502138
0,period5_devfactor2.0,2020-12-10,271.5992999134748,285.12389776960555,258.07470205734404
0,period5_devfactor2.0,2020-12-11,270.3831442694838,282.2095529268583,258.5567356121093
0,period5_devfactor2.0,2020-12-12,272.404493271146,283.0024961430898,261.80649039920223
0,period5_devfactor2.0,2020-12-13,274.0465434068884,278.7490331537103,269.34405366006655
0,period5_devfactor2.0,2020-12-14,269.1777250525204,286.0045878422324,252.35086226280833
0,period5_devfactor2.0,2020-12-15,262.2244781791594,288.70672949192436,235.74222686639442
0,period5_devfactor2.0,2020-12-16,254.05837047440474,287.30149965061537,220.8152412981941
0,period5_devfactor2.0,2020-12-17,244.88817105218854,275.4344538740598,214.3418882303173
0,period5_devfactor2.0,2020-12-18,236.21496743995914,255.24332780920687,217.1866070707114
0,period5_devfactor2.0,2020-12-19,230.79914854124368,241.54473501820422,220.05356206428314
0,period5_devfactor2.0,2020-12-20,227.32270906538488,232.86206359176575,221.78335453900402
0,period5_devfactor2.0,2020-12-21,225.50247359430136,230.2151605680491,220.78978662055363
0,period5_devfactor2.0,2020-12-22,226.5582398452778,234.84547634346544,218.27100334709016
0,period5_devfactor2.0,2020-12-23,233.32060247235168,262.1224303175792,204.51877462712417
0,period5_devfactor2.0,2020-12-24,240.28603008474016,274.62133251999745,205.95072764948287
0,period5_devfactor2.0,2020-12-25,247.6150498881005,280.0088048540795,215.2212949221215
0,period5_devfactor2.0,2020-12-26,256.1259933576255,278.36332871909,233.88865799616096
0,period5_devfactor2.0,2020-12-27,266.28494542050294,285.29800017924543,247.27189066176044
0,period5_devfactor2.0,2020-12-28,276.22110149257446,315.12941765686435,237.3127853282846
0,period5_devfactor2.0,2020-12-29,284.33352845377107,323.64864054557506,245.01841636196707
0,period5_devfactor2.0,2020-12-30,289.5489391578008,320.66577631523387,258.43210200036776
0,period5_devfactor2.0,2020-12-31,293.92308625226804,314.30194868584346,273.5442238186926
0,period5_devfactor2.0,2021-01-01,294.44950851083354,313.9946271064981,274.90438991516896
0,period5_devfactor2.0,2021-01-02,285.70953524408935,307.51853784309856,263.90053264508015
0,period5_devfactor2.0,2021-01-03,277.30625865745725,301.270397035177,253.3421202797375
0,period5_devfactor2.0,2021-01-04,278.3698579676295,304.2068150515163,252.53290088374277
0,period5_devfactor2.0,2021-01-05,277.064260002862,301.6822465295884,252.44627347613562
0,period5_devfactor2.0,2021-01-06,274.503486346257,296.75570147351493,252.25127121899905
0,period5_devfactor2.0,2021-01-07,275.81741150926854,296.85931006579193,254.77551295274515
0,period5_devfactor2.0,2021-01-08,278.49441635671553,292.56398718857247,264.4248455248586
0,period5_devfactor2.0,2021-01-09,273.3849106171507,282.64484093854384,264.12498029575755
0,period5_devfactor2.0,2021-01-10,270.7880939099534,277.7968324231141,263.77935539679265
0,period5_devfactor2.0,2021-01-11,270.9493470321769,278.3457590609418,263.55293500341196
0,period5_devfactor2.0,2021-01-12,272.3461294732304,283.0222842228977,261.6699747235631
0,period5_devfactor2.0,2021-01-13,273.8777736388679,286.2223159249576,261.53323135277816
0,period5_devfactor2.0,2021-01-14,276.1863090324243,285.7006875978731,266.6719304669754
0,period5_devfactor2.0,2021-01-15,277.28080010805843,282.971540427933,271.59005978818385
0,period5_devfactor2.0,2021-01-16,275.68974259552715,285.39908399720576,265.98040119384854
0,period5_devfactor2.0,2021-01-17,271.91282589887203,285.2865645745351,258.539087223209
0,period5_devfactor2.0,2021-01-18,267.09724226827154,282.4409027310829,251.75358180546024
0,period5_devfactor2.0,2021-01-19,261.366446198345,278.28087829434486,244.4520141023451
0,period5_devfactor2.0,2021-01-20,255.42610430353997,272.91692616111254,237.9352824459674
0,period5_devfactor2.0,2021-01-21,248.82749589598387,267.73633989848446,229.9186518934833
0,period5_devfactor2.0,2021-01-22,242.68067922183315,261.0105567405994,224.3508017030669
0,period5_devfactor2.0,2021-01-23,236.66371200239783,253.2234542221994,220.10396978259627
0,period5_devfactor2.0,2021-01-24,230.93721473917748,246.52370166833467,215.3507278100203
0,period5_devfactor2.0,2021-01-25,225.04018996596406,240.01403410772193,210.0663458242062
0,period5_devfactor2.0,2021-01-26,220.1678178610574,235.31304556986157,205.0225901522532
0,period5_devfactor2.0,2021-01-27,215.27112047919763,229.2540148202442,201.28822613815106
0,period5_devfactor2.0,2021-01-28,210.76245651093487,222.4642513991061,199.06066162276363
0,period5_devfactor2.0,2021-01-29,206.60187165804535,216.6451367157713,196.55860660031942
0,period5_devfactor2.0,2021-01-30,203.27473373257172,212.7915685397501,193.75789892539333
0,period5_devfactor2.0,2021-01-31,199.88886809257536,209.05162129553736,190.72611488961337
0,period5_devfactor2.0,2021-02-01,195.56223421059428,208.21567717322162,182.90879124796695
0,period5_devfactor2.0,2021-02-02,191.0129094474684,205.40421395310761,176.62160494182916
0,period5_devfactor2.0,2021-02-03,186.1400338056747,202.31003093573912,169.9700366756103
0,period5_devfactor2.0,2021-02-04,181.84610173001474,195.3800403884056,168.31216307162387
0,period5_devfactor2.0,2021-02-05,178.31709244934063,185.88885438619198,170.7453305124893
0,period5_devfactor2.0,2021-02-06,176.3339917994547,180.6757611979705,171.9922224009389
0,period5_devfactor2.0,2021-02-07,175.27533176846907,175.95321252993668,174.59745100700147
0,period5_devfactor2.0,2021-02-08,175.8663629331599,178.04490883780292,173.6878170285169
0,period5_devfactor2.0,2021-02-09,176.51062292849747,179.62398297737403,173.3972628796209
0,period5_devfactor2.0,2021-02-10,177.5438825824125,182.0393073366314,173.0484578281936
0,period5_devfactor2.0,2021-02-11,178.5998334206744,182.44869322623083,174.75097361511797
0,period5_devfactor2.0,2021-02-12,179.30904525939405,181.38434855012855,177.23374196865956
0,period5_devfactor2.0,2021-02-13,179.13605449661878,181.71667202635172,176.55543696688585
0,period5_devfactor2.0,2021-02-14,178.67709134479767,182.0556323893215,175.29855030027386
0,period5_devfactor2.0,2021-02-15,177.63078347654314,180.86649541019528,174.395071542891
0,period5_devfactor2.0,2021-02-16,176.75035487709,179.13156774589172,174.36914200828826
0,period5_devfactor2.0,2021-02-17,176.28696902398173,177.39478839735114,175.17914965061232
0,period5_devfactor2.0,2021-02-18,175.7828160213156,177.21633383161648,174.3492982110147
0,period5_devfactor2.0,2021-02-19,175.37726578475923,176.95080405152373,173.80372751799473
0,period5_devfactor2.0,2021-02-20,175.17760390907762,176.8136291478279,173.54157867032734
0,period5_devfactor2.0,2021-02-21,175.01722741296493,176.58412195293553,173.45033287299432
0,period5_devfactor2.0,2021-02-22,173.2993200430264,178.6368991734307,167.9617409126221
0,period5_devfactor2.0,2021-02-23,170.5041122491368,181.689019926521,159.31920457175258
0,period5_devfactor2.0,2021-02-24,166.77454877786582,181.95121109673758,151.59788645899405
0,period5_devfactor2.0,2021-02-25,162.74093376245324,178.11727235248384,147.36459517242264
0,period5_devfactor2.0,2021-02-26,158.15137737710677,169.4719226531305,146.83083210108305
0,period5_devfactor2.0,2021-02-27,154.09935107165842,162.6200542411402,145.57864790217664
0,period5_devfactor2.0,2021-02-28,151.0771586764224,158.93427515481815,143.22004219802668
0,period5_devfactor2.0,2021-03-01,146.23298338959995,162.18941089375602,130.27655588544388
0,period5_devfactor2.0,2021-03-02,139.27823572720223,163.14029776548554,115.41617368891892
0,period5_devfactor2.0,2021-03-03,130.28025441566268,161.17883591017494,99.38167292115041
0,period5_devfactor2.0,2021-03-04,121.62165264192171,152.39492933036513,90.8483759534783
0,period5_devfactor2.0,2021-03-05,113.26896951980022,134.92235515785254,91.61558388174791
0,period5_devfactor2.0,2021-03-06,106.81465353398073,120.6187909791362,93.01051608882527
0,period5_devfactor2.0,2021-03-07,102.10797132810634,109.81584996435694,94.40009269185575
0,period5_devfactor2.0,2021-03-08,100.69732870814074,106.76505689158847,94.62960052469302
0,period5_devfactor2.0,2021-03-09,101.33436049320257,109.22496434844449,93.44375663796065
0,period5_devfactor2.0,2021-03-10,102.62901985397221,113.29564735169212,91.9623923562523
0,period5_devfactor2.0,2021-03-11,104.67135856686566,115.89899973501994,93.44371739871139
0,period5_devfactor2.0,2021-03-12,107.36560923422311,115.0550145531229,99.67620391532333
0,period5_devfactor2.0,2021-03-13,109.64785867415961,112.04777089752892,107.2479464507903
0,period5_devfactor2.0,2021-03-14,109.94569923134596,111.4630086809513,108.4283897817406
0,period5_devfactor2.0,2021-03-15,109.90288905857383,111.40193560927122,108.40384250787645
0,period5_devfactor2.0,2021-03-16,110.78672254109006,114.24392363020709,107.32952145197302
0,period5_devfactor2.0,2021-03-17,112.04061191694238,117.10942998452364,106.97179384936112
0,period5_devfactor2.0,2021-03-18,112.59058093809378,117.8085516171141,107.37261025907345
0,period5_devfactor2.0,2021-03-19,113.4939692696618,117.36548182980461,109.622456709519
0,period5_devfactor2.0,2021-03-20,114.08210903192852,116.0772635446629,112.08695451919415
0,period5_devfactor2.0,2021-03-21,113.50692860085512,116.6672767965325,110.34658040517773
0,period5_devfactor2.0,2021-03-22,112.05278884793101,116.02388421477106,108.08169348109097
0,period5_devfactor2.0,2021-03-23,111.218588728937,114.91277744338691,107.52440001448707
0,period5_devfactor2.0,2021-03-24,112.30351803870852,119.5982398342458,105.00879624317123
0,period5_devfactor2.0,2021-03-25,114.2720000350982,125.44792605089147,103.09607401930494
0,period5_devfactor2.0,2021-03-26,117.74384693598006,132.85345773791786,102.63423613404225
0,period5_devfactor2.0,2021-03-27,122.76693421482253,139.09080549335528,106.44306293628976
0,period5_devfactor2.0,2021-03-28,128.63717494264495,143.20003893484497,114.07431095044491
0,period5_devfactor2.0,2021-03-29,134.18858796938494,150.87954131088568,117.49763462788421
0,period5_devfactor2.0,2021-03-30,139.6700486625063,155.73931728893314,123.60078003607947
0,period5_devfactor2.0,2021-03-31,144.02217271705945,157.03166232199874,131.01268311212016
0,period5_devfactor2.0,2021-04-01,147.58772867456034,156.5330473858201,138.64240996330057
0,period5_devfactor2.0,2021-04-02,150.15941094428325,153.85684511687995,146.46197677168655
0,period5_devfactor2.0,2021-04-03,151.12514181798073,152.7233037515206,149.52697988444086
0,period5_devfactor2.0,2021-04-04,151.29475286995574,152.60486395638475,149.98464178352674
0,period5_devfactor2.0,2021-04-05,151.80976650509268,152.96299445988538,150.65653855029998
0,period5_devfactor2.0,2021-04-06,151.7985585580439,152.96113572392775,150.63598139216006
0,period5_devfactor2.0,2021-04-07,151.68382454805996,152.82656113448814,150.54108796163177
0,period5_devfactor2.0,2021-04-08,151.55699778310205,152.83383678705115,150.28015877915294
0,period5_devfactor2.0,2021-04-09,151.46265231485697,152.93934441749323,149.9859602122207
0,period5_devfactor2.0,2021-04-10,150.9801072988575,151.95583532214138,150.0043792755736
0,period5_devfactor2.0,2021-04-11,150.8423668008707,151.6451831114433,150.03955049029813
0,period5_devfactor2.0,2021-04-12,151.00545599806847,152.39598477911912,149.61492721701782
0,period5_devfactor2.0,2021-04-13,151.98442362058435,156.11915763903605,147.84968960213266
0,period5_devfactor2.0,2021-04-14,154.6339714099263,164.5790240452185,144.6889187746341
0,period5_devfactor2.0,2021-04-15,157.9044428703864,170.45503122275267,145.3538545180201
0,period5_devfactor2.0,2021-04-16,161.6151426214089,174.58784490800704,148.64244033481074
0,period5_devfactor2.0,2021-04-17,165.9619477321846,178.1011535501386,153.8227419142306
0,period5_devfactor2.0,2021-04-18,170.6014858682496,181.44126227333246,159.76170946316674
0,period5_devfactor2.0,2021-04-19,174.14764572276303,185.35217358931536,162.9431178562107
0,period5_devfactor2.0,2021-04-20,177.7338035065872,188.5610891782564,166.90651783491802
0,period5_devfactor2.0,2021-04-21,181.4718832950682,191.0409344321169,171.90283215801952
0,period5_devfactor2.0,2021-04-22,184.4284432737137,191.9095727619934,176.947313785434
0,period5_devfactor2.0,2021-04-23,186.28179180127017,191.90026932405286,180.6633142784875
0,period5_devfactor2.0,2021-04-24,187.5447230745712,190.5465543411847,184.54289180795772
0,period5_devfactor2.0,2021-04-25,188.2611584819319,188.9244311355051,187.59788582835867
0,period5_devfactor2.0,2021-04-26,188.55614691089818,189.75113409517127,187.3611597266251
0,period5_devfactor2.0,2021-04-27,188.36562640140716,189.62321193963527,187.10804086317904
