dt,portfolio_value_x,cash_x,size_x,return_x,portfolio_value_y,cash_y,size_y,return_y,portfolio_value,cash,size,return
2019-12-24,45294438.153692186,45294438.153692186,0.0,0.0,100000.0,100000.0,0.0,0.0,362093.0279924769,286.95023041480454,1698,0.0132324329703168
2019-12-25,45294438.153692186,45294438.153692186,0.0,0.0,100000.0,100000.0,0.0,0.0,371117.7104854476,286.95023041480454,1698,0.024923657169003
2019-12-26,48929850.33709484,45441.65899223834,207191.0,0.0802617789642747,100000.0,100000.0,0.0,0.0,400911.1372627581,286.95023041480454,1698,0.0802802613174633
2019-12-27,52390547.51735549,45441.65899223834,207191.0,0.0707277287058656,100000.0,100000.0,0.0,0.0,429272.7157680145,286.95023041480454,1698,0.0707428052483067
2019-12-28,57620528.70866868,45441.65899223834,207191.0,0.0998268092079137,100000.0,100000.0,0.0,0.0,472134.1724087459,286.95023041480454,1698,0.0998466826945843
2019-12-29,58054262.00291889,45441.65899223834,207191.0,0.007527409136476,100000.0,100000.0,0.0,0.0,475688.7627801272,286.95023041480454,1698,0.0075287716482084
2019-12-30,59173641.00181366,45441.65899223834,207191.0,0.0192815989778405,100000.0,100000.0,0.0,0.0,484862.4505374299,286.95023041480454,1698,0.0192850629972582
2019-12-31,62289794.4846564,45441.65899223834,207191.0,0.0526611753153272,100000.0,100000.0,0.0,0.0,510400.37744481,286.95023041480454,1698,0.0526704571143288
2020-01-01,65313688.58697456,45441.65899223834,207191.0,0.0485455784103288,100000.0,100000.0,0.0,0.0,535182.2076678227,286.95023041480454,1698,0.048553706694099
2020-01-02,70723361.03407389,45441.65899223834,207191.0,0.0828260134151752,100000.0,100000.0,0.0,0.0,579516.2946463819,286.95023041480454,1698,0.0828392393158115
2020-01-03,69398017.36676332,45441.65899223834,207191.0,-0.0187398286497162,100000.0,100000.0,0.0,0.0,568654.6570892809,286.95023041480454,1698,-0.0187425921539077
2020-01-04,69931665.59711716,45441.65899223834,207191.0,0.0076896754489907,100000.0,100000.0,0.0,0.0,573028.0840003956,286.95023041480454,1698,0.0076908310810299
2020-01-05,69760295.09999976,45441.65899223834,207191.0,-0.002450542192212,100000.0,100000.0,0.0,0.0,571623.6450812083,286.95023041480454,1698,-0.0024509076577585
2020-01-06,66157764.147942565,45441.65899223834,207191.0,-0.0516415669815193,100000.0,100000.0,0.0,0.0,542099.6910648991,286.95023041480454,1698,-0.0516492875519781
2020-01-07,60637209.37897135,45441.65899223834,207191.0,-0.0834453044184823,100000.0,100000.0,0.0,0.0,496856.8861278454,286.95023041480454,1698,-0.0834584591778292
2020-01-08,57083268.02902683,45441.65899223834,207191.0,-0.0586099094325571,100000.0,100000.0,0.0,0.0,467731.1402595124,286.95023041480454,1698,-0.0586199903463524
2020-01-09,56385799.50001693,45441.65899223834,207191.0,-0.0122184407636793,100000.0,100000.0,0.0,0.0,462015.15084752615,286.95023041480454,1698,-0.0122206732030174
2020-01-10,55869545.72600291,45441.65899223834,207191.0,-0.0091557409594567,100000.0,100000.0,0.0,0.0,457784.2773623082,286.95023041480454,1698,-0.0091574345071948
2020-01-11,55031025.959378205,45441.65899223834,207191.0,-0.0150085302418064,100000.0,100000.0,0.0,0.0,450912.3255703445,286.95023041480454,1698,-0.0150113320439027
2020-01-12,53627267.30332862,45441.65899223834,207191.0,-0.0255084951003055,100000.0,100000.0,0.0,0.0,439408.0507805505,286.95023041480454,1698,-0.0255133296151144
2020-01-13,58684224.85151846,45441.65899223834,207191.0,0.0942982516634025,100000.0,100000.0,0.0,0.0,480851.5204140112,286.95023041480454,1698,0.0943165915140649
2020-01-14,61225583.80086351,45441.65899223834,207191.0,0.043305657623921,100000.0,100000.0,0.0,0.0,501678.81260328536,286.95023041480454,1698,0.0433133541333963
2020-01-15,61807367.634413324,45441.65899223834,207191.0,0.0095022994871238,100000.0,100000.0,0.0,0.0,506446.7269884062,286.95023041480454,1698,0.009503918175016
2020-01-16,61107681.5735907,45441.65899223834,207191.0,-0.0113204313272362,100000.0,100000.0,0.0,0.0,500712.56415663846,286.95023041480454,1698,-0.0113223415735472
2020-01-17,60676492.9729169,45441.65899223834,207191.0,-0.0070562094579637,100000.0,100000.0,0.0,0.0,497178.8284058379,286.95023041480454,1698,-0.0070574137814027
2020-01-18,60003181.08765565,45441.65899223834,207191.0,-0.0110967501955293,100000.0,100000.0,0.0,0.0,491660.8108221899,286.95023041480454,1698,-0.0110986576024184
2020-01-19,58676649.49977616,45441.65899223834,207191.0,-0.0221076876897847,100000.0,100000.0,0.0,0.0,480789.4378560892,286.95023041480454,1698,-0.0221115304022724
2020-01-20,57503801.09134591,45441.65899223834,207191.0,-0.0199883329813288,100000.0,100000.0,0.0,0.0,471177.5502860954,286.95023041480454,1698,-0.0199918858718164
2020-01-21,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,462065.8096980072,286.95023041480454,1698,-0.0193382315913728
2020-01-22,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,445937.90686035965,286.95023041480454,1698,-0.0349039087055332
2020-01-23,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,435658.34672170674,286.95023041480454,1698,-0.0230515504076038
2020-01-24,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,425635.4228039127,286.95023041480454,1698,-0.0230063856074735
2020-01-25,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,413728.6880915482,286.95023041480454,1698,-0.0279740220725234
2020-01-26,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,400988.5784888725,286.95023041480454,1698,-0.0307933918274881
2020-01-27,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,381086.5008423925,286.95023041480454,1698,-0.0496325299874651
2020-01-28,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,369373.55460997846,286.95023041480454,1698,-0.0307356629177957
2020-01-29,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,360090.0038337583,286.95023041480454,1698,-0.025133230737167
2020-01-30,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,351592.2083286755,286.95023041480454,1698,-0.0235990874909317
2020-01-31,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,341970.3737070797,286.95023041480454,1698,-0.0273664614677726
2020-02-01,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,338622.8074884795,286.95023041480454,1698,-0.0097890533098273
2020-02-02,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,335447.81978759787,286.95023041480454,1698,-0.0093761779498258
2020-02-03,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,329321.36856567685,286.95023041480454,1698,-0.0182634998963481
2020-02-04,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,328038.08865529456,286.95023041480454,1698,-0.0038967404877839
2020-02-05,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,321004.505367208,286.95023041480454,1698,-0.0214413616324826
2020-02-06,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,312044.2460019636,286.95023041480454,1698,-0.0279131888039841
2020-02-07,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,302750.07293804514,286.95023041480454,1698,-0.0297847923267264
2020-02-08,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,297247.6340885781,286.95023041480454,1698,-0.0181748555700366
2020-02-09,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,292661.9256175395,286.95023041480454,1698,-0.0154272328696554
2020-02-10,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,281454.1031107647,286.95023041480454,1698,-0.0382961414715132
2020-02-11,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,274713.18302226847,286.95023041480454,1698,-0.0239503351132294
2020-02-12,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,261853.2429465104,286.95023041480454,1698,-0.0468122422603782
2020-02-13,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,246735.48545486416,286.95023041480454,1698,-0.0577337035109181
2020-02-14,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,244375.20935322743,286.95023041480454,1698,-0.0095660180264928
2020-02-15,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,237142.9190499685,286.95023041480454,1698,-0.0295950244805934
2020-02-16,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,226702.988027744,286.95023041480454,1698,-0.0440237940228135
2020-02-17,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,216697.53026773065,286.95023041480454,1698,-0.0441346532176668
2020-02-18,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,219805.20881391756,286.95023041480454,1698,0.0143410889009549
2020-02-19,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,213869.0216360336,286.95023041480454,1698,-0.0270065810083207
2020-02-20,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,206842.8846245783,286.95023041480454,1698,-0.0328525232766647
2020-02-21,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,203316.99050367344,286.95023041480454,1698,-0.0170462432261296
2020-02-22,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,196944.2701817024,286.95023041480454,1698,-0.0313437667269422
2020-02-23,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,189814.93947079868,286.95023041480454,1698,-0.0361997366276566
2020-02-24,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,181776.632347182,286.95023041480454,1698,-0.0423481267914285
2020-02-25,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,180598.48822987144,286.95023041480454,1698,-0.0064812737594365
2020-02-26,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,165714.36100902138,286.95023041480454,1698,-0.0824155692926126
2020-02-27,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,153330.79093067045,286.95023041480454,1698,-0.0747284061740235
2020-02-28,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,145913.70682536415,286.95023041480454,1698,-0.048373089712033
2020-02-29,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,141796.39410665852,286.95023041480454,1698,-0.02821744994549
2020-03-01,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,137679.0813879529,286.95023041480454,1698,-0.029036794233347
2020-03-02,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,135028.44991252414,286.95023041480454,1698,-0.0192522455024216
2020-03-03,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,137015.1219248863,286.95023041480454,1698,0.0147129883639276
2020-03-04,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,139951.21404151252,286.95023041480454,1698,0.0214289640105258
2020-03-05,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,140425.89568903387,286.95023041480454,1698,0.0033917651288151
2020-03-06,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,141171.4361867607,286.95023041480454,1698,0.005309138275876
2020-03-07,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,141625.48345809733,286.95023041480454,1698,0.0032162828657205
2020-03-08,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,141321.10535399814,286.95023041480454,1698,-0.0021491760992946
2020-03-09,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,146736.44455103093,286.95023041480454,1698,0.0383193945693234
2020-03-10,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,151827.94716093483,286.95023041480454,1698,0.0346982825260784
2020-03-11,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,152957.9069954602,286.95023041480454,1698,0.0074423704967017
2020-03-12,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,152055.3790390432,286.95023041480454,1698,-0.005900498863676
2020-03-13,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,151924.39848924673,286.95023041480454,1698,-0.0008614003044433
2020-03-14,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,151314.99530088218,286.95023041480454,1698,-0.0040112265997069
2020-03-15,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,149672.5301936954,286.95023041480454,1698,-0.0108546089825455
2020-03-16,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,148161.72433167626,286.95023041480454,1698,-0.0100940757803984
2020-03-17,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,149687.20321141888,286.95023041480454,1698,0.0102960389170934
2020-03-18,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,142347.97335145026,286.95023041480454,1698,-0.049030442833531
2020-03-19,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,138457.512291857,286.95023041480454,1698,-0.0273306389124901
2020-03-20,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,133942.00537620697,286.95023041480454,1698,-0.0326129427064363
2020-03-21,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,131635.53877736875,286.95023041480454,1698,-0.017219889999108
2020-03-22,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,125187.5387052468,286.95023041480454,1698,-0.0489837329038266
2020-03-23,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,116903.83715465832,286.95023041480454,1698,-0.0661703364109779
2020-03-24,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,106839.65795275714,286.95023041480454,1698,-0.0860893829223649
2020-03-25,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,90299.73264519322,286.95023041480454,1698,-0.1548107287546505
2020-03-26,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,89118.30556838965,286.95023041480454,1698,-0.0130833950687943
2020-03-27,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,86984.56020713599,286.95023041480454,1698,-0.0239428403361666
2020-03-28,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,84179.934083946,286.95023041480454,1698,-0.0322428039701682
2020-03-29,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,80328.32126019226,286.95023041480454,1698,-0.0457545241115636
2020-03-30,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,77887.34868396209,286.95023041480454,1698,-0.0303874466431781
2020-03-31,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,74473.32531945597,286.95023041480454,1698,-0.0438328357838827
2020-04-01,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,70640.40615746722,286.95023041480454,1698,-0.0514670070867293
2020-04-02,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,71017.84697992553,286.95023041480454,1698,0.0053431292795362
2020-04-03,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,71180.87654850393,286.95023041480454,1698,0.0022956140676089
2020-04-04,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,71084.46644434141,286.95023041480454,1698,-0.0013544382822657
2020-04-05,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,71212.66746416816,286.95023041480454,1698,0.0018035025968314
2020-04-06,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,72015.983642504,286.95023041480454,1698,0.011280523633524
2020-04-07,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,71155.17694370152,286.95023041480454,1698,-0.0119529950889184
2020-04-08,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,71324.8907388894,286.95023041480454,1698,0.0023851222423656
2020-04-09,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,71525.5176253728,286.95023041480454,1698,0.0028128593595448
2020-04-10,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,71728.08854974253,286.95023041480454,1698,0.0028321490161138
2020-04-11,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,71893.64343429831,286.95023041480454,1698,0.0023080900091316
2020-04-12,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,71399.19023041485,286.95023041480454,1698,-0.0068775649732556
2020-04-13,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,72176.4968970815,286.95023041480454,1698,0.0108867714627878
2020-04-14,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,79215.55392964643,286.95023041480454,1698,0.0975256120091574
2020-04-15,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,79604.28622410932,286.95023041480454,1698,0.0049072723118006
2020-04-16,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,79387.54179752253,286.95023041480454,1698,-0.0027227733187205
2020-04-17,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,78914.88083130047,286.95023041480454,1698,-0.0059538430781441
2020-04-18,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,80534.99903117267,286.95023041480454,1698,0.0205299454653626
2020-04-19,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,77867.67439791322,286.95023041480454,1698,-0.0331200678630047
2020-04-20,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,73012.40555442023,286.95023041480454,1698,-0.0623528168914095
2020-04-21,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,71747.38975694764,286.95023041480454,1698,-0.0173260391554925
2020-04-22,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,72198.9104970815,286.95023041480454,1698,0.0062932009326532
2020-04-23,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,72339.14826135716,286.95023041480454,1698,0.0019423806164129
2020-04-24,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,72506.42744630633,286.95023041480454,1698,0.0023124295622725
2020-04-25,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,72829.41712575188,286.95023041480454,1698,0.0044546351381706
2020-04-26,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,73108.50747403319,286.95023041480454,1698,0.003832110145814
2020-04-27,57503801.09134591,57503801.09134591,0.0,0.0,100000.0,100000.0,0.0,0.0,75172.1433686262,286.95023041480454,1698,0.0282270280969143
