dt,SMA_1,SMA_30,CrossOver_x,EMA_33,EMA_88,CrossOver_y,BBands_mid_5_2.0,BBands_top_5_2.0,BBands_bot_5_2.0
2017-10-22,410.77349897962864,429.4261281487431,0.0,,,0.0,418.9756852273984,430.16754509478943,407.78382536000737
2017-10-23,400.70791526981066,428.2259335976117,0.0,,,0.0,413.8767880862424,429.5755624983315,398.1780136741533
2017-10-24,393.2095672621679,426.8187526162528,0.0,,,0.0,407.9278303547594,427.43876443632905,388.41689627318976
2017-10-25,394.5128822790114,425.6457340907074,0.0,,,0.0,402.7571184680157,419.90135734178085,385.6128795942505
2017-10-26,401.2262744193645,424.8222762889866,0.0,,,0.0,400.0860276419966,412.5521291054036,387.6199261785897
2017-10-27,405.34797516056966,424.1974836819433,0.0,,,0.0,399.0009228781848,408.0268142346354,389.9750315217343
2017-10-28,407.439661378865,423.5074688765423,0.0,,,0.0,400.3472720999957,411.69869832917647,388.9958458708149
2017-10-29,410.485577794094,422.87942910079977,0.0,,,0.0,403.8024742063809,414.8736945839492,392.7312538288126
2017-10-30,412.984144946872,422.2710319631018,0.0,,,0.0,407.496726739953,415.64455841772434,399.3488950621817
2017-10-31,406.9313761069237,421.40236545065017,0.0,,,0.0,408.6377470774649,414.1131731461384,403.16232100879137
2017-11-01,394.71194393662415,420.106471988358,0.0,,,0.0,406.51054083267576,419.0948397835154,393.9262418818361
2017-11-02,390.9202988297845,418.51297180196286,0.0,,,0.0,403.2066683228597,420.7695892193064,385.643747426413
2017-11-03,385.9733994619782,416.6710650209589,0.0,,,0.0,398.3042326564365,418.4914344088848,378.1170309039883
2017-11-04,381.0880617306112,414.7652181840506,0.0,,,0.0,391.9250160131844,409.5165727340016,374.3334592923672
2017-11-05,381.73091671431337,412.9761733220532,0.0,,,0.0,386.8849241346623,397.4127832279344,376.35706504139023
2017-11-06,352.1883808117657,410.2798387913564,0.0,,,0.0,378.3802115096906,405.501892383416,351.25853063596514
2017-11-07,349.4797106614108,407.6080903478154,0.0,,,0.0,370.09209387601584,401.7654600565542,338.41872769547746
2017-11-08,346.3614307657597,404.89038761013967,0.0,,,0.0,362.1697001367721,393.80650842392737,330.5328918496169
2017-11-09,343.77528017879484,401.9553305404454,0.0,,,0.0,354.7071438264089,382.3203449449484,327.0939427078694
2017-11-10,340.2570880414313,398.895984031756,0.0,,,0.0,346.41237809183247,354.78448478731303,338.0402713963519
2017-11-11,338.0242842589561,395.82925311140536,0.0,,,0.0,343.5795587812705,351.8009356804351,335.35818188210595
2017-11-12,335.5895421164303,392.7468021948919,0.0,,,0.0,340.80152507227444,348.5438769269397,333.0591732176092
2017-11-13,331.8473390945368,389.5186925702264,0.0,,,0.0,337.8987067380299,346.0012070482802,329.7962064277796
2017-11-14,322.8511451340703,386.1429449180179,0.0,,,0.0,333.71387972908497,345.92516134711,321.50259811106
2017-11-15,315.6412664419205,382.2375358256091,0.0,,,0.0,328.7907154091828,345.5002884701124,312.0811423482532
2017-11-16,306.4052985786004,378.1523062503886,0.0,,,0.0,322.4669182731117,343.7254851435789,301.20835140264444
2017-11-17,297.3683046776702,373.8578363737913,0.0,,,0.0,314.82267078535966,338.9965886530558,290.6487529176635
2017-11-18,285.5919941707831,369.2790909821646,0.0,,,0.0,305.5716018006089,331.910236827475,279.2329667737428
2017-11-19,273.00790476190633,364.36713975047047,0.0,,,0.0,295.6029537261761,325.6974268892546,265.50848056309763
2017-11-20,266.72027093596205,359.4384244966872,0.0,,,0.0,285.8187546249844,315.2957866616256,256.34172258834326
2017-11-21,263.8446074544034,354.54079477917975,0.0,,,0.0,277.306616400145,302.3329087861578,252.28032401413225
2017-11-22,271.16617795753285,350.2227368687705,0.0,,,0.0,272.06619105611753,287.0546532061596,257.07772890607544
2017-11-23,264.1030177187154,345.919185217322,0.0,,,0.0,267.768395765704,275.19413774572973,260.34265378567824
2017-11-24,254.49950763171,341.2520727290787,0.0,,,0.0,264.0667163396648,274.9855382492889,253.14789443004068
2017-11-25,248.8497001499263,336.17285358676406,0.0,,,0.0,260.4926021824576,276.23224918097054,244.7529551839446
2017-11-26,239.5660842293921,330.6467905557248,0.0,,,0.0,255.63689753745533,277.8803592437004,233.39343583121027
2017-11-27,212.2085392284363,324.1390864840439,0.0,,,0.0,243.84536979163605,279.2643207416061,208.426418841666
2017-11-28,191.2092327698309,316.8298749832351,0.0,,,0.0,229.26661280185917,277.14660822542925,181.38661737828903
2017-11-29,180.4144927536232,309.0775532434601,0.0,,,0.0,214.44960982624173,267.49849458750424,161.40072506497927
2017-11-30,176.19926686217013,301.3864829353017,0.0,,,0.0,199.91952316869052,246.75400319551505,153.08504314186604
2017-12-01,169.34231536926148,293.87416198305624,0.0,,,0.0,185.8747693966644,215.79032975597093,155.95920903735785
2017-12-02,167.97849359918902,286.44276847536975,0.0,,,0.0,177.02876027081496,193.8626738052876,160.19484673634236
2017-12-03,169.50927544192552,279.22729767470133,0.0,,,0.0,172.68876880523388,182.30146991564447,163.07606769482328
2017-12-04,170.77190713393347,272.2167591881454,0.0,,,0.0,170.76025168129593,176.48015971909982,165.04034364349204
2017-12-05,174.44592917251055,265.30725960341863,0.0,,,0.0,170.409584143364,174.81713936337783,166.0020289233502
2017-12-06,175.85468089135796,259.42946960607173,0.0,,,0.0,171.71205724778332,177.66594765940454,165.7581668361621
2017-12-07,174.68580280663394,253.60300601091248,0.0,,,0.0,173.05351908927227,177.97019109882052,168.13684707972402
2017-12-08,173.67203325332247,247.8466927604979,0.0,,,0.0,173.88607065155168,177.30042456196404,170.47171674113932
2017-12-09,172.98088410991647,242.15354622486865,0.0,,,0.0,174.32786604674828,176.27058541640338,172.3851466770932
2017-12-10,170.19892473118318,236.48494078119367,0.0,,,0.0,173.4784651584828,177.28840020541838,169.66853011154723
2017-12-11,187.43358633776097,231.4652508504872,0.0,,,0.0,175.7942462477634,187.8085477914792,163.77994470404758
2017-12-12,187.31562302340296,226.5227868807196,0.0,,,0.0,178.3202102911172,193.2879170274654,163.35250355476902
2017-12-13,187.3562066171648,221.7064157981405,0.0,,,0.0,181.0570449638857,196.61680501039004,165.49728491738128
2017-12-14,187.4499546152772,217.19304278084743,0.0,,,0.0,183.95085906495785,197.7031471740627,170.19857095585294
2017-12-15,188.6036221851067,212.95845463895364,0.0,,,0.0,187.6317985557425,188.60861557134928,186.6549815401358
2017-12-16,192.8335253456221,209.17272886452105,0.0,,,0.0,188.7117863573148,192.94305279732347,184.48051991730603
2017-12-17,192.9724618654664,205.6928674374476,0.0,,,0.0,189.84315412572744,194.91729548771173,184.76901276374312
2017-12-18,192.90779929949724,202.6033942750714,0.0,,,0.0,190.95347266219397,195.7889039000797,186.1180414243082
2017-12-19,191.3163216948402,199.8803415061692,0.0,,,0.0,191.72674607810652,195.0846032408892,188.36888891532388
2017-12-20,188.57077750206784,197.27535839170605,0.0,,,0.0,191.7201771414988,195.1024869977189,188.33786728527863
2017-12-21,187.621938818038,194.73460277049384,0.0,,,0.0,190.67785983598196,195.09816853648616,186.2575511354777
2017-12-22,186.30859131449543,191.90601654905927,0.0,,,0.0,189.34508572578773,194.19217029734543,184.49800115423008
2017-12-23,180.11719354838723,189.106489076715,0.0,,,0.0,186.78696457556572,194.22249726600103,179.35143188513044
2017-12-24,182.9749103942653,186.72233583546685,0.0,,,0.0,185.1186823154508,191.3930610517624,178.84430357913914
2017-12-25,182.8709677419355,184.5230447552005,0.0,,,0.0,183.9787203634243,189.33390320060624,178.62353752624236
2017-12-26,197.8991553882161,183.13414712716127,1.0,,,0.0,186.0341636774599,198.53148222216848,173.53684513275132
2017-12-27,202.1299260583408,182.7981933548248,0.0,,,0.0,189.198430626229,207.17984420777603,171.21701704468197
2017-12-28,204.74699689566745,183.2494521590193,0.0,,,0.0,194.12439129568503,212.93136120738183,175.31742138398823
2017-12-29,199.9267850670533,183.89986190280032,0.0,,,0.0,197.51476623024263,212.8512921653252,182.17824029516004
2017-12-30,199.3884559623052,184.67283487280483,0.0,,,0.0,200.81826387431656,205.59451180094203,196.04201594769108
2017-12-31,202.35810534912216,185.77336120546684,0.0,,,0.0,201.71005386649776,205.5455878093931,197.8745199236024
2018-01-01,196.61904761904765,186.7280463394621,0.0,,,0.0,200.6078781786392,206.1256492143629,195.0901071429154
2018-01-02,185.70335045705207,187.2678488399664,-1.0,,,0.0,196.7991488909161,208.47948434560277,185.11881343622943
2018-01-03,180.852507713885,187.60386885929807,0.0,,,0.0,192.98429342028243,209.53205316925383,176.436533671311
2018-01-04,174.14168964124536,187.59372754158923,0.0,,,0.0,187.93494015607047,208.5035768296501,167.36630348249088
2018-01-05,172.2960420106853,187.4751062455668,0.0,,,0.0,181.92252748838308,199.4642019545224,164.3808530222438
2018-01-06,171.59724680394032,187.37215437881036,0.0,,,0.0,176.91816732536162,187.87420832201173,165.9621263287115
2018-01-07,168.57228378771427,187.2021627299568,0.0,,,0.0,173.49195399149406,181.68088228382248,165.30302569916566
2018-01-08,167.68189446205483,187.0255297416947,0.0,,,0.0,170.85783134112802,175.6502598003287,166.06540288192733
2018-01-09,164.2514720485757,186.82728131894112,0.0,,,0.0,168.8797878225941,174.67676566499918,163.082809980189
2018-01-10,158.56559243252707,185.8650148554333,0.0,,,0.0,166.13369790696242,175.0337192496263,157.23367656429855
2018-01-11,155.8461989875512,184.81603405423823,0.0,,,0.0,162.98348834368463,172.99852267729247,152.96845401007678
2018-01-12,154.4055094309893,183.7176774813657,0.0,,,0.0,160.15013347233963,170.2529540470411,150.04731289763816
2018-01-13,152.11525140120935,182.5398540408968,0.0,,,0.0,157.03680486017052,165.37714348685978,148.69646623348126
2018-01-14,149.66869181088532,181.2420230284228,0.0,,,0.0,154.12024881263244,160.22976479249607,148.0107328327688
2018-01-15,143.83817946166738,179.60884483229094,0.0,,,0.0,151.17476621846052,159.62406268912562,142.72546974779542
2018-01-16,139.59576612903226,177.82962164107647,0.0,,,0.0,147.92467964675672,158.83060130055594,137.0187579929575
2018-01-17,138.4633221972726,176.01480573766898,0.0,,,0.0,144.73624220001338,155.51991030448514,133.95257409554162
2018-01-18,140.98031236026827,174.33693875984991,0.0,,,0.0,142.50925439182515,150.5202084381254,134.4983003455249
2018-01-19,140.35208487316004,172.72964900555297,0.0,,,0.0,140.6459330042801,144.25206490684025,137.03980110171997
2018-01-20,140.0344959855575,171.14340091113698,0.0,,,0.0,139.88519630905813,141.56925101343924,138.20114160467702
2018-01-21,139.99535074244753,169.59962622540203,0.0,,,0.0,139.9651132317412,141.62438557987986,138.3058408836025
2018-01-22,146.78456097981714,168.4885384731164,0.0,,,0.0,141.62936098825008,146.83261913744406,136.4261028390561
2018-01-23,149.20083923419878,167.36273610111414,0.0,,,0.0,143.2734663630362,151.1338976743228,135.41303505174955
2018-01-24,146.934493491794,166.16485362610945,0.0,,,0.0,144.58994808676297,152.25472490975878,136.92517126376717
2018-01-25,145.06727382276603,164.4037909072611,0.0,,,0.0,145.5965036542047,151.78332384832785,139.40968346008157
2018-01-26,143.59190572027893,162.45252356265902,0.0,,,0.0,146.31581464977097,150.10045598412518,142.53117331541677
2018-01-27,139.6605695203763,160.28297598348266,0.0,,,0.0,144.89101635788282,151.33006605700226,138.45196665876338
2018-01-28,137.4821873815823,158.20148939396697,0.0,,,0.0,142.54728598735952,149.514495736518,135.58007623820103
2018-01-29,146.11421498747524,156.42568136147264,0.0,,,0.0,142.38323028649577,148.95701677837138,135.8094437946201
2018-01-30,154.2614793032116,154.82246049327563,0.0,,,0.0,144.22207138258486,155.91823701636926,132.52590574880043
2018-01-31,160.63593911424684,153.6230235431156,1.0,,,0.0,147.63087806137847,165.11043168153026,130.15132444122668
2018-02-01,175.33646928610958,153.27746083741752,0.0,,,0.0,154.7660580145251,180.5565755820956,128.9755404469546
2018-02-02,176.78589786268708,153.1419071757109,0.0,,,0.0,162.62680011074605,186.4364339066675,138.8171663148246
2018-02-03,180.9356995751692,153.3683741735084,0.0,,,0.0,169.59109702828488,190.1564368258506,149.02575723071917
2018-02-04,185.84960188377164,153.82015950261126,0.0,,,0.0,175.90872154439688,192.84262609456556,158.97481699422823
2018-02-05,183.65259682920745,154.22200450345346,0.0,,,0.0,180.512053087389,188.47209423990992,172.5520119348681
2018-02-06,175.5803775408394,154.45560762855766,0.0,,,0.0,180.56083473833496,188.39540820227376,172.72626127439617
2018-02-07,174.6032200060368,154.68631848002371,0.0,,,0.0,180.1242991670049,188.93410665913547,171.31449167487432
2018-02-08,175.16611355839703,155.05013986368442,0.0,,,0.0,178.97038196365048,188.5321179736653,169.40864595363564
2018-02-09,176.15714527694655,155.6365249584984,0.0,,,0.0,177.03189064228545,183.73027166086223,170.33350962370864
2018-02-10,177.2890107473078,156.35128535049031,0.0,,,0.0,175.75917342590552,177.59627986986948,173.92206698194155
2018-02-11,180.61436914506447,157.22491400762613,0.0,,,0.0,176.76597174675052,181.0266236514805,172.50531984202058
2018-02-12,179.95612541528243,158.15294314142858,0.0,,,0.0,177.83655282859965,182.07544979733345,173.59765585986585
2018-02-13,181.7428571428572,159.22208198582763,0.0,,,0.0,179.15190154549168,183.3411798273942,174.96262326358917
2018-02-14,185.8498015873016,160.62246939001545,0.0,,,0.0,181.0904328075627,186.67908905005643,175.50177656506898
2018-02-15,191.08779449018363,162.33887033538716,0.0,,,0.0,183.85018955613788,192.16675099088224,175.53362812139352
2018-02-16,194.28305132700908,164.19952797304504,0.0,,,0.0,186.5839259925268,197.44538037401824,175.72247161103533
2018-02-17,195.1655815461953,166.00570361257596,0.0,,,0.0,189.62581721870936,199.8597040459928,179.39193039142594
2018-02-18,196.04811176538152,167.86223784231666,0.0,,,0.0,192.48686814321425,199.9215057384548,185.0522305479737
2018-02-19,207.56446601145976,170.11323684318006,0.0,,,0.0,196.82980102804584,208.0750763030705,185.58452575302124
2018-02-20,220.1861389406203,172.78626311645252,0.0,,,0.0,202.6494699181332,222.67496210520451,182.62397773106187
2018-02-21,229.0465320869227,175.5283288200227,0.0,,,0.0,209.60216607011597,236.23122439158328,182.9731077486486
2018-02-22,229.64199848574552,178.20970079507424,0.0,,,0.0,216.49744945802595,242.4487681820131,190.5461307340388
2018-02-23,228.12088822946745,180.91591395299668,0.0,,,0.0,222.91200475084315,239.71759901406455,206.10641048762173
2018-02-24,229.03131771350067,183.7147154160212,0.0,,,0.0,227.2053750912513,234.29163783284332,220.11911234965933
2018-02-25,228.914801951924,186.558811957076,0.0,,,0.0,228.95110769351209,229.92412445155975,227.9780909354644
2018-02-26,227.22781593406592,189.47772017086567,0.0,,,0.0,228.58736446294068,230.2565043609159,226.91822456496547
2018-02-27,222.86908690638555,192.32395015502576,0.0,,,0.0,227.2327821470687,231.78422271358107,222.6813415805563
2018-02-28,223.41567810760668,194.9006655923635,0.0,,,0.0,226.29174012269652,231.6019766081577,220.9815036372354
2018-03-01,225.8885036726128,197.28823307134357,0.0,,,0.0,225.663177314519,230.21774624287048,221.10860838616756
2018-03-02,226.60260762917247,199.48712202184103,0.0,,,0.0,225.2007384499687,228.68445378508508,221.7170231148523
2018-03-03,226.6115982139368,201.19629298610195,0.0,,,0.0,225.07749490594287,228.29940464539507,221.85558516649067
2018-03-04,227.6881461623356,202.89303459609025,0.0,,,0.0,226.04130675713287,228.90761387662312,223.17499963764263
2018-03-05,230.9085885030435,204.5587975603527,0.0,,,0.0,227.53988883622023,231.09937308864596,223.98040458379447
2018-03-06,235.527962246492,206.21474290577677,0.0,,,0.0,229.46778055099608,236.29922676443135,222.6363343375608
2018-03-07,237.54933834616352,208.01130095634196,0.0,,,0.0,231.65712669439424,240.2115173591017,223.1027360296868
2018-03-08,237.44736116463287,210.07353374380173,0.0,,,0.0,233.82427928453347,241.6247257017084,226.02383286735855
2018-03-09,237.6044758758102,212.1735756061275,0.0,,,0.0,235.8075452272284,240.9479532236504,230.66713723080645
2018-03-10,238.2596786576236,214.2766944427684,0.0,,,0.0,237.27776325814443,239.11846291750604,235.43706359878283
2018-03-11,237.80720075566057,216.3316962920589,0.0,,,0.0,237.73361095997817,238.30962060714057,237.15760131281576
2018-03-12,234.47490020528795,218.23789260732485,0.0,,,0.0,237.11872333180304,239.8182846742664,234.41916198933967
2018-03-13,227.8729105991181,219.81317732246,0.0,,,0.0,235.20383321870008,243.00909138681155,227.39857505058865
2018-03-14,226.8598527352572,221.3766348997925,0.0,,,0.0,233.05490859058943,242.72639694318684,223.38342023799208
2018-03-15,227.12161977646025,222.88926032091257,0.0,,,0.0,230.8272968143568,239.7816308383327,221.8729627903809
2018-03-16,226.2948769578884,224.23742949993212,0.0,,,0.0,228.5248320548024,234.56086871119243,222.4887953984124
2018-03-17,225.4540626156537,225.38297177078115,0.0,,,0.0,226.72066453687552,228.3438428846691,225.09748618908196
2018-03-18,225.774429354039,226.43268437168211,-1.0,,,0.0,226.3009682878597,227.55965022130707,225.0422863544124
2018-03-19,227.51665539469897,227.5110534999656,1.0,,,0.0,226.43232881974805,227.996839128202,224.86781851129413
2018-03-20,226.85734802770608,228.53802804204307,-1.0,,,0.0,226.37947446999723,227.8630288570502,224.89592008294423
2018-03-21,223.9581322716204,229.08448358404843,0.0,,,0.0,225.91212553274363,228.36403632737688,223.4602147381104
2018-03-22,222.71302007282367,229.16871295512183,0.0,,,0.0,225.3639170241776,228.94571818498184,221.7821158633734
2018-03-23,222.2728947210757,228.942925042927,0.0,,,0.0,224.66361009758495,228.9503686858428,220.3768515093272
2018-03-24,220.9730715927019,228.65396081315885,0.0,,,0.0,223.3548933371856,227.34356561616852,219.36622105820257
