strat_id,strat_name,dt,SMA_1,SMA_46,CrossOver
0,fast_period1_slow_period46,2021-12-29,162.98159314797874,193.85792974163127,0.0
0,fast_period1_slow_period46,2021-12-30,163.4321732097636,193.26792405571103,0.0
0,fast_period1_slow_period46,2021-12-31,163.8827532715485,192.72967799297479,0.0
0,fast_period1_slow_period46,2022-01-01,121.0,191.16053229613144,0.0
0,fast_period1_slow_period46,2022-01-02,122.58064516129032,189.69507815039907,0.0
0,fast_period1_slow_period46,2022-01-03,112.43176178660048,188.02314979789654,0.0
0,fast_period1_slow_period46,2022-01-04,126.76178660049628,186.665907972492,0.0
0,fast_period1_slow_period46,2022-01-05,127.66315136476426,185.3292474536749,0.0
0,fast_period1_slow_period46,2022-01-06,127.00485840591762,183.98479160892876,0.0
0,fast_period1_slow_period46,2022-01-07,127.30753703774232,182.54861117663887,0.0
0,fast_period1_slow_period46,2022-01-08,129.12663971619503,180.91226029750032,0.0
0,fast_period1_slow_period46,2022-01-09,127.3663647930544,179.19795306440886,0.0
0,fast_period1_slow_period46,2022-01-10,122.764400921659,177.44409093742604,0.0
0,fast_period1_slow_period46,2022-01-11,123.35568022440393,175.72419706462216,0.0
0,fast_period1_slow_period46,2022-01-12,124.04341272233948,174.03636735746142,0.0
0,fast_period1_slow_period46,2022-01-13,124.92879850397382,172.39517110065447,0.0
0,fast_period1_slow_period46,2022-01-14,125.36913986731076,170.81391879273195,0.0
0,fast_period1_slow_period46,2022-01-15,125.8411940881498,169.28907313402857,0.0
0,fast_period1_slow_period46,2022-01-16,126.72266179752484,167.7556948140589,0.0
0,fast_period1_slow_period46,2022-01-17,127.06638432406842,166.2489037751825,0.0
0,fast_period1_slow_period46,2022-01-18,127.3017287471039,164.76634397167092,0.0
0,fast_period1_slow_period46,2022-01-19,129.86827956989248,163.4332398971573,0.0
0,fast_period1_slow_period46,2022-01-20,127.37971612903226,162.06248930917585,0.0
0,fast_period1_slow_period46,2022-01-21,127.6814064516129,159.5810971009789,0.0
0,fast_period1_slow_period46,2022-01-22,127.98309677419354,157.26747451526435,0.0
0,fast_period1_slow_period46,2022-01-23,128.2847870967742,155.0492886562338,0.0
0,fast_period1_slow_period46,2022-01-24,117.62076285028704,152.6222121764573,0.0
0,fast_period1_slow_period46,2022-01-25,113.79423197626012,150.13488623620577,0.0
0,fast_period1_slow_period46,2022-01-26,111.54810285970912,147.9026039188531,0.0
0,fast_period1_slow_period46,2022-01-27,110.95140233513604,145.70726088996827,0.0
0,fast_period1_slow_period46,2022-01-28,111.24354611053307,143.75698265166452,0.0
0,fast_period1_slow_period46,2022-01-29,110.57305432535502,142.10295058476603,0.0
0,fast_period1_slow_period46,2022-01-30,109.86155840180176,140.44985328894094,0.0
0,fast_period1_slow_period46,2022-01-31,106.1764254600346,138.73772238872726,0.0
0,fast_period1_slow_period46,2022-02-01,100.79384615384616,136.95914448971516,0.0
0,fast_period1_slow_period46,2022-02-02,101.5787829518346,135.2667416531763,0.0
0,fast_period1_slow_period46,2022-02-03,100.9092608207226,133.58995043947195,0.0
0,fast_period1_slow_period46,2022-02-04,99.8489276409327,131.93964237910276,0.0
0,fast_period1_slow_period46,2022-02-05,100.11320095511311,130.31095456907426,0.0
0,fast_period1_slow_period46,2022-02-06,101.276984040143,128.66129573684736,0.0
0,fast_period1_slow_period46,2022-02-07,96.11637802170586,126.92153957883394,0.0
0,fast_period1_slow_period46,2022-02-08,92.71723484848484,125.12997876558222,0.0
0,fast_period1_slow_period46,2022-02-09,89.96153886865952,123.3006012795573,0.0
0,fast_period1_slow_period46,2022-02-10,91.28124988855323,121.52200292510086,0.0
0,fast_period1_slow_period46,2022-02-11,93.49996589140235,119.81102109234412,0.0
0,fast_period1_slow_period46,2022-02-12,95.4220811558868,118.1612714623868,0.0
0,fast_period1_slow_period46,2022-02-13,97.38295442181884,116.73521409877462,0.0
0,fast_period1_slow_period46,2022-02-14,101.83475748583524,115.39613984390662,0.0
0,fast_period1_slow_period46,2022-02-15,105.05206592769072,114.11721185817058,0.0
0,fast_period1_slow_period46,2022-02-16,106.87017465005218,113.81004174186737,0.0
0,fast_period1_slow_period46,2022-02-17,105.98007458032814,113.44915977271602,0.0
0,fast_period1_slow_period46,2022-02-18,107.52655251591878,113.34252478857076,0.0
0,fast_period1_slow_period46,2022-02-19,107.68596080688758,112.92783292349232,0.0
0,fast_period1_slow_period46,2022-02-20,107.93266613674648,112.49890933157886,0.0
0,fast_period1_slow_period46,2022-02-21,113.54949148493507,112.20640135503578,1.0
0,fast_period1_slow_period46,2022-02-22,121.9786201522274,112.09055533578545,0.0
0,fast_period1_slow_period46,2022-02-23,124.36549449008214,111.98705217869605,0.0
0,fast_period1_slow_period46,2022-02-24,124.14440562771236,111.91700958814513,0.0
0,fast_period1_slow_period46,2022-02-25,124.09086894984702,111.94584584962749,0.0
0,fast_period1_slow_period46,2022-02-26,124.2983831523338,111.966339391539,0.0
0,fast_period1_slow_period46,2022-02-27,124.51018419511456,111.97648659746888,0.0
0,fast_period1_slow_period46,2022-02-28,124.94734942874932,111.97688987844226,0.0
0,fast_period1_slow_period46,2022-03-01,122.34178187403997,111.91107774815377,0.0
0,fast_period1_slow_period46,2022-03-02,122.29178516291545,111.83391668456171,0.0
0,fast_period1_slow_period46,2022-03-03,124.82361949358308,111.79263315621517,0.0
0,fast_period1_slow_period46,2022-03-04,127.23746749672216,111.79635235562067,0.0
0,fast_period1_slow_period46,2022-03-05,128.73791508612493,111.82757379777331,0.0
0,fast_period1_slow_period46,2022-03-06,130.23836267552772,111.83561908267842,0.0
0,fast_period1_slow_period46,2022-03-07,132.86398205538643,111.95484225499047,0.0
0,fast_period1_slow_period46,2022-03-08,134.82772104952377,112.11019692016245,0.0
0,fast_period1_slow_period46,2022-03-09,134.39593320630797,112.2496064078171,0.0
0,fast_period1_slow_period46,2022-03-10,135.07798308800503,112.39728458153952,0.0
0,fast_period1_slow_period46,2022-03-11,134.7956685376431,112.77065209648204,0.0
0,fast_period1_slow_period46,2022-03-12,135.2124397156553,113.23626530820802,0.0
0,fast_period1_slow_period46,2022-03-13,134.28209983707023,113.73048263380284,0.0
0,fast_period1_slow_period46,2022-03-14,131.8977977070317,114.18583905493098,0.0
0,fast_period1_slow_period46,2022-03-15,130.65317985196705,114.60778761452738,0.0
0,fast_period1_slow_period46,2022-03-16,128.8039359477864,115.00411112805851,0.0
0,fast_period1_slow_period46,2022-03-17,127.21959422963936,115.38145973301148,0.0
0,fast_period1_slow_period46,2022-03-18,126.72356638636556,115.82813670967086,0.0
0,fast_period1_slow_period46,2022-03-19,125.90993827001785,116.37413871219633,0.0
0,fast_period1_slow_period46,2022-03-20,125.33190165831786,116.89051085798944,0.0
0,fast_period1_slow_period46,2022-03-21,120.17264151034612,117.30928000341605,0.0
0,fast_period1_slow_period46,2022-03-22,118.46697537694588,117.71402017159025,0.0
0,fast_period1_slow_period46,2022-03-23,114.86298747713086,118.03466770467757,-1.0
0,fast_period1_slow_period46,2022-03-24,114.76205154140273,118.32782134600933,0.0
0,fast_period1_slow_period46,2022-03-25,115.29159002724587,118.74467378091236,0.0
0,fast_period1_slow_period46,2022-03-26,115.68526403626711,119.24397876325546,0.0
0,fast_period1_slow_period46,2022-03-27,114.73294198046696,119.78248752655563,0.0
0,fast_period1_slow_period46,2022-03-28,115.57008613521523,120.31050570583088,0.0
0,fast_period1_slow_period46,2022-03-29,116.1023773827372,120.80186247738165,0.0
0,fast_period1_slow_period46,2022-03-30,117.73406333234684,121.28690556817425,0.0
0,fast_period1_slow_period46,2022-03-31,117.17898777307911,121.7172541192886,0.0
0,fast_period1_slow_period46,2022-04-01,117.21317829457364,122.05156761513075,0.0
0,fast_period1_slow_period46,2022-04-02,117.1867038809144,122.31536409237474,0.0
0,fast_period1_slow_period46,2022-04-03,116.64972523005886,122.52796301802705,0.0
0,fast_period1_slow_period46,2022-04-04,113.08288373935432,122.6823719127885,0.0
0,fast_period1_slow_period46,2022-04-05,105.9902555195916,122.64897415199877,0.0
0,fast_period1_slow_period46,2022-04-06,103.51944317198554,122.5583976816748,0.0
0,fast_period1_slow_period46,2022-04-07,103.01311625773904,122.45145094517466,0.0
0,fast_period1_slow_period46,2022-04-08,103.82308960061528,122.24000742595031,0.0
0,fast_period1_slow_period46,2022-04-09,102.79630559741057,121.82300058780211,0.0
0,fast_period1_slow_period46,2022-04-10,102.24647161572054,121.34215226444643,0.0
0,fast_period1_slow_period46,2022-04-11,104.87978142076504,120.92335608603453,0.0
0,fast_period1_slow_period46,2022-04-12,110.35552985581292,120.62476175790336,0.0
0,fast_period1_slow_period46,2022-04-13,114.08412838540846,120.40271274123107,0.0
0,fast_period1_slow_period46,2022-04-14,114.89532766990293,120.19369412111777,0.0
0,fast_period1_slow_period46,2022-04-15,115.67835138162808,119.99219416357165,0.0
0,fast_period1_slow_period46,2022-04-16,116.53248703248704,119.86590514527703,0.0
0,fast_period1_slow_period46,2022-04-17,118.00655788655789,119.7727480305736,0.0
0,fast_period1_slow_period46,2022-04-18,110.49640255009106,119.46128679267159,0.0
0,fast_period1_slow_period46,2022-04-19,108.0941006362059,119.04512664352994,0.0
0,fast_period1_slow_period46,2022-04-20,109.25142946317104,118.62150739085702,0.0
0,fast_period1_slow_period46,2022-04-21,109.86342072409488,118.17857387017371,0.0
0,fast_period1_slow_period46,2022-04-22,111.74134334178204,117.71938607205186,0.0
0,fast_period1_slow_period46,2022-04-23,113.16283559577676,117.24841030131823,0.0
0,fast_period1_slow_period46,2022-04-24,116.74797385620916,116.86475901109871,0.0
0,fast_period1_slow_period46,2022-04-25,114.15443609022556,116.40989929375566,0.0
0,fast_period1_slow_period46,2022-04-26,113.7919312169312,115.95329630852281,0.0
0,fast_period1_slow_period46,2022-04-27,113.13727929049166,115.47340151667142,0.0
0,fast_period1_slow_period46,2022-04-28,114.01328671608422,115.03277514447608,0.0
0,fast_period1_slow_period46,2022-04-29,114.63849287239854,114.6575728654623,0.0
0,fast_period1_slow_period46,2022-04-30,115.26143562604842,114.32296973011626,1.0
0,fast_period1_slow_period46,2022-05-01,116.2812041116006,114.0507364293296,0.0
0,fast_period1_slow_period46,2022-05-02,117.83051229700254,113.84662595253315,0.0
0,fast_period1_slow_period46,2022-05-03,122.5463645943098,113.75581721792324,0.0
0,fast_period1_slow_period46,2022-05-04,127.17435082140965,113.78330444730132,0.0
0,fast_period1_slow_period46,2022-05-05,128.3568069008059,113.84906325692063,0.0
0,fast_period1_slow_period46,2022-05-06,128.2748188811468,114.02519754759021,0.0
0,fast_period1_slow_period46,2022-05-07,128.92357166635156,114.25251485822946,0.0
0,fast_period1_slow_period46,2022-05-08,129.75956035379812,114.57635339902657,0.0
0,fast_period1_slow_period46,2022-05-09,128.93265605362382,114.88441001885748,0.0
0,fast_period1_slow_period46,2022-05-10,130.71858794887402,115.21977953889287,0.0
0,fast_period1_slow_period46,2022-05-11,133.1494310154593,115.59943534278834,0.0
0,fast_period1_slow_period46,2022-05-12,134.06939295775425,116.01979297272938,0.0
0,fast_period1_slow_period46,2022-05-13,134.82224324738547,116.43831812734177,0.0
0,fast_period1_slow_period46,2022-05-14,135.8545734869403,116.86771369482445,0.0
0,fast_period1_slow_period46,2022-05-15,136.52945211310927,117.2763091031019,0.0
0,fast_period1_slow_period46,2022-05-16,140.02057785053395,117.77286540913352,0.0
0,fast_period1_slow_period46,2022-05-17,142.59901473017237,118.32473141860306,0.0
0,fast_period1_slow_period46,2022-05-18,141.35230058993346,118.85007047749478,0.0
0,fast_period1_slow_period46,2022-05-19,137.96259793579628,119.31339379718473,0.0
0,fast_period1_slow_period46,2022-05-20,137.11703999557557,119.83587545492865,0.0
0,fast_period1_slow_period46,2022-05-21,134.491744767914,120.4554730472835,0.0
0,fast_period1_slow_period46,2022-05-22,133.05827449866695,121.09762155438527,0.0
0,fast_period1_slow_period46,2022-05-23,129.30646961824232,121.66921619265707,0.0
0,fast_period1_slow_period46,2022-05-24,125.09807485863188,122.13171587217917,0.0
0,fast_period1_slow_period46,2022-05-25,121.05001743994104,122.52853569484287,-1.0
0,fast_period1_slow_period46,2022-05-26,120.7383671040537,122.93053342285012,0.0
0,fast_period1_slow_period46,2022-05-27,120.7775489489145,123.27613706476642,0.0
0,fast_period1_slow_period46,2022-05-28,119.69046629342525,123.47907046558409,0.0
0,fast_period1_slow_period46,2022-05-29,118.17200846174228,123.56793742376526,0.0
0,fast_period1_slow_period46,2022-05-30,116.76627113309564,123.6086101077477,0.0
0,fast_period1_slow_period46,2022-05-31,117.21387672997096,123.64199109358124,0.0
0,fast_period1_slow_period46,2022-06-01,117.10212765957448,123.65437458547446,0.0
0,fast_period1_slow_period46,2022-06-02,118.31995529701608,123.6611875726583,0.0
0,fast_period1_slow_period46,2022-06-03,119.23954750423388,123.85125594122664,0.0
0,fast_period1_slow_period46,2022-06-04,120.09897553957948,124.11223148260433,0.0
0,fast_period1_slow_period46,2022-06-05,121.21562532667228,124.37232269702827,0.0
0,fast_period1_slow_period46,2022-06-06,119.39216595397384,124.57946933246042,0.0
0,fast_period1_slow_period46,2022-06-07,117.61226342047436,124.7070980298233,0.0
0,fast_period1_slow_period46,2022-06-08,116.3994603360662,124.77745943722088,0.0
0,fast_period1_slow_period46,2022-06-09,116.4439164492889,124.77084949359218,0.0
0,fast_period1_slow_period46,2022-06-10,115.50345735951194,124.8001760429245,0.0
0,fast_period1_slow_period46,2022-06-11,113.96274018379282,124.80388928133455,0.0
0,fast_period1_slow_period46,2022-06-12,112.39901995565408,124.7878401653598,0.0
0,fast_period1_slow_period46,2022-06-13,106.68671578814786,124.62856688431772,0.0
0,fast_period1_slow_period46,2022-06-14,105.15988096823644,124.42251010379246,0.0
0,fast_period1_slow_period46,2022-06-15,102.1885635798453,124.1383172332228,0.0
0,fast_period1_slow_period46,2022-06-16,102.99718065495554,123.8495341146001,0.0
0,fast_period1_slow_period46,2022-06-17,103.85646241347152,123.54575042147987,0.0
0,fast_period1_slow_period46,2022-06-18,103.37395093631748,123.12895882021915,0.0
0,fast_period1_slow_period46,2022-06-19,102.43400103452736,122.59112512919997,0.0
0,fast_period1_slow_period46,2022-06-20,105.4765647430376,122.09372856055283,0.0
0,fast_period1_slow_period46,2022-06-21,104.29677994716371,121.57246684459668,0.0
0,fast_period1_slow_period46,2022-06-22,98.78145788290236,120.91720350147823,0.0
0,fast_period1_slow_period46,2022-06-23,99.17499727350626,120.25232169538492,0.0
0,fast_period1_slow_period46,2022-06-24,99.68549124833216,119.6165137648351,0.0
0,fast_period1_slow_period46,2022-06-25,99.45095260833703,118.93678256177995,0.0
0,fast_period1_slow_period46,2022-06-26,99.0510985177899,118.19551446400453,0.0
0,fast_period1_slow_period46,2022-06-27,100.9877329806382,117.47634794276287,0.0
0,fast_period1_slow_period46,2022-06-28,99.00749247028904,116.69776640413035,0.0
0,fast_period1_slow_period46,2022-06-29,95.5195091494809,115.82091717940295,0.0
0,fast_period1_slow_period46,2022-06-30,95.63618563093128,114.93193312544257,0.0
0,fast_period1_slow_period46,2022-07-01,96.19810197692708,113.97927060645112,0.0
0,fast_period1_slow_period46,2022-07-02,94.94613762808984,112.9433384955363,0.0
0,fast_period1_slow_period46,2022-07-03,94.28212628839384,111.92007383680716,0.0
0,fast_period1_slow_period46,2022-07-04,99.97949232911388,111.09435414970538,0.0
0,fast_period1_slow_period46,2022-07-05,103.73248109725546,110.36860286930711,0.0
0,fast_period1_slow_period46,2022-07-06,103.71292082395549,109.69949800096018,0.0
0,fast_period1_slow_period46,2022-07-07,101.27023887380707,109.00845374824584,0.0
0,fast_period1_slow_period46,2022-07-08,101.24565360932976,108.39843600892165,0.0
0,fast_period1_slow_period46,2022-07-09,100.00927249198406,107.85302726182063,0.0
0,fast_period1_slow_period46,2022-07-10,98.4207259144654,107.36108614170158,0.0
0,fast_period1_slow_period46,2022-07-11,97.80319292674406,106.86249539871658,0.0
0,fast_period1_slow_period46,2022-07-12,103.81935845452551,106.49383908362117,0.0
0,fast_period1_slow_period46,2022-07-13,105.78823404088212,106.19161664334851,0.0
0,fast_period1_slow_period46,2022-07-14,107.01128446012063,105.94899220853064,1.0
0,fast_period1_slow_period46,2022-07-15,107.05793818935706,105.7379414923624,0.0
0,fast_period1_slow_period46,2022-07-16,107.45401770291215,105.52577064394809,0.0
0,fast_period1_slow_period46,2022-07-17,108.66002704987469,105.34224671765026,0.0
0,fast_period1_slow_period46,2022-07-18,111.98600218808537,105.20455208484742,0.0
0,fast_period1_slow_period46,2022-07-19,116.94349346164708,105.15463786653031,0.0
0,fast_period1_slow_period46,2022-07-20,119.09670197358514,105.13284931074783,0.0
0,fast_period1_slow_period46,2022-07-21,118.60218491065687,105.07603538866053,0.0
0,fast_period1_slow_period46,2022-07-22,118.47771220358736,105.0561559593043,0.0
0,fast_period1_slow_period46,2022-07-23,119.01823186260684,105.08672049065501,0.0
0,fast_period1_slow_period46,2022-07-24,119.0369733403532,105.14405772987865,0.0
0,fast_period1_slow_period46,2022-07-25,117.5759275750755,105.16866666739574,0.0
0,fast_period1_slow_period46,2022-07-26,118.34793014609468,105.23050303232145,0.0
0,fast_period1_slow_period46,2022-07-27,117.84092077700554,105.31481130608695,0.0
0,fast_period1_slow_period46,2022-07-28,115.63332944459889,105.38512238193358,0.0
0,fast_period1_slow_period46,2022-07-29,115.0798661025332,105.56758217137673,0.0
0,fast_period1_slow_period46,2022-07-30,114.73448617487637,105.77572576282542,0.0
0,fast_period1_slow_period46,2022-07-31,113.53046935154678,106.02228893177546,0.0
