strat_id,strat_name,dt,BBands_mid_5_2.0,BBands_top_5_2.0,BBands_bot_5_2.0
0,period5_devfactor2.0,2021-10-13,295.00405161128657,318.16025070454043,271.8478525180327
0,period5_devfactor2.0,2021-10-14,287.439247251978,304.90390967043413,269.9745848335218
0,period5_devfactor2.0,2021-10-15,280.88244390322956,293.8725861269778,267.8923016794813
0,period5_devfactor2.0,2021-10-16,277.4195021571329,292.16327070684457,262.67573360742125
0,period5_devfactor2.0,2021-10-17,273.66006450512384,287.1862343736099,260.13389463663776
0,period5_devfactor2.0,2021-10-18,268.952586302665,277.95757474565,259.94759785968
0,period5_devfactor2.0,2021-10-19,272.5579838027374,294.83101887378115,250.28494873169362
0,period5_devfactor2.0,2021-10-20,278.3869469367304,309.0061381136694,247.7677557597914
0,period5_devfactor2.0,2021-10-21,284.5176690075858,317.1622739367141,251.87306407845753
0,period5_devfactor2.0,2021-10-22,290.6387257662946,319.29748078716693,261.9799707454223
0,period5_devfactor2.0,2021-10-23,298.0225772623993,302.05746051260746,293.9876940121911
0,period5_devfactor2.0,2021-10-24,298.8897783335777,300.112118302276,297.6674383648794
0,period5_devfactor2.0,2021-10-25,288.0147764178812,330.9059360676975,245.1236167680649
0,period5_devfactor2.0,2021-10-26,275.9950194673552,331.287546789866,220.70249214484437
0,period5_devfactor2.0,2021-10-27,263.79867448633706,321.2518898534746,206.34545911919952
0,period5_devfactor2.0,2021-10-28,251.22290057504,298.9043599515259,203.54144119855408
0,period5_devfactor2.0,2021-10-29,238.7281886333877,245.5406146897911,231.9157625769843
0,period5_devfactor2.0,2021-10-30,236.70248198929934,239.56841915569873,233.83654482289995
0,period5_devfactor2.0,2021-10-31,235.7531301231939,237.47365072773823,234.03260951864956
0,period5_devfactor2.0,2021-11-01,235.05699460084438,237.1246846714533,232.98930453023544
0,period5_devfactor2.0,2021-11-02,234.39792745280602,236.57997549210674,232.2158794135053
0,period5_devfactor2.0,2021-11-03,231.03963646005576,242.94133838684954,219.13793453326198
0,period5_devfactor2.0,2021-11-04,227.89055296782485,242.0448655181181,213.7362404175316
0,period5_devfactor2.0,2021-11-05,224.25860662261712,239.02408510716,209.49312813807424
0,period5_devfactor2.0,2021-11-06,220.82700849851898,233.2645377400233,208.38947925701467
0,period5_devfactor2.0,2021-11-07,217.4604362041467,220.37873731730323,214.54213509099017
0,period5_devfactor2.0,2021-11-08,214.97396200856278,223.47573369939624,206.47219031772931
0,period5_devfactor2.0,2021-11-09,212.46557812666407,221.78716469908196,203.14399155424618
0,period5_devfactor2.0,2021-11-10,208.03737830572268,224.2156856900151,191.85907092143026
0,period5_devfactor2.0,2021-11-11,203.30770671162108,220.8613835913629,185.75402983187925
0,period5_devfactor2.0,2021-11-12,198.59821736645074,211.97640173439294,185.22003299850854
0,period5_devfactor2.0,2021-11-13,195.37084961045906,206.94605528175063,183.7956439391675
0,period5_devfactor2.0,2021-11-14,192.141204655303,194.90313150481947,189.37927780578653
0,period5_devfactor2.0,2021-11-15,191.02053809964667,193.9967238029338,188.04435239635956
0,period5_devfactor2.0,2021-11-16,191.132233943091,194.37083069869198,187.89363718749001
0,period5_devfactor2.0,2021-11-17,190.6090789461056,193.55764071779146,187.66051717441974
0,period5_devfactor2.0,2021-11-18,190.34544216819984,193.4601711031185,187.23071323328116
0,period5_devfactor2.0,2021-11-19,190.06993732960206,193.29727098634137,186.84260367286274
0,period5_devfactor2.0,2021-11-20,190.17142994418947,193.24081952326281,187.10204036511612
0,period5_devfactor2.0,2021-11-21,189.30525498607838,190.0621223207505,188.54838765140627
0,period5_devfactor2.0,2021-11-22,189.98131519769797,193.38682606801416,186.57580432738177
0,period5_devfactor2.0,2021-11-23,192.9929780286683,204.87906816700306,181.10688789033352
0,period5_devfactor2.0,2021-11-24,196.3988954178996,211.34534245138858,181.45244838441064
0,period5_devfactor2.0,2021-11-25,199.25740012440298,212.98162774262016,185.5331725061858
0,period5_devfactor2.0,2021-11-26,201.98159434623147,210.941291409031,193.02189728343194
0,period5_devfactor2.0,2021-11-27,203.643942811963,206.80484044711258,200.48304517681342
0,period5_devfactor2.0,2021-11-28,202.84895204406814,206.760822342878,198.9370817452583
0,period5_devfactor2.0,2021-11-29,201.2254017473649,204.91788539379462,197.5329181009352
0,period5_devfactor2.0,2021-11-30,199.73380887249226,204.50677711733013,194.9608406276544
0,period5_devfactor2.0,2021-12-01,198.6912621010418,202.8558952968515,194.5266289052321
0,period5_devfactor2.0,2021-12-02,197.63030067317146,200.78569786904774,194.4749034772952
0,period5_devfactor2.0,2021-12-03,196.6454313514802,198.5071378558004,194.78372484716
0,period5_devfactor2.0,2021-12-04,195.2622955446347,199.4937742928251,191.0308167964443
0,period5_devfactor2.0,2021-12-05,194.15232530216923,199.73878693015286,188.5658636741856
0,period5_devfactor2.0,2021-12-06,203.06580200467818,242.10261920794463,164.02898480141172
0,period5_devfactor2.0,2021-12-07,210.67199472561393,255.86753738147627,165.4764520697516
0,period5_devfactor2.0,2021-12-08,217.63636610632255,262.05866164304547,173.21407056959967
0,period5_devfactor2.0,2021-12-09,225.25140889082,261.16945022395157,189.3333675576884
0,period5_devfactor2.0,2021-12-10,232.80680530115055,242.75617819687153,222.85743240542956
0,period5_devfactor2.0,2021-12-11,227.28833358700209,241.003052090895,213.57361508310916
0,period5_devfactor2.0,2021-12-12,222.79382277635713,238.77023637857351,206.81740917414075
0,period5_devfactor2.0,2021-12-13,216.9208244684225,238.21511782188148,195.6265311149635
0,period5_devfactor2.0,2021-12-14,208.39927416495848,236.2146766830502,180.58387164686678
0,period5_devfactor2.0,2021-12-15,199.93783592134326,223.98218678426986,175.89348505841667
0,period5_devfactor2.0,2021-12-16,194.07810740372955,215.46462331218805,172.69159149527104
0,period5_devfactor2.0,2021-12-17,188.21235697264282,201.24464504109875,175.1800689041869
0,period5_devfactor2.0,2021-12-18,183.9069506446659,189.14913860508622,178.66476268424557
0,period5_devfactor2.0,2021-12-19,182.1835760943533,188.27166656879766,176.09548561990894
0,period5_devfactor2.0,2021-12-20,180.1553889759855,186.67576127143272,173.63501668053826
0,period5_devfactor2.0,2021-12-21,178.17506764529762,183.6110085696463,172.73912672094895
0,period5_devfactor2.0,2021-12-22,177.08563980813307,180.23214252131714,173.939137094949
0,period5_devfactor2.0,2021-12-23,176.42880937967317,178.5473299730504,174.31028878629593
0,period5_devfactor2.0,2021-12-24,175.84628450106158,177.39589863483963,174.29667036728353
0,period5_devfactor2.0,2021-12-25,175.51624546263957,177.6052053647963,173.42728556048286
0,period5_devfactor2.0,2021-12-26,175.1290322580645,178.00307917514678,172.25498534098224
0,period5_devfactor2.0,2021-12-27,174.13780023319083,176.94231200975844,171.33328845662322
0,period5_devfactor2.0,2021-12-28,173.1708808019112,175.87209645350137,170.46966515032105
0,period5_devfactor2.0,2021-12-29,170.74139297989404,178.72116129122833,162.76162466855976
0,period5_devfactor2.0,2021-12-30,168.60524697668546,177.49739593868085,159.71309801469008
0,period5_devfactor2.0,2021-12-31,166.7624427922855,174.95933904381275,158.56554654075825
0,period5_devfactor2.0,2022-01-01,156.52141675264306,192.56773848003468,120.47509502525145
0,period5_devfactor2.0,2022-01-02,146.77543295811623,187.59217200403688,105.95869391219557
0,period5_devfactor2.0,2022-01-03,136.66546668584058,181.2820444500163,92.04888892166488
0,period5_devfactor2.0,2022-01-04,129.3313893639871,165.11945010512096,93.54332862285327
0,period5_devfactor2.0,2022-01-05,122.08746898263027,132.95378288223662,111.22115508302393
0,period5_devfactor2.0,2022-01-06,123.2884406638138,134.72111094727805,111.85577038034955
0,period5_devfactor2.0,2022-01-07,124.23381903910419,136.05129413627222,112.41634394193616
0,period5_devfactor2.0,2022-01-08,127.5727946250231,129.23970699469407,125.90588225535213
0,period5_devfactor2.0,2022-01-09,127.69371026353471,129.18636490857847,126.20105561849097
0,period5_devfactor2.0,2022-01-10,126.71396017491368,130.9360570873525,122.49186326247485
0,period5_devfactor2.0,2022-01-11,125.98412453861094,130.94902132204106,121.01922775518082
0,period5_devfactor2.0,2022-01-12,125.33129967553036,130.28684527934422,120.37575407171651
0,period5_devfactor2.0,2022-01-13,124.49173143308613,127.707917657738,121.27554520843427
0,period5_devfactor2.0,2022-01-14,124.09228644793741,126.01860198075319,122.16597091512163
0,period5_devfactor2.0,2022-01-15,124.70764508123557,126.50551741044369,122.90977275202745
0,period5_devfactor2.0,2022-01-16,125.38104139585974,127.1711478843687,123.59093490735079
0,period5_devfactor2.0,2022-01-17,125.98563571620552,127.59288439807656,124.37838703433448
0,period5_devfactor2.0,2022-01-18,126.46022176483154,127.93483270790408,124.98561082175901
0,period5_devfactor2.0,2022-01-19,127.36004970534789,130.05731401937447,124.6627853913213
0,period5_devfactor2.0,2022-01-20,127.66775411352437,129.91525901326398,125.42024921378476
0,period5_devfactor2.0,2022-01-21,127.859503044342,129.90640245196082,125.81260363672318
0,period5_devfactor2.0,2022-01-22,128.04284553436702,129.93078880544584,126.15490226328821
0,period5_devfactor2.0,2022-01-23,128.2394572043011,129.97644612239552,126.50246828620665
0,period5_devfactor2.0,2022-01-24,125.78995386038,133.98139756477917,117.59851015598082
0,period5_devfactor2.0,2022-01-25,123.07285702982556,135.34743599515767,110.79827806449343
0,period5_devfactor2.0,2022-01-26,119.8461963114448,133.92756399845763,105.76482862443197
0,period5_devfactor2.0,2022-01-27,116.4398574236333,129.17559085577682,103.70412399148977
0,period5_devfactor2.0,2022-01-28,113.03160922638509,118.04097213989249,108.02224631287768
0,period5_devfactor2.0,2022-01-29,111.62206752139869,113.8878597671516,109.35627527564579
0,period5_devfactor2.0,2022-01-30,110.83553280650699,112.00349779870469,109.6675678143093
0,period5_devfactor2.0,2022-01-31,109.7611973265721,113.46349059931318,106.05890405383103
0,period5_devfactor2.0,2022-02-01,107.72968609031412,115.50118936440973,99.95818281621851
0,period5_devfactor2.0,2022-02-02,105.79673345857444,113.91092826612528,97.68253865102359
0,period5_devfactor2.0,2022-02-03,103.86397475764792,111.05822599050941,96.66972352478643
0,period5_devfactor2.0,2022-02-04,101.86144860547412,106.31526515598581,97.40763205496243
0,period5_devfactor2.0,2022-02-05,100.64880370448984,101.87531375962753,99.42229364935214
0,period5_devfactor2.0,2022-02-06,100.7454312817492,102.07427963208771,99.4165829314107
0,period5_devfactor2.0,2022-02-07,99.65295029572346,103.33787992619237,95.96802066525454
0,period5_devfactor2.0,2022-02-08,98.0145451012759,104.3439910612806,91.6850991412712
0,period5_devfactor2.0,2022-02-09,96.03706734682126,104.61663453565875,87.45750015798377
0,period5_devfactor2.0,2022-02-10,94.27067713350928,102.39045442158903,86.15089984542954
0,period5_devfactor2.0,2022-02-11,92.71527350376115,96.89357326338707,88.53697374413524
0,period5_devfactor2.0,2022-02-12,92.57641413059734,96.31653414981216,88.83629411138253
0,period5_devfactor2.0,2022-02-13,93.50955804526414,98.89211011407394,88.12700597645434
0,period5_devfactor2.0,2022-02-14,95.88420176869928,103.08090518336336,88.68749835403521
0,period5_devfactor2.0,2022-02-15,98.63836497652679,107.10836697880849,90.16836297424508
0,period5_devfactor2.0,2022-02-16,101.31240672825676,110.04318979927498,92.58162365723854
0,period5_devfactor2.0,2022-02-17,103.42400541314503,110.35683508594691,96.49117574034314
0,period5_devfactor2.0,2022-02-18,105.45272503196502,109.43651601863725,101.46893404529278
0,period5_devfactor2.0,2022-02-19,106.62296569617547,108.600555154592,104.64537623775894
0,period5_devfactor2.0,2022-02-20,107.19908573798664,108.60666315498753,105.79150832098574
0,period5_devfactor2.0,2022-02-21,108.5349491049632,113.7329032180371,103.33699499188931
0,period5_devfactor2.0,2022-02-22,111.73465821934306,122.93421621095044,100.53510022773568
0,period5_devfactor2.0,2022-02-23,115.10244661417573,129.01380893235034,101.19108429600111
0,period5_devfactor2.0,2022-02-24,118.39413557834068,131.49327087264658,105.29500028403477
0,period5_devfactor2.0,2022-02-25,121.62577614096081,129.8854180906775,113.36613419124413
0,period5_devfactor2.0,2022-02-26,123.77555447444054,125.58349836704645,121.96761058183463
0,period5_devfactor2.0,2022-02-27,124.28186728301799,124.58488010915146,123.97885445688452
0,period5_devfactor2.0,2022-02-28,124.3982382707514,125.0198059073657,123.77667063413712
0,period5_devfactor2.0,2022-03-01,124.03771352001692,125.82603660716863,122.24939043286521
0,period5_devfactor2.0,2022-03-02,123.67789676263062,125.93988246797153,121.41591105728972
0,period5_devfactor2.0,2022-03-03,123.78294403088049,126.19428834267707,121.3715997190839
0,period5_devfactor2.0,2022-03-04,124.328400691202,128.03628051834542,120.62052086405859
0,period5_devfactor2.0,2022-03-05,125.08651382267712,130.25352518898364,119.91950245637058
0,period5_devfactor2.0,2022-03-06,126.66582998297467,132.31626738454193,121.01539258140743
0,period5_devfactor2.0,2022-03-07,128.78026936146887,134.2090707123759,123.35146801056183
0,period5_devfactor2.0,2022-03-08,130.781089672657,136.2758172756254,125.28636206968862
0,period5_devfactor2.0,2022-03-09,132.21278281457415,136.94574372060035,127.47982190854798
0,period5_devfactor2.0,2022-03-10,133.4807964149502,137.0692805623754,129.89231226752497
0,period5_devfactor2.0,2022-03-11,134.39225758737325,135.98178025679238,132.80273491795413
0,period5_devfactor2.0,2022-03-12,134.86194911942704,135.4221275489928,134.30177068986129
0,period5_devfactor2.0,2022-03-13,134.75282487693633,135.48372184323875,134.0219279106339
0,period5_devfactor2.0,2022-03-14,134.25319777708108,136.6934330527793,131.81296250138286
0,period5_devfactor2.0,2022-03-15,133.36823712987348,136.92436049865273,129.81211376109422
0,period5_devfactor2.0,2022-03-16,132.16989061190216,136.85370356621064,127.48607765759368
0,period5_devfactor2.0,2022-03-17,130.57132151469895,135.4616256499886,125.68101737940931
0,period5_devfactor2.0,2022-03-18,129.05961482455803,133.00959217682532,125.10963747229073
0,period5_devfactor2.0,2022-03-19,127.86204293715525,131.2321692909457,124.49191658336478
0,period5_devfactor2.0,2022-03-20,126.79778729842542,129.18862963391294,124.4069449629379
0,period5_devfactor2.0,2022-03-21,125.07152841093735,130.14011672866647,120.00294009320822
0,period5_devfactor2.0,2022-03-22,123.32100464039866,130.00217226766293,116.63983701313437
0,period5_devfactor2.0,2022-03-23,120.94888885855171,129.3213896828489,112.57638803425455
0,period5_devfactor2.0,2022-03-24,118.7193115128287,126.53894483359885,110.89967819205854
0,period5_devfactor2.0,2022-03-25,116.71124918661431,121.11984862043128,112.30264975279734
0,period5_devfactor2.0,2022-03-26,115.8137736917985,118.54709161707228,113.08045576652472
0,period5_devfactor2.0,2022-03-27,115.06696701250272,115.80393405422272,114.32999997078271
0,period5_devfactor2.0,2022-03-28,115.20838674411957,116.0035843417511,114.41318914648804
0,period5_devfactor2.0,2022-03-29,115.47645191238648,116.38469571253987,114.5682081122331
0,period5_devfactor2.0,2022-03-30,115.96494657340668,117.94497359107318,113.98491955574018
0,period5_devfactor2.0,2022-03-31,116.26369132076907,118.42703416570247,114.10034847583567
0,period5_devfactor2.0,2022-04-01,116.7597385835904,118.35424988596095,115.16522728121986
0,period5_devfactor2.0,2022-04-02,117.08306213273025,118.14980247480976,116.01632179065074
0,period5_devfactor2.0,2022-04-03,117.19253170219456,117.87870314196356,116.50636026242556
0,period5_devfactor2.0,2022-04-04,116.26229578359607,119.46951197296742,113.05507959422472
0,period5_devfactor2.0,2022-04-05,114.02454933289854,122.62662981150042,105.42246885429667
0,period5_devfactor2.0,2022-04-06,111.28580230838095,122.42782941930483,100.14377519745707
0,period5_devfactor2.0,2022-04-07,108.45108478374587,119.35501207906843,97.54715748842331
0,period5_devfactor2.0,2022-04-08,105.88575765785716,113.36456269663991,98.4069526190744
0,period5_devfactor2.0,2022-04-09,103.82844202946839,106.10861890628004,101.54826515265674
0,period5_devfactor2.0,2022-04-10,103.0796852486942,104.18422767957988,101.97514281780853
0,period5_devfactor2.0,2022-04-11,103.3517528984501,105.18519177540799,101.51831402149222
0,period5_devfactor2.0,2022-04-12,104.82023561806486,110.64143013805506,98.99904109807466
0,period5_devfactor2.0,2022-04-13,106.8724433750235,116.08658501429049,97.6583017357565
0,period5_devfactor2.0,2022-04-14,109.29224778952198,119.27623552550709,99.30826005353687
0,period5_devfactor2.0,2022-04-15,111.97862374270349,119.96141985830181,103.99582762710517
