,strat_id,init_cash,buy_prop,sell_prop,fractional,slippage,single_position,commission,stop_loss,stop_trail,take_profit,execution_type,channel,symbol,allow_short,short_max,add_cash_amount,add_cash_freq,invest_div,fast_period,slow_period,rtot,ravg,rnorm,rnorm100,len,drawdown,moneydown,max,maxdrawdown,maxdrawdownperiod,sharperatio,pnl,final_value,total,win_rate,won,lost,won_avg,won_avg_prcnt,lost_avg,lost_avg_prcnt,won_max,won_max_prcnt,lost_max,lost_max_prcnt
51,68,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,46,2.7585750610301543,0.0009077246005364115,0.25702346806599163,25.702346806599163,60,25.33691897463764,535404.2596352759,"AutoOrderedDict([('len', 1088), ('drawdown', 43.34904984761575), ('moneydown', 560680.7076639493)])",43.34904984761575,1088,,1477734.52,1577734.516911382,31,0.3548387096774194,11,20,192406.35091466634,192.40635091466635,-31936.767157497372,-31.93676715749737,690030.9287342611,690.0309287342611,-133829.33274110453,-133.82933274110454
52,97,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,7,44,2.758097951050626,0.0009075676048208707,0.2569737375304379,25.697373753043788,60,25.313744410030655,534493.4960723147,"AutoOrderedDict([('len', 1086), ('drawdown', 50.7648762385644), ('moneydown', 560261.9141864588)])",50.7648762385644,1086,,1476981.94,1576981.9435727182,31,0.3548387096774194,11,20,182589.05787140425,182.58905787140424,-26574.884650636424,-26.574884650636427,707416.8780497793,707.4168780497794,-117415.88376337447,-117.41588376337447
53,98,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,7,46,2.744257665380894,0.0009030133811717322,0.2555319810554521,25.55319810554521,60,25.313572362568678,527142.1129599432,"AutoOrderedDict([('len', 1089), ('drawdown', 44.22893382391274), ('moneydown', 552556.1142006381)])",44.22893382391274,1089,,1455306.41,1555306.4067892141,30,0.36666666666666664,11,19,185905.77811806614,185.90577811806614,-31034.586974184913,-31.034586974184915,656254.5803654663,656.2545803654663,-131667.36714246197,-131.66736714246196
54,122,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,9,34,2.7407605422130135,0.0009018626331730877,0.25516794401084336,25.516794401084336,60,25.313659294747506,525304.2671818505,"AutoOrderedDict([('len', 1090), ('drawdown', 53.03763739644296), ('moneydown', 550629.6642041828)])",53.03763739644296,1090,,1449876.81,1549876.80824192,35,0.37142857142857144,13,22,160213.06006949508,160.2130600694951,-28767.862393705287,-28.767862393705286,685751.7499914175,685.7517499914176,-166410.49096767025,-166.41049096767026
55,71,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,52,2.738773029691024,0.0009012086310269904,0.2549610986589198,25.49610986589198,60,25.310930148568808,524185.57844735915,"AutoOrderedDict([('len', 1091), ('drawdown', 45.412962244815105), ('moneydown', 549457.0424672102)])",45.412962244815105,1091,,1446799.47,1546799.467817323,27,0.37037037037037035,10,17,197583.04107560473,197.58304107560474,-31119.46723168965,-31.11946723168965,564936.7329919997,564.9367329919996,-143247.2606012304,-143.2472606012304
56,15,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,1,60,2.7022017968430174,0.0008891746616791765,0.25116111823067405,25.116111823067406,60,25.312644153926044,505407.5889755406,"AutoOrderedDict([('len', 1030), ('drawdown', 41.44119340797818), ('moneydown', 529773.7490251681)])",41.44119340797818,1030,,1391253.0,1491252.9965490692,36,0.3055555555555556,11,25,163347.47273965323,163.34747273965323,-16222.768143484645,-16.222768143484643,585284.2352873712,585.2842352873712,-71491.80105679354,-71.49180105679355
57,152,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,11,34,2.6926825926322593,0.0008860423141271008,0.25017390190290145,25.017390190290143,60,25.119498221877606,495517.9660475007,"AutoOrderedDict([('len', 1091), ('drawdown', 59.45617886843537), ('moneydown', 523408.0881673165)])",59.45617886843537,1091,,1377124.81,1477124.8059961451,35,0.37142857142857144,13,22,163544.69404175243,163.54469404175242,-34043.46438848348,-34.04346438848348,654488.1569173391,654.488156917339,-179997.85926744976,-179.99785926744977
58,126,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,9,42,2.674237224195458,0.0008799727621571102,0.24826318866102232,24.82631886610223,60,25.6432654619143,500103.03369018086,"AutoOrderedDict([('len', 1088), ('drawdown', 53.44273986806347), ('moneydown', 517461.220786955)])",53.44273986806347,1088,,1350128.44,1450128.4391030956,31,0.3870967741935484,12,19,152912.5346368472,152.91253463684723,-25516.9461336353,-25.516946133635305,636485.5768007224,636.4855768007224,-120970.33909780925,-120.97033909780926
59,210,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,15,30,2.668826576575214,0.0008781923582017815,0.24770326627327455,24.770326627327456,60,24.202329423475643,460530.04011816136,"AutoOrderedDict([('len', 1090), ('drawdown', 55.75667266955669), ('moneydown', 504897.4164622475)])",55.75667266955669,1090,,1342303.49,1442303.4932171009,37,0.35135135135135137,13,24,151812.7916133374,151.8127916133374,-26302.616573178562,-26.30261657317856,649255.1677676209,649.255167767621,-111339.70224458481,-111.3397022445848
60,125,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,9,40,2.62940393556279,0.0008652201169999309,0.24363117779291577,24.363117779291578,60,25.64282276412022,478165.8497908546,"AutoOrderedDict([('len', 1091), ('drawdown', 51.643685837385206), ('moneydown', 494762.61430698354)])",51.643685837385206,1091,,1286550.27,1386550.2705416959,34,0.35294117647058826,12,22,152157.5951596643,152.1575951596643,-24515.49415337617,-24.51549415337617,608146.9491604408,608.1469491604408,-127738.97818069046,-127.73897818069047
61,123,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,9,36,2.605454065982269,0.0008573392780461562,0.2411638126905769,24.11638126905769,60,25.6421324563103,466832.9872598371,"AutoOrderedDict([('len', 1090), ('drawdown', 55.58612133042329), ('moneydown', 483036.3969372562)])",55.58612133042329,1090,,1253737.08,1353737.076697358,33,0.36363636363636365,12,21,150981.34577682053,150.98134577682052,-26573.28917259468,-26.573289172594677,599197.7761357924,599.1977761357924,-133052.62192834422,-133.05262192834422
62,181,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,13,32,2.5992566385312394,0.0008552999797733595,0.2405261385446833,24.05261385446833,60,24.633114641685953,439725.42304147454,"AutoOrderedDict([('len', 1091), ('drawdown', 57.643823126549584), ('moneydown', 473655.42304147454)])",57.643823126549584,1091,,1245373.33,1345373.3329937817,35,0.34285714285714286,12,23,155878.35774725396,155.87835774725397,-27181.172172750707,-27.181172172750706,602072.6909532537,602.0726909532536,-121963.43274780309,-121.96343274780308
63,73,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,56,2.5975521645625275,0.0008547391130511772,0.2403508169378791,24.03508169378791,60,25.3108249694191,455146.50226160954,"AutoOrderedDict([('len', 1091), ('drawdown', 44.03264619962694), ('moneydown', 477089.5295568949)])",44.03264619962694,1091,,1243082.13,1343082.1323701101,27,0.37037037037037035,10,17,169384.33216202498,169.38433216202498,-26515.364073537625,-26.515364073537622,501884.34383585386,501.8843438358538,-82721.6325463923,-82.7216325463923
64,44,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,3,58,2.5624577741665777,0.0008431911069978868,0.23674652206327276,23.674652206327277,60,25.66586916490131,447743.1803544846,"AutoOrderedDict([('len', 1088), ('drawdown', 48.56049623536165), ('moneydown', 462850.5513222262)])",48.56049623536165,1088,,1196764.97,1296764.9735590564,29,0.3448275862068966,10,19,158497.0015005761,158.4970015005761,-20431.84428666865,-20.43184428666865,523967.0414255603,523.9670414255603,-54136.373820832414,-54.13637382083242
65,72,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,54,2.5561305422708895,0.0008411090958443204,0.2360978124029945,23.609781240299448,60,25.311232736915606,436688.13814250263,"AutoOrderedDict([('len', 1092), ('drawdown', 48.380619326768674), ('moneydown', 457741.27089684503)])",48.380619326768674,1092,,1188585.94,1288585.9434537177,28,0.35714285714285715,10,18,168213.8661312025,168.21386613120248,-27419.595436572625,-27.419595436572624,507270.7288391428,507.27072883914275,-125266.7894609213,-125.26678946092129
66,99,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,7,48,2.537096514409915,0.0008348458421881919,0.2341483687260797,23.41483687260797,60,25.31136404969793,428457.7853101734,"AutoOrderedDict([('len', 1092), ('drawdown', 46.682743084488735), ('moneydown', 449114.1252605459)])",46.682743084488735,1092,,1164290.91,1264290.9123456003,27,0.4074074074074074,11,16,149230.47826466805,149.23047826466808,-29827.771785359277,-29.827771785359275,460366.44481690216,460.3664448169021,-118277.33324578148,-118.27733324578149
67,17,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,1,64,2.5129004647521773,0.0008268839962988409,0.23167467417061569,23.16746741706157,60,41.595619684644106,878903.0747749023,"AutoOrderedDict([('len', 1012), ('drawdown', 41.732795958223726), ('moneydown', 878903.0747749023)])",41.732795958223726,1012,,1134067.19,1234067.1885323366,39,0.2564102564102564,10,29,152166.959091973,152.16695909197298,-13365.600082323901,-13.3656000823239,606646.8851423359,606.6468851423359,-47113.42977021247,-47.11342977021247
68,74,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,58,2.5028948545068985,0.0008235915941121745,0.2306531955477313,23.06531955477313,60,25.312417098810084,414074.6444381424,"AutoOrderedDict([('len', 1092), ('drawdown', 48.68845376281273), ('moneydown', 434037.560070897)])",48.68845376281273,1092,,1121781.16,1221781.1603305286,26,0.38461538461538464,10,16,159154.32345036088,159.1543234503609,-29360.12963581753,-29.360129635817533,488656.3400370947,488.6563400370947,-81107.96620308486,-81.10796620308486
69,101,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,7,52,2.4984916895601335,0.000822142707982933,0.2302039423293097,23.020394232930972,60,25.642159987627533,419477.8116838003,"AutoOrderedDict([('len', 1092), ('drawdown', 49.11625393225352), ('moneydown', 434037.560070897)])",49.11625393225352,1092,,1116413.28,1216413.282850359,26,0.38461538461538464,10,16,161316.43354209885,161.31643354209885,-31046.940785664327,-31.04694078566433,481982.9349711726,481.9829349711726,-120025.50148568166,-120.02550148568164
70,16,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,1,62,2.470930223422836,0.0008130734529196564,0.22739558034049312,22.739558034049313,60,42.00103897779689,856941.5112158807,"AutoOrderedDict([('len', 1012), ('drawdown', 42.00103897779689), ('moneydown', 856941.5112158807)])",42.00103897779689,1012,,1083344.95,1183344.9485283361,41,0.2926829268292683,12,29,149282.28011414545,149.28228011414546,-24415.255615221027,-24.415255615221028,585793.1302845642,585.7931302845643,-333768.00737327174,-333.76800737327176
71,100,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,7,50,2.4589024370415924,0.0008091156423302377,0.22617202520468385,22.617202520468386,60,25.642709967736167,403207.0590499826,"AutoOrderedDict([('len', 1092), ('drawdown', 48.029961014987975), ('moneydown', 417202.06227578875)])",48.029961014987975,1092,,1069197.18,1169197.1819888954,27,0.37037037037037035,10,17,155025.28716109984,155.02528716109984,-28297.393507182525,-28.297393507182527,450503.7220875836,450.50372208758364,-113471.71285459418,-113.47171285459419
72,211,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,15,32,2.4587576725096576,0.0008090680067488179,0.22615730611985918,22.615730611985917,60,23.58217839985818,360756.4932222613,"AutoOrderedDict([('len', 1092), ('drawdown', 62.45834029415903), ('moneydown', 428489.419800455)])",62.45834029415903,1092,,1069027.94,1169027.9359568125,34,0.35294117647058826,12,22,140698.0784201418,140.6980784201418,-28152.22750385859,-28.15222750385859,522366.88455887506,522.3668845588751,-140385.88637992827,-140.38588637992825
73,18,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,1,66,2.440502926477889,0.000803061180150671,0.22430265097994956,22.430265097994955,60,41.59730582477289,817578.1478482806,"AutoOrderedDict([('len', 1030), ('drawdown', 41.59730582477289), ('moneydown', 817578.1478482806)])",41.59730582477289,1030,,1047881.23,1147881.2289976582,37,0.2702702702702703,10,27,145690.3522555814,145.69035225558142,-15148.973835487264,-15.148973835487265,556106.6041450225,556.1066041450225,-58466.58561104168,-58.46658561104168
74,124,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,9,38,2.437434055082201,0.0008020513508003295,0.22399113375744778,22.39911337574478,60,25.641905574010966,394626.4631336406,"AutoOrderedDict([('len', 1091), ('drawdown', 58.7373632498265), ('moneydown', 408323.6405529957)])",58.7373632498265,1091,,1044363.93,1144363.9289595638,34,0.3235294117647059,11,23,140755.17200655252,140.75517200655253,-21910.56361358758,-21.91056361358758,506626.70044508536,506.62670044508536,-114854.10215219458,-114.85410215219459
75,45,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,3,60,2.400172654685117,0.0007897902779483768,0.22021509434242076,22.021509434242077,60,25.66506366393559,380654.62564338883,"AutoOrderedDict([('len', 1091), ('drawdown', 48.495164776308044), ('moneydown', 393498.35144984024)])",48.495164776308044,1091,,1002507.97,1102507.9747996512,30,0.3333333333333333,10,20,139466.83784126764,139.46683784126762,-19608.02018065127,-19.60802018065127,404382.1495550211,404.3821495550211,-49742.76585883963,-49.742765858839626
76,20,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,1,70,2.296754603877471,0.0007557599881136793,0.20979571769542038,20.979571769542037,60,41.59562042235054,708059.9699964551,"AutoOrderedDict([('len', 1015), ('drawdown', 42.103684207272195), ('moneydown', 708059.9699964551)])",42.103684207272195,1015,,894186.48,994186.4751989958,35,0.34285714285714286,12,23,100598.08826151465,100.59808826151466,-13608.28625822522,-13.608286258225219,454064.6371646624,454.06463716466243,-53832.6850304564,-53.832685030456396
77,21,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,1,72,2.282182194858534,0.0007509648551689812,0.2083347155031901,20.83347155031901,60,41.595641867500326,697817.2627153492,"AutoOrderedDict([('len', 1015), ('drawdown', 41.968062857392255), ('moneydown', 697817.2627153492)])",41.968062857392255,1015,,879803.83,979803.8326344753,33,0.36363636363636365,12,21,99044.63293953352,99.04463293953351,-14701.512506663184,-14.701512506663184,447486.1570740318,447.4861570740318,-53792.96588262281,-53.79296588262281
78,19,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,1,68,2.2819924102964464,0.0007509024054940594,0.20831569970505398,20.8315699705054,60,41.595680365517104,697685.9459553347,"AutoOrderedDict([('len', 1032), ('drawdown', 43.13536594675653), ('moneydown', 697685.9459553347)])",43.13536594675653,1032,,879617.9,979617.8986374266,35,0.2857142857142857,10,25,119907.648559066,119.90764855906599,-12778.343478129347,-12.778343478129347,474588.8018569974,474.5888018569974,-50072.60570221006,-50.07260570221006
79,22,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,1,74,2.273278731470105,0.000748035120589044,0.20744293953968657,20.744293953968658,60,41.59611696865718,691645.3749946824,"AutoOrderedDict([('len', 1032), ('drawdown', 41.596116968657185), ('moneydown', 691645.3749946825)])",41.596116968657185,1032,,871118.91,971118.9054208181,33,0.30303030303030304,10,23,119879.1665262536,119.87916652625358,-14246.64173224858,-14.24664173224858,443524.1179285384,443.52411792853843,-54428.47224796022,-54.42847224796022
80,23,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,1,76,2.247243021549243,0.0007394679241688855,0.20483896244884692,20.48389624488469,60,41.59782279269961,673917.6123927684,"AutoOrderedDict([('len', 1013), ('drawdown', 48.3585735290445), ('moneydown', 673917.6123927684)])",48.3585735290445,1013,,846161.44,946161.437780599,36,0.3333333333333333,12,24,93006.45239661528,93.00645239661527,-11246.499624116012,-11.246499624116012,420873.21488920803,420.87321488920804,-51948.06712224429,-51.94806712224429
81,127,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,9,44,2.2257141531115088,0.0007323837292239252,0.20268998206787786,20.268998206787785,60,25.642835127804,319343.87632045406,"AutoOrderedDict([('len', 1091), ('drawdown', 51.88050818360234), ('moneydown', 330428.05373980873)])",51.88050818360234,1091,,826009.36,926009.3567711399,30,0.36666666666666664,11,19,109679.41772446838,109.67941772446838,-20024.433589369077,-20.024433589369075,383243.78307473176,383.24378307473177,-86872.68356750543,-86.87268356750543
82,105,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,7,60,2.2139314687681653,0.0007285065708351975,0.20151547500644018,20.151547500644018,60,25.116536662176323,306953.11995037226,"AutoOrderedDict([('len', 1091), ('drawdown', 44.60663596464144), ('moneydown', 327491.120363086)])",44.60663596464144,1091,,815162.51,915162.508804373,24,0.4166666666666667,10,14,116583.48088548872,116.58348088548874,-25048.021432179597,-25.048021432179596,362727.8577755816,362.7278577755816,-48409.41809067093,-48.40941809067093
83,153,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,11,36,2.2097071971564275,0.0007271165505615096,0.20109467573151174,20.109467573151175,60,25.11808661632804,305684.39096065226,"AutoOrderedDict([('len', 1091), ('drawdown', 65.22826324518972), ('moneydown', 322889.77114498394)])",65.22826324518972,1091,,811304.77,911304.7676082245,35,0.34285714285714286,12,23,108244.15006672223,108.24415006672223,-21201.088399671393,-21.20108839967139,402125.67836552445,402.1256783655245,-100673.38921176738,-100.67338921176739
84,24,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,1,78,2.2037648082629517,0.0007251611741569436,0.20050297629334835,20.050297629334835,60,41.599548666539945,645290.5587096772,"AutoOrderedDict([('len', 1006), ('drawdown', 49.52719776730535), ('moneydown', 645290.5587096772)])",49.52719776730535,1006,,805905.5,905905.4984454048,33,0.36363636363636365,12,21,85015.04485175965,85.01504485175964,-10203.573322652906,-10.203573322652906,369416.0285235627,369.4160285235627,-37169.345603611866,-37.169345603611866
85,128,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,9,46,2.188786778813461,0.0007202325695338799,0.19901286711015692,19.901286711015693,60,25.642943126323285,307768.1667352003,"AutoOrderedDict([('len', 1092), ('drawdown', 47.372349748550484), ('moneydown', 318450.5602835873)])",47.372349748550484,1092,,792437.93,892437.9298078547,28,0.39285714285714285,11,17,105822.51381754478,105.82251381754477,-21859.39542265516,-21.85939542265516,330792.1064713862,330.7921064713862,-83657.52758100284,-83.65752758100284
