dt,SMA_fast,SMA_slow,CrossOver_x,EMA_fast,EMA_slow,CrossOver_y,BBands_mid,BBands_top,BBands_bot,Soma_Volumes,close,BBANDS_signal,BBANDS_signal_2,SMA_signal,EMA_signal,return_shifted,return,ideal_signal_(d+1),real_position_linear_regression,position_linear_regression,return_linear_regression,real_position_ridge_regression,position_ridge_regression,return_ridge_regression,position_logistic_regression,return_logistic_regression,position_lgbm_classifier,return_lgbm_classifier,position_xgboost_classifier,return_xgboost_classifier,position_random_forest,return_random_forest,position_svc,return_svc
2017-05-02,5.906942737194639,5.917209724597942,-1.0,0.0,0.0,0.0,5.914988374644948,5.935027355009198,5.894539607851472,-inf,5.906942737194639,-inf,0.0,0.0,0.0,-0.0079737861634141,-0.0079107075415025,-1,-0.05942347732231043,False,-0.0,-0.0227455687356663,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0079737861634141
2017-05-03,5.898968951031224,5.919462466340264,0.0,0.0,0.0,0.0,5.909587192957411,5.938103110688019,5.880234188994385,-inf,5.898968951031224,-inf,-inf,0.0,0.0,-0.008037878832753,-0.0079737861634141,-1,-0.0512656248583538,False,-0.0,-0.017233171236668843,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.008037878832753
2017-05-04,5.890931072198471,5.920153077681917,0.0,0.0,0.0,0.0,5.902963791750099,5.938002374723891,5.866652787751455,-inf,5.890931072198471,-inf,-inf,0.0,0.0,-0.0081030102004291,-0.008037878832753,-1,-0.04502947680924821,False,-0.0,-0.013006878955938037,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0081030102004291
2017-05-05,5.882828061998042,5.920668982628764,0.0,0.0,0.0,0.0,5.894958087530124,5.930273389673026,5.858349813850704,-inf,5.882828061998042,-inf,-inf,0.0,0.0,-0.0081692057228828,-0.0081030102004291,-1,-0.04490408569313713,False,-0.0,-0.012890097536223818,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0081692057228828
2017-05-06,5.874658856275159,5.916424579036098,0.0,0.0,0.0,0.0,5.886887774422592,5.922484201803577,5.849977322973953,-inf,5.874658856275159,-inf,-inf,0.0,0.0,-0.0082364916952553,-0.0081692057228828,-1,-0.04481032348908934,False,-0.0,-0.012817365254606541,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0082364916952553
2017-05-07,5.866422364579904,5.9121573144359125,0.0,0.0,0.0,0.0,5.878751801103673,5.914633865881179,5.841534141218582,-inf,5.866422364579904,-inf,-inf,0.0,0.0,-0.0340670069735828,-0.0082364916952553,-1,-0.04471614032870938,False,-0.0,-0.012744220839043155,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0340670069735828
2017-05-08,5.832355357606321,5.907464583270066,0.0,0.0,0.0,0.0,5.86424956939722,5.937677215290378,5.784999991153014,0.0,5.832355357606321,-inf,-inf,0.0,0.0,0.0118470211055559,-0.0340670069735828,1,-0.12894286809287933,False,0.0,-0.07006901419516501,False,0.0,False,0.0,True,0.0118470211055559,0.0,0.0,True,0.0118470211055559,True,0.0118470211055559
2017-05-09,5.844202378711877,5.903326855909794,0.0,0.0,0.0,0.0,5.854552774983529,5.919981613828753,5.78454142598655,2.1400661634962708,5.844202378711877,-inf,-inf,0.0,0.0,-0.0098683286834733,0.0118470211055559,-1,0.07881233983006944,True,-0.0098683286834733,0.07113471749528669,True,-0.0098683286834733,True,-0.0098683286834733,False,-0.0,1.0,-0.0098683286834733,False,-0.0,True,-0.0098683286834733
2017-05-10,5.834334050028404,5.899112494189106,0.0,0.0,0.0,0.0,5.844420297574114,5.897378881964952,5.7884994957413065,2.251291798606495,5.834334050028404,-inf,-inf,0.0,0.0,-0.0160495036116143,-0.0098683286834733,-1,-0.0350712234466492,False,-0.0,-0.0061733215791438395,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0160495036116143
2017-05-11,5.818284546416789,5.894643963801917,0.0,0.0,0.0,0.0,5.832336819016697,5.868613193766984,5.794694771864074,3.3032169733019514,5.818284546416789,-inf,-inf,0.0,0.0,-0.0068498026345853,-0.0160495036116143,-1,-0.08019680415767372,False,-0.0,-0.036755509847064785,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0068498026345853
2017-05-12,5.811434743782204,5.890189951541399,0.0,0.0,0.0,0.0,5.827147457614413,5.877576768113303,5.774039343766918,3.407841924380824,5.811434743782204,-inf,-inf,0.0,0.0,-0.0058902441386168,-0.0068498026345853,-1,-0.02310326303978199,False,-0.0,0.0019629291512280947,True,-0.0058902441386168,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0058902441386168
2017-05-13,5.805544499643587,5.885779764235675,0.0,0.0,0.0,0.0,5.817457543684648,5.859754598487963,5.773292131184141,3.374168709274236,5.805544499643587,-inf,-inf,0.0,0.0,-0.0105067658755171,-0.0058902441386168,-1,-0.026405546786861592,False,-0.0,-0.00022327437561114882,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0105067658755171
2017-05-14,5.79503773376807,5.8812824341994645,0.0,0.0,0.0,0.0,5.807611713990096,5.841114699708082,5.772947252926848,3.077312260546414,5.79503773376807,-inf,-inf,0.0,0.0,0.0009558162988927,-0.0105067658755171,1,-0.0565237333788145,False,0.0,-0.02062787772539322,False,0.0,False,0.0,False,0.0,0.0,0.0,True,0.0009558162988927,True,0.0009558162988927
2017-05-15,5.795993550066963,5.877028539993074,0.0,0.0,0.0,0.0,5.802025911416758,5.828969227850921,5.774336504137377,3.226843994517377,5.795993550066963,-inf,-inf,0.0,0.0,0.0276075163801472,0.0009558162988927,1,-0.009112468592902274,False,0.0,0.011632908157075798,True,0.0276075163801472,False,0.0,True,0.0276075163801472,0.0,0.0,True,0.0276075163801472,True,0.0276075163801472
2017-05-16,5.82360106644711,5.8738032413649535,0.0,0.0,0.0,0.0,5.8051102367425855,5.850178683871059,5.757914368047929,3.277144732992177,5.82360106644711,-inf,-inf,0.0,0.0,-0.0042988674748931,0.0276075163801472,-1,0.13360003253247188,True,-0.0042988674748931,0.10854701346192071,True,-0.0042988674748931,True,-0.0042988674748931,False,-0.0,1.0,-0.0042988674748931,False,-0.0,True,-0.0042988674748931
2017-05-17,5.819302198972217,5.870677317840713,0.0,0.0,0.0,0.0,5.808568945761346,5.859504214128621,5.754899380900398,3.384390263345774,5.819302198972217,-inf,-inf,0.0,0.0,-0.008215392945952,-0.0042988674748931,-1,-0.01042907987702902,False,-0.0,0.010650823513176616,True,-0.008215392945952,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.008215392945952
2017-05-18,5.811086806026265,5.86753639264853,0.0,0.0,0.0,0.0,5.812551283070061,5.85369978490695,5.769636648436927,3.5115454388310208,5.811086806026265,-inf,0.0,0.0,0.0,-0.0179904667026322,-0.008215392945952,-1,-0.0384741139661717,False,-0.0,-0.008443300135951688,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0179904667026322
2017-05-19,5.7930963393236325,5.8640964656330805,0.0,0.0,0.0,0.0,5.8118396523074765,5.857327000094511,5.764184192430461,3.979681653901961,5.7930963393236325,-inf,-inf,0.0,0.0,-0.0037365854079043,-0.0179904667026322,-1,-0.08008126552429569,False,-0.0,-0.036798228025373775,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0037365854079043
2017-05-20,5.789359753915728,5.860775807284135,0.0,0.0,0.0,0.0,5.803288202722095,5.851735404192605,5.75237383557322,3.8918202981106265,5.789359753915728,-inf,-inf,0.0,0.0,-0.0322826095440502,-0.0037365854079043,-1,-0.010172270770194794,False,-0.0,0.010708594751152947,True,-0.0322826095440502,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0322826095440502
2017-05-21,5.757077144371678,5.858561390959193,0.0,0.0,0.0,0.0,5.78784392812136,5.862473552536634,5.707192282012394,3.4011973816621555,5.757077144371678,-inf,-inf,0.0,0.0,-0.0705604895363558,-0.0322826095440502,-1,-0.11824460061601,False,-0.0,-0.0627384217034734,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0705604895363558
2017-05-22,5.686516654835322,5.853384311481476,0.0,0.0,0.0,0.0,5.757416201994631,5.912727697818076,5.57346723568248,4.272490747605574,5.686516654835322,-inf,-inf,0.0,0.0,-0.1704422194935819,-0.0705604895363558,-1,-0.2194432666217386,False,-0.0,-0.13098634828805372,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.1704422194935819
2017-05-23,5.51607443534174,5.844049919564819,0.0,0.0,0.0,0.0,5.692677337004803,6.032602644726362,5.17374787273361,4.550714000192032,5.51607443534174,-inf,-inf,0.0,0.0,-0.1171347358375856,-0.1704422194935819,-1,-0.5167500116048611,False,-0.0,-0.3264366990152315,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.1171347358375856
2017-05-24,5.3989396995041545,5.832157499923447,0.0,0.0,0.0,0.0,5.599454404386822,6.04052723073465,4.791179390411243,4.821893169499378,5.3989396995041545,-inf,-inf,0.0,0.0,-0.0034815542720778,-0.1171347358375856,-1,-0.18034018833534393,False,-0.0,-0.08826600100456097,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0034815542720778
2017-05-25,5.395458145232077,5.820096199426083,0.0,0.0,0.0,0.0,5.506445343883581,5.906374443812529,4.8297246450768565,4.953712146696635,5.395458145232077,-inf,-35.988220464718765,0.0,0.0,-0.0031972800086927,-0.0034815542720778,-1,0.3212491147960588,True,-0.0031972800086927,0.24842842953766414,True,-0.0031972800086927,True,-0.0031972800086927,False,-0.0,1.0,-0.0031972800086927,False,-0.0,True,-0.0031972800086927
2017-05-26,5.392260865223384,5.806813929881734,0.0,0.0,0.0,0.0,5.42707487186057,5.621945984276466,5.184806656820402,5.019925341003348,5.392260865223384,-inf,-35.77544561375392,0.0,0.0,-0.0135325028863899,-0.0031972800086927,-1,0.14020462835064446,True,-0.0135325028863899,0.11515492690552297,True,-0.0135325028863899,True,-0.0135325028863899,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0135325028863899
2017-05-27,5.378728362336994,5.791913691175789,0.0,0.0,0.0,0.0,5.391376032370269,5.42145524979991,5.360363922427698,4.641502115235482,5.378728362336994,-inf,-inf,0.0,0.0,0.0021641139833228,-0.0135325028863899,1,-0.06657532970732304,False,0.0,-0.026265253161958685,False,0.0,False,0.0,False,0.0,0.0,0.0,True,0.0021641139833228,True,0.0021641139833228
2017-05-28,5.380892476320317,5.776896078487032,0.0,0.0,0.0,0.0,5.386860568233006,5.415085862545456,5.357815409765821,4.33990170837321,5.380892476320317,-inf,-inf,0.0,0.0,-0.4327247519129171,0.0021641139833228,-1,0.0052256536474885006,True,-0.4327247519129171,0.022481185462125165,True,-0.4327247519129171,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.4327247519129171
2017-05-29,4.9481677244074,5.754202123471004,0.0,0.0,0.0,0.0,5.291517538878006,5.805248089365232,4.178252673052322,4.00369019395397,4.9481677244074,-inf,0.0,0.0,0.0,-0.0951265815083566,-0.4327247519129171,-1,-1.6024690770250842,False,-0.0,-1.0417237223573548,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0951265815083566
2017-05-30,4.853041142899043,5.7297724722264345,0.0,0.0,0.0,0.0,5.16907464084523,5.833811700825276,2.2870405526636093,3.658420246629228,4.853041142899043,-inf,-36.99619390998022,0.0,0.0,-0.0264052339111762,-0.0951265815083566,-1,0.0014355098748031758,True,-0.0264052339111762,0.13578142038297797,True,-0.0264052339111762,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0264052339111762
2017-05-31,4.826635908987867,5.704294807956334,0.0,0.0,0.0,0.0,5.02888849235938,5.715530557626361,0.6836184350315184,3.55820113047182,4.826635908987867,-inf,-36.900605973777495,0.0,0.0,-0.0186798897249707,-0.0264052339111762,-1,0.2310881458650253,True,-0.0186798897249707,0.37174186047462954,True,-0.0186798897249707,True,-0.0186798897249707,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0186798897249707
2017-06-01,4.807956019262896,5.678029388049845,0.0,0.0,0.0,0.0,4.860427422972413,5.059880823115705,4.611022898502104,3.676300671907076,4.807956019262896,-inf,-35.92755397614033,0.0,0.0,0.0068075036088988,-0.0186798897249707,1,0.08206376357836559,True,0.0068075036088988,0.07726169449365841,True,0.0068075036088988,False,0.0,True,0.0068075036088988,0.0,0.0,True,0.0068075036088988,True,0.0068075036088988
2017-06-02,4.814763522871795,5.651254243238003,0.0,0.0,0.0,0.0,4.825747577438951,4.892645485333626,4.754051429905445,3.749504075930371,4.814763522871795,-inf,-34.73271289837217,0.0,0.0,-0.0715109124237622,0.0068075036088988,-1,0.0749390048228991,True,-0.0715109124237622,0.07124991681941095,True,-0.0715109124237622,False,-0.0,False,-0.0,1.0,-0.0715109124237622,False,-0.0,True,-0.0715109124237622
2017-06-03,4.743252610448033,5.623111262879345,0.0,0.0,0.0,0.0,4.798670948142978,4.918628769021049,4.662336435296579,3.349904087274605,4.743252610448033,-inf,-35.31655176062908,0.0,0.0,0.0088586550744986,-0.0715109124237622,1,-0.24069149074665272,False,0.0,-0.14314232518536057,False,0.0,False,0.0,True,0.0088586550744986,0.0,0.0,True,0.0088586550744986,True,0.0088586550744986
2017-06-04,4.752111265522531,5.59461123276854,0.0,0.0,0.0,0.0,4.78003536439329,4.9007176360518505,4.642763988791249,2.862200880929468,4.752111265522531,-inf,0.0,0.0,0.0,0.0332949707684928,0.0088586550744986,1,0.13720665857300357,True,0.0332949707684928,0.11356299868663014,True,0.0332949707684928,False,0.0,True,0.0332949707684928,1.0,0.0332949707684928,True,0.0332949707684928,True,0.0332949707684928
2017-06-05,4.785406236291024,5.5660931693737705,0.0,0.0,0.0,0.0,4.774286680180306,4.882197429061542,4.653306679881115,2.4849066497880004,4.785406236291024,-inf,0.0,0.0,0.0,0.1254087225230202,0.0332949707684928,1,0.23942111891291337,True,0.1254087225230202,0.18293866706473388,True,0.1254087225230202,True,0.1254087225230202,True,0.1254087225230202,1.0,0.1254087225230202,True,0.1254087225230202,True,0.1254087225230202
2017-06-06,4.910814958814044,5.539064248955848,0.0,0.0,0.0,0.0,4.800193213525434,5.04461119031445,4.476015988505136,1.3862943611198906,4.910814958814044,-inf,-inf,0.0,0.0,0.0338840122778085,0.1254087225230202,1,0.8001289134086915,True,0.0338840122778085,0.5664055356246009,True,0.0338840122778085,True,0.0338840122778085,True,0.0338840122778085,1.0,0.0338840122778085,True,0.0338840122778085,True,0.0338840122778085
2017-06-07,4.944698971091853,5.512243418023359,0.0,0.0,0.0,0.0,4.851555821032244,5.132540401146686,4.4593526121457305,1.9459101490553128,4.944698971091853,-inf,-35.61065044955831,0.0,0.0,0.1031518219305462,0.0338840122778085,1,0.4031146892235753,True,0.1031518219305462,0.2977862628028971,True,0.1031518219305462,True,0.1031518219305462,True,0.1031518219305462,1.0,0.1031518219305462,True,0.1031518219305462,True,0.1031518219305462
2017-06-08,5.047850793022399,5.48703799379767,0.0,0.0,0.0,0.0,4.926557920394701,5.24260143554401,4.461836406391178,3.4657359027997265,5.047850793022399,-inf,-inf,0.0,0.0,0.0035123735177089,0.1031518219305462,1,0.7579936747040841,True,0.0035123735177089,0.5402690416766334,True,0.0035123735177089,True,0.0035123735177089,True,0.0035123735177089,1.0,0.0035123735177089,True,0.0035123735177089,True,0.0035123735177089
2017-06-09,5.051363166540108,5.46282181973104,0.0,0.0,0.0,0.0,4.990604962305946,5.211587985437448,4.706513429348175,3.526360524616161,5.051363166540108,-inf,-inf,0.0,0.0,0.0031440118851593,0.0035123735177089,1,0.20228963102825967,True,0.0031440118851593,0.15836455437419578,True,0.0031440118851593,True,0.0031440118851593,True,0.0031440118851593,1.0,0.0031440118851593,True,0.0031440118851593,True,0.0031440118851593
2017-06-10,5.054507178425268,5.437518913180549,0.0,0.0,0.0,0.0,5.025653025139712,5.191038489933629,4.827387653505714,3.49650756146648,5.054507178425268,-inf,-inf,0.0,0.0,0.0,0.0031440118851593,0,0.14730880240742586,True,0.0,0.11945928915417917,True,0.0,True,0.0,True,0.0,1.0,0.0,False,0.0,True,0.0
2017-06-11,5.054507178425268,5.412031985135579,0.0,0.0,0.0,0.0,5.052060849752346,5.062980075950952,5.04102107656215,3.49650756146648,5.054507178425268,-inf,0.0,0.0,0.0,0.0519295752690309,0.0,1,-0.017902477976960762,False,0.0,0.0064570755841103986,True,0.0519295752690309,False,0.0,True,0.0519295752690309,1.0,0.0519295752690309,True,0.0519295752690309,True,0.0519295752690309
2017-06-12,5.1064367536942985,5.38785145011486,0.0,0.0,0.0,0.0,5.066969817808372,5.155992298105406,4.969240963048147,3.610917912644224,5.1064367536942985,-inf,-inf,0.0,0.0,0.0644842087967312,0.0519295752690309,1,0.30162951320012354,True,0.0644842087967312,0.2232432702441534,True,0.0644842087967312,True,0.0644842087967312,True,0.0644842087967312,1.0,0.0644842087967312,True,0.0644842087967312,True,0.0644842087967312
2017-06-13,5.17092096249103,5.365016485219072,0.0,0.0,0.0,0.0,5.097749172184974,5.275164389306417,4.881920288216765,2.5649493574615367,5.17092096249103,-inf,0.0,0.0,0.0,0.0113731826551406,0.0644842087967312,1,0.444581283350183,True,0.0113731826551406,0.32110725069643165,True,0.0113731826551406,True,0.0113731826551406,True,0.0113731826551406,1.0,0.0113731826551406,True,0.0113731826551406,True,0.0113731826551406
2017-06-14,5.18229414514617,5.342242622230976,0.0,0.0,0.0,0.0,5.12986348645668,5.3159618822129575,4.901027795299456,2.3978952727983707,5.18229414514617,-inf,-inf,0.0,0.0,0.0,0.0113731826551406,0,0.20286786717501779,True,0.0,0.15679194071411562,True,0.0,True,0.0,True,0.0,1.0,0.0,False,0.0,True,0.0
2017-06-15,5.18229414514617,5.319469195395479,0.0,0.0,0.0,0.0,5.160978480812154,5.2778975208725,5.028556843914296,2.3978952727983707,5.18229414514617,-inf,0.0,0.0,0.0,0.00555710170834,0.0,1,0.08270467892480762,True,0.00555710170834,0.07392908826721159,True,0.00555710170834,False,0.0,True,0.00555710170834,0.0,0.0,True,0.00555710170834,True,0.00555710170834
2017-06-16,5.18785124685451,5.296271210017185,0.0,0.0,0.0,0.0,5.180859070553126,5.205150147136375,5.155963216392657,2.4849066497880004,5.18785124685451,-inf,-32.66700610473149,0.0,0.0,0.032504578223814,0.00555710170834,1,0.018030926394592937,True,0.032504578223814,0.02974116286896099,True,0.032504578223814,False,0.0,True,0.032504578223814,1.0,0.032504578223814,True,0.032504578223814,True,0.032504578223814
2017-06-17,5.220355825078324,5.271994291722579,0.0,0.0,0.0,0.0,5.193325049090198,5.25527878175801,5.127278063680182,0.6931471805599453,5.220355825078324,-inf,-33.63471754340304,0.0,0.0,0.0266682470821617,0.032504578223814,1,0.18092041829113525,True,0.0266682470821617,0.14015170279738864,True,0.0266682470821617,True,0.0266682470821617,True,0.0266682470821617,1.0,0.0266682470821617,True,0.0266682470821617,True,0.0266682470821617
2017-06-18,5.247024072160486,5.248173623442989,0.0,0.0,0.0,0.0,5.209724160614016,5.309612627380056,5.098739345234207,0.0,5.247024072160486,-inf,-33.742541066486055,0.0,0.0,0.0656443687927437,0.0266682470821617,1,0.18992340001023478,True,0.0656443687927437,0.14618699630775672,True,0.0656443687927437,True,0.0656443687927437,True,0.0656443687927437,1.0,0.0656443687927437,True,0.0656443687927437,True,0.0656443687927437
2017-06-19,5.31266844095323,5.226402086847228,1.0,0.0,0.0,0.0,5.243034865879012,5.413193320841458,5.037862997541778,2.3978952727983707,5.31266844095323,-inf,-inf,0.0,0.0,0.0983109346409349,0.0656443687927437,1,0.4393722326725866,True,0.0983109346409349,0.3162085357680527,True,0.0983109346409349,True,0.0983109346409349,True,0.0983109346409349,1.0,0.0983109346409349,True,0.0983109346409349,True,0.0983109346409349
2017-06-20,5.410979375594165,5.208756015293303,0.0,0.0,0.0,0.0,5.300492029474407,5.562541080853217,4.944402217796016,2.6390573296152584,5.410979375594165,-inf,-inf,0.0,0.0,-0.0084843355274673,0.0983109346409349,-1,0.6772636166219268,True,-0.0084843355274673,0.4800861405390265,True,-0.0084843355274673,True,-0.0084843355274673,True,-0.0084843355274673,1.0,-0.0084843355274673,False,-0.0,True,-0.0084843355274673
2017-06-21,5.402495040066698,5.190676766717585,0.0,0.0,0.0,0.0,5.34556008068419,5.582407858537488,5.034611837992758,2.6390573296152584,5.402495040066698,-inf,0.0,0.0,0.0,0.0014473071652068,-0.0084843355274673,1,0.15202097297690206,True,0.0014473071652068,0.1220080120749124,True,0.0014473071652068,True,0.0014473071652068,True,0.0014473071652068,0.0,0.0,True,0.0014473071652068,True,0.0014473071652068
2017-06-22,5.403942347231904,5.174159857983238,0.0,0.0,0.0,0.0,5.383327118606528,5.530103544514977,5.211239004217848,2.70805020110221,5.403942347231904,-inf,-34.32492606370259,0.0,0.0,0.0049480594663027,0.0014473071652068,1,0.11285272222222613,True,0.0049480594663027,0.09313292383585076,True,0.0049480594663027,True,0.0049480594663027,True,0.0049480594663027,0.0,0.0,True,0.0049480594663027,True,0.0049480594663027
2017-06-23,5.408890406698207,5.161433830974497,0.0,0.0,0.0,0.0,5.406582834932503,5.420393525814703,5.392578734632794,2.8903717578961645,5.408890406698207,-inf,-33.015954148281054,0.0,0.0,0.0067662674438464,0.0049480594663027,1,-0.0004426950782764061,False,0.0,0.01573012756573324,True,0.0067662674438464,False,0.0,True,0.0067662674438464,1.0,0.0067662674438464,True,0.0067662674438464,True,0.0067662674438464
