dt,SMA_1,SMA_32,CrossOver_x,EMA_33,EMA_88,CrossOver_y,BBands_mid_7_7.0,BBands_top_7_7.0,BBands_bot_7_7.0
2021-07-29,563.2447980792911,552.570456775993,0.0,,,0.0,557.9921303349471,581.9993976846596,533.9848629852346
2021-07-30,564.2401825621356,552.9461594046621,0.0,,,0.0,559.1602539974269,586.6686636603716,531.6518443344822
2021-07-31,563.914079518118,553.168538477135,0.0,,,0.0,560.34123034614,587.9125093943834,532.7699512978967
2021-08-01,564.4722222222224,553.3826724574831,0.0,,,0.0,561.6747634698816,586.229630549955,537.1198963898081
2021-08-02,568.8676280295388,553.7463156167996,0.0,,,0.0,563.658885647232,585.0679552892874,542.2498160051765
2021-08-03,568.396926814208,554.1790506060698,0.0,,,0.0,565.2044708381015,580.6829731014247,549.7259685747783
2021-08-04,570.3772355840947,554.7079549277446,0.0,,,0.0,566.2161532585154,584.9571415062995,547.4751650107313
2021-08-05,569.5419920882172,555.2595252907649,0.0,,,0.0,567.1157524026478,585.2043055331256,549.0271992721699
2021-08-06,568.7147009346284,555.849145835287,0.0,,,0.0,567.7549693130039,584.1008734233438,551.409065202664
2021-08-07,566.8159071797904,556.453482812098,0.0,,,0.0,568.1695161218142,580.8846173925161,555.4544148511123
2021-08-08,566.3129875606157,557.0857277160213,0.0,,,0.0,568.4324825987276,577.7449686322287,559.1199965652264
2021-08-09,567.8769414575866,557.7991454810681,0.0,,,0.0,568.2909559455916,577.5955707757228,558.9863411154604
2021-08-10,568.8407130163193,558.5850771702529,0.0,,,0.0,568.3543539744646,577.7573286114,558.9513793375293
2021-08-11,569.1826685794462,559.4253273924583,0.0,,,0.0,568.1837015452292,576.1302308027817,560.2371722876766
2021-08-12,569.1585384119599,560.2672720767753,0.0,,,0.0,568.128922448621,575.6613700283616,560.5964748688804
2021-08-13,568.8104231400938,560.9459245018159,0.0,,,0.0,568.1425970494017,575.7305975177715,560.554596581032
2021-08-14,568.4563804536111,561.4892080783238,0.0,,,0.0,568.3769503742332,574.9538095527043,561.800091195762
2021-08-15,568.4885325080174,562.0289431563097,0.0,,,0.0,568.6877425095763,571.6524747688375,565.7230102503152
2021-08-16,566.1911769927985,562.4779487210412,0.0,,,0.0,568.4469190146066,575.153328096674,561.7405099325391
2021-08-17,562.6750816372391,562.8228182999701,-1.0,,,0.0,567.5661145318809,583.0281371496283,552.1040919141335
2021-08-18,560.6183467741937,563.0995600313252,0.0,,,0.0,566.3426399882734,588.3729405815076,544.3123393950392
2021-08-19,558.4827906670719,563.2950932714746,0.0,,,0.0,564.8175331675751,592.172572671407,537.4624936637432
2021-08-20,556.4644316251294,563.4016429142739,0.0,,,0.0,563.0538200940088,594.2418406320938,531.8657995559237
2021-08-21,555.2576780107231,563.4318443876444,0.0,,,0.0,561.1682911735962,593.0999696374108,529.2366127097816
2021-08-22,553.438611001718,563.3688693261827,0.0,,,0.0,559.018302386982,587.936568391863,530.1000363821009
2021-08-23,552.1402768601231,563.2400426866947,0.0,,,0.0,557.0110309394569,581.7059301992516,532.3161316796621
2021-08-24,552.5305970642687,563.1296451910538,0.0,,,0.0,555.561818857604,576.125797169739,534.9978405454689
2021-08-25,551.7527020122814,563.0079407202774,0.0,,,0.0,554.2952981773308,570.6312653346802,537.9593310199814
2021-08-26,549.621227396359,562.8355575027877,0.0,,,0.0,553.0293605672289,567.8117632665377,538.2469578679201
2021-08-27,547.9823926816957,562.616920624463,0.0,,,0.0,551.817640718167,567.3829754905696,536.2523059457644
2021-08-28,546.6663178541347,562.2759358549633,0.0,,,0.0,550.5903035529401,567.0640424111076,534.1165646947726
2021-08-29,544.1191733404985,561.6766769393165,0.0,,,0.0,549.258955315623,569.7740924092999,528.7438182219461
2021-08-30,541.3680291285884,560.9930279096071,0.0,,,0.0,547.7200627825466,573.8463415934635,521.5937839716297
2021-08-31,543.2016651469737,560.3355742403833,0.0,,,0.0,546.3873582229331,570.3972772900429,522.3774391558234
2021-09-01,547.0640104506857,559.809009582026,0.0,,,0.0,545.717545142705,564.5905150964342,526.8445751889759
2021-09-02,547.1659571758801,559.2681887993278,0.0,,,0.0,545.3667922540652,561.4346103690503,529.2989741390801
2021-09-03,548.8029425999731,558.6411673796539,0.0,,,0.0,545.484013670962,562.5796804327182,528.3883469092058
2021-09-04,548.8861728255765,558.0314563175092,0.0,,,0.0,545.8011358097394,564.7371325370066,526.8651390824723
2021-09-05,550.7984746768562,557.419620039158,0.0,,,0.0,546.7553217149334,568.4110297787618,525.0996136511051
2021-09-06,551.9714563996729,556.8705407988909,0.0,,,0.0,548.270097039374,566.8128314472443,529.7273626315038
2021-09-07,552.6402624648643,556.3682145967108,0.0,,,0.0,549.618468084787,564.061850236467,535.175085933107
2021-09-08,543.1909945973381,555.6299360785092,0.0,,,0.0,549.0651801057373,569.9726229807376,528.1577372307371
2021-09-09,532.6527247530421,554.5780528657725,0.0,,,0.0,546.9918611881891,592.6735725503762,501.310149826002
2021-09-10,528.2879542922283,553.340897016855,0.0,,,0.0,544.0611485727969,608.0286936934236,480.0936034521702
2021-09-11,526.8629427504317,552.0290916960461,0.0,,,0.0,540.9149728477762,615.1733470361396,466.6565986594129
2021-09-12,525.6978169328287,550.6701900820892,0.0,,,0.0,537.3291645986294,613.6273342887246,461.0309949085343
2021-09-13,520.6078285559388,549.1529803990886,0.0,,,0.0,532.8486463352389,605.6097495126645,460.0875431578132
2021-09-14,521.0578602286264,547.6607128081052,0.0,,,0.0,528.3368745872049,578.6154185250565,478.05833064935325
2021-09-15,522.8619023072134,546.2358853660303,0.0,,,0.0,525.4327185457585,553.3607164781204,497.5047206133966
2021-09-16,523.9752961740635,544.8448467305943,0.0,,,0.0,524.1930858916187,543.0250914704148,505.3610803128226
2021-09-17,524.1976068216399,543.5325476627455,0.0,,,0.0,523.6087505386774,538.4592725576466,508.75822851970827
2021-09-18,525.5870722186785,542.3735473684155,0.0,,,0.0,523.4264833198556,536.5481481017787,510.3048185379325
2021-09-19,527.0824673464617,541.3255511362989,0.0,,,0.0,523.6242905218031,538.7144087994952,508.5341722441111
2021-09-20,527.9104165417768,540.3701644448835,0.0,,,0.0,524.6675173769229,540.1364123799565,509.1986223738893
2021-09-21,521.1518092943567,539.2666449970468,0.0,,,0.0,524.6809386720272,539.9973330370126,509.3645443070418
2021-09-22,508.7265040594673,537.8125458110701,0.0,,,0.0,522.6615960652064,565.010481366775,480.31271076363765
2021-09-23,505.7918394132911,536.3235841989317,0.0,,,0.0,520.0639593850959,578.7395945086558,461.38832426153607
2021-09-24,495.6507646637584,534.5582869427953,0.0,,,0.0,515.9858390768272,597.7191077473622,434.2525704062923
2021-09-25,492.3431943044469,532.6774306065508,0.0,,,0.0,511.2367136605084,605.2723909681877,417.2010363528292
2021-09-26,488.0834555565661,530.6877666548098,0.0,,,0.0,505.6654262619519,602.1883968067369,409.14245571716685
2021-09-27,449.6648289839743,527.5641292044228,0.0,,,0.0,494.48748518226586,641.7386413444756,347.2363290200561
2021-09-28,402.8077025625452,523.0274201381993,0.0,,,0.0,477.5811842205785,725.6476066135883,229.51476182756875
2021-09-29,382.5578964830136,517.8990319703518,0.0,,,0.0,459.5570974239423,778.985011409575,140.12918343830955
2021-09-30,378.4955298443571,512.7232931110974,0.0,,,0.0,441.371910342666,783.224402515548,99.51941816978392
2021-10-01,371.94657534246574,507.428872680281,0.0,,,0.0,423.699883296767,762.3386019092886,85.06116468424534
2021-10-02,363.4692528172905,501.8122347949785,0.0,,,0.0,405.2893202271733,706.0856996304165,104.49294082393016
2021-10-03,364.5558338558017,496.1088542763883,0.0,,,0.0,387.642517127064,584.7461066637079,190.53892759042012
2021-10-04,316.39312980154364,488.8972034209403,0.0,,,0.0,368.6037029581453,540.9302400572283,196.27716585906236
2021-10-05,287.43200783935754,480.729361709671,0.0,,,0.0,352.12146085483283,585.1823926995746,119.06052901009102
2021-10-06,262.76672195029835,471.7881288698186,0.0,,,0.0,335.0084359215878,633.9611440763315,36.0557277668442
2021-10-07,247.46977694059825,462.30910706556057,0.0,,,0.0,316.2904712210508,651.8619243237483,-19.280981881646767
2021-10-08,241.7216207006456,452.613799699966,0.0,,,0.0,297.68690627221935,633.6780402619667,-38.304227717527965
2021-10-09,233.08044844814447,442.62755551194346,0.0,,,0.0,279.0599342194842,586.9812597948455,-28.86139135587706
2021-10-10,225.25196038822963,432.6919606929088,0.0,,,0.0,259.15938086697395,470.1338293990881,48.18493233485984
2021-10-11,216.19796324398857,422.8027493957509,0.0,,,0.0,244.84578564446608,401.2459654443357,88.44560584459646
2021-10-12,221.3140340651509,413.2098143886547,0.0,,,0.0,235.40036081957945,341.5631078937325,129.23761374542636
2021-10-13,213.9685386214857,403.4318642596252,0.0,,,0.0,228.42919177260617,311.26700402338054,145.5913795218318
2021-10-14,201.6006321075416,393.3038272338349,0.0,,,0.0,221.8764567964552,307.0745718103193,136.67834178259113
2021-10-15,194.226827444022,383.1044209490875,0.0,,,0.0,215.09148633122328,302.2560647219028,127.9269079405438
2021-10-16,192.39258578663936,372.8336311227754,0.0,,,0.0,209.27893452243683,294.62307816033467,123.93479088453896
2021-10-17,192.40566048055044,362.5068735656922,0.0,,,0.0,204.5866059641969,284.65989855756953,124.51331337082432
2021-10-18,180.1789425410828,351.7632375146616,0.0,,,0.0,199.44103157806757,290.7686574402727,108.11340571586236
2021-10-19,187.2378586740272,341.2332453850487,0.0,,,0.0,194.57300652219277,264.379695701823,124.7663173425625
2021-10-20,189.7698702684676,330.7389578241046,0.0,,,0.0,191.116053900333,233.72570622655968,148.50640157410635
2021-10-21,187.84235707073407,320.1377043779881,0.0,,,0.0,189.1505860379319,219.6764327029732,158.6247393728906
2021-10-22,186.7997612244864,309.4779963993228,0.0,,,0.0,188.08957657799823,215.1999630640388,160.97919009195775
2021-10-23,190.4390814617188,299.14322365455286,0.0,,,0.0,187.81050453158105,213.11241890416784,162.50859015899425
2021-10-24,185.56299719580207,289.0443640650633,0.0,,,0.0,186.8329812051884,208.7627702441285,164.90319216624837
2021-10-25,164.24904448889583,278.37115172367595,0.0,,,0.0,184.55728148344744,243.6119998789644,125.50256308793048
2021-10-26,148.3692550487196,267.518604548206,0.0,,,0.0,179.00462382268918,284.32986181983034,73.67938582554802
2021-10-27,142.8396464832341,256.5966186787931,0.0,,,0.0,172.3003061390844,303.5826935301468,41.017918748022026
2021-10-28,144.72394311378193,245.86663391495608,0.0,,,0.0,166.14053271666268,304.01065555233265,28.27040988099273
2021-10-29,146.6107437765133,236.39619375222293,0.0,,,0.0,160.3992445098094,291.07164473972443,29.726844279894323
2021-10-30,146.9672021838411,228.40117811538843,0.0,,,0.0,154.18897604154114,254.84516111003015,53.5327909730521
2021-10-31,152.30754946941994,221.2058547712136,0.0,,,0.0,149.4381977949151,195.9163295018556,102.96006608797464
2021-11-01,148.7233114508525,214.0254729464166,0.0,,,0.0,147.2202359323375,166.89807929601503,127.54239256865996
2021-11-02,151.07626482471562,207.1232757427369,0.0,,,0.0,147.60695161462263,169.3952653341751,125.81863789507015
2021-11-03,135.53549738945642,200.0003458856171,0.0,,,0.0,146.56350174408297,182.3731328929645,110.75387059520143
2021-11-04,138.51818930179027,192.93666949330424,0.0,,,0.0,145.67696548522702,186.58197541093853,104.77195555951548
2021-11-05,138.7225778662635,187.38446474532677,0.0,,,0.0,144.55008464090562,188.63452217159653,100.46564711021472
2021-11-06,137.98736811895478,182.71431975406412,0.0,,,0.0,143.26725120306472,189.34748285485236,97.1870195512771
2021-11-07,141.8281520285578,178.93498944400974,0.0,,,0.0,141.7701944257987,179.92747517514556,103.61291367645184
2021-11-08,136.79892759313137,175.47652540190143,0.0,,,0.0,140.06671101755282,173.95418284270974,106.1792391923959
2021-11-09,135.91878047441656,172.17018664483174,0.0,,,0.0,137.90135611036723,151.70631116920458,124.09640105152988
2021-11-10,130.44631295692028,168.962869910731,0.0,,,0.0,137.17432976286207,159.85779626415268,114.49086326157143
2021-11-11,131.253989188616,166.02543331074307,0.0,,,0.0,136.13658688955147,162.48962025601227,109.78355352309066
2021-11-12,133.8994022615459,163.45360328004173,0.0,,,0.0,135.44756180316324,161.1271814420287,109.76794216429776
2021-11-13,132.50137567872642,160.67820770546598,0.0,,,0.0,134.66384859741635,160.0597641676202,109.26793302721252
2021-11-14,135.7220474233025,158.23300485552275,0.0,,,0.0,133.7915479395227,149.798290328607,117.7848055504384
2021-11-15,137.62961154514645,156.2339104629479,0.0,,,0.0,133.91021707552486,151.09540154068335,116.72503261036636
2021-11-16,150.58264763633844,154.87002984395778,0.0,,,0.0,136.0050552415137,180.7023802409304,91.307730242097
2021-11-17,150.75655588409134,153.56890390950318,0.0,,,0.0,138.9065185168239,192.6865797132623,85.12645732038546
2021-11-18,152.1386859544333,152.310560955562,0.0,,,0.0,141.89004662622634,199.08993974795916,84.69015350449354
2021-11-19,154.1197204286157,151.4962102645474,1.0,,,0.0,144.7786635072363,203.62565301401077,85.93167400046187
2021-11-20,157.79438226938925,150.57610162690247,0.0,,,0.0,148.3919501630453,202.742405183354,94.0414951427366
2021-11-21,155.80547224905354,149.51471418879578,0.0,,,0.0,151.26101085243826,193.824670565625,108.69735113925152
2021-11-22,170.89318625339416,148.9850526007539,0.0,,,0.0,156.0129500964737,201.86543719478948,110.16046299815793
2021-11-23,177.37970311052888,148.69067578469273,0.0,,,0.0,159.84110087850087,225.9751922225316,93.70700953447012
2021-11-24,183.6171278479512,148.4774897342625,0.0,,,0.0,164.53546830190945,246.22570243662292,82.84523416719593
2021-11-25,185.4268225437291,148.47323427638523,0.0,,,0.0,169.29091638609455,256.15042134555284,82.43141142663626
2021-11-26,185.07460314511064,149.12403298439193,0.0,,,0.0,173.71304248845098,255.68307301361165,91.7430119632903
2021-11-27,182.0960673580334,150.17799586905798,0.0,,,0.0,177.1847117868287,246.8023356022616,107.56708797139584
2021-11-28,181.1535427399593,151.37530512708065,0.0,,,0.0,180.80586471410095,214.19518964799832,147.41653978020364
2021-11-29,179.89486623609017,152.4743964746528,0.0,,,0.0,182.09181899734327,200.84809380769772,163.33554418698878
2021-11-30,179.86233983115136,153.51350885136023,0.0,,,0.0,182.4464813860036,197.446486326914,167.4464764450932
2021-12-01,183.4143120130148,154.6524810335219,0.0,,,0.0,182.4175076952984,197.31458777331343,167.52042761728333
2021-12-02,184.03361480010136,155.6439205751057,0.0,,,0.0,182.2184780176373,195.4424241478355,168.99453188743908
2021-12-03,184.65291758718791,156.76672076686617,0.0,,,0.0,182.1582372236483,194.77085984794135,169.54561459935525
2021-12-04,184.02846726407984,157.7964770930963,0.0,,,0.0,182.43429435308352,195.8432968234231,169.02529188274394
2021-12-05,186.2758128729304,159.38211195195487,0.0,,,0.0,183.16604722922224,198.8307296339521,167.50136482449238
2021-12-06,244.56109988513367,162.69595290768436,0.0,,,0.0,192.40408060765705,341.9842382463431,42.82392296897095
2021-12-07,240.45572428429188,165.87511373324773,0.0,,,0.0,201.0602783866771,384.8109837131505,17.309573060203803
2021-12-08,234.9999210618088,168.90675601271192,0.0,,,0.0,208.42965110793344,400.7493878918302,16.10991432403668
2021-12-09,235.46155688515503,171.8327999144806,0.0,,,0.0,215.7764999772268,403.6353547763367,27.917645178116828
2021-12-10,235.9231927085013,174.9304331993359,0.0,,,0.0,223.10082499455729,392.5788210469934,53.62282894212117
2021-12-11,227.2939166271251,177.78590620410804,0.0,,,0.0,229.28160347499232,356.9037888077466,101.65941814223804
2021-12-12,220.1938632020765,180.5905171492692,0.0,,,0.0,234.1270392362989,286.74463170017685,181.50944677242092
2021-12-13,194.8979851288272,182.5793920224008,0.0,,,0.0,227.0323085568265,328.5829339670179,125.48168314663518
2021-12-14,188.0441333765568,184.2714148697449,0.0,,,0.0,219.5449384271501,349.7170654681811,89.37281138611914
2021-12-15,189.9550603234401,186.06684251489216,0.0,,,0.0,213.10995832166887,352.295711777727,73.92420486561076
2021-12-16,191.1808418401172,187.79992984041763,0.0,,,0.0,206.78414188666343,338.2411218438283,75.32716192949863
2021-12-17,189.59650292117016,189.4238951959184,0.0,,,0.0,200.16604334561612,306.27490228623583,94.05718440499643
2021-12-18,183.6068618978937,190.455901891592,-1.0,,,0.0,193.9250355271545,272.1460433501986,115.70402770411036
2021-12-19,187.7711878621338,191.6126091409058,0.0,,,0.0,189.2932247643056,211.6991597892022,166.8872897394089
2021-12-20,181.3086755526052,192.52417131584863,0.0,,,0.0,187.3518948248453,210.67000798123905,164.0337816684515
2021-12-21,182.42443493369868,193.4086936441325,0.0,,,0.0,186.54908076157983,212.6020663476768,160.49609517548294
2021-12-22,199.10806260688813,194.69974615467936,1.0,,,0.0,187.8566525163581,228.0794309466717,147.6338740860445
2021-12-23,200.33148381401048,196.09118401608427,0.0,,,0.0,189.1638870840572,239.62313722545733,138.704636942657
2021-12-24,201.5549050211328,197.0493627275761,0.0,,,0.0,190.8722302411947,249.8347923245091,131.9096681578803
2021-12-25,202.7783262282552,197.84306970000503,0.0,,,0.0,193.61101085981772,254.69967997515568,132.52234174447983
2021-12-26,204.00174743537752,198.4800890621121,0.0,,,0.0,195.929662227424,259.06001584429947,132.7993086105485
2021-12-27,166.516065097572,197.8891278919197,-1.0,,,0.0,193.8164321624193,285.0651326305441,102.5677316942944
2021-12-28,156.7501748209515,197.0039895067897,0.0,,,0.0,190.14868071774112,318.1176868555441,62.17967457993814
2021-12-29,149.68209722317786,195.9910529400755,0.0,,,0.0,183.0878285200682,340.6760814737497,25.499575566386653
2021-12-30,150.9863558382628,195.04832834939748,0.0,,,0.0,176.0385245235328,341.96393582982404,10.113113217241562
2021-12-31,152.29061445334773,194.1856954811868,0.0,,,0.0,169.00076872813494,325.5076845658625,12.493852890407368
