strat_id,strat_name,dt,SMA_1,SMA_30,CrossOver
0,fast_period1_slow_period30,2023-11-28,75.78892405063291,76.25886282747004,-1.0
0,fast_period1_slow_period30,2023-11-29,73.5015,76.20031870683688,0.0
0,fast_period1_slow_period30,2023-11-30,73.52911353162966,76.1818735196278,0.0
0,fast_period1_slow_period30,2023-12-01,73.29464285714286,76.19377828153257,0.0
0,fast_period1_slow_period30,2023-12-02,73.28513824884794,76.19031344538305,0.0
0,fast_period1_slow_period30,2023-12-03,72.34972462627853,76.1658931551479,0.0
0,fast_period1_slow_period30,2023-12-04,73.05210918114143,76.14893012785261,0.0
0,fast_period1_slow_period30,2023-12-05,73.0,76.12258012785261,0.0
0,fast_period1_slow_period30,2023-12-06,73.0,76.09131425483675,0.0
0,fast_period1_slow_period30,2023-12-07,71.94959677419355,76.00830557588128,0.0
0,fast_period1_slow_period30,2023-12-08,71.72453310696095,75.83245667944665,0.0
0,fast_period1_slow_period30,2023-12-09,71.72559422750425,75.66019870925236,0.0
0,fast_period1_slow_period30,2023-12-10,71.72665534804753,75.47271222085394,0.0
0,fast_period1_slow_period30,2023-12-11,71.68892120571127,75.28428737215542,0.0
0,fast_period1_slow_period30,2023-12-12,71.71831797235023,75.09716186012265,0.0
0,fast_period1_slow_period30,2023-12-13,71.80392156862746,74.90755924574357,0.0
0,fast_period1_slow_period30,2023-12-14,71.73529411764706,74.7087357163318,0.0
0,fast_period1_slow_period30,2023-12-15,71.66666666666666,74.50762460522068,0.0
0,fast_period1_slow_period30,2023-12-16,72.0483870967742,74.34201528622427,0.0
0,fast_period1_slow_period30,2023-12-17,71.9516129032258,74.16057489761835,0.0
0,fast_period1_slow_period30,2023-12-18,74.25785639958377,74.05528268403722,1.0
0,fast_period1_slow_period30,2023-12-19,71.61864116471595,73.8612900211067,-1.0
0,fast_period1_slow_period30,2023-12-20,71.38296701561586,73.65871494501904,0.0
0,fast_period1_slow_period30,2023-12-21,71.01896142337387,73.43605570117354,0.0
0,fast_period1_slow_period30,2023-12-22,70.92651267959101,73.21142881886205,0.0
0,fast_period1_slow_period30,2023-12-23,70.62683260573095,72.98577103545283,0.0
0,fast_period1_slow_period30,2023-12-24,70.498501259398,72.75676180045244,0.0
0,fast_period1_slow_period30,2023-12-25,70.43592062645425,72.52408929820824,0.0
0,fast_period1_slow_period30,2023-12-26,70.33478639930253,72.29359079887465,0.0
0,fast_period1_slow_period30,2023-12-27,70.39731367549791,72.06796489108821,0.0
0,fast_period1_slow_period30,2023-12-28,70.31053214221353,71.88535182747424,0.0
0,fast_period1_slow_period30,2023-12-29,70.20473233281582,71.77545957190142,0.0
0,fast_period1_slow_period30,2023-12-30,70.13648822187722,71.66237206157635,0.0
0,fast_period1_slow_period30,2023-12-31,70.06824411093861,71.55482543670287,0.0
0,fast_period1_slow_period30,2024-01-01,70.0,71.44532082840793,0.0
0,fast_period1_slow_period30,2024-01-02,69.1774193548387,71.33957731935995,0.0
0,fast_period1_slow_period30,2024-01-03,68.15376344086023,71.17629912801723,0.0
0,fast_period1_slow_period30,2024-01-04,68.3129943502825,71.02006560635999,0.0
0,fast_period1_slow_period30,2024-01-05,68.26610169491526,70.86226899619051,0.0
0,fast_period1_slow_period30,2024-01-06,68.21920903954802,70.73792273836898,0.0
0,fast_period1_slow_period30,2024-01-07,68.13386130963879,70.61823367845824,0.0
0,fast_period1_slow_period30,2024-01-08,69.84703433922996,70.55561501551577,0.0
0,fast_period1_slow_period30,2024-01-09,69.70064516129032,70.48808134262386,0.0
0,fast_period1_slow_period30,2024-01-10,68.28130760368664,70.37449422255638,0.0
0,fast_period1_slow_period30,2024-01-11,67.66780058651027,70.2394769763617,0.0
0,fast_period1_slow_period30,2024-01-12,68.2956932849598,70.12253603357279,0.0
0,fast_period1_slow_period30,2024-01-13,68.10461597887124,70.00151342894692,0.0
0,fast_period1_slow_period30,2024-01-14,68.0534442400452,69.88107268139288,0.0
0,fast_period1_slow_period30,2024-01-15,67.7536308937753,69.73791414129292,0.0
0,fast_period1_slow_period30,2024-01-16,67.3445192915876,69.5843443542383,0.0
0,fast_period1_slow_period30,2024-01-17,66.76881794997986,69.33470973925151,0.0
0,fast_period1_slow_period30,2024-01-18,65.96944836800917,69.14640331269462,0.0
0,fast_period1_slow_period30,2024-01-19,65.7628212743723,68.95906512131982,0.0
0,fast_period1_slow_period30,2024-01-20,65.61717203590389,68.77900547507083,0.0
0,fast_period1_slow_period30,2024-01-21,65.38559165165012,68.59430810747281,0.0
0,fast_period1_slow_period30,2024-01-22,65.23821216498155,68.4146874261145,0.0
0,fast_period1_slow_period30,2024-01-23,65.22590807467844,68.23893431995717,0.0
0,fast_period1_slow_period30,2024-01-24,65.26828022474558,68.06667963990022,0.0
0,fast_period1_slow_period30,2024-01-25,65.22451020332579,67.89633710003433,0.0
0,fast_period1_slow_period30,2024-01-26,65.19887580108123,67.72305583755376,0.0
0,fast_period1_slow_period30,2024-01-27,65.19075733991734,67.55239667747722,0.0
0,fast_period1_slow_period30,2024-01-28,65.1004174573055,67.38225284829355,0.0
0,fast_period1_slow_period30,2024-01-29,66.74477841642228,67.26919585477839,0.0
0,fast_period1_slow_period30,2024-01-30,66.72827671203515,67.15786360814826,0.0
0,fast_period1_slow_period30,2024-01-31,66.73972554926885,67.04918779312389,0.0
0,fast_period1_slow_period30,2024-02-01,66.55555555555556,66.9617923331478,0.0
0,fast_period1_slow_period30,2024-02-02,66.32790697674419,66.90093045101058,0.0
0,fast_period1_slow_period30,2024-02-03,66.26745689655172,66.83274586921956,0.0
0,fast_period1_slow_period30,2024-02-04,66.41590656284761,66.77107269815063,0.0
0,fast_period1_slow_period30,2024-02-05,67.290095377843,66.74010224276047,1.0
0,fast_period1_slow_period30,2024-02-06,70.48951669203565,66.81862408884037,0.0
0,fast_period1_slow_period30,2024-02-07,70.91564371067459,66.85424440122186,0.0
0,fast_period1_slow_period30,2024-02-08,71.1458136767961,66.90241668507205,0.0
0,fast_period1_slow_period30,2024-02-09,71.4123776129309,67.0067856853802,0.0
0,fast_period1_slow_period30,2024-02-10,71.7354666781801,67.14237455510252,0.0
0,fast_period1_slow_period30,2024-02-11,71.31267094705701,67.24294047717243,0.0
0,fast_period1_slow_period30,2024-02-12,72.08244950167884,67.37553492793268,0.0
0,fast_period1_slow_period30,2024-02-13,71.72413793103448,67.49789138429898,0.0
0,fast_period1_slow_period30,2024-02-14,72.0344827586207,67.6405864464605,0.0
0,fast_period1_slow_period30,2024-02-15,72.30311457174639,67.80587295579913,0.0
0,fast_period1_slow_period30,2024-02-16,72.68398079441292,68.00304505061357,0.0
0,fast_period1_slow_period30,2024-02-17,72.99226788052628,68.23713903436413,0.0
0,fast_period1_slow_period30,2024-02-18,73.30055496663965,68.48839682410637,0.0
0,fast_period1_slow_period30,2024-02-19,73.56056338028169,68.75317653558564,0.0
0,fast_period1_slow_period30,2024-02-20,73.2837046123403,69.01644696760864,0.0
0,fast_period1_slow_period30,2024-02-21,73.10248242007627,69.27858930944514,0.0
0,fast_period1_slow_period30,2024-02-22,73.18709562988548,69.54396222795204,0.0
0,fast_period1_slow_period30,2024-02-23,73.53221386197802,69.81942668252645,0.0
0,fast_period1_slow_period30,2024-02-24,73.88064245506439,70.10796442425108,0.0
0,fast_period1_slow_period30,2024-02-25,72.7610471990829,70.36003680418447,0.0
0,fast_period1_slow_period30,2024-02-26,70.11891700316649,70.52430879295943,-1.0
0,fast_period1_slow_period30,2024-02-27,78.58379725323584,70.97375478615712,1.0
0,fast_period1_slow_period30,2024-02-28,79.06832187998528,71.38453956827587,0.0
0,fast_period1_slow_period30,2024-02-29,79.86495302849875,71.82242877882466,0.0
0,fast_period1_slow_period30,2024-03-01,82.3021551724138,72.34117643292949,0.0
0,fast_period1_slow_period30,2024-03-02,82.48311655233806,72.87209513282225,0.0
0,fast_period1_slow_period30,2024-03-03,83.23899535070119,73.4357980786208,0.0
0,fast_period1_slow_period30,2024-03-04,83.17191577698695,73.99928004130199,0.0
0,fast_period1_slow_period30,2024-03-05,82.57851966701354,74.53803381144084,0.0
0,fast_period1_slow_period30,2024-03-06,81.82759774044894,75.02261722352772,0.0
0,fast_period1_slow_period30,2024-03-07,86.49621071088305,75.55617369082262,0.0
0,fast_period1_slow_period30,2024-03-08,90.62524608253652,76.21316043655136,0.0
0,fast_period1_slow_period30,2024-03-09,91.05477271513854,76.87679240449611,0.0
0,fast_period1_slow_period30,2024-03-10,91.92554530890956,77.56056466102874,0.0
0,fast_period1_slow_period30,2024-03-11,92.62628969311343,78.25692542819317,0.0
0,fast_period1_slow_period30,2024-03-12,93.69187271310652,79.00289882039483,0.0
0,fast_period1_slow_period30,2024-03-13,91.32783921614924,79.64441181087717,0.0
0,fast_period1_slow_period30,2024-03-14,88.61069480334459,80.20729703995418,0.0
0,fast_period1_slow_period30,2024-03-15,88.54488252655477,80.7576436988853,0.0
0,fast_period1_slow_period30,2024-03-16,88.11143179084371,81.28458760618855,0.0
0,fast_period1_slow_period30,2024-03-17,87.60347881793336,81.78190420697257,0.0
0,fast_period1_slow_period30,2024-03-18,84.89432249578476,82.17863936081451,0.0
0,fast_period1_slow_period30,2024-03-19,83.49887654702087,82.51858341349389,0.0
0,fast_period1_slow_period30,2024-03-20,77.76666912943821,82.65878693846577,-1.0
0,fast_period1_slow_period30,2024-03-21,77.59230476691646,82.80240694361831,0.0
0,fast_period1_slow_period30,2024-03-22,77.90313810418284,82.9624287997552,0.0
0,fast_period1_slow_period30,2024-03-23,76.3682930037704,83.06846871221803,0.0
0,fast_period1_slow_period30,2024-03-24,76.41068927717451,83.16441789272457,0.0
0,fast_period1_slow_period30,2024-03-25,79.57393384556292,83.35419427240787,0.0
0,fast_period1_slow_period30,2024-03-26,81.92888932215395,83.65978900984356,0.0
0,fast_period1_slow_period30,2024-03-27,84.39715331256107,84.13573022015673,1.0
0,fast_period1_slow_period30,2024-03-28,84.28851418431778,84.32588745119278,-1.0
0,fast_period1_slow_period30,2024-03-29,84.61827584864577,84.51088591681481,1.0
0,fast_period1_slow_period30,2024-03-30,85.35325271091992,84.69382923956216,0.0
0,fast_period1_slow_period30,2024-03-31,85.1652289164661,84.78926503103058,0.0
0,fast_period1_slow_period30,2024-04-01,77.0830072463768,84.60926138749853,-1.0
0,fast_period1_slow_period30,2024-04-02,77.10624828221883,84.4048364852158,0.0
0,fast_period1_slow_period30,2024-04-03,73.6835238730927,84.08855675508599,0.0
0,fast_period1_slow_period30,2024-04-04,72.72050027305201,83.7599561086206,0.0
0,fast_period1_slow_period30,2024-04-05,72.98562298666423,83.46522361682779,0.0
0,fast_period1_slow_period30,2024-04-06,72.37527037164085,82.99452560551971,0.0
0,fast_period1_slow_period30,2024-04-07,72.03627939403754,82.37489338256974,0.0
0,fast_period1_slow_period30,2024-04-08,69.6264925609913,81.66061737743149,0.0
0,fast_period1_slow_period30,2024-04-09,67.60840511392483,80.85004603759869,0.0
0,fast_period1_slow_period30,2024-04-10,66.6632815662348,79.98461243336939,0.0
0,fast_period1_slow_period30,2024-04-11,67.0891622278164,79.09785541719306,0.0
0,fast_period1_slow_period30,2024-04-12,67.32509237032153,78.29776385566545,0.0
0,fast_period1_slow_period30,2024-04-13,67.52042152086423,77.59475474624945,0.0
0,fast_period1_slow_period30,2024-04-14,68.02679237379328,76.91081840782407,0.0
0,fast_period1_slow_period30,2024-04-15,67.92314281122285,76.2378754418367,0.0
0,fast_period1_slow_period30,2024-04-16,67.33750692520776,75.56234304541252,0.0
0,fast_period1_slow_period30,2024-04-17,67.09184615384616,74.96892716734789,0.0
0,fast_period1_slow_period30,2024-04-18,67.06975850340137,74.42128989922725,0.0
0,fast_period1_slow_period30,2024-04-19,66.98976464960536,74.06205974989948,0.0
0,fast_period1_slow_period30,2024-04-20,66.32484513331775,73.68647776211286,0.0
0,fast_period1_slow_period30,2024-04-21,66.29530423280423,73.29954996640024,0.0
0,fast_period1_slow_period30,2024-04-22,66.08346153846153,72.95672225088994,0.0
0,fast_period1_slow_period30,2024-04-23,65.9298767553805,72.60736183349681,0.0
0,fast_period1_slow_period30,2024-04-24,65.93493307102028,72.1527284743454,0.0
0,fast_period1_slow_period30,2024-04-25,66.002652213867,71.62185390406916,0.0
0,fast_period1_slow_period30,2024-04-26,66.12711389762725,71.01285259023803,0.0
0,fast_period1_slow_period30,2024-04-27,66.2342432013591,70.41104355747275,0.0
0,fast_period1_slow_period30,2024-04-28,66.22353208733045,69.79788543209557,0.0
0,fast_period1_slow_period30,2024-04-29,66.40229890789409,69.1661869719947,0.0
0,fast_period1_slow_period30,2024-04-30,66.88511086474502,68.556849703604,0.0
0,fast_period1_slow_period30,2024-05-01,67.39848484848484,68.23403229034093,0.0
0,fast_period1_slow_period30,2024-05-02,67.4892214932264,67.91346473070786,0.0
0,fast_period1_slow_period30,2024-05-03,67.48767220493647,67.70693634176932,0.0
0,fast_period1_slow_period30,2024-05-04,67.66822961888012,67.53852731996359,1.0
0,fast_period1_slow_period30,2024-05-05,67.71519063152626,67.36284624145898,0.0
0,fast_period1_slow_period30,2024-05-06,68.06373152026849,67.21912827974657,0.0
0,fast_period1_slow_period30,2024-05-07,68.8072171454476,67.11149287146024,0.0
0,fast_period1_slow_period30,2024-05-08,69.15625955444887,67.09581843790883,0.0
0,fast_period1_slow_period30,2024-05-09,69.34891339003414,67.15383538044581,0.0
0,fast_period1_slow_period30,2024-05-10,69.6068167627102,67.25195322032832,0.0
0,fast_period1_slow_period30,2024-05-11,69.93095749720754,67.34667972930802,0.0
0,fast_period1_slow_period30,2024-05-12,69.97533937593258,67.43502129616172,0.0
0,fast_period1_slow_period30,2024-05-13,71.23951115900469,67.5589909507664,0.0
0,fast_period1_slow_period30,2024-05-14,75.51980712674602,67.80875810919817,0.0
0,fast_period1_slow_period30,2024-05-15,81.04699635156419,68.24621989387622,0.0
0,fast_period1_slow_period30,2024-05-16,81.95555496938363,68.7334881620154,0.0
0,fast_period1_slow_period30,2024-05-17,82.7102225861216,69.25410070975792,0.0
0,fast_period1_slow_period30,2024-05-18,85.7278821473181,69.87603816455515,0.0
0,fast_period1_slow_period30,2024-05-19,87.92849990805404,70.57399600650344,0.0
0,fast_period1_slow_period30,2024-05-20,86.54176446956694,71.24789331771174,0.0
0,fast_period1_slow_period30,2024-05-21,91.34789553735372,72.08297969453005,0.0
0,fast_period1_slow_period30,2024-05-22,96.2245581136209,73.08768291370204,0.0
0,fast_period1_slow_period30,2024-05-23,100.43352099425164,74.23780438833107,0.0
0,fast_period1_slow_period30,2024-05-24,106.06197870346163,75.57537257607912,0.0
0,fast_period1_slow_period30,2024-05-25,108.41679877143896,76.98917746133152,0.0
0,fast_period1_slow_period30,2024-05-26,111.15619535004926,78.49014684307892,0.0
0,fast_period1_slow_period30,2024-05-27,120.5901757916873,80.30201126275652,0.0
0,fast_period1_slow_period30,2024-05-28,136.43584917791532,82.6424218324427,0.0
0,fast_period1_slow_period30,2024-05-29,144.7191569886707,85.25298376846857,0.0
0,fast_period1_slow_period30,2024-05-30,146.41346907710323,87.90392904221385,0.0
0,fast_period1_slow_period30,2024-05-31,148.07478368682,90.59313900349169,0.0
0,fast_period1_slow_period30,2024-06-01,154.63552361396304,93.49801574084957,0.0
0,fast_period1_slow_period30,2024-06-02,148.1044188387551,96.18524062864353,0.0
0,fast_period1_slow_period30,2024-06-03,151.3346339637458,98.97412077347238,0.0
0,fast_period1_slow_period30,2024-06-04,143.6940338881806,101.50674888202752,0.0
0,fast_period1_slow_period30,2024-06-05,136.7171912365553,103.79519753923708,0.0
0,fast_period1_slow_period30,2024-06-06,131.2037314441067,105.8750813491924,0.0
0,fast_period1_slow_period30,2024-06-07,130.7927916603429,107.92963241938885,0.0
0,fast_period1_slow_period30,2024-06-08,129.6955389161705,109.94118660359341,0.0
0,fast_period1_slow_period30,2024-06-09,126.65981973758612,111.8429533694226,0.0
0,fast_period1_slow_period30,2024-06-10,135.2252703929583,114.01943046594762,0.0
0,fast_period1_slow_period30,2024-06-11,145.22051129643305,116.52760286329764,0.0
0,fast_period1_slow_period30,2024-06-12,151.91542335892112,119.21679993662819,0.0
0,fast_period1_slow_period30,2024-06-13,151.64986335647563,121.75446847761918,0.0
0,fast_period1_slow_period30,2024-06-14,154.1921307604853,124.19263962458322,0.0
0,fast_period1_slow_period30,2024-06-15,155.5691475383696,126.64642604354941,0.0
0,fast_period1_slow_period30,2024-06-16,156.295756655893,129.09927717920846,0.0
0,fast_period1_slow_period30,2024-06-17,162.3184531039136,131.65229621109498,0.0
0,fast_period1_slow_period30,2024-06-18,167.76264679176217,134.31343444055193,0.0
0,fast_period1_slow_period30,2024-06-19,173.0798289717801,137.1980365906257,0.0
0,fast_period1_slow_period30,2024-06-20,174.62442127078907,139.9739207817402,0.0
0,fast_period1_slow_period30,2024-06-21,179.44568460383883,142.74795833141414,0.0
0,fast_period1_slow_period30,2024-06-22,183.00044022013608,145.50018897227696,0.0
0,fast_period1_slow_period30,2024-06-23,185.4797931043503,148.14744945230657,0.0
0,fast_period1_slow_period30,2024-06-24,192.1698086630076,150.93921644869218,0.0
0,fast_period1_slow_period30,2024-06-25,196.34682347415185,153.77890405282895,0.0
0,fast_period1_slow_period30,2024-06-26,201.25298504613423,156.4676643613105,0.0
0,fast_period1_slow_period30,2024-06-27,207.6764969516538,158.84235262043512,0.0
0,fast_period1_slow_period30,2024-06-28,217.588463201727,161.27132949420366,0.0
0,fast_period1_slow_period30,2024-06-29,220.8821753753754,163.75361970414605,0.0
0,fast_period1_slow_period30,2024-06-30,226.5287681687402,166.36875252021008,0.0
0,fast_period1_slow_period30,2024-07-01,231.23437793427232,168.92204766422037,0.0
0,fast_period1_slow_period30,2024-07-02,217.05285832427248,171.2203289804043,0.0
0,fast_period1_slow_period30,2024-07-03,193.5598116065522,172.6278349018312,0.0
0,fast_period1_slow_period30,2024-07-04,193.12905626598987,174.2756689810915,0.0
0,fast_period1_slow_period30,2024-07-05,193.86976600606693,176.18075480674187,0.0
0,fast_period1_slow_period30,2024-07-06,188.42474114808164,178.0881217968744,0.0
0,fast_period1_slow_period30,2024-07-07,185.76628047611567,179.92057142406682,0.0
0,fast_period1_slow_period30,2024-07-08,189.58710065553888,181.91695681537905,0.0
0,fast_period1_slow_period30,2024-07-09,178.22280885278352,183.635723119219,-1.0
0,fast_period1_slow_period30,2024-07-10,176.55082117303823,185.013241478555,0.0
0,fast_period1_slow_period30,2024-07-11,182.44445148658613,186.2540394848934,0.0
0,fast_period1_slow_period30,2024-07-12,184.96769539365167,187.35578188605112,0.0
