dt,SMA_fast,SMA_slow,CrossOver_x,EMA_fast,EMA_slow,CrossOver_y,BBands_mid,BBands_top,BBands_bot,Soma_Volumes,close,BBANDS_signal,BBANDS_signal_2,SMA_signal,EMA_signal,return_shifted,return,ideal_signal_(d+1),real_position_linear_regression,position_linear_regression,return_linear_regression,real_position_ridge_regression,position_ridge_regression,return_ridge_regression,position_logistic_regression,return_logistic_regression,position_lgbm_classifier,return_lgbm_classifier,position_xgboost_classifier,return_xgboost_classifier,position_random_forest,return_random_forest,position_svc,return_svc
2016-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2016-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2017-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2017-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2017-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2017-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2017-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2017-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2017-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2017-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2017-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2017-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2017-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.03840370861895369,False,0.0,-0.0037370421068924353,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2017-01-12,4.891100725401066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,4.891100725401066,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.2141849586189537,False,0.0,-0.23482337300235576,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2017-01-13,4.891100725401066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,4.891100725401066,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.2141849586189537,False,0.0,-0.23482337300235576,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2017-01-14,4.891100725401066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,4.891100725401066,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.2141849586189537,False,0.0,-0.23482337300235576,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2017-01-15,4.891100725401066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,4.891100725401066,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.2141849586189537,False,0.0,-0.23482337300235576,False,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2017-01-16,4.891100725401066,0.0,0.0,0.0,0.0,0.0,4.891100725401066,4.891100725401066,4.891100725401066,1.3862943611198906,4.891100725401066,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.2473880836189537,False,0.0,-0.24721701107919397,False,0.0,False,0.0,False,0.0,1.0,0.0,False,0.0,True,0.0
2017-01-17,4.891100725401066,0.0,0.0,0.0,0.0,0.0,4.891100725401066,4.891100725401066,4.891100725401066,-inf,4.891100725401066,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.2473880836189537,False,0.0,-0.24721701107919397,False,0.0,False,0.0,False,0.0,1.0,0.0,False,0.0,True,0.0
2017-01-18,4.891100725401066,0.0,0.0,0.0,0.0,0.0,4.891100725401066,4.891100725401066,4.891100725401066,-inf,4.891100725401066,-inf,0.0,0.0,0.0,-0.0548188184495881,0.0,-1,-0.2473880836189537,False,-0.0,-0.24721701107919397,False,-0.0,False,-0.0,False,-0.0,1.0,-0.0548188184495881,False,-0.0,True,-0.0548188184495881
2017-01-19,4.836281906951478,0.0,0.0,0.0,0.0,0.0,4.88037473692876,4.922605216589215,4.836281906951483,0.6931471805599453,4.836281906951478,-inf,-inf,0.0,0.0,0.0,-0.0548188184495881,0,-0.5208255836189537,False,0.0,-0.3456478318581677,False,0.0,False,0.0,False,0.0,1.0,0.0,False,0.0,True,0.0
2017-01-20,4.836281906951478,0.0,0.0,0.0,0.0,0.0,4.869532453118255,4.92156034117584,4.81464838326239,0.6931471805599453,4.836281906951478,-inf,-inf,0.0,0.0,0.0,0.0,0,-0.1809818336189537,False,0.0,-0.1992852289558619,False,0.0,False,0.0,False,0.0,1.0,0.0,False,0.0,True,0.0
2017-01-21,4.836281906951478,0.0,0.0,0.0,0.0,0.0,4.858571324462998,4.911157816197509,4.803065253114004,0.6931471805599453,4.836281906951478,-inf,-inf,0.0,0.0,0.0,0.0,0,-0.1809818336189537,False,0.0,-0.19875691744736146,False,0.0,False,0.0,False,0.0,1.0,0.0,False,0.0,True,0.0
2017-01-22,4.836281906951478,0.0,0.0,0.0,0.0,0.0,4.847488716688342,4.891100725401065,4.801887623065778,0.6931471805599453,4.836281906951478,-inf,-inf,0.0,0.0,0.0,0.0,0,-0.1907474586189537,False,0.0,-0.20673193879851262,False,0.0,False,0.0,False,0.0,1.0,0.0,False,0.0,True,0.0
2017-01-23,4.836281906951478,0.0,0.0,0.0,0.0,0.0,4.836281906951478,4.836281906951478,4.836281906951478,0.6931471805599453,4.836281906951478,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.2454349586189537,False,0.0,-0.24448811937064943,False,0.0,False,0.0,False,0.0,1.0,0.0,False,0.0,True,0.0
2017-01-24,4.836281906951478,0.0,0.0,0.0,0.0,0.0,4.836281906951478,4.836281906951478,4.836281906951478,-inf,4.836281906951478,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.2454349586189537,False,0.0,-0.24448811937064943,False,0.0,False,0.0,False,0.0,1.0,0.0,False,0.0,True,0.0
2017-01-25,4.836281906951478,0.0,0.0,0.0,0.0,0.0,4.836281906951478,4.836281906951478,4.836281906951478,-inf,4.836281906951478,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.2454349586189537,False,0.0,-0.24448811937064943,False,0.0,False,0.0,False,0.0,1.0,0.0,False,0.0,True,0.0
2017-01-26,4.836281906951478,0.0,0.0,0.0,0.0,0.0,4.836281906951478,4.836281906951478,4.836281906951478,-inf,4.836281906951478,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.2454349586189537,False,0.0,-0.24448811937064943,False,0.0,False,0.0,False,0.0,1.0,0.0,False,0.0,True,0.0
