dt,SMA_fast,SMA_slow,CrossOver_x,EMA_fast,EMA_slow,CrossOver_y,BBands_mid,BBands_top,BBands_bot,Soma_Volumes,close,BBANDS_signal,BBANDS_signal_2,SMA_signal,EMA_signal,return_shifted,return,ideal_signal_(d+1),real_position_linear_regression,position_linear_regression,return_linear_regression,real_position_ridge_regression,position_ridge_regression,return_ridge_regression,position_logistic_regression,return_logistic_regression,position_lgbm_classifier,return_lgbm_classifier,position_xgboost_classifier,return_xgboost_classifier,position_random_forest,return_random_forest,position_svc,return_svc
2019-11-09,5.338805795734799,5.491713144020574,0.0,0.0,0.0,0.0,5.344096013121413,5.659227636822943,4.881362402842917,6.28327558364344,5.338805795734799,-inf,-inf,0.0,0.0,0.0195878220296332,0.0229052976895252,1,0.21183507617911093,True,0.0195878220296332,0.17362034763271922,True,0.0195878220296332,True,0.0195878220296332,True,0.0195878220296332,1.0,0.0195878220296332,True,0.0195878220296332,True,0.0195878220296332
2019-11-10,5.358393617764432,5.485086915455998,0.0,0.0,0.0,0.0,5.329756292790261,5.509491292603952,5.110480075775316,5.9955561650112354,5.358393617764432,-inf,0.0,0.0,0.0,0.0863705911960899,0.0195878220296332,1,0.10436117835414674,True,0.0863705911960899,0.0816894129247786,True,0.0863705911960899,True,0.0863705911960899,True,0.0863705911960899,1.0,0.0863705911960899,True,0.0863705911960899,True,0.0863705911960899
2019-11-11,5.444764208960522,5.481079168256718,0.0,0.0,0.0,0.0,5.340449767600879,5.637135936589456,4.916729533275939,6.289530024939451,5.444764208960522,-inf,-inf,0.0,0.0,0.0372872987348795,0.0863705911960899,1,0.4819593303072292,True,0.0372872987348795,0.3565832157900726,True,0.0372872987348795,True,0.0372872987348795,True,0.0372872987348795,1.0,0.0372872987348795,True,0.0372872987348795,True,0.0372872987348795
2019-11-12,5.4820515076954015,5.478625715512447,1.0,0.0,0.0,0.0,5.364199195561286,5.762565765459024,4.692050210940274,6.5359666972333565,5.4820515076954015,-inf,-35.030296329346946,0.0,0.0,0.0209604393773599,0.0372872987348795,1,0.32469292453277776,True,0.0209604393773599,0.2603049365572521,True,0.0209604393773599,True,0.0209604393773599,True,0.0209604393773599,1.0,0.0209604393773599,True,0.0209604393773599,True,0.0209604393773599
2019-11-13,5.503011947072761,5.476733396325977,0.0,0.0,0.0,0.0,5.395185779026974,5.827118050332219,4.618155137953917,6.59318151106204,5.503011947072761,-inf,0.0,0.0,0.0,0.0038619822093561,0.0209604393773599,1,0.2693961855499469,True,0.0038619822093561,0.22548198581191503,True,0.0038619822093561,True,0.0038619822093561,True,0.0038619822093561,1.0,0.0038619822093561,True,0.0038619822093561,True,0.0038619822093561
2019-11-14,5.506873929282118,5.475156743639574,0.0,0.0,0.0,0.0,5.424249194013795,5.84643186075061,4.679204076394689,6.844708977264501,5.506873929282118,-inf,0.0,0.0,0.0,-0.0029030950122965,0.0038619822093561,-1,0.18735512246744235,True,-0.0029030950122965,0.168035051115844,True,-0.0029030950122965,True,-0.0029030950122965,True,-0.0029030950122965,1.0,-0.0029030950122965,False,-0.0,True,-0.0029030950122965
2019-11-15,5.503970834269821,5.474035892411443,0.0,0.0,0.0,0.0,5.450427937201543,5.823776764525188,4.847868978470624,6.844708977264501,5.503970834269821,-inf,-35.44381942351443,0.0,0.0,0.0107900844919415,-0.0029030950122965,1,0.12900804562520443,True,0.0107900844919415,0.12267996556498413,True,0.0107900844919415,True,0.0107900844919415,True,0.0107900844919415,0.0,0.0,True,0.0107900844919415,True,0.0107900844919415
2019-11-16,5.5147609187617626,5.473617103380823,0.0,0.0,0.0,0.0,5.47471144917338,5.774267669535217,5.045066499775782,6.404897824865323,5.5147609187617626,-inf,-inf,0.0,0.0,-0.0068763595961325,0.0107900844919415,-1,0.1433198412867643,True,-0.0068763595961325,0.12350240118930313,True,-0.0068763595961325,True,-0.0068763595961325,True,-0.0068763595961325,1.0,-0.0068763595961325,True,-0.0068763595961325,True,-0.0068763595961325
2019-11-17,5.50788455916563,5.47303300123878,0.0,0.0,0.0,0.0,5.495009363511759,5.638891487553049,5.326888911827264,5.881091489626611,5.50788455916563,-inf,-inf,0.0,0.0,-0.0338179141604211,-0.0068763595961325,-1,-0.044200142642562064,False,-0.0,-0.026688164120861738,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0338179141604211
2019-11-18,5.474066645005209,5.471586241701269,0.0,0.0,0.0,0.0,5.499041054233524,5.590961120736969,5.397808463282,6.113239604033903,5.474066645005209,-inf,-35.04328750061781,0.0,0.0,-0.0493921564619812,-0.0338179141604211,-1,-0.20244061766845722,False,-0.0,-0.14294847737513405,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0493921564619812
2019-11-19,5.424674488543228,5.468903065171111,-1.0,0.0,0.0,0.0,5.49117842102994,5.675300477095487,5.265328027806958,5.996825153350078,5.424674488543228,-inf,-inf,0.0,0.0,-0.0035030902871948,-0.0493921564619812,-1,-0.20392253115530748,False,-0.0,-0.1304322273521798,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0035030902871948
2019-11-20,5.421171398256033,5.466491749365544,0.0,0.0,0.0,0.0,5.479753902274796,5.710055391506613,5.180026884527942,6.0017860961798535,5.421171398256033,-inf,-inf,0.0,0.0,-0.0026972124303883,-0.0035030902871948,-1,0.033780980045613425,True,-0.0026972124303883,0.0393079287422681,True,-0.0026972124303883,False,-0.0,True,-0.0026972124303883,0.0,-0.0,False,-0.0,True,-0.0026972124303883
2019-11-21,5.418474185825644,5.464326818783208,0.0,0.0,0.0,0.0,5.467257429996161,5.717644328085019,5.132452582812239,6.038228851083866,5.418474185825644,-inf,0.0,0.0,0.0,0.0021274758584572,-0.0026972124303883,1,0.05145371810904843,True,0.0021274758584572,0.05422592637384682,True,0.0021274758584572,True,0.0021274758584572,True,0.0021274758584572,0.0,0.0,True,0.0021274758584572,True,0.0021274758584572
2019-11-22,5.420601661684102,5.462525228026656,0.0,0.0,0.0,0.0,5.45533235323452,5.705408761859979,5.121084696924167,6.1955272106094,5.420601661684102,-inf,0.0,0.0,0.0,-0.0140023311970907,0.0021274758584572,-1,0.07294469435583834,True,-0.0140023311970907,0.06899648134714878,True,-0.0140023311970907,True,-0.0140023311970907,True,-0.0140023311970907,0.0,-0.0,True,-0.0140023311970907,True,-0.0140023311970907
2019-11-23,5.406599330487011,5.460840828401078,0.0,0.0,0.0,0.0,5.439668226655269,5.65932599642108,5.157768923822975,5.511612581807432,5.406599330487011,-inf,-inf,0.0,0.0,0.0271502762891868,-0.0140023311970907,1,-0.01972500538666807,False,0.0,0.0013226152924331915,True,0.0271502762891868,False,0.0,False,0.0,0.0,0.0,False,0.0,True,0.0271502762891868
2019-11-24,5.433749606776198,5.459735021116496,0.0,0.0,0.0,0.0,5.428679784583857,5.561847193474936,5.275014210406359,4.481871969643597,5.433749606776198,-inf,-35.36462435509712,0.0,0.0,-0.0297498687652009,0.0271502762891868,-1,0.1019072931542089,True,-0.0297498687652009,0.07258572944463058,True,-0.0297498687652009,True,-0.0297498687652009,True,-0.0297498687652009,1.0,-0.0297498687652009,True,-0.0297498687652009,True,-0.0297498687652009
2019-11-25,5.403999738010997,5.456085585816821,0.0,0.0,0.0,0.0,5.418512473740656,5.482968277424952,5.349614128108603,5.36863602545699,5.403999738010997,-inf,-inf,0.0,0.0,-0.042392593901396,-0.0297498687652009,-1,-0.20268801006681494,False,-0.0,-0.14669284579785663,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.042392593901396
2019-11-26,5.361607144109601,5.450634514915776,0.0,0.0,0.0,0.0,5.4096882919996165,5.54855081627478,5.248384936106316,5.934814827390648,5.361607144109601,-inf,-inf,0.0,0.0,-0.0612055150226513,-0.042392593901396,-1,-0.2033050177255659,False,-0.0,-0.13597659306176169,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0612055150226513
2019-11-27,5.30040162908695,5.443134357111978,0.0,0.0,0.0,0.0,5.393112251792579,5.65006297667394,5.046413927785666,6.23317466799603,5.30040162908695,-inf,-36.05023644999977,0.0,0.0,-0.0178738291133182,-0.0612055150226513,-1,-0.20272755743615298,False,-0.0,-0.11888000704481096,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0178738291133182
2019-11-28,5.282527799973631,5.434833425939768,0.0,0.0,0.0,0.0,5.374311539682814,5.69823805235002,4.892161312228786,6.622297397848636,5.282527799973631,-inf,-inf,0.0,0.0,-0.0042255086488474,-0.0178738291133182,-1,0.035581260620676215,True,-0.0042255086488474,0.053505302570372185,True,-0.0042255086488474,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0042255086488474
2019-11-29,5.278302291324784,5.425418529328136,0.0,0.0,0.0,0.0,5.354265872505529,5.705379285214029,4.808420077913316,6.775331843774621,5.278302291324784,-inf,0.0,0.0,0.0,-0.0166975033796754,-0.0042255086488474,-1,0.11396581468275396,True,-0.0166975033796754,0.11069833856890766,True,-0.0166975033796754,True,-0.0166975033796754,True,-0.0166975033796754,0.0,-0.0,True,-0.0166975033796754,True,-0.0166975033796754
2019-11-30,5.261604787945108,5.415405870650278,0.0,0.0,0.0,0.0,5.333738814129195,5.702878030450514,4.742265224711221,6.617135562543013,5.261604787945108,-inf,-35.495877793544366,0.0,0.0,-0.0143913836820264,-0.0166975033796754,-1,0.06975738394914435,True,-0.0143913836820264,0.08253290633896244,True,-0.0143913836820264,True,-0.0143913836820264,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0143913836820264
2019-12-01,5.247213404263082,5.405666234791095,0.0,0.0,0.0,0.0,5.306504063600072,5.626448012616764,4.833214116909447,5.830415125589567,5.247213404263082,-inf,0.0,0.0,0.0,-0.023145582114914,-0.0143913836820264,-1,0.05006851342511145,True,-0.023145582114914,0.06332633198553456,True,-0.023145582114914,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.023145582114914
2019-12-02,5.224067822148168,5.395911945576342,0.0,0.0,0.0,0.0,5.280228064291799,5.534641903419932,4.938152564493995,5.513831890697755,5.224067822148168,-inf,-35.92610771990647,0.0,0.0,-0.0158557634427936,-0.023145582114914,-1,-0.031780526981916836,False,-0.0,-0.0011599088456885134,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0158557634427936
2019-12-03,5.208212058705374,5.3872646509453626,0.0,0.0,0.0,0.0,5.257943594616631,5.451484911737841,5.017730781974441,5.29104095757726,5.208212058705374,-inf,-inf,0.0,0.0,-0.0251755197441863,-0.0158557634427936,-1,-0.04110671407242129,False,-0.0,-0.015776496188489433,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0251755197441863
2019-12-04,5.183036538961188,5.378658700095082,0.0,0.0,0.0,0.0,5.24129977275763,5.4561097238816885,4.967354536464811,5.659307984554372,5.183036538961188,-inf,-inf,0.0,0.0,-0.0050773808440913,-0.0251755197441863,-1,-0.06714020413907243,False,-0.0,-0.030572323511926222,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0050773808440913
2019-12-05,5.177959158117097,5.370561736118416,0.0,0.0,0.0,0.0,5.226408591273777,5.4495818730616365,4.938676966068271,5.822897955546363,5.177959158117097,-inf,0.0,0.0,0.0,-5.6759772983028256e-05,-0.0050773808440913,-1,0.028762252094425882,True,-5.6759772983028256e-05,0.03651862420738862,True,-5.6759772983028256e-05,False,-0.0,True,-5.6759772983028256e-05,0.0,-0.0,False,-0.0,True,-5.6759772983028256e-05
2019-12-06,5.177902398344114,5.364920384110074,0.0,0.0,0.0,0.0,5.21193110566735,5.413086898690779,4.959853905458259,5.886159585462559,5.177902398344114,-inf,0.0,0.0,0.0,-0.0042388827704789,-5.6759772983028256e-05,-1,0.03593816010344592,True,-0.0042388827704789,0.03846111961393116,True,-0.0042388827704789,False,-0.0,False,-0.0,1.0,-0.0042388827704789,False,-0.0,True,-0.0042388827704789
2019-12-07,5.173663515573635,5.360718522966477,0.0,0.0,0.0,0.0,5.19921159152677,5.369340727273611,4.994082394954161,5.589194329896337,5.173663515573635,-inf,-35.399054662931746,0.0,0.0,-0.0078367025080519,-0.0042388827704789,-1,-0.004628885748154864,False,-0.0,0.006285147651139508,True,-0.0078367025080519,False,-0.0,True,-0.0078367025080519,1.0,-0.0078367025080519,False,-0.0,True,-0.0078367025080519
2019-12-08,5.165826813065583,5.357308925166567,0.0,0.0,0.0,0.0,5.187427254750992,5.315684232995567,5.040266129747259,5.280509747898072,5.165826813065583,-inf,-inf,0.0,0.0,0.0924503950798003,-0.0078367025080519,1,-0.0508486334933348,False,0.0,-0.0314347410816668,False,0.0,False,0.0,False,0.0,0.0,0.0,False,0.0,True,0.0924503950798003
2019-12-09,5.258277208145383,5.356020064167613,0.0,0.0,0.0,0.0,5.192571151284122,5.38484054792472,4.954317793492815,5.340274716308543,5.258277208145383,-inf,-inf,0.0,0.0,0.0320519996179609,0.0924503950798003,1,0.44205246757659045,True,0.0320519996179609,0.3160471414451568,True,0.0320519996179609,True,0.0320519996179609,True,0.0320519996179609,1.0,0.0320519996179609,True,0.0320519996179609,True,0.0320519996179609
2019-12-10,5.290329207763344,5.355261831148423,0.0,0.0,0.0,0.0,5.20491354053034,5.4876879797904135,4.809192029899024,5.203292146138926,5.290329207763344,-inf,-36.66444201997004,0.0,0.0,0.0245622543277423,0.0320519996179609,1,0.23416065199271424,True,0.0245622543277423,0.18536888689213377,True,0.0245622543277423,True,0.0245622543277423,True,0.0245622543277423,1.0,0.0245622543277423,True,0.0245622543277423,True,0.0245622543277423
2019-12-11,5.314891462091087,5.354535161966398,0.0,0.0,0.0,0.0,5.224421006706089,5.5715805351512,4.688205013542498,5.5020742040620565,5.314891462091087,-inf,0.0,0.0,0.0,0.0103120282319402,0.0245622543277423,1,0.24158971299499507,True,0.0103120282319402,0.1983080702991319,True,0.0103120282319402,True,0.0103120282319402,True,0.0103120282319402,1.0,0.0103120282319402,True,0.0103120282319402,True,0.0103120282319402
2019-12-12,5.325203490323027,5.353510525248398,0.0,0.0,0.0,0.0,5.245823901265143,5.619033090030049,4.643635389428564,5.810242385757328,5.325203490323027,-inf,0.0,0.0,0.0,0.0022138860957188,0.0103120282319402,1,0.1933302004417822,True,0.0022138860957188,0.1680302949865065,True,0.0022138860957188,True,0.0022138860957188,True,0.0022138860957188,1.0,0.0022138860957188,True,0.0022138860957188,True,0.0022138860957188
2019-12-13,5.327417376418746,5.349712617419615,0.0,0.0,0.0,0.0,5.267121324183993,5.632016795176995,4.686653617310467,6.13122648948314,5.327417376418746,-inf,-35.41544600622775,0.0,0.0,0.006595785118705,0.0022138860957188,1,0.15181535034189814,True,0.006595785118705,0.1384543864647052,True,0.006595785118705,True,0.006595785118705,True,0.006595785118705,0.0,0.0,True,0.006595785118705,True,0.006595785118705
2019-12-14,5.334013161537451,5.344792032513308,0.0,0.0,0.0,0.0,5.289498140042414,5.607526704565603,4.820429241494431,5.782285536144144,5.334013161537451,-inf,-35.786414255955066,0.0,0.0,0.0050339966574837,0.006595785118705,1,0.14169078552482026,True,0.0050339966574837,0.12577528878201016,True,0.0050339966574837,True,0.0050339966574837,True,0.0050339966574837,1.0,0.0050339966574837,True,0.0050339966574837,True,0.0050339966574837
2019-12-15,5.339047158194934,5.339240646305201,0.0,0.0,0.0,0.0,5.313092849441212,5.482205249015175,5.109441532889646,5.704448919199361,5.339047158194934,-inf,0.0,0.0,0.0,-0.0177515237658854,0.0050339966574837,-1,0.032169168875957756,True,-0.0177515237658854,0.030413985103974226,True,-0.0177515237658854,False,-0.0,True,-0.0177515237658854,1.0,-0.0177515237658854,True,-0.0177515237658854,True,-0.0177515237658854
2019-12-16,5.321295634429049,5.332961981484868,0.0,0.0,0.0,0.0,5.321851078678592,5.419536467735978,5.213579847075352,5.841222883777439,5.321295634429049,-inf,-34.23671118808899,0.0,0.0,-0.021145973462799,-0.0177515237658854,-1,-0.12177813310726696,False,-0.0,-0.085739386462447,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.021145973462799
2019-12-17,5.30014966096625,5.326101593713621,0.0,0.0,0.0,0.0,5.32321623213275,5.403043327874496,5.236459609323219,5.820972742067604,5.30014966096625,-inf,-inf,0.0,0.0,-0.0261775761127669,-0.021145973462799,-1,-0.15000182517553431,False,-0.0,-0.1077561894833464,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0261775761127669
2019-12-18,5.273972084853483,5.317993072548779,0.0,0.0,0.0,0.0,5.317519881653664,5.453590277073884,5.159973805596532,5.733341276897745,5.273972084853483,-inf,-34.58336663647493,0.0,0.0,-0.0060808514035297,-0.0261775761127669,-1,-0.13044851486817238,False,-0.0,-0.08595620671780875,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0060808514035297
2019-12-19,5.267891233449953,5.309898341311361,0.0,0.0,0.0,0.0,5.309468920539204,5.480160814167784,5.103520138261605,5.987456525710443,5.267891233449953,-inf,-34.81975654706907,0.0,0.0,-0.0007732120906789,-0.0060808514035297,-1,-0.015382092566099743,False,-0.0,-0.0019003182290316806,False,-0.0,False,-0.0,True,-0.0007732120906789,0.0,-0.0,False,-0.0,True,-0.0007732120906789
2019-12-20,5.267118021359274,5.302990449723112,0.0,0.0,0.0,0.0,5.300921477222866,5.486411249555389,5.073006702245201,6.259963800142989,5.267118021359274,-inf,-inf,0.0,0.0,-0.0093899276285807,-0.0007732120906789,-1,0.0190630079575278,True,-0.0093899276285807,0.023886819381251326,True,-0.0093899276285807,False,-0.0,True,-0.0093899276285807,1.0,-0.0093899276285807,True,-0.0093899276285807,True,-0.0093899276285807
2019-12-21,5.257728093730694,5.297549094343254,0.0,0.0,0.0,0.0,5.290016643600707,5.474917628028478,5.062991432554383,5.975843166205025,5.257728093730694,-inf,0.0,0.0,0.0,0.0009736897552787,-0.0093899276285807,1,-0.019555104522490367,False,0.0,-0.0026559879950141807,False,0.0,False,0.0,True,0.0009736897552787,0.0,0.0,False,0.0,True,0.0009736897552787
2019-12-22,5.258701783485972,5.292232146126264,0.0,0.0,0.0,0.0,5.2783658897611785,5.422978321977764,5.10924685874241,5.743644008081332,5.258701783485972,-inf,-inf,0.0,0.0,0.0585615465549338,0.0009736897552787,1,-0.0021660560772333234,False,0.0,0.003571007714846818,True,0.0585615465549338,False,0.0,False,0.0,0.0,0.0,True,0.0585615465549338,True,0.0585615465549338
2019-12-23,5.317263330040906,5.288813507720807,1.0,0.0,0.0,0.0,5.277765608960856,5.415365500659154,5.118164386340789,6.284320710833492,5.317263330040906,-inf,-inf,0.0,0.0,0.0134879911442729,0.0585615465549338,1,0.24917146774215349,True,0.0134879911442729,0.17504424039864935,True,0.0134879911442729,True,0.0134879911442729,True,0.0134879911442729,1.0,0.0134879911442729,True,0.0134879911442729,True,0.0134879911442729
2019-12-24,5.330751321185179,5.285745149532564,0.0,0.0,0.0,0.0,5.2822950676189695,5.459416763324274,5.066900959475527,6.1018872283580725,5.330751321185179,-inf,-34.83286763342659,0.0,0.0,0.0287793285062587,0.0134879911442729,1,0.07623418728745321,True,0.0287793285062587,0.06187997502731915,True,0.0287793285062587,False,0.0,True,0.0287793285062587,1.0,0.0287793285062587,True,0.0287793285062587,True,0.0287793285062587
2019-12-25,5.359530649691438,5.284122443219639,0.0,0.0,0.0,0.0,5.29487066056479,5.533313671873699,4.981157541408807,5.774240938304763,5.359530649691438,-inf,0.0,0.0,0.0,0.1526373481064276,0.0287793285062587,1,0.1871462333269165,True,0.1526373481064276,0.14643775839315948,True,0.1526373481064276,True,0.1526373481064276,True,0.1526373481064276,1.0,0.1526373481064276,True,0.1526373481064276,True,0.1526373481064276
2019-12-26,5.5121679977978655,5.287078737754403,0.0,0.0,0.0,0.0,5.332624953670327,5.811719985150404,4.379118821703716,6.310281848490474,5.5121679977978655,-inf,-inf,0.0,0.0,0.0572924953656333,0.1526373481064276,1,0.8810461232351299,True,0.0572924953656333,0.6494743317114268,True,0.0572924953656333,True,0.0572924953656333,True,0.0572924953656333,1.0,0.0572924953656333,True,0.0572924953656333,True,0.0572924953656333
2019-12-27,5.569460493163499,5.2933792947362335,0.0,0.0,0.0,0.0,5.378777647794561,5.978454478862702,3.655442645820535,6.692058928302977,5.569460493163499,-inf,-35.68066682158326,0.0,0.0,0.0653336770530792,0.0572924953656333,1,0.47921775373665054,True,0.0653336770530792,0.37526423267379405,True,0.0653336770530792,True,0.0653336770530792,True,0.0653336770530792,1.0,0.0653336770530792,True,0.0653336770530792,True,0.0653336770530792
2019-12-28,5.634794170216578,5.303834683826056,0.0,0.0,0.0,0.0,5.43512881754622,6.104166650833091,2.3910898835182937,6.182250182314066,5.634794170216578,-inf,0.0,0.0,0.0,-0.0008279084931661,0.0653336770530792,-1,0.43749679538050334,True,-0.0008279084931661,0.32518914368586505,True,-0.0008279084931661,True,-0.0008279084931661,True,-0.0008279084931661,1.0,-0.0008279084931661,True,-0.0008279084931661,True,-0.0008279084931661
