strat_id,strat_name,dt,SMA_1,SMA_32,CrossOver
0,fast_period1_slow_period32,2022-08-14,90.81171975323262,93.42950078798471,0.0
0,fast_period1_slow_period32,2022-08-15,89.64171649988413,93.61512076383656,0.0
0,fast_period1_slow_period32,2022-08-16,87.58464301093495,93.70875657164426,0.0
0,fast_period1_slow_period32,2022-08-17,87.18627796123485,93.76482245508254,0.0
0,fast_period1_slow_period32,2022-08-18,86.9900621183053,93.77015795627685,0.0
0,fast_period1_slow_period32,2022-08-19,86.7404235926274,93.65511086371856,0.0
0,fast_period1_slow_period32,2022-08-20,86.68169018495335,93.47512912193862,0.0
0,fast_period1_slow_period32,2022-08-21,86.26023697311427,93.22458312133752,0.0
0,fast_period1_slow_period32,2022-08-22,86.57361023203681,92.99274768333386,0.0
0,fast_period1_slow_period32,2022-08-23,86.0861644977638,92.74353871656999,0.0
0,fast_period1_slow_period32,2022-08-24,85.35537032419093,92.4547639505702,0.0
0,fast_period1_slow_period32,2022-08-25,86.08378081208454,92.19250328842642,0.0
0,fast_period1_slow_period32,2022-08-26,87.36893276500973,91.97576151323446,0.0
0,fast_period1_slow_period32,2022-08-27,87.51715103096653,91.7149197988082,0.0
0,fast_period1_slow_period32,2022-08-28,88.20485671328494,91.5139193505264,0.0
0,fast_period1_slow_period32,2022-08-29,87.29625654901308,91.35395846566067,0.0
0,fast_period1_slow_period32,2022-08-30,87.16686813583375,91.20377872574757,0.0
0,fast_period1_slow_period32,2022-08-31,84.57597666725714,90.99516529715723,0.0
0,fast_period1_slow_period32,2022-09-01,83.25107309124769,90.82431447762126,0.0
0,fast_period1_slow_period32,2022-09-02,82.31199217964816,90.67164310810196,0.0
0,fast_period1_slow_period32,2022-09-03,81.13466933163735,90.34588676019862,0.0
0,fast_period1_slow_period32,2022-09-04,79.77180418118469,89.70287954801493,0.0
0,fast_period1_slow_period32,2022-09-05,74.76372654981076,88.82311567212172,0.0
0,fast_period1_slow_period32,2022-09-06,74.89247207469691,87.92092876356982,0.0
0,fast_period1_slow_period32,2022-09-07,74.89379506151349,86.9605296496136,0.0
0,fast_period1_slow_period32,2022-09-08,75.9915347211403,85.92838472482636,0.0
0,fast_period1_slow_period32,2022-09-09,76.09439865425742,85.18595630583049,0.0
0,fast_period1_slow_period32,2022-09-10,77.12107700095095,84.63788860079968,0.0
0,fast_period1_slow_period32,2022-09-11,76.97048021911472,84.23768964024286,0.0
0,fast_period1_slow_period32,2022-09-12,76.70597951672809,83.81733417046858,0.0
0,fast_period1_slow_period32,2022-09-13,76.61258263208885,83.38641167287741,0.0
0,fast_period1_slow_period32,2022-09-14,75.94712532605651,82.95588901130637,0.0
0,fast_period1_slow_period32,2022-09-15,74.61292310009246,82.44967661589574,0.0
0,fast_period1_slow_period32,2022-09-16,72.77166844373752,81.92248761414116,0.0
0,fast_period1_slow_period32,2022-09-17,72.05096503076338,81.4370601772608,0.0
0,fast_period1_slow_period32,2022-09-18,70.32576960709102,80.91016929119381,0.0
0,fast_period1_slow_period32,2022-09-19,66.78886955455415,80.27888202357659,0.0
0,fast_period1_slow_period32,2022-09-20,65.27593287958254,79.60811668879393,0.0
0,fast_period1_slow_period32,2022-09-21,63.61942798124864,78.88742099492816,0.0
0,fast_period1_slow_period32,2022-09-22,63.67191104920083,78.18153580980587,0.0
0,fast_period1_slow_period32,2022-09-23,63.35108950502181,77.45583203708665,0.0
0,fast_period1_slow_period32,2022-09-24,63.31996507764129,76.74438830520782,0.0
0,fast_period1_slow_period32,2022-09-25,63.2675943012212,76.05414530449002,0.0
0,fast_period1_slow_period32,2022-09-26,62.6856707949548,75.32295436645471,0.0
0,fast_period1_slow_period32,2022-09-27,61.34966047575376,74.50985210741545,0.0
0,fast_period1_slow_period32,2022-09-28,60.02661587371735,73.65077288375143,0.0
0,fast_period1_slow_period32,2022-09-29,60.05427180078838,72.7710671052359,0.0
0,fast_period1_slow_period32,2022-09-30,59.866422961710775,71.9138848056327,0.0
0,fast_period1_slow_period32,2022-10-01,59.73492231638422,71.0566364987749,0.0
0,fast_period1_slow_period32,2022-10-02,59.41251634975967,70.27027836385311,0.0
0,fast_period1_slow_period32,2022-10-03,59.404486960545135,69.52507254726866,0.0
0,fast_period1_slow_period32,2022-10-04,59.206385279081175,68.80302233162594,0.0
0,fast_period1_slow_period32,2022-10-05,59.010914635641775,68.11165499737608,0.0
0,fast_period1_slow_period32,2022-10-06,58.65889561924635,67.45187660481551,0.0
0,fast_period1_slow_period32,2022-10-07,58.901667148769405,66.95618724853297,0.0
0,fast_period1_slow_period32,2022-10-08,58.72685631079494,66.45101175591103,0.0
0,fast_period1_slow_period32,2022-10-09,58.41405819309059,65.93601997877282,0.0
0,fast_period1_slow_period32,2022-10-10,57.677084321631966,65.36369340378818,0.0
0,fast_period1_slow_period32,2022-10-11,57.61600496277927,64.78624360092948,0.0
0,fast_period1_slow_period32,2022-10-12,56.7213876235631,64.14875330788611,0.0
0,fast_period1_slow_period32,2022-10-13,56.94017225968973,63.522806184154085,0.0
0,fast_period1_slow_period32,2022-10-14,56.83387698603767,62.90180298007001,0.0
0,fast_period1_slow_period32,2022-10-15,57.03561111493261,62.29002262015888,0.0
0,fast_period1_slow_period32,2022-10-16,57.51906158357841,61.71414562820644,0.0
0,fast_period1_slow_period32,2022-10-17,57.639734915834126,61.183733497448365,0.0
0,fast_period1_slow_period32,2022-10-18,57.660065094185896,60.71149589277488,0.0
0,fast_period1_slow_period32,2022-10-19,57.42068415455524,60.25429961539337,0.0
0,fast_period1_slow_period32,2022-10-20,57.20029996091032,59.84412868895022,0.0
0,fast_period1_slow_period32,2022-10-21,57.23422179443365,59.54554594644646,0.0
0,fast_period1_slow_period32,2022-10-22,57.15058533410707,59.29162883565035,0.0
0,fast_period1_slow_period32,2022-10-23,56.85348740091726,59.08019319251499,0.0
0,fast_period1_slow_period32,2022-10-24,57.385714181400125,58.883749540396224,0.0
0,fast_period1_slow_period32,2022-10-25,57.28634144272218,58.69422616344936,0.0
0,fast_period1_slow_period32,2022-10-26,57.23702233616894,58.504134202778346,0.0
0,fast_period1_slow_period32,2022-10-27,57.06122293214899,58.31018509749484,0.0
0,fast_period1_slow_period32,2022-10-28,57.0018253517212,58.13256492739379,0.0
0,fast_period1_slow_period32,2022-10-29,56.657822820967134,57.98594500068171,0.0
0,fast_period1_slow_period32,2022-10-30,56.70213412595667,57.88205494606419,0.0
0,fast_period1_slow_period32,2022-10-31,56.77189550597671,57.77948068685132,0.0
0,fast_period1_slow_period32,2022-11-01,57.000000000000085,57.689904969297864,0.0
0,fast_period1_slow_period32,2022-11-02,57.18783333333334,57.610308438577526,0.0
0,fast_period1_slow_period32,2022-11-03,57.40228537596211,57.54748872064635,0.0
0,fast_period1_slow_period32,2022-11-04,57.36896418020682,57.483878633760774,0.0
0,fast_period1_slow_period32,2022-11-05,57.545959271168286,57.4319903210135,1.0
0,fast_period1_slow_period32,2022-11-06,57.78784067085955,57.393769259614054,0.0
0,fast_period1_slow_period32,2022-11-07,57.98375804375806,57.37267121038005,0.0
0,fast_period1_slow_period32,2022-11-08,57.857385730211845,57.34003741605012,0.0
0,fast_period1_slow_period32,2022-11-09,57.90363675489563,57.314311804928266,0.0
0,fast_period1_slow_period32,2022-11-10,58.08072520152262,57.30389514894177,0.0
0,fast_period1_slow_period32,2022-11-11,58.25131082997463,57.32183972732748,0.0
0,fast_period1_slow_period32,2022-11-12,58.31524935915043,57.343691114714076,0.0
0,fast_period1_slow_period32,2022-11-13,58.6180897916256,57.40296305746603,0.0
0,fast_period1_slow_period32,2022-11-14,59.02379679144394,57.46807632408335,0.0
0,fast_period1_slow_period32,2022-11-15,59.55757575757576,57.55319191069391,0.0
0,fast_period1_slow_period32,2022-11-16,58.97511475538471,57.61380139945804,0.0
0,fast_period1_slow_period32,2022-11-17,59.27001536098313,57.66851870500194,0.0
0,fast_period1_slow_period32,2022-11-18,59.55316255297933,57.72831331866273,0.0
0,fast_period1_slow_period32,2022-11-19,59.76841985600609,57.79419940496961,0.0
0,fast_period1_slow_period32,2022-11-20,59.98809397499055,57.87443096185821,0.0
0,fast_period1_slow_period32,2022-11-21,60.35388888888892,57.972980615857544,0.0
0,fast_period1_slow_period32,2022-11-22,60.50141592920356,58.0750804325691,0.0
0,fast_period1_slow_period32,2022-11-23,60.57557131599691,58.18211124450316,0.0
0,fast_period1_slow_period32,2022-11-24,60.796178092986665,58.30532032863033,0.0
0,fast_period1_slow_period32,2022-11-25,61.01678486997642,58.41879128764834,0.0
0,fast_period1_slow_period32,2022-11-26,60.79375,58.52839780506327,0.0
0,fast_period1_slow_period32,2022-11-27,60.9975,58.645912732057994,0.0
0,fast_period1_slow_period32,2022-11-28,61.21125,58.775601077928336,0.0
0,fast_period1_slow_period32,2022-11-29,61.64888888888889,58.920821813464826,0.0
0,fast_period1_slow_period32,2022-11-30,61.358407806882425,59.067715094274675,0.0
0,fast_period1_slow_period32,2022-12-01,61.556904400607024,59.2194266653575,0.0
0,fast_period1_slow_period32,2022-12-02,61.67934632461841,59.37278450344005,0.0
0,fast_period1_slow_period32,2022-12-03,61.78112163257503,59.52219455445802,0.0
0,fast_period1_slow_period32,2022-12-04,61.76259385359492,59.665155820716194,0.0
0,fast_period1_slow_period32,2022-12-05,62.31580788956542,59.8187033992663,0.0
0,fast_period1_slow_period32,2022-12-06,61.85863694949569,59.95900567330658,0.0
0,fast_period1_slow_period32,2022-12-07,61.95475286888951,60.09678047323536,0.0
0,fast_period1_slow_period32,2022-12-08,65.26928651400056,60.33057565583352,0.0
0,fast_period1_slow_period32,2022-12-09,65.43528972107788,60.56343602074976,0.0
0,fast_period1_slow_period32,2022-12-10,65.59336439729665,60.80518535409617,0.0
0,fast_period1_slow_period32,2022-12-11,66.71374163166175,61.080501131495105,0.0
0,fast_period1_slow_period32,2022-12-12,66.84834166599623,61.354489146009904,0.0
0,fast_period1_slow_period32,2022-12-13,69.30160574153768,61.699810861996255,0.0
0,fast_period1_slow_period32,2022-12-14,69.2335886288292,62.04100896417371,0.0
0,fast_period1_slow_period32,2022-12-15,69.2511432969512,62.37329188621514,0.0
0,fast_period1_slow_period32,2022-12-16,69.26963767940366,62.693474413963884,0.0
0,fast_period1_slow_period32,2022-12-17,69.14009308905983,62.99292808057276,0.0
0,fast_period1_slow_period32,2022-12-18,69.46318055233229,63.32068013672737,0.0
0,fast_period1_slow_period32,2022-12-19,69.3674644467568,63.636225420657794,0.0
0,fast_period1_slow_period32,2022-12-20,69.72146936255592,63.95398500845707,0.0
0,fast_period1_slow_period32,2022-12-21,69.86880938416421,64.269622181212,0.0
0,fast_period1_slow_period32,2022-12-22,69.95304985337242,64.58102705241144,0.0
0,fast_period1_slow_period32,2022-12-23,70.06047941802363,64.8843580064469,0.0
0,fast_period1_slow_period32,2022-12-24,70.22246841171571,65.18814089652541,0.0
0,fast_period1_slow_period32,2022-12-25,70.37291763132167,65.4943079688793,0.0
0,fast_period1_slow_period32,2022-12-26,70.09684002633311,65.78495365429637,0.0
0,fast_period1_slow_period32,2022-12-27,70.13720150816926,66.06996667423991,0.0
0,fast_period1_slow_period32,2022-12-28,70.20651835372637,66.36411568529385,0.0
0,fast_period1_slow_period32,2022-12-29,70.27988876529477,66.65419033420932,0.0
0,fast_period1_slow_period32,2022-12-30,70.35325917686319,66.9398781209863,0.0
0,fast_period1_slow_period32,2022-12-31,70.4263133640553,67.21417263583524,0.0
0,fast_period1_slow_period32,2023-01-01,70.5,67.49984739187016,0.0
0,fast_period1_slow_period32,2023-01-02,70.51612903225806,67.77982316160926,0.0
0,fast_period1_slow_period32,2023-01-03,70.43493796526054,68.05343540037933,0.0
0,fast_period1_slow_period32,2023-01-04,70.41926380045255,68.3233773431255,0.0
0,fast_period1_slow_period32,2023-01-05,70.39454637096775,68.5931258592934,0.0
0,fast_period1_slow_period32,2023-01-06,69.11011844758065,68.80544806423137,0.0
0,fast_period1_slow_period32,2023-01-07,69.13214213709676,69.0327451013439,0.0
0,fast_period1_slow_period32,2023-01-08,69.20183384887315,69.2592163819684,-1.0
0,fast_period1_slow_period32,2023-01-09,69.2075333675615,69.38228659614218,0.0
0,fast_period1_slow_period32,2023-01-10,69.20569528193727,69.50011176991903,0.0
0,fast_period1_slow_period32,2023-01-11,69.20291404497851,69.61291019640909,0.0
0,fast_period1_slow_period32,2023-01-12,69.19219595000247,69.69036189385724,0.0
0,fast_period1_slow_period32,2023-01-13,69.19907805799525,69.76382240610721,0.0
0,fast_period1_slow_period32,2023-01-14,69.06166982922201,69.75632440884735,0.0
0,fast_period1_slow_period32,2023-01-15,68.99999999999999,69.74902476419643,0.0
0,fast_period1_slow_period32,2023-01-16,68.9920595533498,69.74092839720889,0.0
0,fast_period1_slow_period32,2023-01-17,68.99255583126543,69.73226958945457,0.0
0,fast_period1_slow_period32,2023-01-18,68.99247311827949,69.72765646536769,0.0
0,fast_period1_slow_period32,2023-01-19,69.37973933236364,69.72504892724366,0.0
0,fast_period1_slow_period32,2023-01-20,69.11460483646064,69.71714706442191,0.0
0,fast_period1_slow_period32,2023-01-21,69.11876577420679,69.698312577286,0.0
0,fast_period1_slow_period32,2023-01-22,69.12114251381617,69.67494798758761,0.0
0,fast_period1_slow_period32,2023-01-23,69.16199244713144,69.65022744364259,0.0
0,fast_period1_slow_period32,2023-01-24,69.10085405966875,69.620239151194,0.0
0,fast_period1_slow_period32,2023-01-25,69.38709677419355,69.59413378752143,0.0
0,fast_period1_slow_period32,2023-01-26,69.05637015314433,69.55299167882839,0.0
0,fast_period1_slow_period32,2023-01-27,69.05862495927012,69.52054745798267,0.0
0,fast_period1_slow_period32,2023-01-28,69.02794753633464,69.48588327136284,0.0
0,fast_period1_slow_period32,2023-01-29,69.02898263027295,69.44908528000492,0.0
0,fast_period1_slow_period32,2023-01-30,69.04332632329351,69.41044270369238,0.0
0,fast_period1_slow_period32,2023-01-31,69.05482078853045,69.36986650405699,0.0
0,fast_period1_slow_period32,2023-02-01,69.0568269230769,69.3270700527764,0.0
0,fast_period1_slow_period32,2023-02-02,69.09051167582415,69.2830235426459,0.0
0,fast_period1_slow_period32,2023-02-03,69.1325595238095,69.23978699550689,0.0
0,fast_period1_slow_period32,2023-02-04,69.1746031746031,69.20040153329884,0.0
0,fast_period1_slow_period32,2023-02-05,69.2885714285713,69.16506739667756,1.0
0,fast_period1_slow_period32,2023-02-06,69.29415584415578,69.13068019271469,0.0
0,fast_period1_slow_period32,2023-02-07,69.18558673469386,69.13303857668697,0.0
0,fast_period1_slow_period32,2023-02-08,69.16318773778167,69.13400875170838,0.0
0,fast_period1_slow_period32,2023-02-09,69.17290588563097,69.13310475285707,0.0
0,fast_period1_slow_period32,2023-02-10,69.1484104685432,69.13125716226274,0.0
0,fast_period1_slow_period32,2023-02-11,69.1474184239009,69.1294360104491,0.0
0,fast_period1_slow_period32,2023-02-12,69.14354918256416,69.12758085849866,0.0
0,fast_period1_slow_period32,2023-02-13,69.15607957145548,69.12645222166906,0.0
0,fast_period1_slow_period32,2023-02-14,69.14741003271538,69.12483759587906,0.0
0,fast_period1_slow_period32,2023-02-15,68.75827927769987,69.115356641144,-1.0
0,fast_period1_slow_period32,2023-02-16,68.77966932740839,69.1084713076255,0.0
0,fast_period1_slow_period32,2023-02-17,68.81597267939435,69.1029685928144,0.0
0,fast_period1_slow_period32,2023-02-18,68.85830226321298,69.09877316881277,0.0
0,fast_period1_slow_period32,2023-02-19,68.9657268170426,69.09793734689912,0.0
0,fast_period1_slow_period32,2023-02-20,69.13534663865546,69.09030007522072,1.0
0,fast_period1_slow_period32,2023-02-21,69.18697478991596,69.09256163626621,0.0
0,fast_period1_slow_period32,2023-02-22,69.23860294117647,69.09630654773402,0.0
0,fast_period1_slow_period32,2023-02-23,69.29023109243697,69.10159056581591,0.0
0,fast_period1_slow_period32,2023-02-24,69.34185924369747,69.1072114032086,0.0
0,fast_period1_slow_period32,2023-02-25,69.39348739495799,69.11635619493639,0.0
0,fast_period1_slow_period32,2023-02-26,69.44511554621847,69.11816928156216,0.0
0,fast_period1_slow_period32,2023-02-27,69.09571428571428,69.11939878570497,-1.0
0,fast_period1_slow_period32,2023-02-28,69.1625997081712,69.12264799660814,1.0
0,fast_period1_slow_period32,2023-03-01,69.1625,69.12685276109768,0.0
0,fast_period1_slow_period32,2023-03-02,69.12499999999999,69.12985330390165,-1.0
0,fast_period1_slow_period32,2023-03-03,69.15459677419355,69.13333050549227,1.0
0,fast_period1_slow_period32,2023-03-04,69.1694623655914,69.13691305477543,0.0
0,fast_period1_slow_period32,2023-03-05,69.16483870967743,69.1402884231067,0.0
0,fast_period1_slow_period32,2023-03-06,69.16021505376345,69.1424666536673,0.0
0,fast_period1_slow_period32,2023-03-07,69.15559139784946,69.14318639973105,0.0
0,fast_period1_slow_period32,2023-03-08,69.15096774193549,69.14244779246019,0.0
0,fast_period1_slow_period32,2023-03-09,69.0747311827957,69.1357652847797,-1.0
0,fast_period1_slow_period32,2023-03-10,69.09354838709677,69.1294963017466,0.0
0,fast_period1_slow_period32,2023-03-11,69.08727598566308,69.1264240908394,0.0
0,fast_period1_slow_period32,2023-03-12,69.08100358422939,69.12385583604089,0.0
0,fast_period1_slow_period32,2023-03-13,69.0747311827957,69.12078787657728,0.0
0,fast_period1_slow_period32,2023-03-14,69.15,69.12083754943531,1.0
0,fast_period1_slow_period32,2023-03-15,69.15119214586255,69.12095547824661,0.0
0,fast_period1_slow_period32,2023-03-16,69.15112201963535,69.12119212940509,0.0
0,fast_period1_slow_period32,2023-03-17,69.08187015108207,69.11887308501841,-1.0
0,fast_period1_slow_period32,2023-03-18,69.0830788076766,69.11686273423595,0.0
0,fast_period1_slow_period32,2023-03-19,69.08428746427113,69.12705049006631,0.0
0,fast_period1_slow_period32,2023-03-20,69.02589060308556,69.13474490493121,0.0
0,fast_period1_slow_period32,2023-03-21,69.04624673060157,69.14194096903144,0.0
0,fast_period1_slow_period32,2023-03-22,68.97365591397849,69.14554577061786,0.0
0,fast_period1_slow_period32,2023-03-23,68.98629032258064,69.14618838016592,0.0
0,fast_period1_slow_period32,2023-03-24,68.9989247311828,69.1419251955574,0.0
0,fast_period1_slow_period32,2023-03-25,69.19032258064516,69.14202981401769,1.0
0,fast_period1_slow_period32,2023-03-26,69.1774193548387,69.14011782694463,0.0
0,fast_period1_slow_period32,2023-03-27,69.65423870046045,69.15149306469537,0.0
0,fast_period1_slow_period32,2023-03-28,69.58719637696167,69.15915985010987,0.0
0,fast_period1_slow_period32,2023-03-29,69.59003814083952,69.16530206091868,0.0
0,fast_period1_slow_period32,2023-03-30,69.59287990471738,69.16991969712177,0.0
0,fast_period1_slow_period32,2023-03-31,69.59362140168552,69.18547929449586,0.0
0,fast_period1_slow_period32,2023-04-01,69.57881019830027,69.1984858723124,0.0
0,fast_period1_slow_period32,2023-04-02,69.5521091176162,69.21066115723791,0.0
0,fast_period1_slow_period32,2023-04-03,69.5254080369321,69.22317390839204,0.0
0,fast_period1_slow_period32,2023-04-04,69.49870695624803,69.23392735158124,0.0
0,fast_period1_slow_period32,2023-04-05,69.63103721459528,69.24835156561261,0.0
0,fast_period1_slow_period32,2023-04-06,69.61282706398441,69.26235120168471,0.0
0,fast_period1_slow_period32,2023-04-07,69.61963043712123,69.27670793241464,0.0
0,fast_period1_slow_period32,2023-04-08,69.62643381025806,69.2914217578024,0.0
0,fast_period1_slow_period32,2023-04-09,69.63323718339488,69.30649267784801,0.0
0,fast_period1_slow_period32,2023-04-10,69.58516713881019,69.32244380147347,0.0
0,fast_period1_slow_period32,2023-04-11,69.39999999999999,69.33202041437669,0.0
0,fast_period1_slow_period32,2023-04-12,69.39988505747127,69.3417894478707,0.0
0,fast_period1_slow_period32,2023-04-13,69.40896551724138,69.35203825827732,0.0
0,fast_period1_slow_period32,2023-04-14,69.41804597701149,69.36276684559657,0.0
0,fast_period1_slow_period32,2023-04-15,69.4271264367816,69.37142704674599,0.0
0,fast_period1_slow_period32,2023-04-16,69.35,69.37763979218778,-1.0
0,fast_period1_slow_period32,2023-04-17,69.358,69.38410472907418,0.0
0,fast_period1_slow_period32,2023-04-18,69.361,69.39282753685286,0.0
0,fast_period1_slow_period32,2023-04-19,69.42486772486774,69.40350844051508,1.0
0,fast_period1_slow_period32,2023-04-20,69.42279541446209,69.41408681395855,0.0
0,fast_period1_slow_period32,2023-04-21,69.42072310405644,69.42642532961389,-1.0
0,fast_period1_slow_period32,2023-04-22,69.45596153846154,69.43922891735951,1.0
0,fast_period1_slow_period32,2023-04-23,69.44974358974359,69.45410665722717,-1.0
0,fast_period1_slow_period32,2023-04-24,69.44352564102564,69.46839526092859,0.0
0,fast_period1_slow_period32,2023-04-25,69.4373076923077,69.48209472846374,0.0
0,fast_period1_slow_period32,2023-04-26,69.3,69.48552214781857,0.0
0,fast_period1_slow_period32,2023-04-27,69.39109895952001,69.49219963546487,0.0
0,fast_period1_slow_period32,2023-04-28,69.2972642533359,69.48104418399222,0.0
0,fast_period1_slow_period32,2023-04-29,69.30032986443636,69.47207960547581,0.0
0,fast_period1_slow_period32,2023-04-30,69.30339547553685,69.4631220221851,0.0
0,fast_period1_slow_period32,2023-05-01,69.3069730586371,69.4541874332451,0.0
0,fast_period1_slow_period32,2023-05-02,69.25806451612902,69.44370128057145,0.0
0,fast_period1_slow_period32,2023-05-03,69.26612903225806,69.43392999413263,0.0
0,fast_period1_slow_period32,2023-05-04,69.2741935483871,69.42524513259423,0.0
0,fast_period1_slow_period32,2023-05-05,69.28225806451613,69.41764669595622,0.0
0,fast_period1_slow_period32,2023-05-06,69.29032258064517,69.41113468421864,0.0
0,fast_period1_slow_period32,2023-05-07,69.29838709677419,69.40073936803672,0.0
0,fast_period1_slow_period32,2023-05-08,69.5,69.39721352228722,1.0
0,fast_period1_slow_period32,2023-05-09,69.48940092165898,69.39314384992902,0.0
0,fast_period1_slow_period32,2023-05-10,69.48986175115208,69.38887597308195,0.0
0,fast_period1_slow_period32,2023-05-11,69.66354684364872,69.38982314996488,0.0
0,fast_period1_slow_period32,2023-05-12,69.65046715998761,69.39186377562667,0.0
0,fast_period1_slow_period32,2023-05-13,70.06973068955313,69.41279285967522,0.0
0,fast_period1_slow_period32,2023-05-14,70.13778180500182,69.43585213303554,0.0
0,fast_period1_slow_period32,2023-05-15,70.15790503805728,69.45925649306105,0.0
0,fast_period1_slow_period32,2023-05-16,70.07529953917052,69.47979566687852,0.0
0,fast_period1_slow_period32,2023-05-17,70.20067653691538,69.50396910750769,0.0
0,fast_period1_slow_period32,2023-05-18,71.28242964996568,69.56435753406912,0.0
0,fast_period1_slow_period32,2023-05-19,71.24021962937543,69.6231768974871,0.0
0,fast_period1_slow_period32,2023-05-20,71.20322580645161,69.68074645393871,0.0
0,fast_period1_slow_period32,2023-05-21,71.16129032258065,69.73500966011724,0.0
0,fast_period1_slow_period32,2023-05-22,71.11935483870968,69.78802714212497,0.0
0,fast_period1_slow_period32,2023-05-23,71.07741935483871,69.83979889996192,0.0
0,fast_period1_slow_period32,2023-05-24,71.03548387096774,69.88915897285274,0.0
0,fast_period1_slow_period32,2023-05-25,70.68870967741935,69.92787666309262,0.0
0,fast_period1_slow_period32,2023-05-26,70.69032258064516,69.96683906745572,0.0
0,fast_period1_slow_period32,2023-05-27,70.69193548387098,70.00604618594207,0.0
0,fast_period1_slow_period32,2023-05-28,70.69354838709677,70.04959457303885,0.0
0,fast_period1_slow_period32,2023-05-29,70.74032258064516,70.09175781119902,0.0
0,fast_period1_slow_period32,2023-05-30,71.04193548387097,70.14627878715324,0.0
0,fast_period1_slow_period32,2023-05-31,71.0209677419355,70.20004872082508,0.0
0,fast_period1_slow_period32,2023-06-01,71.0,70.25306761221455,0.0
0,fast_period1_slow_period32,2023-06-02,70.95133333333334,70.30445387079881,0.0
0,fast_period1_slow_period32,2023-06-03,70.90266666666666,70.35584768800311,0.0
0,fast_period1_slow_period32,2023-06-04,70.854,70.40546865574504,0.0
0,fast_period1_slow_period32,2023-06-05,70.80533333333334,70.45331677402461,0.0
0,fast_period1_slow_period32,2023-06-06,70.75666666666667,70.49939204284182,0.0
0,fast_period1_slow_period32,2023-06-07,70.708,70.54369446219665,0.0
0,fast_period1_slow_period32,2023-06-08,70.65933333333334,70.58622403208913,0.0
0,fast_period1_slow_period32,2023-06-09,70.61066666666667,70.62093236542246,-1.0
0,fast_period1_slow_period32,2023-06-10,70.562,70.65445108662063,0.0
0,fast_period1_slow_period32,2023-06-11,70.51333333333334,70.68643457356379,0.0
0,fast_period1_slow_period32,2023-06-12,70.46466666666666,70.7114695680331,0.0
0,fast_period1_slow_period32,2023-06-13,70.416,70.73539246928348,0.0
0,fast_period1_slow_period32,2023-06-14,70.36733333333333,70.74469255190162,0.0
0,fast_period1_slow_period32,2023-06-15,70.31866666666667,70.75034520382864,0.0
0,fast_period1_slow_period32,2023-06-16,70.27000000000001,70.75384817138935,0.0
0,fast_period1_slow_period32,2023-06-17,70.22133333333333,70.75841172745695,0.0
0,fast_period1_slow_period32,2023-06-18,70.17266666666667,70.75753641901167,0.0
0,fast_period1_slow_period32,2023-06-19,71.71,70.77089799245024,1.0
0,fast_period1_slow_period32,2023-06-20,71.71,70.78557862903226,0.0
0,fast_period1_slow_period32,2023-06-21,71.70603773584905,70.80129150182593,0.0
0,fast_period1_slow_period32,2023-06-22,71.70643396226416,70.81832724056603,0.0
0,fast_period1_slow_period32,2023-06-23,71.70683018867925,70.83668584525259,0.0
0,fast_period1_slow_period32,2023-06-24,71.661,70.85492274041388,0.0
0,fast_period1_slow_period32,2023-06-25,71.66799999999999,70.87468886944613,0.0
0,fast_period1_slow_period32,2023-06-26,71.625,70.90394794202678,0.0
0,fast_period1_slow_period32,2023-06-27,69.328,70.86137536138162,-1.0
0,fast_period1_slow_period32,2023-06-28,69.25600000000001,70.81650237751066,0.0
0,fast_period1_slow_period32,2023-06-29,69.18400000000001,70.76932899041388,0.0
0,fast_period1_slow_period32,2023-06-30,70.94445918066609,70.77570825916453,1.0
0,fast_period1_slow_period32,2023-07-01,70.93179487179488,70.77226636503715,0.0
0,fast_period1_slow_period32,2023-07-02,71.58271412680757,70.78982093956441,0.0
0,fast_period1_slow_period32,2023-07-03,71.58129032258066,70.80798626214505,0.0
0,fast_period1_slow_period32,2023-07-04,71.57986651835373,70.82762792417694,0.0
0,fast_period1_slow_period32,2023-07-05,71.57844271412681,70.84874592566007,0.0
0,fast_period1_slow_period32,2023-07-06,71.57701890989989,70.87134026659444,0.0
0,fast_period1_slow_period32,2023-07-07,71.57559510567297,70.89541094698005,0.0
0,fast_period1_slow_period32,2023-07-08,71.57417130144606,70.92095796681691,0.0
0,fast_period1_slow_period32,2023-07-09,71.57274749721914,70.94798132610501,0.0
0,fast_period1_slow_period32,2023-07-10,71.57132369299222,70.97648102484435,0.0
0,fast_period1_slow_period32,2023-07-11,71.5698998887653,71.00645706303493,0.0
0,fast_period1_slow_period32,2023-07-12,71.56847608453839,71.03790944067676,0.0
0,fast_period1_slow_period32,2023-07-13,71.56705228031146,71.07083815776983,0.0
0,fast_period1_slow_period32,2023-07-14,72.9,71.1469423244365,0.0
0,fast_period1_slow_period32,2023-07-15,72.9,71.22456732443649,0.0
0,fast_period1_slow_period32,2023-07-16,72.9,71.30371315776982,0.0
0,fast_period1_slow_period32,2023-07-17,72.9,71.3843798244365,0.0
0,fast_period1_slow_period32,2023-07-18,72.4258064516129,71.4517487760494,0.0
0,fast_period1_slow_period32,2023-07-19,72.37096774193549,71.5189248513182,0.0
0,fast_period1_slow_period32,2023-07-20,71.17052498418722,71.55010792374073,-1.0
0,fast_period1_slow_period32,2023-07-21,71.17102045119123,71.53326481284046,0.0
