,data,produto,submercado,expiracao,volume,VWAP,M,H,h,h_cresc,missing,ok,result
897,2017-06-21,SE CON MEN JUN/17,SE,2017-07-01,11.0,176.96969696969697,0.0,40.0,3.0,36.0,,8,3.0
898,2017-06-22,,,,,,,,,,7.75,,
899,2017-06-23,,,,,,,,,,7.75,,
900,2017-06-24,,,,,,,,,,7.75,,
901,2017-06-25,,,,,,,,,,7.75,,
902,2017-06-26,SE CON MEN JUN/17,SE,2017-07-01,7.0,193.91666666666669,0.0,40.0,2.0,37.0,,8,
903,2017-06-27,SE CON MEN JUN/17,SE,2017-07-01,4.0,193.15590909090912,0.0,40.0,1.0,38.0,,8,3.0
904,2017-06-28,SE CON MEN JUN/17,SE,2017-07-01,4.0,196.11738636363637,0.0,40.0,0.0,39.0,,8,0.0
905,2017-06-29,,,,,,,,,,7.75,,
906,2017-06-30,,,,,,,,,,7.75,,
907,2017-07-01,,,,,,,,,,7.75,,
908,2017-07-02,,,,,,,,,,7.75,,
909,2017-07-03,SE CON MEN JUL/17,SE,2017-08-01,14.0,219.2965337607694,0.0,45.0,15.0,29.0,,8,
910,2017-07-04,SE CON MEN JUL/17,SE,2017-08-01,14.0,223.03970223325064,0.0,45.0,14.0,30.0,,8,0.0
911,2017-07-05,SE CON MEN JUL/17,SE,2017-08-01,2.0,221.53870967741935,0.0,45.0,13.0,31.0,,8,3.0
912,2017-07-06,,,,,,,,,,7.75,,
913,2017-07-07,SE CON MEN JUL/17,SE,2017-08-01,3.0,227.95698924731184,0.0,45.0,12.0,32.0,,8,
914,2017-07-08,,,,,,,,,,7.75,,
915,2017-07-09,,,,,,,,,,7.75,,
916,2017-07-10,SE CON MEN JUL/17,SE,2017-08-01,20.0,233.3741935483871,0.0,45.0,11.0,33.0,,8,
917,2017-07-11,SE CON MEN JUL/17,SE,2017-08-01,3.0,235.5887096774194,0.0,45.0,10.0,34.0,,8,3.0
918,2017-07-12,SE CON MEN JUL/17,SE,2017-08-01,10.0,240.0568880455408,0.0,45.0,9.0,35.0,,8,3.0
919,2017-07-13,SE CON MEN JUL/17,SE,2017-08-01,7.0,243.77188940092162,0.0,45.0,8.0,36.0,,8,3.0
920,2017-07-14,SE CON MEN JUL/17,SE,2017-08-01,8.0,253.40725806451613,0.0,45.0,7.0,37.0,,8,3.0
921,2017-07-15,,,,,,,,,,7.75,,
922,2017-07-16,,,,,,,,,,7.75,,
923,2017-07-17,,,,,,,,,,7.75,,
924,2017-07-18,,,,,,,,,,7.75,,
925,2017-07-19,SE CON MEN JUL/17,SE,2017-08-01,11.0,273.13196480938416,0.0,45.0,6.0,38.0,,8,
926,2017-07-20,SE CON MEN JUL/17,SE,2017-08-01,1.0,279.741935483871,0.0,45.0,5.0,39.0,,8,3.0
927,2017-07-21,SE CON MEN JUL/17,SE,2017-08-01,6.0,292.3916024298282,0.0,45.0,4.0,40.0,,8,3.0
928,2017-07-22,,,,,,,,,,7.75,,
929,2017-07-23,,,,,,,,,,7.75,,
930,2017-07-24,SE CON MEN JUL/17,SE,2017-08-01,8.7,311.701599660999,0.0,45.0,3.0,41.0,,8,
931,2017-07-25,,,,,,,,,,7.75,,
932,2017-07-26,SE CON MEN JUL/17,SE,2017-08-01,3.0,336.1782258064516,0.0,45.0,2.0,42.0,,8,
933,2017-07-27,SE CON MEN JUL/17,SE,2017-08-01,7.0,347.98008002241875,0.0,45.0,1.0,43.0,,8,3.0
934,2017-07-28,SE CON MEN JUL/17,SE,2017-08-01,10.0,354.1290322580645,0.0,45.0,0.0,44.0,,8,3.0
935,2017-07-29,,,,,,,,,,7.75,,
936,2017-07-30,,,,,,,,,,7.75,,
937,2017-07-31,,,,,,,,,,7.75,,
938,2017-08-01,SE CON MEN AGO/17,SE,2017-09-01,19.0,398.2631578947368,0.0,45.0,16.0,28.0,,8,
939,2017-08-02,SE CON MEN AGO/17,SE,2017-09-01,14.5,396.9348929365962,0.0,45.0,15.0,29.0,,8,3.0
940,2017-08-03,SE CON MEN AGO/17,SE,2017-09-01,16.0,394.86038011695905,0.0,45.0,14.0,30.0,,8,3.0
941,2017-08-04,SE CON MEN AGO/17,SE,2017-09-01,22.0,386.47013902094824,0.0,45.0,13.0,31.0,,8,3.0
942,2017-08-05,,,,,,,,,,7.75,,
943,2017-08-06,,,,,,,,,,7.75,,
944,2017-08-07,SE CON MEN AGO/17,SE,2017-09-01,30.5,361.32564780539394,0.0,45.0,12.0,32.0,,8,
945,2017-08-08,SE CON MEN AGO/17,SE,2017-09-01,2.0,360.0043320182563,0.0,45.0,11.0,33.0,,8,3.0
