,data,produto,submercado,expiracao,volume,VWAP,M,H,h,h_cresc,missing,ok,result
1166,2018-07-03,SE CON MEN AGO/18,SE,2018-09-01,98.7,436.10962865054336,1.0,62.0,32.0,29.0,,5,3.0
1167,2018-07-04,SE CON MEN AGO/18,SE,2018-09-01,72.2,450.20947758699424,1.0,62.0,31.0,30.0,,5,3.0
1168,2018-07-05,SE CON MEN AGO/18,SE,2018-09-01,74.0,453.255662359024,1.0,62.0,30.0,31.0,,5,3.0
1169,2018-07-06,SE CON MEN AGO/18,SE,2018-09-01,63.6,453.10802764884204,1.0,62.0,29.0,32.0,,5,3.0
1170,2018-07-07,,,,,,,,,,4.75,,
1171,2018-07-08,,,,,,,,,,4.75,,
1172,2018-07-09,SE CON MEN AGO/18,SE,2018-09-01,3.0,458.0498515482131,1.0,62.0,28.0,33.0,,5,
1173,2018-07-10,SE CON MEN AGO/18,SE,2018-09-01,213.16,473.8512214112268,1.0,62.0,27.0,34.0,,5,3.0
1174,2018-07-11,SE CON MEN AGO/18,SE,2018-09-01,33.9,482.4339223446733,1.0,62.0,26.0,35.0,,5,3.0
1175,2018-07-12,SE CON MEN AGO/18,SE,2018-09-01,64.0,484.5967265482131,1.0,62.0,25.0,36.0,,5,3.0
1176,2018-07-13,SE CON MEN AGO/18,SE,2018-09-01,40.0,480.1386015482131,1.0,62.0,24.0,37.0,,5,3.0
1177,2018-07-14,,,,,,,,,,4.75,,
1178,2018-07-15,,,,,,,,,,4.75,,
1179,2018-07-16,SE CON MEN AGO/18,SE,2018-09-01,93.1,482.6792822678694,1.0,62.0,23.0,38.0,,5,
1180,2018-07-17,SE CON MEN AGO/18,SE,2018-09-01,1.0,483.0498515482131,1.0,62.0,22.0,39.0,,5,3.0
1181,2018-07-18,SE CON MEN AGO/18,SE,2018-09-01,18.4,483.67050372212617,1.0,62.0,21.0,40.0,,5,3.0
1182,2018-07-19,SE CON MEN AGO/18,SE,2018-09-01,63.0,483.2212801196417,1.0,62.0,20.0,41.0,,5,3.0
1183,2018-07-20,SE CON MEN AGO/18,SE,2018-09-01,13.0,483.43446693282846,1.0,62.0,19.0,42.0,,5,3.0
1184,2018-07-21,,,,,,,,,,4.75,,
1185,2018-07-22,,,,,,,,,,4.75,,
1186,2018-07-23,SE CON MEN AGO/18,SE,2018-09-01,107.2,485.85535527955636,1.0,62.0,18.0,43.0,,5,
1187,2018-07-24,SE CON MEN AGO/18,SE,2018-09-01,32.0,485.1123515482131,1.0,62.0,17.0,44.0,,5,3.0
1188,2018-07-25,SE CON MEN AGO/18,SE,2018-09-01,8.5,485.60867507762487,1.0,62.0,16.0,45.0,,5,3.0
1189,2018-07-26,SE CON MEN AGO/18,SE,2018-09-01,37.5,488.9165182148798,1.0,62.0,15.0,46.0,,5,3.0
1190,2018-07-27,SE CON MEN AGO/18,SE,2018-09-01,19.0,488.94458839031836,1.0,62.0,14.0,47.0,,5,3.0
1191,2018-07-28,,,,,,,,,,4.75,,
1192,2018-07-29,,,,,,,,,,4.75,,
1193,2018-07-30,SE CON MEN AGO/18,SE,2018-09-01,7.5,491.11651821487976,1.0,62.0,13.0,48.0,,5,
1194,2018-07-31,,,,,,,,,,4.75,,
1195,2018-08-01,SE CON MEN SET/18,SE,2018-10-01,209.9,496.4715944287609,1.0,91.0,40.0,50.0,,5,
1196,2018-08-02,SE CON MEN SET/18,SE,2018-10-01,91.0,502.7697168051934,1.0,91.0,39.0,51.0,,5,3.0
1197,2018-08-03,SE CON MEN SET/18,SE,2018-10-01,212.0,490.0059180284984,1.0,91.0,38.0,52.0,,5,3.0
1198,2018-08-04,,,,,,,,,,4.75,,
1199,2018-08-05,,,,,,,,,,4.75,,
1200,2018-08-06,SE CON MEN SET/18,SE,2018-10-01,131.0,496.25412809619246,1.0,91.0,37.0,53.0,,5,
1201,2018-08-07,SE CON MEN SET/18,SE,2018-10-01,115.1,499.4869890004178,1.0,91.0,36.0,54.0,,5,3.0
1202,2018-08-08,SE CON MEN SET/18,SE,2018-10-01,160.69,502.7869486282586,1.0,91.0,35.0,55.0,,5,3.0
1203,2018-08-09,SE CON MEN SET/18,SE,2018-10-01,106.3,507.62977170889747,1.0,91.0,34.0,56.0,,5,3.0
1204,2018-08-10,SE CON MEN SET/18,SE,2018-10-01,151.1,510.74492409095865,1.0,91.0,33.0,57.0,,5,3.0
1205,2018-08-11,,,,,,,,,,4.75,,
1206,2018-08-12,,,,,,,,,,4.75,,
1207,2018-08-13,SE CON MEN SET/18,SE,2018-10-01,58.79,512.2854038623104,1.0,91.0,32.0,58.0,,5,
1208,2018-08-14,SE CON MEN SET/18,SE,2018-10-01,92.2,511.731441603172,1.0,91.0,31.0,59.0,,5,3.0
1209,2018-08-15,SE CON MEN SET/18,SE,2018-10-01,91.11,509.17079080824,1.0,91.0,30.0,60.0,,5,2.3706865611332093
1210,2018-08-16,SE CON MEN SET/18,SE,2018-10-01,200.7,504.65047371096824,1.0,91.0,29.0,61.0,,5,3.0
1211,2018-08-17,SE CON MEN SET/18,SE,2018-10-01,79.8,504.76020244236315,1.0,91.0,28.0,62.0,,5,3.0
1212,2018-08-18,,,,,,,,,,4.75,,
1213,2018-08-19,,,,,,,,,,4.75,,
1214,2018-08-20,SE CON MEN SET/18,SE,2018-10-01,67.1,504.23047648813343,1.0,91.0,27.0,63.0,,5,
1215,2018-08-21,SE CON MEN SET/18,SE,2018-10-01,104.0,505.77666186013846,1.0,91.0,26.0,64.0,,5,3.0
1216,2018-08-22,SE CON MEN SET/18,SE,2018-10-01,20.55,508.05770715304504,1.0,91.0,25.0,65.0,,5,3.0
1217,2018-08-23,SE CON MEN SET/18,SE,2018-10-01,84.5,508.77000505540474,1.0,91.0,24.0,66.0,,5,3.0
1218,2018-08-24,SE CON MEN SET/18,SE,2018-10-01,64.3,508.0125303850816,1.0,91.0,23.0,67.0,,5,3.0
1219,2018-08-25,,,,,,,,,,4.75,,
1220,2018-08-26,,,,,,,,,,4.75,,
1221,2018-08-27,SE CON MEN SET/18,SE,2018-10-01,47.9,509.36179515064754,1.0,91.0,22.0,68.0,,5,
1222,2018-08-28,SE CON MEN SET/18,SE,2018-10-01,68.0,509.48650348909774,1.0,91.0,21.0,69.0,,5,3.0
1223,2018-08-29,SE CON MEN SET/18,SE,2018-10-01,51.4,511.9480072657056,1.0,91.0,20.0,70.0,,5,3.0
1224,2018-08-30,SE CON MEN SET/18,SE,2018-10-01,431.4,500.1172909389873,1.0,91.0,19.0,71.0,,5,3.0
1225,2018-08-31,SE CON MEN SET/18,SE,2018-10-01,194.6,501.41019613162234,1.0,91.0,18.0,72.0,,5,3.0
1226,2018-09-01,,,,,,,,,,4.75,,
1227,2018-09-02,,,,,,,,,,4.75,,
1228,2018-09-03,SE CON MEN OUT/18,SE,2018-11-01,401.7,474.14943206333294,1.0,100.0,36.0,63.0,,5,
1229,2018-09-04,SE CON MEN OUT/18,SE,2018-11-01,420.6,476.3285066773929,1.0,100.0,35.0,64.0,,5,3.0
1230,2018-09-05,SE CON MEN OUT/18,SE,2018-11-01,263.9,471.85805220114634,1.0,100.0,34.0,65.0,,5,3.0
1231,2018-09-06,SE CON MEN OUT/18,SE,2018-11-01,280.7,469.4111076167943,1.0,100.0,33.0,66.0,,5,3.0
1232,2018-09-07,,,,,,,,,,4.75,,
1233,2018-09-08,,,,,,,,,,4.75,,
1234,2018-09-09,,,,,,,,,,4.75,,
1235,2018-09-10,SE CON MEN OUT/18,SE,2018-11-01,487.45,450.27312192915167,1.0,100.0,32.0,67.0,,5,
1236,2018-09-11,SE CON MEN OUT/18,SE,2018-11-01,651.2,423.57608157624463,1.0,100.0,31.0,68.0,,5,3.0
1237,2018-09-12,SE CON MEN OUT/18,SE,2018-11-01,343.73,422.8024473681055,1.0,100.0,30.0,69.0,,5,3.0
1238,2018-09-13,SE CON MEN OUT/18,SE,2018-11-01,349.77,426.47628933685166,1.0,100.0,29.0,70.0,,5,2.0133545150496217
1239,2018-09-14,SE CON MEN OUT/18,SE,2018-11-01,384.0,408.1365703661709,1.0,100.0,28.0,71.0,,5,2.122947933343237
1240,2018-09-15,,,,,,,,,,4.75,,
1241,2018-09-16,,,,,,,,,,4.75,,
1242,2018-09-17,SE CON MEN OUT/18,SE,2018-11-01,586.68,381.2157208272399,1.0,100.0,27.0,72.0,,5,
1243,2018-09-18,SE CON MEN OUT/18,SE,2018-11-01,473.6,391.11773295063034,1.0,100.0,26.0,73.0,,5,3.0
1244,2018-09-19,SE CON MEN OUT/18,SE,2018-11-01,322.4,387.29426158825527,1.0,100.0,25.0,74.0,,5,3.0
1245,2018-09-20,SE CON MEN OUT/18,SE,2018-11-01,364.4,373.32970984202154,1.0,100.0,24.0,75.0,,5,3.0
1246,2018-09-21,SE CON MEN OUT/18,SE,2018-11-01,1117.2,379.40863855002345,1.0,100.0,23.0,76.0,,5,3.0
1247,2018-09-22,,,,,,,,,,4.75,,
1248,2018-09-23,,,,,,,,,,4.75,,
1249,2018-09-24,SE CON MEN OUT/18,SE,2018-11-01,674.4,403.5933847938103,1.0,100.0,22.0,77.0,,5,
1250,2018-09-25,SE CON MEN OUT/18,SE,2018-11-01,798.25,422.8839042019053,1.0,100.0,21.0,78.0,,5,3.0
1251,2018-09-26,SE CON MEN OUT/18,SE,2018-11-01,572.72,447.09617339208233,1.0,100.0,20.0,79.0,,5,3.0
1252,2018-09-27,SE CON MEN OUT/18,SE,2018-11-01,531.5,451.0836494466036,1.0,100.0,19.0,80.0,,5,3.0
1253,2018-09-28,SE CON MEN OUT/18,SE,2018-11-01,315.4,446.92534204499145,1.0,100.0,18.0,81.0,,5,3.0
1254,2018-09-29,,,,,,,,,,4.75,,
1255,2018-09-30,,,,,,,,,,4.75,,
1256,2018-10-01,SE CON MEN NOV/18,SE,2018-12-01,352.2,397.8177271295976,1.0,107.0,37.0,69.0,,5,
1257,2018-10-02,SE CON MEN NOV/18,SE,2018-12-01,330.5,384.0944237742458,1.0,107.0,36.0,70.0,,5,1.8110445326755227
1258,2018-10-03,SE CON MEN NOV/18,SE,2018-12-01,399.8,372.67974883465797,1.0,107.0,35.0,71.0,,5,3.0
1259,2018-10-04,SE CON MEN NOV/18,SE,2018-12-01,163.0,368.9082396137899,1.0,107.0,34.0,72.0,,5,3.0
1260,2018-10-05,SE CON MEN NOV/18,SE,2018-12-01,108.5,379.34711694267514,1.0,107.0,33.0,73.0,,5,3.0
1261,2018-10-06,,,,,,,,,,4.75,,
1262,2018-10-07,,,,,,,,,,4.75,,
1263,2018-10-08,SE CON MEN NOV/18,SE,2018-12-01,204.17,374.17764873724684,1.0,107.0,32.0,74.0,,5,
1264,2018-10-09,SE CON MEN NOV/18,SE,2018-12-01,255.3,367.836478062962,1.0,107.0,31.0,75.0,,5,3.0
1265,2018-10-10,SE CON MEN NOV/18,SE,2018-12-01,436.83,361.05215210013716,1.0,107.0,30.0,76.0,,5,3.0
1266,2018-10-11,SE CON MEN NOV/18,SE,2018-12-01,337.9,354.6629250854055,1.0,107.0,29.0,77.0,,5,3.0
1267,2018-10-12,,,,,,,,,,4.75,,
1268,2018-10-13,,,,,,,,,,4.75,,
1269,2018-10-14,,,,,,,,,,4.75,,
1270,2018-10-15,SE CON MEN NOV/18,SE,2018-12-01,290.1,345.62351422821314,1.0,107.0,28.0,78.0,,5,
1271,2018-10-16,SE CON MEN NOV/18,SE,2018-12-01,184.1,334.3042478848349,1.0,107.0,27.0,79.0,,5,3.0
1272,2018-10-17,SE CON MEN NOV/18,SE,2018-12-01,88.75,331.92614076301663,1.0,107.0,26.0,80.0,,5,3.0
1273,2018-10-18,SE CON MEN NOV/18,SE,2018-12-01,209.9,329.35513471721345,1.0,107.0,25.0,81.0,,5,3.0
1274,2018-10-19,SE CON MEN NOV/18,SE,2018-12-01,156.2,313.2725236055262,1.0,107.0,24.0,82.0,,5,3.0
1275,2018-10-20,,,,,,,,,,4.75,,
1276,2018-10-21,,,,,,,,,,4.75,,
1277,2018-10-22,SE CON MEN NOV/18,SE,2018-12-01,95.7,303.39340362966266,1.0,107.0,23.0,83.0,,5,
1278,2018-10-23,SE CON MEN NOV/18,SE,2018-12-01,101.9,298.88969713559953,1.0,107.0,22.0,84.0,,5,3.0
1279,2018-10-24,SE CON MEN NOV/18,SE,2018-12-01,96.0,306.5426401761622,1.0,107.0,21.0,85.0,,5,2.3585405652938136
1280,2018-10-25,SE CON MEN NOV/18,SE,2018-12-01,112.9,306.8095679514796,1.0,107.0,20.0,86.0,,5,3.0
1281,2018-10-26,SE CON MEN NOV/18,SE,2018-12-01,32.9,308.1815301204378,1.0,107.0,19.0,87.0,,5,3.0
1282,2018-10-27,,,,,,,,,,4.75,,
1283,2018-10-28,,,,,,,,,,4.75,,
1284,2018-10-29,SE CON MEN NOV/18,SE,2018-12-01,201.5,323.6996890802152,1.0,107.0,18.0,88.0,,5,
1285,2018-10-30,SE CON MEN NOV/18,SE,2018-12-01,156.2,324.81507802293993,1.0,107.0,17.0,89.0,,5,3.0
1286,2018-10-31,SE CON MEN NOV/18,SE,2018-12-01,134.9,312.6900695991917,1.0,107.0,16.0,90.0,,5,3.0
1287,2018-11-01,SE CON MEN DEZ/18,SE,2019-01-01,84.4,304.06495313603455,1.0,140.0,34.0,105.0,,5,3.0
1288,2018-11-02,,,,,,,,,,4.75,,
1289,2018-11-03,,,,,,,,,,4.75,,
1290,2018-11-04,,,,,,,,,,4.75,,
1291,2018-11-05,SE CON MEN DEZ/18,SE,2019-01-01,125.1,299.5015526621009,1.0,140.0,33.0,106.0,,5,
1292,2018-11-06,SE CON MEN DEZ/18,SE,2019-01-01,59.0,296.5391797807449,1.0,140.0,32.0,107.0,,5,3.0
1293,2018-11-07,SE CON MEN DEZ/18,SE,2019-01-01,217.8,292.55931207440574,1.0,140.0,31.0,108.0,,5,3.0
1294,2018-11-08,SE CON MEN DEZ/18,SE,2019-01-01,156.0,284.3384116364598,1.0,140.0,30.0,109.0,,5,3.0
1295,2018-11-09,SE CON MEN DEZ/18,SE,2019-01-01,198.9,272.0653585947303,1.0,140.0,29.0,110.0,,5,3.0
1296,2018-11-10,,,,,,,,,,4.75,,
1297,2018-11-11,,,,,,,,,,4.75,,
1298,2018-11-12,SE CON MEN DEZ/18,SE,2019-01-01,113.4,268.5152210924359,1.0,140.0,28.0,111.0,,5,
1299,2018-11-13,SE CON MEN DEZ/18,SE,2019-01-01,70.0,261.13400980495794,1.0,140.0,27.0,112.0,,5,3.0
1300,2018-11-14,SE CON MEN DEZ/18,SE,2019-01-01,48.0,258.6348859954341,1.0,140.0,26.0,113.0,,5,3.0
1301,2018-11-15,,,,,,,,,,4.75,,
1302,2018-11-16,SE CON MEN DEZ/18,SE,2019-01-01,11.4,261.82786845157443,1.0,140.0,25.0,114.0,,5,
1303,2018-11-17,,,,,,,,,,4.75,,
1304,2018-11-18,,,,,,,,,,4.75,,
1305,2018-11-19,SE CON MEN DEZ/18,SE,2019-01-01,5.0,263.30155266210073,1.0,140.0,24.0,115.0,,5,
1306,2018-11-20,,,,,,,,,,4.75,,
1307,2018-11-21,SE CON MEN DEZ/18,SE,2019-01-01,6.0,263.2182193287674,1.0,140.0,23.0,116.0,,5,
1308,2018-11-22,SE CON MEN DEZ/18,SE,2019-01-01,6.1,263.2523723342319,1.0,140.0,22.0,117.0,,5,3.0
1309,2018-11-23,SE CON MEN DEZ/18,SE,2019-01-01,59.6,257.7805795077383,1.0,140.0,21.0,118.0,,5,3.0
1310,2018-11-24,,,,,,,,,,4.75,,
1311,2018-11-25,,,,,,,,,,4.75,,
1312,2018-11-26,SE CON MEN DEZ/18,SE,2019-01-01,100.33,242.87695383821955,1.0,140.0,20.0,119.0,,5,
1313,2018-11-27,SE CON MEN DEZ/18,SE,2019-01-01,107.0,240.04015079294186,1.0,140.0,19.0,120.0,,5,3.0
1314,2018-11-28,SE CON MEN DEZ/18,SE,2019-01-01,35.6,244.8928447969322,1.0,140.0,18.0,121.0,,5,3.0
1315,2018-11-29,SE CON MEN DEZ/18,SE,2019-01-01,104.0,245.96693727748536,1.0,140.0,17.0,122.0,,5,3.0
1316,2018-11-30,SE CON MEN DEZ/18,SE,2019-01-01,47.5,245.55944739894284,1.0,140.0,16.0,123.0,,5,3.0
1317,2018-12-01,,,,,,,,,,4.75,,
1318,2018-12-02,,,,,,,,,,4.75,,
1319,2018-12-03,SE CON MEN JAN/19,SE,2019-02-01,60.69,256.33488239647124,1.0,92.0,35.0,56.0,,5,
1320,2018-12-04,SE CON MEN JAN/19,SE,2019-02-01,149.5,259.889586752343,1.0,92.0,34.0,57.0,,5,3.0
1321,2018-12-05,SE CON MEN JAN/19,SE,2019-02-01,143.2,251.33462430769512,1.0,92.0,33.0,58.0,,5,1.2862077824191487
1322,2018-12-06,SE CON MEN JAN/19,SE,2019-02-01,120.8,247.94648934154765,1.0,92.0,32.0,59.0,,5,3.0
1323,2018-12-07,SE CON MEN JAN/19,SE,2019-02-01,23.0,253.49517203662396,1.0,92.0,31.0,60.0,,5,3.0
1324,2018-12-08,,,,,,,,,,4.75,,
1325,2018-12-09,,,,,,,,,,4.75,,
1326,2018-12-10,SE CON MEN JAN/19,SE,2019-02-01,135.91,267.0749958010716,1.0,92.0,30.0,61.0,,5,
1327,2018-12-11,SE CON MEN JAN/19,SE,2019-02-01,99.0,266.5474777019731,1.0,92.0,29.0,62.0,,5,3.0
1328,2018-12-12,SE CON MEN JAN/19,SE,2019-02-01,102.5,259.04904902495906,1.0,92.0,28.0,63.0,,5,1.2175175092564148
1329,2018-12-13,SE CON MEN JAN/19,SE,2019-02-01,81.1,263.1436870208088,1.0,92.0,27.0,64.0,,5,3.0
1330,2018-12-14,SE CON MEN JAN/19,SE,2019-02-01,156.5,261.0098893584742,1.0,92.0,26.0,65.0,,5,3.0
1331,2018-12-15,,,,,,,,,,4.75,,
1332,2018-12-16,,,,,,,,,,4.75,,
1333,2018-12-17,SE CON MEN JAN/19,SE,2019-02-01,70.0,264.34349501799045,1.0,92.0,25.0,66.0,,5,
1334,2018-12-18,SE CON MEN JAN/19,SE,2019-02-01,166.5,259.41468763918306,1.0,92.0,24.0,67.0,,5,3.0
1335,2018-12-19,SE CON MEN JAN/19,SE,2019-02-01,130.0,263.47816534766076,1.0,92.0,23.0,68.0,,5,3.0
1336,2018-12-20,SE CON MEN JAN/19,SE,2019-02-01,81.0,265.6975338186959,1.0,92.0,22.0,69.0,,5,3.0
1337,2018-12-21,SE CON MEN JAN/19,SE,2019-02-01,78.9,275.9007845345575,1.0,92.0,21.0,70.0,,5,0.6971232701868166
1338,2018-12-22,,,,,,,,,,4.75,,
1339,2018-12-23,,,,,,,,,,4.75,,
1340,2018-12-24,,,,,,,,,,4.75,,
1341,2018-12-25,,,,,,,,,,4.75,,
1342,2018-12-26,SE CON MEN JAN/19,SE,2019-02-01,43.9,310.88495613090936,1.0,92.0,20.0,71.0,,5,
1343,2018-12-27,SE CON MEN JAN/19,SE,2019-02-01,53.0,325.895705260578,1.0,92.0,19.0,72.0,,5,3.0
1344,2018-12-28,SE CON MEN JAN/19,SE,2019-02-01,18.0,324.39444739894276,1.0,92.0,18.0,73.0,,5,3.0
1345,2018-12-29,,,,,,,,,,4.75,,
1346,2018-12-30,,,,,,,,,,4.75,,
1347,2018-12-31,,,,,,,,,,4.75,,
1348,2019-01-01,,,,,,,,,,4.75,,
1349,2019-01-02,SE CON MEN FEV/19,SE,2019-03-01,43.0,322.176369294511,1.0,94.0,41.0,52.0,,5,
1350,2019-01-03,SE CON MEN FEV/19,SE,2019-03-01,102.0,342.86326167937193,1.0,94.0,40.0,53.0,,5,3.0
1351,2019-01-04,SE CON MEN FEV/19,SE,2019-03-01,95.9,352.8352072313153,1.0,94.0,39.0,54.0,,5,2.1504294043602634
1352,2019-01-05,,,,,,,,,,4.75,,
1353,2019-01-06,,,,,,,,,,4.75,,
1354,2019-01-07,SE CON MEN FEV/19,SE,2019-03-01,118.75,385.940604300631,1.0,94.0,38.0,55.0,,5,
1355,2019-01-08,SE CON MEN FEV/19,SE,2019-03-01,319.61,391.39261940456515,1.0,94.0,37.0,56.0,,5,3.0
1356,2019-01-09,SE CON MEN FEV/19,SE,2019-03-01,441.14,363.23260941656264,1.0,94.0,36.0,57.0,,5,3.0
1357,2019-01-10,SE CON MEN FEV/19,SE,2019-03-01,174.25,362.63832385058186,1.0,94.0,35.0,58.0,,5,3.0
1358,2019-01-11,SE CON MEN FEV/19,SE,2019-03-01,65.5,360.5352366831139,1.0,94.0,34.0,59.0,,5,3.0
1359,2019-01-12,,,,,,,,,,4.75,,
1360,2019-01-13,,,,,,,,,,4.75,,
1361,2019-01-14,SE CON MEN FEV/19,SE,2019-03-01,62.0,359.34024776412843,1.0,94.0,33.0,60.0,,5,
1362,2019-01-15,SE CON MEN FEV/19,SE,2019-03-01,196.52,363.1223928958724,1.0,94.0,32.0,61.0,,5,3.0
1363,2019-01-16,SE CON MEN FEV/19,SE,2019-03-01,227.8,377.9239742927755,1.0,94.0,31.0,62.0,,5,3.0
1364,2019-01-17,SE CON MEN FEV/19,SE,2019-03-01,176.39,393.15876922226096,1.0,94.0,30.0,63.0,,5,3.0
1365,2019-01-18,SE CON MEN FEV/19,SE,2019-03-01,219.15,406.2762854610955,1.0,94.0,29.0,64.0,,5,3.0
1366,2019-01-19,,,,,,,,,,4.75,,
1367,2019-01-20,,,,,,,,,,4.75,,
1368,2019-01-21,SE CON MEN FEV/19,SE,2019-03-01,364.5,441.33673194484436,1.0,94.0,28.0,65.0,,5,
1369,2019-01-22,SE CON MEN FEV/19,SE,2019-03-01,294.35,458.8054633567134,1.0,94.0,27.0,66.0,,5,3.0
1370,2019-01-23,SE CON MEN FEV/19,SE,2019-03-01,467.5,467.2162538362346,1.0,94.0,26.0,67.0,,5,3.0
1371,2019-01-24,SE CON MEN FEV/19,SE,2019-03-01,289.5,483.89498117546054,1.0,94.0,25.0,68.0,,5,3.0
1372,2019-01-25,SE CON MEN FEV/19,SE,2019-03-01,137.5,479.7611287025448,1.0,94.0,24.0,69.0,,5,3.0
1373,2019-01-26,,,,,,,,,,4.75,,
1374,2019-01-27,,,,,,,,,,4.75,,
1375,2019-01-28,SE CON MEN FEV/19,SE,2019-03-01,406.5,517.4599101852688,1.0,94.0,23.0,70.0,,5,
1376,2019-01-29,SE CON MEN FEV/19,SE,2019-03-01,256.1,537.2631867622516,1.0,94.0,22.0,71.0,,5,3.0
1377,2019-01-30,SE CON MEN FEV/19,SE,2019-03-01,179.26,527.4258795550395,1.0,94.0,21.0,72.0,,5,3.0
1378,2019-01-31,SE CON MEN FEV/19,SE,2019-03-01,220.6,528.0117208726593,1.0,94.0,20.0,73.0,,5,3.0
1379,2019-02-01,SE CON MEN MAR/19,SE,2019-04-01,138.7,541.2925251099905,1.0,107.0,37.0,69.0,,5,3.0
1380,2019-02-02,,,,,,,,,,4.75,,
1381,2019-02-03,,,,,,,,,,4.75,,
1382,2019-02-04,SE CON MEN MAR/19,SE,2019-04-01,230.6,549.6332856162651,1.0,107.0,36.0,70.0,,5,
1383,2019-02-05,SE CON MEN MAR/19,SE,2019-04-01,336.1,592.0426405505361,1.0,107.0,35.0,71.0,,5,3.0
1384,2019-02-06,SE CON MEN MAR/19,SE,2019-04-01,200.2,585.5758968211921,1.0,107.0,34.0,72.0,,5,3.0
1385,2019-02-07,SE CON MEN MAR/19,SE,2019-04-01,247.6,562.2076228092591,1.0,107.0,33.0,73.0,,5,3.0
1386,2019-02-08,SE CON MEN MAR/19,SE,2019-04-01,164.64000000000001,540.809837795184,1.0,107.0,32.0,74.0,,5,3.0
1387,2019-02-09,,,,,,,,,,4.75,,
1388,2019-02-10,,,,,,,,,,4.75,,
1389,2019-02-11,SE CON MEN MAR/19,SE,2019-04-01,190.87,520.9020563011526,1.0,107.0,31.0,75.0,,5,
1390,2019-02-12,SE CON MEN MAR/19,SE,2019-04-01,348.2,562.2491807314232,1.0,107.0,30.0,76.0,,5,3.0
1391,2019-02-13,SE CON MEN MAR/19,SE,2019-04-01,186.8,594.2681754205371,1.0,107.0,29.0,77.0,,5,3.0
1392,2019-02-14,SE CON MEN MAR/19,SE,2019-04-01,59.1,577.9271246120138,1.0,107.0,28.0,78.0,,5,3.0
1393,2019-02-15,SE CON MEN MAR/19,SE,2019-04-01,160.9,580.783900005081,1.0,107.0,27.0,79.0,,5,3.0
1394,2019-02-16,,,,,,,,,,4.75,,
1395,2019-02-17,,,,,,,,,,4.75,,
1396,2019-02-18,SE CON MEN MAR/19,SE,2019-04-01,152.5,554.1655124514635,1.0,107.0,26.0,80.0,,5,
1397,2019-02-19,SE CON MEN MAR/19,SE,2019-04-01,145.4,577.1275922990294,1.0,107.0,25.0,81.0,,5,1.1742261903193871
1398,2019-02-20,SE CON MEN MAR/19,SE,2019-04-01,109.0,551.9462494043888,1.0,107.0,24.0,82.0,,5,3.0
1399,2019-02-21,SE CON MEN MAR/19,SE,2019-04-01,135.6,512.9657515829497,1.0,107.0,23.0,83.0,,5,2.970923876240612
1400,2019-02-22,SE CON MEN MAR/19,SE,2019-04-01,109.7,505.0714699809405,1.0,107.0,22.0,84.0,,5,3.0
1401,2019-02-23,,,,,,,,,,4.75,,
1402,2019-02-24,,,,,,,,,,4.75,,
1403,2019-02-25,SE CON MEN MAR/19,SE,2019-04-01,76.5,484.7076189552674,1.0,107.0,21.0,85.0,,5,
1404,2019-02-26,SE CON MEN MAR/19,SE,2019-04-01,27.3,481.2477582930537,1.0,107.0,20.0,86.0,,5,3.0
1405,2019-02-27,SE CON MEN MAR/19,SE,2019-04-01,17.5,471.0901026153981,1.0,107.0,19.0,87.0,,5,3.0
1406,2019-02-28,SE CON MEN MAR/19,SE,2019-04-01,90.12,462.1281363481988,1.0,107.0,18.0,88.0,,5,3.0
1407,2019-03-01,SE CON MEN ABR/19,SE,2019-05-01,54.0,459.07283630439673,1.0,101.0,38.0,62.0,,5,3.0
1408,2019-03-02,,,,,,,,,,4.75,,
1409,2019-03-03,,,,,,,,,,4.75,,
1410,2019-03-04,,,,,,,,,,4.75,,
1411,2019-03-05,,,,,,,,,,4.75,,
1412,2019-03-06,SE CON MEN ABR/19,SE,2019-05-01,45.0,435.9670585266189,1.0,101.0,37.0,63.0,,5,
1413,2019-03-07,SE CON MEN ABR/19,SE,2019-05-01,66.35,454.98573507355025,1.0,101.0,36.0,64.0,,5,3.0
1414,2019-03-08,SE CON MEN ABR/19,SE,2019-05-01,34.2,454.3345322108295,1.0,101.0,35.0,65.0,,5,3.0
1415,2019-03-09,,,,,,,,,,4.75,,
1416,2019-03-10,,,,,,,,,,4.75,,
1417,2019-03-11,SE CON MEN ABR/19,SE,2019-05-01,72.0,441.68950297106346,1.0,101.0,34.0,66.0,,5,
1418,2019-03-12,SE CON MEN ABR/19,SE,2019-05-01,85.5,423.4895029710634,1.0,101.0,33.0,67.0,,5,3.0
1419,2019-03-13,SE CON MEN ABR/19,SE,2019-05-01,12.0,428.2395029710634,1.0,101.0,32.0,68.0,,5,3.0
1420,2019-03-14,SE CON MEN ABR/19,SE,2019-05-01,87.9,416.5202196946129,1.0,101.0,31.0,69.0,,5,3.0
1421,2019-03-15,SE CON MEN ABR/19,SE,2019-05-01,150.2,402.2628052347119,1.0,101.0,30.0,70.0,,5,3.0
1422,2019-03-16,,,,,,,,,,4.75,,
1423,2019-03-17,,,,,,,,,,4.75,,
1424,2019-03-18,SE CON MEN ABR/19,SE,2019-05-01,87.5,408.46916011392057,1.0,101.0,29.0,71.0,,5,
1425,2019-03-19,SE CON MEN ABR/19,SE,2019-05-01,84.0,413.2527172567777,1.0,101.0,28.0,72.0,,5,3.0
