,data,produto,submercado,expiracao,volume,VWAP,M,H,h,h_cresc,missing,ok,result
1257,2018-10-02,SE CON MEN NOV/18,SE,2018-12-01,330.5,206.7153252647504,1.0,107.0,36.0,70.0,,1,-0.06427672140521778
1258,2018-10-03,SE CON MEN NOV/18,SE,2018-12-01,399.8,195.30065032516256,1.0,107.0,35.0,71.0,,1,-0.0568024387326469
1259,2018-10-04,SE CON MEN NOV/18,SE,2018-12-01,163.0,191.52914110429447,1.0,107.0,34.0,72.0,,1,-0.019500197843071554
1260,2018-10-05,SE CON MEN NOV/18,SE,2018-12-01,108.5,201.9680184331797,1.0,107.0,33.0,73.0,,1,0.05306939036636216
1261,2018-10-06,,,,,,,,,,0.75,,
1262,2018-10-07,,,,,,,,,,0.75,,
1263,2018-10-08,SE CON MEN NOV/18,SE,2018-12-01,204.17,196.79855022775138,1.0,107.0,32.0,74.0,,1,
1264,2018-10-09,SE CON MEN NOV/18,SE,2018-12-01,255.3,190.4573795534665,1.0,107.0,31.0,75.0,,1,-0.03275217770463712
1265,2018-10-10,SE CON MEN NOV/18,SE,2018-12-01,436.83,183.67305359064167,1.0,107.0,30.0,76.0,,1,-0.036271145736592736
1266,2018-10-11,SE CON MEN NOV/18,SE,2018-12-01,337.9,177.28382657591004,1.0,107.0,29.0,77.0,,1,-0.03540530616762538
1267,2018-10-12,,,,,,,,,,0.75,,
1268,2018-10-13,,,,,,,,,,0.75,,
1269,2018-10-14,,,,,,,,,,0.75,,
1270,2018-10-15,SE CON MEN NOV/18,SE,2018-12-01,290.1,168.24441571871768,1.0,107.0,28.0,78.0,,1,
1271,2018-10-16,SE CON MEN NOV/18,SE,2018-12-01,184.1,156.9251493753395,1.0,107.0,27.0,79.0,,1,-0.06964884150178108
1272,2018-10-17,SE CON MEN NOV/18,SE,2018-12-01,88.75,154.54704225352117,1.0,107.0,26.0,80.0,,1,-0.015270405494847594
1273,2018-10-18,SE CON MEN NOV/18,SE,2018-12-01,209.9,151.97603620771795,1.0,107.0,25.0,81.0,,1,-0.016775678709294084
1274,2018-10-19,SE CON MEN NOV/18,SE,2018-12-01,156.2,135.89342509603074,1.0,107.0,24.0,82.0,,1,-0.11185191235827396
1275,2018-10-20,,,,,,,,,,0.75,,
1276,2018-10-21,,,,,,,,,,0.75,,
1277,2018-10-22,SE CON MEN NOV/18,SE,2018-12-01,95.7,126.01430512016718,1.0,107.0,23.0,83.0,,1,
1278,2018-10-23,SE CON MEN NOV/18,SE,2018-12-01,101.9,121.51059862610404,1.0,107.0,22.0,84.0,,1,-0.03639394274014229
1279,2018-10-24,SE CON MEN NOV/18,SE,2018-12-01,96.0,129.16354166666667,1.0,107.0,21.0,85.0,,1,0.06107787581751012
1280,2018-10-25,SE CON MEN NOV/18,SE,2018-12-01,112.9,129.43046944198406,1.0,107.0,20.0,86.0,,1,0.0020644551586972426
1281,2018-10-26,SE CON MEN NOV/18,SE,2018-12-01,32.9,130.80243161094225,1.0,107.0,19.0,87.0,,1,0.010544207705090791
1282,2018-10-27,,,,,,,,,,0.75,,
1283,2018-10-28,,,,,,,,,,0.75,,
1284,2018-10-29,SE CON MEN NOV/18,SE,2018-12-01,201.5,146.32059057071962,1.0,107.0,18.0,88.0,,1,
1285,2018-10-30,SE CON MEN NOV/18,SE,2018-12-01,156.2,147.43597951344432,1.0,107.0,17.0,89.0,,1,0.007594004128458565
1286,2018-10-31,SE CON MEN NOV/18,SE,2018-12-01,134.9,135.31097108969607,1.0,107.0,16.0,90.0,,1,-0.08581842533467654
1287,2018-11-01,SE CON MEN DEZ/18,SE,2019-01-01,84.4,121.76340047393364,1.0,140.0,34.0,105.0,,1,-0.10549579762654293
1288,2018-11-02,,,,,,,,,,0.75,,
1289,2018-11-03,,,,,,,,,,0.75,,
1290,2018-11-04,,,,,,,,,,0.75,,
1291,2018-11-05,SE CON MEN DEZ/18,SE,2019-01-01,125.1,117.2,1.0,140.0,33.0,106.0,,1,
1292,2018-11-06,SE CON MEN DEZ/18,SE,2019-01-01,59.0,114.23762711864406,1.0,140.0,32.0,107.0,,1,-0.02560114978763206
1293,2018-11-07,SE CON MEN DEZ/18,SE,2019-01-01,217.8,110.25775941230489,1.0,140.0,31.0,108.0,,1,-0.03545983534793162
1294,2018-11-08,SE CON MEN DEZ/18,SE,2019-01-01,156.0,102.03685897435898,1.0,140.0,30.0,109.0,,1,-0.07748678150506372
1295,2018-11-09,SE CON MEN DEZ/18,SE,2019-01-01,198.9,89.76380593262947,1.0,140.0,29.0,110.0,,1,-0.12815226841658411
1296,2018-11-10,,,,,,,,,,0.75,,
1297,2018-11-11,,,,,,,,,,0.75,,
1298,2018-11-12,SE CON MEN DEZ/18,SE,2019-01-01,113.4,86.2136684303351,1.0,140.0,28.0,111.0,,1,
1299,2018-11-13,SE CON MEN DEZ/18,SE,2019-01-01,70.0,78.83245714285715,1.0,140.0,27.0,112.0,,1,-0.08950392684133401
1300,2018-11-14,SE CON MEN DEZ/18,SE,2019-01-01,48.0,76.33333333333333,1.0,140.0,26.0,113.0,,1,-0.03221508984905341
1301,2018-11-15,,,,,,,,,,0.75,,
1302,2018-11-16,SE CON MEN DEZ/18,SE,2019-01-01,11.4,79.52631578947368,1.0,140.0,25.0,114.0,,1,
1303,2018-11-17,,,,,,,,,,0.75,,
1304,2018-11-18,,,,,,,,,,0.75,,
1305,2018-11-19,SE CON MEN DEZ/18,SE,2019-01-01,5.0,81.0,1.0,140.0,24.0,115.0,,1,
1306,2018-11-20,,,,,,,,,,0.75,,
1307,2018-11-21,SE CON MEN DEZ/18,SE,2019-01-01,6.0,80.91666666666667,1.0,140.0,23.0,116.0,,1,
1308,2018-11-22,SE CON MEN DEZ/18,SE,2019-01-01,6.1,80.95081967213116,1.0,140.0,22.0,117.0,,1,0.0004219872284894066
1309,2018-11-23,SE CON MEN DEZ/18,SE,2019-01-01,59.6,75.47902684563756,1.0,140.0,21.0,118.0,,1,-0.06998697819166377
1310,2018-11-24,,,,,,,,,,0.75,,
1311,2018-11-25,,,,,,,,,,0.75,,
1312,2018-11-26,SE CON MEN DEZ/18,SE,2019-01-01,100.33,60.57540117611881,1.0,140.0,20.0,119.0,,1,
1313,2018-11-27,SE CON MEN DEZ/18,SE,2019-01-01,107.0,57.73859813084112,1.0,140.0,19.0,120.0,,1,-0.047962994535539316
1314,2018-11-28,SE CON MEN DEZ/18,SE,2019-01-01,35.6,62.591292134831455,1.0,140.0,18.0,121.0,,1,0.08070027020757653
1315,2018-11-29,SE CON MEN DEZ/18,SE,2019-01-01,104.0,63.66538461538461,1.0,140.0,17.0,122.0,,1,0.01701483709179641
1316,2018-11-30,SE CON MEN DEZ/18,SE,2019-01-01,47.5,63.257894736842104,1.0,140.0,16.0,123.0,,1,-0.006421064452335479
1317,2018-12-01,,,,,,,,,,0.75,,
1318,2018-12-02,,,,,,,,,,0.75,,
1319,2018-12-03,SE CON MEN JAN/19,SE,2019-02-01,60.69,95.6071016641951,1.0,92.0,35.0,56.0,,1,
1320,2018-12-04,SE CON MEN JAN/19,SE,2019-02-01,149.5,99.16180602006688,1.0,92.0,34.0,57.0,,1,0.03650581770393657
1321,2018-12-05,SE CON MEN JAN/19,SE,2019-02-01,143.2,90.60684357541899,1.0,92.0,33.0,58.0,,1,-0.09022317384385925
1322,2018-12-06,SE CON MEN JAN/19,SE,2019-02-01,120.8,87.21870860927152,1.0,92.0,32.0,59.0,,1,-0.03811089017454261
1323,2018-12-07,SE CON MEN JAN/19,SE,2019-02-01,23.0,92.76739130434783,1.0,92.0,31.0,60.0,,1,0.061676335060541376
1324,2018-12-08,,,,,,,,,,0.75,,
1325,2018-12-09,,,,,,,,,,0.75,,
1326,2018-12-10,SE CON MEN JAN/19,SE,2019-02-01,135.91,106.34721506879552,1.0,92.0,30.0,61.0,,1,
1327,2018-12-11,SE CON MEN JAN/19,SE,2019-02-01,99.0,105.81969696969698,1.0,92.0,29.0,62.0,,1,-0.0049726809995878085
1328,2018-12-12,SE CON MEN JAN/19,SE,2019-02-01,102.5,98.32126829268293,1.0,92.0,28.0,63.0,,1,-0.07349630901728421
1329,2018-12-13,SE CON MEN JAN/19,SE,2019-02-01,81.1,102.41590628853268,1.0,92.0,27.0,64.0,,1,0.04080167057577633
1330,2018-12-14,SE CON MEN JAN/19,SE,2019-02-01,156.5,100.28210862619807,1.0,92.0,26.0,65.0,,1,-0.02105473493682819
1331,2018-12-15,,,,,,,,,,0.75,,
1332,2018-12-16,,,,,,,,,,0.75,,
1333,2018-12-17,SE CON MEN JAN/19,SE,2019-02-01,70.0,103.61571428571429,1.0,92.0,25.0,66.0,,1,
1334,2018-12-18,SE CON MEN JAN/19,SE,2019-02-01,166.5,98.6869069069069,1.0,92.0,24.0,67.0,,1,-0.04873671842920757
1335,2018-12-19,SE CON MEN JAN/19,SE,2019-02-01,130.0,102.75038461538462,1.0,92.0,23.0,68.0,,1,0.04035031439664216
1336,2018-12-20,SE CON MEN JAN/19,SE,2019-02-01,81.0,104.96975308641974,1.0,92.0,22.0,69.0,,1,0.021369646230206207
1337,2018-12-21,SE CON MEN JAN/19,SE,2019-02-01,78.9,115.17300380228136,1.0,92.0,21.0,70.0,,1,0.09276313599036268
1338,2018-12-22,,,,,,,,,,0.75,,
1339,2018-12-23,,,,,,,,,,0.75,,
1340,2018-12-24,,,,,,,,,,0.75,,
1341,2018-12-25,,,,,,,,,,0.75,,
1342,2018-12-26,SE CON MEN JAN/19,SE,2019-02-01,43.9,150.15717539863326,1.0,92.0,20.0,71.0,,1,
1343,2018-12-27,SE CON MEN JAN/19,SE,2019-02-01,53.0,165.16792452830188,1.0,92.0,19.0,72.0,,1,0.09528009929394088
1344,2018-12-28,SE CON MEN JAN/19,SE,2019-02-01,18.0,163.66666666666666,1.0,92.0,18.0,73.0,,1,-0.009130841657735367
1345,2018-12-29,,,,,,,,,,0.75,,
1346,2018-12-30,,,,,,,,,,0.75,,
1347,2018-12-31,,,,,,,,,,0.75,,
1348,2019-01-01,,,,,,,,,,0.75,,
1349,2019-01-02,SE CON MEN FEV/19,SE,2019-03-01,43.0,194.24418604651163,1.0,94.0,41.0,52.0,,1,
1350,2019-01-03,SE CON MEN FEV/19,SE,2019-03-01,102.0,214.93107843137255,1.0,94.0,40.0,53.0,,1,0.10120135276275466
1351,2019-01-04,SE CON MEN FEV/19,SE,2019-03-01,95.9,224.9030239833159,1.0,94.0,39.0,54.0,,1,0.04535189347657642
1352,2019-01-05,,,,,,,,,,0.75,,
1353,2019-01-06,,,,,,,,,,0.75,,
1354,2019-01-07,SE CON MEN FEV/19,SE,2019-03-01,118.75,258.0084210526316,1.0,94.0,38.0,55.0,,1,
1355,2019-01-08,SE CON MEN FEV/19,SE,2019-03-01,319.61,263.4604361565658,1.0,94.0,37.0,56.0,,1,0.020910985166917584
1356,2019-01-09,SE CON MEN FEV/19,SE,2019-03-01,441.14,235.30042616856326,1.0,94.0,36.0,57.0,,1,-0.11304010239196138
1357,2019-01-10,SE CON MEN FEV/19,SE,2019-03-01,174.25,234.70614060258248,1.0,94.0,35.0,58.0,,1,-0.002528840763948992
1358,2019-01-11,SE CON MEN FEV/19,SE,2019-03-01,65.5,232.6030534351145,1.0,94.0,34.0,59.0,,1,-0.009000898732383078
1359,2019-01-12,,,,,,,,,,0.75,,
1360,2019-01-13,,,,,,,,,,0.75,,
1361,2019-01-14,SE CON MEN FEV/19,SE,2019-03-01,62.0,231.40806451612903,1.0,94.0,33.0,60.0,,1,
1362,2019-01-15,SE CON MEN FEV/19,SE,2019-03-01,196.52,235.19020964787302,1.0,94.0,32.0,61.0,,1,0.016211924381785536
1363,2019-01-16,SE CON MEN FEV/19,SE,2019-03-01,227.8,249.99179104477614,1.0,94.0,31.0,62.0,,1,0.061033491990941435
1364,2019-01-17,SE CON MEN FEV/19,SE,2019-03-01,176.39,265.2265859742616,1.0,94.0,30.0,63.0,,1,0.05915642055661685
1365,2019-01-18,SE CON MEN FEV/19,SE,2019-03-01,219.15,278.3441022130961,1.0,94.0,29.0,64.0,,1,0.048273623961398116
1366,2019-01-19,,,,,,,,,,0.75,,
1367,2019-01-20,,,,,,,,,,0.75,,
1368,2019-01-21,SE CON MEN FEV/19,SE,2019-03-01,364.5,313.404548696845,1.0,94.0,28.0,65.0,,1,
1369,2019-01-22,SE CON MEN FEV/19,SE,2019-03-01,294.35,330.873280108714,1.0,94.0,27.0,66.0,,1,0.05424061867848806
1370,2019-01-23,SE CON MEN FEV/19,SE,2019-03-01,467.5,339.28407058823524,1.0,94.0,26.0,67.0,,1,0.025102260295070344
1371,2019-01-24,SE CON MEN FEV/19,SE,2019-03-01,289.5,355.96279792746117,1.0,94.0,25.0,68.0,,1,0.047988502368093044
1372,2019-01-25,SE CON MEN FEV/19,SE,2019-03-01,137.5,351.8289454545454,1.0,94.0,24.0,69.0,,1,-0.011681118115037137
1373,2019-01-26,,,,,,,,,,0.75,,
1374,2019-01-27,,,,,,,,,,0.75,,
1375,2019-01-28,SE CON MEN FEV/19,SE,2019-03-01,406.5,389.5277269372694,1.0,94.0,23.0,70.0,,1,
1376,2019-01-29,SE CON MEN FEV/19,SE,2019-03-01,256.1,409.33100351425225,1.0,94.0,22.0,71.0,,1,0.04958907953013458
1377,2019-01-30,SE CON MEN FEV/19,SE,2019-03-01,179.26,399.4936963070401,1.0,94.0,21.0,72.0,,1,-0.024326142156607666
1378,2019-01-31,SE CON MEN FEV/19,SE,2019-03-01,220.6,400.07953762465996,1.0,94.0,20.0,73.0,,1,0.001465385277025888
1379,2019-02-01,SE CON MEN MAR/19,SE,2019-04-01,138.7,335.72242249459265,1.0,107.0,37.0,69.0,,1,-0.17537867639566151
1380,2019-02-02,,,,,,,,,,0.75,,
1381,2019-02-03,,,,,,,,,,0.75,,
1382,2019-02-04,SE CON MEN MAR/19,SE,2019-04-01,230.6,344.0631830008673,1.0,107.0,36.0,70.0,,1,
1383,2019-02-05,SE CON MEN MAR/19,SE,2019-04-01,336.1,386.4725379351383,1.0,107.0,35.0,71.0,,1,0.11623550027315588
1384,2019-02-06,SE CON MEN MAR/19,SE,2019-04-01,200.2,380.00579420579425,1.0,107.0,34.0,72.0,,1,-0.016874311780988194
1385,2019-02-07,SE CON MEN MAR/19,SE,2019-04-01,247.6,356.6375201938612,1.0,107.0,33.0,73.0,,1,-0.0634665841481441
1386,2019-02-08,SE CON MEN MAR/19,SE,2019-04-01,164.64000000000001,335.2397351797861,1.0,107.0,32.0,74.0,,1,-0.06187401307780238
1387,2019-02-09,,,,,,,,,,0.75,,
1388,2019-02-10,,,,,,,,,,0.75,,
1389,2019-02-11,SE CON MEN MAR/19,SE,2019-04-01,190.87,315.33195368575474,1.0,107.0,31.0,75.0,,1,
1390,2019-02-12,SE CON MEN MAR/19,SE,2019-04-01,348.2,356.67907811602527,1.0,107.0,30.0,76.0,,1,0.12321053146807515
1391,2019-02-13,SE CON MEN MAR/19,SE,2019-04-01,186.8,388.6980728051392,1.0,107.0,29.0,77.0,,1,0.08596644315522628
1392,2019-02-14,SE CON MEN MAR/19,SE,2019-04-01,59.1,372.35702199661586,1.0,107.0,28.0,78.0,,1,-0.042949749223237355
1393,2019-02-15,SE CON MEN MAR/19,SE,2019-04-01,160.9,375.21379738968307,1.0,107.0,27.0,79.0,,1,0.007642859312079864
1394,2019-02-16,,,,,,,,,,0.75,,
1395,2019-02-17,,,,,,,,,,0.75,,
1396,2019-02-18,SE CON MEN MAR/19,SE,2019-04-01,152.5,348.5954098360656,1.0,107.0,26.0,80.0,,1,
1397,2019-02-19,SE CON MEN MAR/19,SE,2019-04-01,145.4,371.5574896836314,1.0,107.0,25.0,81.0,,1,0.06379163676763078
1398,2019-02-20,SE CON MEN MAR/19,SE,2019-04-01,109.0,346.3761467889908,1.0,107.0,24.0,82.0,,1,-0.07017828833468442
1399,2019-02-21,SE CON MEN MAR/19,SE,2019-04-01,135.6,307.3956489675516,1.0,107.0,23.0,83.0,,1,-0.11938963730610386
1400,2019-02-22,SE CON MEN MAR/19,SE,2019-04-01,109.7,299.5013673655424,1.0,107.0,22.0,84.0,,1,-0.02601669366289805
1401,2019-02-23,,,,,,,,,,0.75,,
1402,2019-02-24,,,,,,,,,,0.75,,
1403,2019-02-25,SE CON MEN MAR/19,SE,2019-04-01,76.5,279.1375163398693,1.0,107.0,21.0,85.0,,1,
1404,2019-02-26,SE CON MEN MAR/19,SE,2019-04-01,27.3,275.67765567765565,1.0,107.0,20.0,86.0,,1,-0.012472281535526264
1405,2019-02-27,SE CON MEN MAR/19,SE,2019-04-01,17.5,265.52000000000004,1.0,107.0,19.0,87.0,,1,-0.03754210155074933
1406,2019-02-28,SE CON MEN MAR/19,SE,2019-04-01,90.12,256.5580337328007,1.0,107.0,18.0,88.0,,1,-0.0343352760225093
1407,2019-03-01,SE CON MEN ABR/19,SE,2019-05-01,54.0,228.08333333333334,1.0,101.0,38.0,62.0,,1,-0.1176438321365314
1408,2019-03-02,,,,,,,,,,0.75,,
1409,2019-03-03,,,,,,,,,,0.75,,
1410,2019-03-04,,,,,,,,,,0.75,,
1411,2019-03-05,,,,,,,,,,0.75,,
1412,2019-03-06,SE CON MEN ABR/19,SE,2019-05-01,45.0,204.97755555555554,1.0,101.0,37.0,63.0,,1,
1413,2019-03-07,SE CON MEN ABR/19,SE,2019-05-01,66.35,223.99623210248683,1.0,101.0,36.0,64.0,,1,0.08872874269289799
1414,2019-03-08,SE CON MEN ABR/19,SE,2019-05-01,34.2,223.34502923976606,1.0,101.0,35.0,65.0,,1,-0.002911438666573396
1415,2019-03-09,,,,,,,,,,0.75,,
1416,2019-03-10,,,,,,,,,,0.75,,
1417,2019-03-11,SE CON MEN ABR/19,SE,2019-05-01,72.0,210.70000000000002,1.0,101.0,34.0,66.0,,1,
1418,2019-03-12,SE CON MEN ABR/19,SE,2019-05-01,85.5,192.5,1.0,101.0,33.0,67.0,,1,-0.0903391670823046
1419,2019-03-13,SE CON MEN ABR/19,SE,2019-05-01,12.0,197.25,1.0,101.0,32.0,68.0,,1,0.024375805998144706
1420,2019-03-14,SE CON MEN ABR/19,SE,2019-05-01,87.9,185.53071672354946,1.0,101.0,31.0,69.0,,1,-0.06125150258060952
1421,2019-03-15,SE CON MEN ABR/19,SE,2019-05-01,150.2,171.27330226364845,1.0,101.0,30.0,70.0,,1,-0.07995991764739507
1422,2019-03-16,,,,,,,,,,0.75,,
1423,2019-03-17,,,,,,,,,,0.75,,
1424,2019-03-18,SE CON MEN ABR/19,SE,2019-05-01,87.5,177.47965714285712,1.0,101.0,29.0,71.0,,1,
1425,2019-03-19,SE CON MEN ABR/19,SE,2019-05-01,84.0,182.2632142857143,1.0,101.0,28.0,72.0,,1,0.026595879927473476
1426,2019-03-20,SE CON MEN ABR/19,SE,2019-05-01,90.67,183.59369140840408,1.0,101.0,27.0,73.0,,1,0.007273242446268036
1427,2019-03-21,SE CON MEN ABR/19,SE,2019-05-01,105.3,191.44150047483382,1.0,101.0,26.0,74.0,,1,0.04185716432746389
1428,2019-03-22,SE CON MEN ABR/19,SE,2019-05-01,107.3,204.15509785647714,1.0,101.0,25.0,75.0,,1,0.06429770718237737
1429,2019-03-23,,,,,,,,,,0.75,,
1430,2019-03-24,,,,,,,,,,0.75,,
1431,2019-03-25,SE CON MEN ABR/19,SE,2019-05-01,44.2,215.31447963800903,1.0,101.0,24.0,76.0,,1,
1432,2019-03-26,SE CON MEN ABR/19,SE,2019-05-01,120.2,204.10133111480863,1.0,101.0,23.0,77.0,,1,-0.05348306375049017
1433,2019-03-27,SE CON MEN ABR/19,SE,2019-05-01,72.0,209.09722222222223,1.0,101.0,22.0,78.0,,1,0.024182730229654226
1434,2019-03-28,SE CON MEN ABR/19,SE,2019-05-01,7.0,216.57142857142858,1.0,101.0,21.0,79.0,,1,0.03512109524722451
1435,2019-03-29,SE CON MEN ABR/19,SE,2019-05-01,46.0,223.17391304347825,1.0,101.0,20.0,80.0,,1,0.030030929484149205
1436,2019-03-30,,,,,,,,,,0.75,,
1437,2019-03-31,,,,,,,,,,0.75,,
1438,2019-04-01,SE CON MEN MAI/19,SE,2019-06-01,135.5,284.5837269372694,1.0,79.0,36.0,42.0,,1,
1439,2019-04-02,SE CON MEN MAI/19,SE,2019-06-01,148.2,257.20681511470985,1.0,79.0,35.0,43.0,,1,-0.10114701595644426
1440,2019-04-03,SE CON MEN MAI/19,SE,2019-06-01,124.0,241.94112903225806,1.0,79.0,34.0,44.0,,1,-0.061186061247619605
1441,2019-04-04,SE CON MEN MAI/19,SE,2019-06-01,105.53999999999999,232.06462004927042,1.0,79.0,33.0,45.0,,1,-0.041678560522516506
1442,2019-04-05,SE CON MEN MAI/19,SE,2019-06-01,52.0,231.125,1.0,79.0,32.0,46.0,,1,-0.004057177870565809
1443,2019-04-06,,,,,,,,,,0.75,,
1444,2019-04-07,,,,,,,,,,0.75,,
1445,2019-04-08,SE CON MEN MAI/19,SE,2019-06-01,119.72,245.36501837621114,1.0,79.0,31.0,47.0,,1,
1446,2019-04-09,SE CON MEN MAI/19,SE,2019-06-01,141.49,229.7063396706481,1.0,79.0,30.0,48.0,,1,-0.06594526361215536
1447,2019-04-10,SE CON MEN MAI/19,SE,2019-06-01,135.83,220.44872266804097,1.0,79.0,29.0,49.0,,1,-0.041136591514752574
1448,2019-04-11,SE CON MEN MAI/19,SE,2019-06-01,202.3,214.96599110232324,1.0,79.0,28.0,50.0,,1,-0.025185282888263494
1449,2019-04-12,SE CON MEN MAI/19,SE,2019-06-01,131.6,197.8648936170213,1.0,79.0,27.0,51.0,,1,-0.08289539238182098
1450,2019-04-13,,,,,,,,,,0.75,,
1451,2019-04-14,,,,,,,,,,0.75,,
1452,2019-04-15,SE CON MEN MAI/19,SE,2019-06-01,318.3,160.91764059063775,1.0,79.0,26.0,52.0,,1,
1453,2019-04-16,SE CON MEN MAI/19,SE,2019-06-01,170.09,149.86416015050852,1.0,79.0,25.0,53.0,,1,-0.07116340017495393
1454,2019-04-17,SE CON MEN MAI/19,SE,2019-06-01,76.6,154.51566579634465,1.0,79.0,24.0,54.0,,1,0.030566203140450554
1455,2019-04-18,SE CON MEN MAI/19,SE,2019-06-01,162.1,155.91745835903765,1.0,79.0,23.0,55.0,,1,0.009031266199127863
1456,2019-04-19,,,,,,,,,,0.75,,
1457,2019-04-20,,,,,,,,,,0.75,,
1458,2019-04-21,,,,,,,,,,0.75,,
1459,2019-04-22,SE CON MEN MAI/19,SE,2019-06-01,80.3,162.986301369863,1.0,79.0,22.0,56.0,,1,
1460,2019-04-23,SE CON MEN MAI/19,SE,2019-06-01,220.92000000000002,156.66010320478006,1.0,79.0,21.0,57.0,,1,-0.039587645878635946
1461,2019-04-24,SE CON MEN MAI/19,SE,2019-06-01,100.9,147.01655104063428,1.0,79.0,20.0,58.0,,1,-0.06353333816694562
1462,2019-04-25,SE CON MEN MAI/19,SE,2019-06-01,137.3,162.0163874726875,1.0,79.0,19.0,59.0,,1,0.09715231480126896
1463,2019-04-26,SE CON MEN MAI/19,SE,2019-06-01,97.3,165.67934224049333,1.0,79.0,18.0,60.0,,1,0.022356759664506676
1464,2019-04-27,,,,,,,,,,0.75,,
1465,2019-04-28,,,,,,,,,,0.75,,
1466,2019-04-29,SE CON MEN MAI/19,SE,2019-06-01,78.6,163.1351145038168,1.0,79.0,17.0,61.0,,1,
1467,2019-04-30,SE CON MEN MAI/19,SE,2019-06-01,224.77,155.6153846153846,1.0,79.0,16.0,62.0,,1,-0.04719130106964098
1468,2019-05-01,,,,,,,,,,0.75,,
1469,2019-05-02,SE CON MEN JUN/19,SE,2019-07-01,219.4,192.3113035551504,1.0,102.0,38.0,63.0,,1,
1470,2019-05-03,SE CON MEN JUN/19,SE,2019-07-01,154.1,188.3372809863725,1.0,102.0,37.0,64.0,,1,-0.020881028456982698
1471,2019-05-04,,,,,,,,,,0.75,,
1472,2019-05-05,,,,,,,,,,0.75,,
1473,2019-05-06,SE CON MEN JUN/19,SE,2019-07-01,212.7,182.8739304184297,1.0,102.0,36.0,65.0,,1,
1474,2019-05-07,SE CON MEN JUN/19,SE,2019-07-01,180.3,171.9239046034387,1.0,102.0,35.0,66.0,,1,-0.06174504679740167
1475,2019-05-08,SE CON MEN JUN/19,SE,2019-07-01,84.5,174.4940828402367,1.0,102.0,34.0,67.0,,1,0.01483886801981349
1476,2019-05-09,SE CON MEN JUN/19,SE,2019-07-01,263.4,160.36908883826882,1.0,102.0,33.0,68.0,,1,-0.08441286796003844
1477,2019-05-10,SE CON MEN JUN/19,SE,2019-07-01,151.1,160.57379219060226,1.0,102.0,32.0,69.0,,1,0.0012756374557110206
1478,2019-05-11,,,,,,,,,,0.75,,
1479,2019-05-12,,,,,,,,,,0.75,,
1480,2019-05-13,SE CON MEN JUN/19,SE,2019-07-01,187.1,146.79748797434527,1.0,102.0,31.0,70.0,,1,
1481,2019-05-14,SE CON MEN JUN/19,SE,2019-07-01,178.10999999999999,156.94635337712646,1.0,102.0,30.0,71.0,,1,0.06685004457867638
1482,2019-05-15,SE CON MEN JUN/19,SE,2019-07-01,77.8,154.78663239074552,1.0,102.0,29.0,72.0,,1,-0.013856445359352598
1483,2019-05-16,SE CON MEN JUN/19,SE,2019-07-01,95.3,151.70020986358867,1.0,102.0,28.0,73.0,,1,-0.020141333596495947
1484,2019-05-17,SE CON MEN JUN/19,SE,2019-07-01,130.6,146.66914241960185,1.0,102.0,27.0,74.0,,1,-0.03372695153007399
1485,2019-05-18,,,,,,,,,,0.75,,
1486,2019-05-19,,,,,,,,,,0.75,,
1487,2019-05-20,SE CON MEN JUN/19,SE,2019-07-01,244.5,128.17370143149284,1.0,102.0,26.0,75.0,,1,
1488,2019-05-21,SE CON MEN JUN/19,SE,2019-07-01,203.3,109.67289719626167,1.0,102.0,25.0,76.0,,1,-0.15588411258003454
1489,2019-05-22,SE CON MEN JUN/19,SE,2019-07-01,49.3,105.60933062880325,1.0,102.0,24.0,77.0,,1,-0.03775554822711147
1490,2019-05-23,SE CON MEN JUN/19,SE,2019-07-01,144.5,102.08546712802769,1.0,102.0,23.0,78.0,,1,-0.033936350145093996
1491,2019-05-24,SE CON MEN JUN/19,SE,2019-07-01,76.1,100.3137976346912,1.0,102.0,22.0,79.0,,1,-0.017507126288190733
1492,2019-05-25,,,,,,,,,,0.75,,
1493,2019-05-26,,,,,,,,,,0.75,,
1494,2019-05-27,SE CON MEN JUN/19,SE,2019-07-01,126.6,88.81872037914692,1.0,102.0,21.0,80.0,,1,
1495,2019-05-28,SE CON MEN JUN/19,SE,2019-07-01,75.4,84.83687002652519,1.0,102.0,20.0,81.0,,1,-0.04586720650666276
1496,2019-05-29,SE CON MEN JUN/19,SE,2019-07-01,40.5,84.9827160493827,1.0,102.0,19.0,82.0,,1,0.0017176588647487279
1497,2019-05-30,SE CON MEN JUN/19,SE,2019-07-01,74.8,85.87098930481284,1.0,102.0,18.0,83.0,,1,0.010398150359450575
1498,2019-05-31,SE CON MEN JUN/19,SE,2019-07-01,53.9,81.6,1.0,102.0,17.0,84.0,,1,-0.05101678360770645
1499,2019-06-01,,,,,,,,,,0.75,,
1500,2019-06-02,,,,,,,,,,0.75,,
1501,2019-06-03,SE CON MEN JUL/19,SE,2019-08-01,189.7,167.79129151291514,1.0,86.0,38.0,47.0,,1,
1502,2019-06-04,SE CON MEN JUL/19,SE,2019-08-01,93.5,172.1524064171123,1.0,86.0,37.0,48.0,,1,0.02565927362299547
1503,2019-06-05,SE CON MEN JUL/19,SE,2019-08-01,181.32,158.64592984778292,1.0,86.0,36.0,49.0,,1,-0.0817053055079402
1504,2019-06-06,SE CON MEN JUL/19,SE,2019-08-01,156.7,149.80242501595407,1.0,86.0,35.0,50.0,,1,-0.0573576034758192
